"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2843367614931,-83.727229378725,220.628659446267,351277794.7,"ID18002919003811313448"
42.2843462526271,-83.7272342454234,220.59156339596,351277794.8,"ID18002919003811313448"
42.2843557437612,-83.7272391121218,220.554467345653,351277794.9,"ID18002919003811313448"
42.2843652348952,-83.7272439788202,220.517371295346,351277795,"ID18002919003811313448"
42.2843747260293,-83.7272488455186,220.480275245039,351277795.1,"ID18002919003811313448"
42.2843842171633,-83.727253712217,220.443179194731,351277795.2,"ID18002919003811313448"
42.2843937082974,-83.7272585789154,220.406083144424,351277795.3,"ID18002919003811313448"
42.2844031994314,-83.7272634456137,220.368987094117,351277795.4,"ID18002919003811313448"
42.2844126905655,-83.7272683123121,220.33189104381,351277795.5,"ID18002919003811313448"
42.2844221816995,-83.7272731790105,220.294794993503,351277795.6,"ID18002919003811313448"
42.2844316728336,-83.7272780457089,220.257698943196,351277795.7,"ID18002919003811313448"
42.2844411639676,-83.7272829124073,220.220602892889,351277795.8,"ID18002919003811313448"
42.2844506551017,-83.7272877791057,220.183506842582,351277795.9,"ID18002919003811313448"
42.2844601462357,-83.7272926458041,220.146410792275,351277796,"ID18002919003811313448"
42.2844696373698,-83.7272975125024,220.109314741968,351277796.1,"ID18002919003811313448"
42.2844791285038,-83.7273023792008,220.072218691661,351277796.2,"ID18002919003811313448"
42.2844886196379,-83.7273072458992,220.035122641354,351277796.3,"ID18002919003811313448"
42.2844981107719,-83.7273121125976,219.998026591047,351277796.4,"ID18002919003811313448"
42.284507601906,-83.727316979296,219.96093054074,351277796.5,"ID18002919003811313448"
42.2845170930401,-83.7273218459944,219.923834490433,351277796.6,"ID18002919003811313448"
42.2845265841741,-83.7273267126928,219.886738440126,351277796.7,"ID18002919003811313448"
42.2845360753082,-83.7273315793911,219.849642389819,351277796.8,"ID18002919003811313448"
42.2845455664422,-83.7273364460895,219.812546339512,351277796.9,"ID18002919003811313448"
42.2845550575763,-83.7273413127879,219.775450289205,351277797,"ID18002919003811313448"
42.2845645487103,-83.7273461794863,219.738354238898,351277797.1,"ID18002919003811313448"
42.2845740398444,-83.7273510461847,219.701258188591,351277797.2,"ID18002919003811313448"
42.2845835309784,-83.7273559128831,219.664162138284,351277797.3,"ID18002919003811313448"
42.2845930221125,-83.7273607795815,219.627066087977,351277797.4,"ID18002919003811313448"
42.2846019620848,-83.7273676738282,219.584705222665,351277797.5,"ID18002919003811313448"
42.2846109020571,-83.7273745680749,219.542344357354,351277797.6,"ID18002919003811313448"
42.2846198420294,-83.7273814623217,219.499983492042,351277797.7,"ID18002919003811313448"
42.2846287820017,-83.7273883565684,219.457622626731,351277797.8,"ID18002919003811313448"
42.284637721974,-83.7273952508151,219.415261761419,351277797.9,"ID18002919003811313448"
42.2846466619463,-83.7274021450619,219.372900896108,351277798,"ID18002919003811313448"
42.2846556019187,-83.7274090393086,219.330540030796,351277798.1,"ID18002919003811313448"
42.284664541891,-83.7274159335553,219.288179165485,351277798.2,"ID18002919003811313448"
42.2846734818633,-83.7274228278021,219.245818300173,351277798.3,"ID18002919003811313448"
42.2846824218356,-83.7274297220488,219.203457434862,351277798.4,"ID18002919003811313448"
42.2846913618079,-83.7274366162955,219.16109656955,351277798.5,"ID18002919003811313448"
42.2847003017802,-83.7274435105423,219.118735704239,351277798.6,"ID18002919003811313448"
42.2847092417526,-83.727450404789,219.076374838927,351277798.7,"ID18002919003811313448"
42.2847181817249,-83.7274572990357,219.034013973616,351277798.8,"ID18002919003811313448"
42.2847271216972,-83.7274641932825,218.991653108304,351277798.9,"ID18002919003811313448"
42.2847360616695,-83.7274710875292,218.949292242993,351277799,"ID18002919003811313448"
42.2847450016418,-83.7274779817759,218.906931377681,351277799.1,"ID18002919003811313448"
42.2847539416141,-83.7274848760227,218.86457051237,351277799.2,"ID18002919003811313448"
42.2847628815864,-83.7274917702694,218.822209647058,351277799.3,"ID18002919003811313448"
42.2847718215588,-83.7274986645161,218.779848781747,351277799.4,"ID18002919003811313448"
42.2847807615311,-83.7275055587629,218.737487916435,351277799.5,"ID18002919003811313448"
42.2847897015034,-83.7275124530096,218.695127051124,351277799.6,"ID18002919003811313448"
42.2847986414757,-83.7275193472563,218.652766185813,351277799.7,"ID18002919003811313448"
42.284807581448,-83.7275262415031,218.610405320501,351277799.8,"ID18002919003811313448"
42.2848165214203,-83.7275331357498,218.56804445519,351277799.9,"ID18002919003811313448"
42.2848254613926,-83.7275400299965,218.525683589878,351277800,"ID18002919003811313448"
42.284834401365,-83.7275469242433,218.483322724567,351277800.1,"ID18002919003811313448"
42.2848409233079,-83.7275548198298,218.437305118795,351277800.2,"ID18002919003811313448"
42.2848474452508,-83.7275627154164,218.391287513024,351277800.3,"ID18002919003811313448"
42.2848539671937,-83.727570611003,218.345269907252,351277800.4,"ID18002919003811313448"
42.2848604891367,-83.7275785065896,218.299252301481,351277800.5,"ID18002919003811313448"
42.2848670110796,-83.7275864021761,218.25323469571,351277800.6,"ID18002919003811313448"
42.2848735330225,-83.7275942977627,218.207217089938,351277800.7,"ID18002919003811313448"
42.2848800549654,-83.7276021933493,218.161199484167,351277800.8,"ID18002919003811313448"
42.2848865769084,-83.7276100889358,218.115181878396,351277800.9,"ID18002919003811313448"
42.2848930988513,-83.7276179845224,218.069164272624,351277801,"ID18002919003811313448"
42.2848996207942,-83.727625880109,218.023146666853,351277801.1,"ID18002919003811313448"
42.2849061427371,-83.7276337756955,217.977129061081,351277801.2,"ID18002919003811313448"
42.2849126646801,-83.7276416712821,217.93111145531,351277801.3,"ID18002919003811313448"
42.284919186623,-83.7276495668687,217.885093849539,351277801.4,"ID18002919003811313448"
42.2849257085659,-83.7276574624553,217.839076243767,351277801.5,"ID18002919003811313448"
42.2849322305088,-83.7276653580418,217.793058637996,351277801.6,"ID18002919003811313448"
42.2849387524518,-83.7276732536284,217.747041032225,351277801.7,"ID18002919003811313448"
42.2849452743947,-83.727681149215,217.701023426453,351277801.8,"ID18002919003811313448"
42.2849517963376,-83.7276890448015,217.655005820682,351277801.9,"ID18002919003811313448"
42.2849583182805,-83.7276969403881,217.60898821491,351277802,"ID18002919003811313448"
42.2849648402235,-83.7277048359747,217.562970609139,351277802.1,"ID18002919003811313448"
42.2849713621664,-83.7277127315612,217.516953003368,351277802.2,"ID18002919003811313448"
42.2849778841093,-83.7277206271478,217.470935397596,351277802.3,"ID18002919003811313448"
42.2849844060523,-83.7277285227344,217.424917791825,351277802.4,"ID18002919003811313448"
42.2849909279952,-83.727736418321,217.378900186054,351277802.5,"ID18002919003811313448"
42.2849974499381,-83.7277443139075,217.332882580282,351277802.6,"ID18002919003811313448"
42.285003971881,-83.7277522094941,217.286864974511,351277802.7,"ID18002919003811313448"
42.285010493824,-83.7277601050807,217.240847368739,351277802.8,"ID18002919003811313448"
42.2850146529859,-83.7277671170492,217.202486912086,351277802.9,"ID18002919003811313448"
42.2850188121478,-83.7277741290178,217.164126455433,351277803,"ID18002919003811313448"
