"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.287358051193,-83.7340241280057,198.180651648473,351277048.5,"ID180029190022162-11401"
42.2873577361309,-83.7340136043706,198.195636530552,351277048.6,"ID180029190022162-11401"
42.2873574210688,-83.7340030807355,198.210621412632,351277048.7,"ID180029190022162-11401"
42.2873571060066,-83.7339925571004,198.225606294711,351277048.8,"ID180029190022162-11401"
42.2873567909445,-83.7339820334653,198.24059117679,351277048.9,"ID180029190022162-11401"
42.2873564758823,-83.7339715098302,198.255576058869,351277049,"ID180029190022162-11401"
42.2873561608202,-83.7339609861951,198.270560940948,351277049.1,"ID180029190022162-11401"
42.2873558457581,-83.73395046256,198.285545823027,351277049.2,"ID180029190022162-11401"
42.2873562737677,-83.7339402285318,198.304359046578,351277049.3,"ID180029190022162-11401"
42.2873567017774,-83.7339299945036,198.32317227013,351277049.4,"ID180029190022162-11401"
42.287357129787,-83.7339197604754,198.341985493681,351277049.5,"ID180029190022162-11401"
42.2873575577967,-83.7339095264473,198.360798717232,351277049.6,"ID180029190022162-11401"
42.2873579858064,-83.7338992924191,198.379611940784,351277049.7,"ID180029190022162-11401"
42.287358413816,-83.7338890583909,198.398425164335,351277049.8,"ID180029190022162-11401"
42.2873588418257,-83.7338788243627,198.417238387887,351277049.9,"ID180029190022162-11401"
42.2873610210882,-83.7338690072948,198.433096063026,351277050,"ID180029190022162-11401"
42.2873632003507,-83.7338591902269,198.448953738165,351277050.1,"ID180029190022162-11401"
42.2873653796132,-83.733849373159,198.464811413305,351277050.2,"ID180029190022162-11401"
42.2873675588757,-83.7338395560912,198.480669088444,351277050.3,"ID180029190022162-11401"
42.2873697381382,-83.7338297390233,198.496526763584,351277050.4,"ID180029190022162-11401"
42.2873719174007,-83.7338199219554,198.512384438723,351277050.5,"ID180029190022162-11401"
42.2873740966632,-83.7338101048875,198.528242113862,351277050.6,"ID180029190022162-11401"
42.2873775345962,-83.73380155592,198.534945500226,351277050.7,"ID180029190022162-11401"
42.2873809725292,-83.7337930069524,198.541648886589,351277050.8,"ID180029190022162-11401"
42.2873844104623,-83.7337844579849,198.548352272952,351277050.9,"ID180029190022162-11401"
42.2873878483953,-83.7337759090174,198.555055659315,351277051,"ID180029190022162-11401"
42.2873912863283,-83.7337673600499,198.561759045679,351277051.1,"ID180029190022162-11401"
42.2873947242614,-83.7337588110824,198.568462432042,351277051.2,"ID180029190022162-11401"
42.2873981621944,-83.7337502621148,198.575165818405,351277051.3,"ID180029190022162-11401"
42.2874021017646,-83.733742393694,198.568612879551,351277051.4,"ID180029190022162-11401"
42.2874060413347,-83.7337345252731,198.562059940697,351277051.5,"ID180029190022162-11401"
42.2874099809049,-83.7337266568522,198.555507001842,351277051.6,"ID180029190022162-11401"
42.287413920475,-83.7337187884313,198.548954062988,351277051.7,"ID180029190022162-11401"
42.2874178600452,-83.7337109200105,198.542401124134,351277051.8,"ID180029190022162-11401"
42.2874217996153,-83.7337030515896,198.53584818528,351277051.9,"ID180029190022162-11401"
42.2874257391855,-83.7336951831687,198.529295246426,351277052,"ID180029190022162-11401"
42.2874302611146,-83.7336873865764,198.516966302479,351277052.1,"ID180029190022162-11401"
42.2874347830437,-83.7336795899841,198.504637358532,351277052.2,"ID180029190022162-11401"
42.2874393049728,-83.7336717933918,198.492308414586,351277052.3,"ID180029190022162-11401"
42.2874438269019,-83.7336639967995,198.479979470639,351277052.4,"ID180029190022162-11401"
42.287448348831,-83.7336562002073,198.467650526692,351277052.5,"ID180029190022162-11401"
42.2874528707601,-83.733648403615,198.455321582746,351277052.6,"ID180029190022162-11401"
42.2874573926892,-83.7336406070227,198.442992638799,351277052.7,"ID180029190022162-11401"
42.2874618390398,-83.7336339103265,198.43696792884,351277052.8,"ID180029190022162-11401"
42.2874662853904,-83.7336272136304,198.43094321888,351277052.9,"ID180029190022162-11401"
42.287470731741,-83.7336205169342,198.424918508921,351277053,"ID180029190022162-11401"
42.2874751780916,-83.7336138202381,198.418893798962,351277053.1,"ID180029190022162-11401"
42.2874796244421,-83.7336071235419,198.412869089002,351277053.2,"ID180029190022162-11401"
42.2874840707927,-83.7336004268458,198.406844379043,351277053.3,"ID180029190022162-11401"
42.2874885171433,-83.7335937301496,198.400819669084,351277053.4,"ID180029190022162-11401"
42.2874926252458,-83.7335879164216,198.40070261493,351277053.5,"ID180029190022162-11401"
42.2874967333483,-83.7335821026935,198.400585560776,351277053.6,"ID180029190022162-11401"
42.2875008414508,-83.7335762889654,198.400468506622,351277053.7,"ID180029190022162-11401"
42.2875049495534,-83.7335704752373,198.400351452468,351277053.8,"ID180029190022162-11401"
42.2875090576559,-83.7335646615093,198.400234398315,351277053.9,"ID180029190022162-11401"
42.2875131657584,-83.7335588477812,198.400117344161,351277054,"ID180029190022162-11401"
42.2875172738609,-83.7335530340531,198.400000290007,351277054.1,"ID180029190022162-11401"
42.2875206675139,-83.7335475652219,198.400000312197,351277054.2,"ID180029190022162-11401"
42.2875240611668,-83.7335420963906,198.400000334388,351277054.3,"ID180029190022162-11401"
42.2875274548198,-83.7335366275593,198.400000356578,351277054.4,"ID180029190022162-11401"
42.2875308484727,-83.7335311587281,198.400000378768,351277054.5,"ID180029190022162-11401"
42.2875342421257,-83.7335256898968,198.400000400958,351277054.6,"ID180029190022162-11401"
42.2875376357786,-83.7335202210655,198.400000423149,351277054.7,"ID180029190022162-11401"
42.2875410294316,-83.7335147522342,198.400000445339,351277054.8,"ID180029190022162-11401"
42.2875436840247,-83.7335090948337,198.400000863499,351277054.9,"ID180029190022162-11401"
42.2875463386178,-83.7335034374331,198.400001281659,351277055,"ID180029190022162-11401"
42.2875489932109,-83.7334977800326,198.400001699819,351277055.1,"ID180029190022162-11401"
42.2875516478041,-83.733492122632,198.400002117978,351277055.2,"ID180029190022162-11401"
42.2875543023972,-83.7334864652315,198.400002536138,351277055.3,"ID180029190022162-11401"
42.2875569569903,-83.733480807831,198.400002954298,351277055.4,"ID180029190022162-11401"
42.2875596115834,-83.7334751504304,198.400003372458,351277055.5,"ID180029190022162-11401"
42.2875613173044,-83.7334690570357,198.404174614236,351277055.6,"ID180029190022162-11401"
42.2875630230255,-83.7334629636411,198.408345856013,351277055.7,"ID180029190022162-11401"
42.2875647287465,-83.7334568702464,198.412517097791,351277055.8,"ID180029190022162-11401"
42.2875664344675,-83.7334507768517,198.416688339568,351277055.9,"ID180029190022162-11401"
42.2875681401885,-83.7334446834571,198.420859581346,351277056,"ID180029190022162-11401"
42.2875698459096,-83.7334385900624,198.425030823123,351277056.1,"ID180029190022162-11401"
42.2875715516306,-83.7334324966677,198.429202064901,351277056.2,"ID180029190022162-11401"
42.2875719867966,-83.7334259583033,198.437426662475,351277056.3,"ID180029190022162-11401"
42.2875724219626,-83.7334194199389,198.44565126005,351277056.4,"ID180029190022162-11401"
42.2875728571286,-83.7334128815745,198.453875857624,351277056.5,"ID180029190022162-11401"
42.2875732922946,-83.73340634321,198.462100455199,351277056.6,"ID180029190022162-11401"
42.2875737274605,-83.7333998048456,198.470325052773,351277056.7,"ID180029190022162-11401"
42.2875741626265,-83.7333932664812,198.478549650348,351277056.8,"ID180029190022162-11401"
42.2875745977925,-83.7333867281168,198.486774247922,351277056.9,"ID180029190022162-11401"
42.2875735890416,-83.7333798931748,198.493338637688,351277057,"ID180029190022162-11401"
42.2875725802907,-83.7333730582327,198.499903027453,351277057.1,"ID180029190022162-11401"
42.2875715715398,-83.7333662232907,198.506467417219,351277057.2,"ID180029190022162-11401"
42.2875705627888,-83.7333593883487,198.513031806985,351277057.3,"ID180029190022162-11401"
42.2875695540379,-83.7333525534067,198.519596196751,351277057.4,"ID180029190022162-11401"
42.287568545287,-83.7333457184647,198.526160586516,351277057.5,"ID180029190022162-11401"
42.2875675365361,-83.7333388835226,198.532724976282,351277057.6,"ID180029190022162-11401"
42.2875650640187,-83.733332152938,198.547994028933,351277057.7,"ID180029190022162-11401"
42.2875625915014,-83.7333254223534,198.563263081584,351277057.8,"ID180029190022162-11401"
42.2875601189841,-83.7333186917688,198.578532134235,351277057.9,"ID180029190022162-11401"
42.2875576464667,-83.7333119611842,198.593801186886,351277058,"ID180029190022162-11401"
42.2875551739494,-83.7333052305996,198.609070239537,351277058.1,"ID180029190022162-11401"
42.2875527014321,-83.7332985000149,198.624339292188,351277058.2,"ID180029190022162-11401"
42.2875502289147,-83.7332917694303,198.639608344839,351277058.3,"ID180029190022162-11401"
42.2875465254561,-83.7332859385487,198.667939790689,351277058.4,"ID180029190022162-11401"
42.2875428219974,-83.7332801076671,198.69627123654,351277058.5,"ID180029190022162-11401"
42.2875391185387,-83.7332742767855,198.72460268239,351277058.6,"ID180029190022162-11401"
42.28753541508,-83.7332684459039,198.75293412824,351277058.7,"ID180029190022162-11401"
42.2875317116213,-83.7332626150223,198.781265574091,351277058.8,"ID180029190022162-11401"
42.2875280081626,-83.7332567841407,198.809597019941,351277058.9,"ID180029190022162-11401"
42.2875243047039,-83.7332509532591,198.837928465791,351277059,"ID180029190022162-11401"
42.2875194961244,-83.7332456111243,198.874960651105,351277059.1,"ID180029190022162-11401"
42.2875146875449,-83.7332402689896,198.911992836419,351277059.2,"ID180029190022162-11401"
42.2875098789654,-83.7332349268549,198.949025021733,351277059.3,"ID180029190022162-11401"
42.2875050703859,-83.7332295847202,198.986057207047,351277059.4,"ID180029190022162-11401"
42.2875002618063,-83.7332242425855,199.023089392361,351277059.5,"ID180029190022162-11401"
42.2874954532268,-83.7332189004508,199.060121577675,351277059.6,"ID180029190022162-11401"
42.2874906446473,-83.7332135583161,199.097153762989,351277059.7,"ID180029190022162-11401"
42.2874852651402,-83.7332082665031,199.135994659766,351277059.8,"ID180029190022162-11401"
42.287479885633,-83.7332029746901,199.174835556543,351277059.9,"ID180029190022162-11401"
42.2874745061258,-83.7331976828772,199.213676453321,351277060,"ID180029190022162-11401"
42.2874691266187,-83.7331923910642,199.252517350098,351277060.1,"ID180029190022162-11401"
42.2874637471115,-83.7331870992512,199.291358246876,351277060.2,"ID180029190022162-11401"
42.2874583676044,-83.7331818074382,199.330199143653,351277060.3,"ID180029190022162-11401"
