"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2882020564429,-83.7345707604982,200.480427693883,351277140.5,"ID1800291900222313234"
42.2881948520271,-83.7345525406127,200.462468368107,351277140.6,"ID1800291900222313234"
42.2881876476112,-83.7345343207271,200.44450904233,351277140.7,"ID1800291900222313234"
42.2881804431954,-83.7345161008415,200.426549716553,351277140.8,"ID1800291900222313234"
42.288173273339,-83.7344979166734,200.408929394522,351277140.9,"ID1800291900222313234"
42.2881661034825,-83.7344797325053,200.391309072491,351277141,"ID1800291900222313234"
42.2881589336261,-83.7344615483372,200.373688750459,351277141.1,"ID1800291900222313234"
42.2881517672185,-83.7344433927212,200.356292578856,351277141.2,"ID1800291900222313234"
42.2881446008109,-83.7344252371053,200.338896407253,351277141.3,"ID1800291900222313234"
42.2881374344033,-83.7344070814893,200.32150023565,351277141.4,"ID1800291900222313234"
42.2881305183754,-83.7343893125733,200.306714581811,351277141.5,"ID1800291900222313234"
42.2881236023475,-83.7343715436572,200.291928927971,351277141.6,"ID1800291900222313234"
42.2881166863196,-83.7343537747411,200.277143274132,351277141.7,"ID1800291900222313234"
42.2881099895826,-83.7343366709021,200.2623063523,351277141.8,"ID1800291900222313234"
42.2881032928456,-83.734319567063,200.247469430469,351277141.9,"ID1800291900222313234"
42.2880965961087,-83.734302463224,200.232632508638,351277142,"ID1800291900222313234"
42.2880900933665,-83.7342861054088,200.217189608129,351277142.1,"ID1800291900222313234"
42.2880835906243,-83.7342697475936,200.20174670762,351277142.2,"ID1800291900222313234"
42.2880770878821,-83.7342533897784,200.186303807111,351277142.3,"ID1800291900222313234"
42.2880707722339,-83.7342377491425,200.170315752911,351277142.4,"ID1800291900222313234"
42.2880644565856,-83.7342221085067,200.154327698711,351277142.5,"ID1800291900222313234"
42.2880581409373,-83.7342064678708,200.138339644511,351277142.6,"ID1800291900222313234"
42.2880519238255,-83.7341914080126,200.124923983188,351277142.7,"ID1800291900222313234"
42.2880457067137,-83.7341763481543,200.111508321864,351277142.8,"ID1800291900222313234"
42.2880394896019,-83.7341612882961,200.098092660541,351277142.9,"ID1800291900222313234"
42.2880330896837,-83.7341464527255,200.099166576283,351277143,"ID1800291900222313234"
42.2880266897654,-83.7341316171548,200.100240492026,351277143.1,"ID1800291900222313234"
42.2880202898472,-83.7341167815841,200.101314407769,351277143.2,"ID1800291900222313234"
42.2880135641374,-83.7341019234174,200.112320079738,351277143.3,"ID1800291900222313234"
42.2880068384275,-83.7340870652507,200.123325751708,351277143.4,"ID1800291900222313234"
42.2880001127177,-83.7340722070841,200.134331423677,351277143.5,"ID1800291900222313234"
42.2879930516515,-83.7340572795462,200.153688200271,351277143.6,"ID1800291900222313234"
42.2879859905853,-83.7340423520084,200.173044976865,351277143.7,"ID1800291900222313234"
42.2879789295191,-83.7340274244705,200.192401753458,351277143.8,"ID1800291900222313234"
42.2879716920949,-83.7340124005837,200.227000366394,351277143.9,"ID1800291900222313234"
42.2879644546708,-83.7339973766969,200.26159897933,351277144,"ID1800291900222313234"
42.2879572172467,-83.7339823528101,200.296197592266,351277144.1,"ID1800291900222313234"
42.287950135109,-83.7339672557543,200.341433529128,351277144.2,"ID1800291900222313234"
42.2879430529714,-83.7339521586984,200.38666946599,351277144.3,"ID1800291900222313234"
42.2879359708338,-83.7339370616426,200.431905402852,351277144.4,"ID1800291900222313234"
42.2879290518205,-83.7339219318053,200.480015027139,351277144.5,"ID1800291900222313234"
42.2879221328072,-83.733906801968,200.528124651427,351277144.6,"ID1800291900222313234"
42.2879152137939,-83.7338916721307,200.576234275714,351277144.7,"ID1800291900222313234"
42.2879082681845,-83.7338765380269,200.615086176393,351277144.8,"ID1800291900222313234"
42.2879013225752,-83.7338614039231,200.653938077072,351277144.9,"ID1800291900222313234"
42.2878943769659,-83.7338462698193,200.69278997775,351277145,"ID1800291900222313234"
42.2878872339438,-83.7338312463808,200.727473487609,351277145.1,"ID1800291900222313234"
42.2878800909217,-83.7338162229423,200.762156997469,351277145.2,"ID1800291900222313234"
42.2878729478996,-83.7338011995038,200.796840507328,351277145.3,"ID1800291900222313234"
42.2878655636393,-83.7337865876753,200.823838291662,351277145.4,"ID1800291900222313234"
42.2878581793789,-83.7337719758469,200.850836075995,351277145.5,"ID1800291900222313234"
42.2878507951186,-83.7337573640185,200.877833860329,351277145.6,"ID1800291900222313234"
42.2878433354855,-83.7337431770646,200.881915441294,351277145.7,"ID1800291900222313234"
42.2878358758524,-83.7337289901107,200.885997022259,351277145.8,"ID1800291900222313234"
42.2878284162193,-83.7337148031568,200.890078603224,351277145.9,"ID1800291900222313234"
42.2878209325064,-83.7337008430387,200.894517925474,351277146,"ID1800291900222313234"
42.2878134487934,-83.7336868829207,200.898957247724,351277146.1,"ID1800291900222313234"
42.2878059650805,-83.7336729228026,200.903396569975,351277146.2,"ID1800291900222313234"
42.2877985379736,-83.733659045058,200.915064697164,351277146.3,"ID1800291900222313234"
42.2877911108667,-83.7336451673135,200.926732824354,351277146.4,"ID1800291900222313234"
42.2877836837597,-83.7336312895689,200.938400951543,351277146.5,"ID1800291900222313234"
42.2877759621353,-83.7336175943547,200.962000495787,351277146.6,"ID1800291900222313234"
42.2877682405109,-83.7336038991405,200.985600040031,351277146.7,"ID1800291900222313234"
42.2877605188864,-83.7335902039264,201.009199584275,351277146.8,"ID1800291900222313234"
42.2877525084772,-83.7335767934475,201.050044493091,351277146.9,"ID1800291900222313234"
42.287744498068,-83.7335633829687,201.090889401906,351277147,"ID1800291900222313234"
42.2877364876587,-83.7335499724899,201.131734310721,351277147.1,"ID1800291900222313234"
42.2877283153497,-83.7335370695256,201.181825146828,351277147.2,"ID1800291900222313234"
42.2877201430406,-83.7335241665614,201.231915982934,351277147.3,"ID1800291900222313234"
42.2877119707315,-83.7335112635971,201.28200681904,351277147.4,"ID1800291900222313234"
42.2877036139704,-83.733498905705,201.339217763064,351277147.5,"ID1800291900222313234"
42.2876952572092,-83.7334865478129,201.396428707088,351277147.6,"ID1800291900222313234"
42.2876869004481,-83.7334741899208,201.453639651112,351277147.7,"ID1800291900222313234"
42.2876784946107,-83.7334623126664,201.520423041591,351277147.8,"ID1800291900222313234"
42.2876700887734,-83.7334504354122,201.587206432071,351277147.9,"ID1800291900222313234"
42.287661682936,-83.7334385581579,201.653989822551,351277148,"ID1800291900222313234"
42.287653125913,-83.7334271825155,201.727089869712,351277148.1,"ID1800291900222313234"
42.28764456889,-83.7334158068731,201.800189916873,351277148.2,"ID1800291900222313234"
42.287636011867,-83.7334044312307,201.873289964034,351277148.3,"ID1800291900222313234"
42.287627410368,-83.7333934922365,201.954155154919,351277148.4,"ID1800291900222313234"
42.287618808869,-83.7333825532424,202.035020345804,351277148.5,"ID1800291900222313234"
42.28761020737,-83.7333716142482,202.115885536689,351277148.6,"ID1800291900222313234"
42.2876016855716,-83.733361064727,202.208833364179,351277148.7,"ID1800291900222313234"
42.2875931637731,-83.7333505152058,202.30178119167,351277148.8,"ID1800291900222313234"
42.2875846419747,-83.7333399656846,202.39472901916,351277148.9,"ID1800291900222313234"
42.2875761617876,-83.7333299196035,202.488094211164,351277149,"ID1800291900222313234"
42.2875676816004,-83.7333198735224,202.581459403168,351277149.1,"ID1800291900222313234"
42.2875592014133,-83.7333098274414,202.674824595171,351277149.2,"ID1800291900222313234"
42.2875507233219,-83.7332998376013,202.76605896939,351277149.3,"ID1800291900222313234"
42.2875422452305,-83.7332898477613,202.857293343608,351277149.4,"ID1800291900222313234"
42.2875337671392,-83.7332798579213,202.948527717826,351277149.5,"ID1800291900222313234"
42.2875249013141,-83.7332698750425,203.039198960181,351277149.6,"ID1800291900222313234"
42.287516035489,-83.7332598921636,203.129870202536,351277149.7,"ID1800291900222313234"
42.2875071696639,-83.7332499092849,203.22054144489,351277149.8,"ID1800291900222313234"
42.2874978199717,-83.7332400374064,203.31183461169,351277149.9,"ID1800291900222313234"
42.2874884702796,-83.7332301655279,203.403127778489,351277150,"ID1800291900222313234"
42.2874791205874,-83.7332202936494,203.494420945288,351277150.1,"ID1800291900222313234"
42.2874693670236,-83.7332107053948,203.583535225359,351277150.2,"ID1800291900222313234"
42.2874596134599,-83.7332011171402,203.672649505431,351277150.3,"ID1800291900222313234"
42.2874498598961,-83.7331915288856,203.761763785502,351277150.4,"ID1800291900222313234"
42.2874398837705,-83.7331825329938,203.847604537144,351277150.5,"ID1800291900222313234"
42.2874299076449,-83.733173537102,203.933445288785,351277150.6,"ID1800291900222313234"
42.2874199315192,-83.7331645412102,204.019286040426,351277150.7,"ID1800291900222313234"
42.2874099316026,-83.7331562895479,204.100899430004,351277150.8,"ID1800291900222313234"
42.287399931686,-83.7331480378855,204.182512819581,351277150.9,"ID1800291900222313234"
42.2873899317693,-83.7331397862232,204.264126209159,351277151,"ID1800291900222313234"
42.287379937488,-83.7331320455595,204.34350660767,351277151.1,"ID1800291900222313234"
42.2873699432068,-83.7331243048959,204.422887006181,351277151.2,"ID1800291900222313234"
42.2873599489255,-83.7331165642322,204.502267404692,351277151.3,"ID1800291900222313234"
42.2873499591259,-83.7331091307035,204.584252643956,351277151.4,"ID1800291900222313234"
42.2873399693263,-83.7331016971748,204.66623788322,351277151.5,"ID1800291900222313234"
42.2873299795267,-83.7330942636461,204.748223122484,351277151.6,"ID1800291900222313234"
42.287319984782,-83.7330867636248,204.831257377738,351277151.7,"ID1800291900222313234"
42.2873099900373,-83.7330792636034,204.914291632992,351277151.8,"ID1800291900222313234"
