"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2846072360541,-83.7356007347487,213.350410237601,351277907.6,"ID180029190037196-4910"
42.2846202015971,-83.735593379919,213.281010631008,351277907.7,"ID180029190037196-4910"
42.2846331671401,-83.7355860250894,213.211611024416,351277907.8,"ID180029190037196-4910"
42.2846461326832,-83.7355786702597,213.142211417823,351277907.9,"ID180029190037196-4910"
42.2846590982262,-83.73557131543,213.072811811231,351277908,"ID180029190037196-4910"
42.2846720637692,-83.7355639606003,213.003412204638,351277908.1,"ID180029190037196-4910"
42.2846850293122,-83.7355566057706,212.934012598045,351277908.2,"ID180029190037196-4910"
42.2846979948553,-83.7355492509409,212.864612991453,351277908.3,"ID180029190037196-4910"
42.2847109603983,-83.7355418961112,212.79521338486,351277908.4,"ID180029190037196-4910"
42.2847239259413,-83.7355345412816,212.725813778268,351277908.5,"ID180029190037196-4910"
42.2847368914843,-83.7355271864519,212.656414171675,351277908.6,"ID180029190037196-4910"
42.2847498570274,-83.7355198316222,212.587014565082,351277908.7,"ID180029190037196-4910"
42.2847628225704,-83.7355124767925,212.51761495849,351277908.8,"ID180029190037196-4910"
42.2847755237852,-83.7355042122781,212.460972167151,351277908.9,"ID180029190037196-4910"
42.2847882250001,-83.7354959477637,212.404329375813,351277909,"ID180029190037196-4910"
42.284800926215,-83.7354876832493,212.347686584475,351277909.1,"ID180029190037196-4910"
42.2848136274299,-83.7354794187349,212.291043793136,351277909.2,"ID180029190037196-4910"
42.2848263286447,-83.7354711542204,212.234401001798,351277909.3,"ID180029190037196-4910"
42.2848390298596,-83.735462889706,212.17775821046,351277909.4,"ID180029190037196-4910"
42.2848517310745,-83.7354546251916,212.121115419121,351277909.5,"ID180029190037196-4910"
42.2848644322893,-83.7354463606772,212.064472627783,351277909.6,"ID180029190037196-4910"
42.2848771335042,-83.7354380961628,212.007829836445,351277909.7,"ID180029190037196-4910"
42.2848898347191,-83.7354298316484,211.951187045106,351277909.8,"ID180029190037196-4910"
42.2849025359339,-83.735421567134,211.894544253768,351277909.9,"ID180029190037196-4910"
42.2849152371488,-83.7354133026196,211.83790146243,351277910,"ID180029190037196-4910"
42.2849272905715,-83.7354038906258,211.791921557129,351277910.1,"ID180029190037196-4910"
42.2849393439941,-83.7353944786321,211.745941651828,351277910.2,"ID180029190037196-4910"
42.2849513974168,-83.7353850666384,211.699961746528,351277910.3,"ID180029190037196-4910"
42.2849634508394,-83.7353756546446,211.653981841227,351277910.4,"ID180029190037196-4910"
42.2849755042621,-83.7353662426509,211.608001935926,351277910.5,"ID180029190037196-4910"
42.2849875576847,-83.7353568306572,211.562022030626,351277910.6,"ID180029190037196-4910"
42.2849996111074,-83.7353474186634,211.516042125325,351277910.7,"ID180029190037196-4910"
42.28501166453,-83.7353380066697,211.470062220024,351277910.8,"ID180029190037196-4910"
42.2850237179527,-83.7353285946759,211.424082314724,351277910.9,"ID180029190037196-4910"
42.2850357713753,-83.7353191826822,211.378102409423,351277911,"ID180029190037196-4910"
42.285047824798,-83.7353097706885,211.332122504122,351277911.1,"ID180029190037196-4910"
42.2850598782206,-83.7353003586947,211.286142598822,351277911.2,"ID180029190037196-4910"
42.2850712001631,-83.7352893800282,211.252245278049,351277911.3,"ID180029190037196-4910"
42.2850825221055,-83.7352784013617,211.218347957277,351277911.4,"ID180029190037196-4910"
42.285093844048,-83.7352674226951,211.184450636504,351277911.5,"ID180029190037196-4910"
42.2851051659905,-83.7352564440286,211.150553315732,351277911.6,"ID180029190037196-4910"
42.2851164879329,-83.735245465362,211.11665599496,351277911.7,"ID180029190037196-4910"
42.2851278098754,-83.7352344866955,211.082758674187,351277911.8,"ID180029190037196-4910"
42.2851391318178,-83.735223508029,211.048861353415,351277911.9,"ID180029190037196-4910"
42.2851504537603,-83.7352125293624,211.014964032642,351277912,"ID180029190037196-4910"
42.2851617757028,-83.7352015506959,210.98106671187,351277912.1,"ID180029190037196-4910"
42.2851730976452,-83.7351905720293,210.947169391097,351277912.2,"ID180029190037196-4910"
42.2851844195877,-83.7351795933628,210.913272070325,351277912.3,"ID180029190037196-4910"
42.2851957415302,-83.7351686146963,210.879374749553,351277912.4,"ID180029190037196-4910"
42.2852060936536,-83.7351563653174,210.857013510051,351277912.5,"ID180029190037196-4910"
42.2852164457771,-83.7351441159386,210.83465227055,351277912.6,"ID180029190037196-4910"
42.2852267979005,-83.7351318665597,210.812291031049,351277912.7,"ID180029190037196-4910"
42.285237150024,-83.7351196171809,210.789929791547,351277912.8,"ID180029190037196-4910"
42.2852475021475,-83.735107367802,210.767568552046,351277912.9,"ID180029190037196-4910"
42.2852578542709,-83.7350951184232,210.745207312545,351277913,"ID180029190037196-4910"
42.2852682063944,-83.7350828690443,210.722846073044,351277913.1,"ID180029190037196-4910"
42.2852785585178,-83.7350706196655,210.700484833542,351277913.2,"ID180029190037196-4910"
42.2852889106413,-83.7350583702866,210.678123594041,351277913.3,"ID180029190037196-4910"
42.2852992627648,-83.7350461209078,210.65576235454,351277913.4,"ID180029190037196-4910"
42.2853096148882,-83.7350338715289,210.633401115038,351277913.5,"ID180029190037196-4910"
42.2853199670117,-83.7350216221501,210.611039875537,351277913.6,"ID180029190037196-4910"
42.2853290528896,-83.7350083602874,210.589261687807,351277913.7,"ID180029190037196-4910"
42.2853381387675,-83.7349950984246,210.567483500076,351277913.8,"ID180029190037196-4910"
42.2853472246455,-83.7349818365619,210.545705312346,351277913.9,"ID180029190037196-4910"
42.2853563105234,-83.7349685746992,210.523927124615,351277914,"ID180029190037196-4910"
42.2853653964013,-83.7349553128365,210.502148936885,351277914.1,"ID180029190037196-4910"
42.2853744822792,-83.7349420509738,210.480370749154,351277914.2,"ID180029190037196-4910"
42.2853835681572,-83.7349287891111,210.458592561424,351277914.3,"ID180029190037196-4910"
42.2853926540351,-83.7349155272484,210.436814373694,351277914.4,"ID180029190037196-4910"
42.285401739913,-83.7349022653856,210.415036185963,351277914.5,"ID180029190037196-4910"
42.2854108257909,-83.7348890035229,210.393257998233,351277914.6,"ID180029190037196-4910"
42.2854199116688,-83.7348757416602,210.371479810502,351277914.7,"ID180029190037196-4910"
42.2854289975468,-83.7348624797975,210.349701622772,351277914.8,"ID180029190037196-4910"
42.2854369991037,-83.7348480148389,210.308628679954,351277914.9,"ID180029190037196-4910"
42.2854450006605,-83.7348335498803,210.267555737137,351277915,"ID180029190037196-4910"
42.2854530022174,-83.7348190849217,210.22648279432,351277915.1,"ID180029190037196-4910"
42.2854610037743,-83.734804619963,210.185409851502,351277915.2,"ID180029190037196-4910"
42.2854690053312,-83.7347901550044,210.144336908685,351277915.3,"ID180029190037196-4910"
42.2854770068881,-83.7347756900458,210.103263965868,351277915.4,"ID180029190037196-4910"
42.2854850084449,-83.7347612250872,210.06219102305,351277915.5,"ID180029190037196-4910"
42.2854930100018,-83.7347467601286,210.021118080233,351277915.6,"ID180029190037196-4910"
42.2855010115587,-83.7347322951699,209.980045137416,351277915.7,"ID180029190037196-4910"
42.2855090131156,-83.7347178302113,209.938972194598,351277915.8,"ID180029190037196-4910"
42.2855170146725,-83.7347033652527,209.897899251781,351277915.9,"ID180029190037196-4910"
42.2855250162293,-83.7346889002941,209.856826308964,351277916,"ID180029190037196-4910"
42.2855322387411,-83.734674182935,209.823449927027,351277916.1,"ID180029190037196-4910"
42.2855394612529,-83.7346594655758,209.79007354509,351277916.2,"ID180029190037196-4910"
42.2855466837646,-83.7346447482167,209.756697163153,351277916.3,"ID180029190037196-4910"
42.2855539062764,-83.7346300308576,209.723320781216,351277916.4,"ID180029190037196-4910"
42.2855611287881,-83.7346153134985,209.689944399279,351277916.5,"ID180029190037196-4910"
42.2855683512999,-83.7346005961393,209.656568017342,351277916.6,"ID180029190037196-4910"
42.2855755738117,-83.7345858787802,209.623191635405,351277916.7,"ID180029190037196-4910"
42.2855827963234,-83.7345711614211,209.589815253469,351277916.8,"ID180029190037196-4910"
42.2855900188352,-83.7345564440619,209.556438871532,351277916.9,"ID180029190037196-4910"
42.2855972413469,-83.7345417267028,209.523062489595,351277917,"ID180029190037196-4910"
42.2856044638587,-83.7345270093437,209.489686107658,351277917.1,"ID180029190037196-4910"
42.2856116863705,-83.7345122919845,209.456309725721,351277917.2,"ID180029190037196-4910"
42.2856185276309,-83.7344978247556,209.441894152228,351277917.3,"ID180029190037196-4910"
42.2856253688913,-83.7344833575267,209.427478578736,351277917.4,"ID180029190037196-4910"
42.2856322101517,-83.7344688902978,209.413063005243,351277917.5,"ID180029190037196-4910"
42.2856390514121,-83.7344544230688,209.398647431751,351277917.6,"ID180029190037196-4910"
42.2856458926725,-83.7344399558399,209.384231858258,351277917.7,"ID180029190037196-4910"
42.2856527339329,-83.734425488611,209.369816284766,351277917.8,"ID180029190037196-4910"
42.2856595751933,-83.734411021382,209.355400711273,351277917.9,"ID180029190037196-4910"
42.2856664164537,-83.7343965541531,209.34098513778,351277918,"ID180029190037196-4910"
42.2856732577141,-83.7343820869242,209.326569564288,351277918.1,"ID180029190037196-4910"
42.2856800989745,-83.7343676196953,209.312153990795,351277918.2,"ID180029190037196-4910"
42.2856869402349,-83.7343531524663,209.297738417303,351277918.3,"ID180029190037196-4910"
42.2856937814953,-83.7343386852374,209.28332284381,351277918.4,"ID180029190037196-4910"
42.2857001681873,-83.7343245883457,209.262599757279,351277918.5,"ID180029190037196-4910"
42.2857065548794,-83.7343104914539,209.241876670749,351277918.6,"ID180029190037196-4910"
42.2857129415714,-83.7342963945622,209.221153584218,351277918.7,"ID180029190037196-4910"
42.2857193282635,-83.7342822976704,209.200430497687,351277918.8,"ID180029190037196-4910"
42.2857257149555,-83.7342682007787,209.179707411157,351277918.9,"ID180029190037196-4910"
42.2857321016476,-83.734254103887,209.158984324626,351277919,"ID180029190037196-4910"
42.2857384883396,-83.7342400069952,209.138261238095,351277919.1,"ID180029190037196-4910"
42.2857448750316,-83.7342259101035,209.117538151565,351277919.2,"ID180029190037196-4910"
42.2857512617237,-83.7342118132117,209.096815065034,351277919.3,"ID180029190037196-4910"
42.2857576484157,-83.73419771632,209.076091978503,351277919.4,"ID180029190037196-4910"
