"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.286649991947,-83.7321500085267,207.577832803758,351277628.5,"ID18002919003716915346"
42.2866499929002,-83.7321500074993,207.594195278692,351277628.6,"ID18002919003716915346"
42.2866499938534,-83.7321500064718,207.610557753626,351277628.7,"ID18002919003716915346"
42.2866499948066,-83.7321500054443,207.62692022856,351277628.8,"ID18002919003716915346"
42.2866499957598,-83.7321500044168,207.643282703495,351277628.9,"ID18002919003716915346"
42.2866499965937,-83.7321500035074,207.659735996341,351277629,"ID18002919003716915346"
42.2866499974276,-83.7321500025979,207.676189289187,351277629.1,"ID18002919003716915346"
42.2866499982615,-83.7321500016884,207.692642582034,351277629.2,"ID18002919003716915346"
42.2866499990954,-83.732150000779,207.70909587488,351277629.3,"ID18002919003716915346"
42.2866499991372,-83.7321500006773,207.726447225676,351277629.4,"ID18002919003716915346"
42.286649999179,-83.7321500005756,207.743798576471,351277629.5,"ID18002919003716915346"
42.2866499992208,-83.7321500004739,207.761149927266,351277629.6,"ID18002919003716915346"
42.2866499992626,-83.7321500003723,207.778501278061,351277629.7,"ID18002919003716915346"
42.2866499992319,-83.7321500003881,207.794119985397,351277629.8,"ID18002919003716915346"
42.2866499992012,-83.7321500004039,207.809738692732,351277629.9,"ID18002919003716915346"
42.2866499991704,-83.7321500004198,207.825357400068,351277630,"ID18002919003716915346"
42.2866499991397,-83.7321500004356,207.840976107403,351277630.1,"ID18002919003716915346"
42.2866499991704,-83.7321500004198,207.852108693615,351277630.2,"ID18002919003716915346"
42.2866499992012,-83.7321500004039,207.863241279826,351277630.3,"ID18002919003716915346"
42.2866499992319,-83.7321500003881,207.874373866037,351277630.4,"ID18002919003716915346"
42.2866499992626,-83.7321500003723,207.885506452249,351277630.5,"ID18002919003716915346"
42.2866499993823,-83.7321500003106,207.896020867105,351277630.6,"ID18002919003716915346"
42.286649999502,-83.7321500002489,207.90653528196,351277630.7,"ID18002919003716915346"
42.2866499996216,-83.7321500001873,207.917049696816,351277630.8,"ID18002919003716915346"
42.2866499997413,-83.7321500001256,207.927564111672,351277630.9,"ID18002919003716915346"
42.2866499997612,-83.7321500001153,207.93624420579,351277631,"ID18002919003716915346"
42.2866499997812,-83.7321500001051,207.944924299908,351277631.1,"ID18002919003716915346"
42.2866499998011,-83.7321500000948,207.953604394027,351277631.2,"ID18002919003716915346"
42.2866499998211,-83.7321500000845,207.962284488145,351277631.3,"ID18002919003716915346"
42.2866499997688,-83.7321500001114,207.969821457129,351277631.4,"ID18002919003716915346"
42.2866499997166,-83.7321500001383,207.977358426113,351277631.5,"ID18002919003716915346"
42.2866499996644,-83.7321500001652,207.984895395097,351277631.6,"ID18002919003716915346"
42.2866499996122,-83.732150000192,207.99243236408,351277631.7,"ID18002919003716915346"
42.286649999392,-83.7321500003055,207.995160000658,351277631.8,"ID18002919003716915346"
42.2866499991718,-83.7321500004189,207.997887637235,351277631.9,"ID18002919003716915346"
42.2866499989515,-83.7321500005323,208.000615273812,351277632,"ID18002919003716915346"
42.2866499987313,-83.7321500006457,208.003342910389,351277632.1,"ID18002919003716915346"
42.2866499986622,-83.7321500006813,208.009811809645,351277632.2,"ID18002919003716915346"
42.286649998593,-83.7321500007169,208.016280708902,351277632.3,"ID18002919003716915346"
42.2866499985239,-83.7321500007525,208.022749608158,351277632.4,"ID18002919003716915346"
42.2866499984548,-83.7321500007881,208.029218507414,351277632.5,"ID18002919003716915346"
42.2866499984755,-83.7321500007775,208.037545655307,351277632.6,"ID18002919003716915346"
42.2866499984963,-83.7321500007668,208.0458728032,351277632.7,"ID18002919003716915346"
42.286649998517,-83.7321500007561,208.054199951092,351277632.8,"ID18002919003716915346"
42.2866499985378,-83.7321500007454,208.062527098985,351277632.9,"ID18002919003716915346"
42.2866499986496,-83.7321500006879,208.070006533693,351277633,"ID18002919003716915346"
42.2866499987613,-83.7321500006304,208.077485968402,351277633.1,"ID18002919003716915346"
42.2866499988731,-83.7321500005728,208.08496540311,351277633.2,"ID18002919003716915346"
42.2866499989848,-83.7321500005153,208.092444837818,351277633.3,"ID18002919003716915346"
42.2866499990241,-83.7321500004951,208.09433279756,351277633.4,"ID18002919003716915346"
42.2866499990633,-83.7321500004749,208.096220757301,351277633.5,"ID18002919003716915346"
42.2866499991026,-83.7321500004547,208.098108717042,351277633.6,"ID18002919003716915346"
42.2866499991418,-83.7321500004345,208.099996676784,351277633.7,"ID18002919003716915346"
42.2866499991976,-83.7321500004058,208.09944898946,351277633.8,"ID18002919003716915346"
42.2866499992533,-83.732150000377,208.098901302137,351277633.9,"ID18002919003716915346"
42.2866499993091,-83.7321500003483,208.098353614814,351277634,"ID18002919003716915346"
42.2866499993648,-83.7321500003196,208.09780592749,351277634.1,"ID18002919003716915346"
42.2866499994754,-83.7321500002626,208.094480660928,351277634.2,"ID18002919003716915346"
42.2866499995859,-83.7321500002057,208.091155394366,351277634.3,"ID18002919003716915346"
42.2866499996964,-83.7321500001488,208.087830127804,351277634.4,"ID18002919003716915346"
42.2866499998069,-83.7321500000918,208.084504861241,351277634.5,"ID18002919003716915346"
42.2866499998104,-83.73215000009,208.077530894609,351277634.6,"ID18002919003716915346"
42.286649999814,-83.7321500000882,208.070556927977,351277634.7,"ID18002919003716915346"
42.2866499998175,-83.7321500000864,208.063582961344,351277634.8,"ID18002919003716915346"
42.2866499998211,-83.7321500000845,208.056608994712,351277634.9,"ID18002919003716915346"
42.2866499998211,-83.7321500033996,208.052850361492,351277635,"ID18002919003716915346"
42.2866499998211,-83.7321500067146,208.049091728272,351277635.1,"ID18002919003716915346"
42.2866499998211,-83.7321500100296,208.045333095052,351277635.2,"ID18002919003716915346"
42.2866499998211,-83.7321500133446,208.041574461833,351277635.3,"ID18002919003716915346"
42.2866499998175,-83.7321503484004,208.04471650543,351277635.4,"ID18002919003716915346"
42.286649999814,-83.7321506834563,208.047858549028,351277635.5,"ID18002919003716915346"
42.2866499998104,-83.7321510185121,208.051000592626,351277635.6,"ID18002919003716915346"
42.2866499998069,-83.7321513535679,208.054142636224,351277635.7,"ID18002919003716915346"
42.2866499996964,-83.7321521639243,208.060894756675,351277635.8,"ID18002919003716915346"
42.2866499995859,-83.7321529742807,208.067646877126,351277635.9,"ID18002919003716915346"
42.2866499994754,-83.7321537846371,208.074398997577,351277636,"ID18002919003716915346"
42.2866499993648,-83.7321545949935,208.081151118028,351277636.1,"ID18002919003716915346"
42.2866499993091,-83.7321554201404,208.085688138694,351277636.2,"ID18002919003716915346"
42.2866499992533,-83.7321562452873,208.09022515936,351277636.3,"ID18002919003716915346"
42.2866499991976,-83.7321570704342,208.094762180025,351277636.4,"ID18002919003716915346"
42.2866499991418,-83.7321578955811,208.099299200691,351277636.5,"ID18002919003716915346"
42.2866499991548,-83.7321583981166,208.102865683886,351277636.6,"ID18002919003716915346"
42.2866499991678,-83.7321589006521,208.106432167081,351277636.7,"ID18002919003716915346"
42.2866499991807,-83.7321594031876,208.109998650275,351277636.8,"ID18002919003716915346"
42.2866499991937,-83.7321599057231,208.11356513347,351277636.9,"ID18002919003716915346"
42.2866499993022,-83.7321599293371,208.121644261761,351277637,"ID18002919003716915346"
42.2866499994106,-83.7321599529511,208.129723390051,351277637.1,"ID18002919003716915346"
42.2866499995191,-83.7321599765652,208.137802518342,351277637.2,"ID18002919003716915346"
42.2866499996276,-83.7321600001792,208.145881646632,351277637.3,"ID18002919003716915346"
42.2866499996759,-83.7321600001553,208.154205378739,351277637.4,"ID18002919003716915346"
42.2866499997243,-83.7321600001315,208.162529110845,351277637.5,"ID18002919003716915346"
42.2866499997727,-83.7321600001076,208.170852842951,351277637.6,"ID18002919003716915346"
42.2866499998211,-83.7321600000838,208.179176575057,351277637.7,"ID18002919003716915346"
42.2866499998211,-83.7321600000838,208.184935682666,351277637.8,"ID18002919003716915346"
42.2866499998211,-83.7321600000838,208.190694790275,351277637.9,"ID18002919003716915346"
42.2866499998211,-83.7321600000838,208.196453897884,351277638,"ID18002919003716915346"
42.2866499998211,-83.7321600000838,208.202213005492,351277638.1,"ID18002919003716915346"
42.2866499973533,-83.7321600000838,208.208926132238,351277638.2,"ID18002919003716915346"
42.2866499948855,-83.7321600000838,208.215639258984,351277638.3,"ID18002919003716915346"
42.2866499924177,-83.7321600000838,208.22235238573,351277638.4,"ID18002919003716915346"
42.2866499899498,-83.7321600000838,208.229065512476,351277638.5,"ID18002919003716915346"
42.286649664203,-83.7321600001073,208.237426202511,351277638.6,"ID18002919003716915346"
42.2866493384561,-83.7321600001309,208.245786892547,351277638.7,"ID18002919003716915346"
42.2866490127092,-83.7321600001544,208.254147582582,351277638.8,"ID18002919003716915346"
42.2866486869624,-83.7321600001779,208.262508272617,351277638.9,"ID18002919003716915346"
42.286647835576,-83.7321600349792,208.270018813937,351277639,"ID18002919003716915346"
42.2866469841897,-83.7321600697804,208.277529355257,351277639.1,"ID18002919003716915346"
42.2866461328034,-83.7321601045816,208.285039896578,351277639.2,"ID18002919003716915346"
42.2866452814171,-83.7321601393829,208.292550437898,351277639.3,"ID18002919003716915346"
42.2866444843004,-83.7321607340315,208.291155966153,351277639.4,"ID18002919003716915346"
42.2866436871838,-83.7321613286801,208.289761494409,351277639.5,"ID18002919003716915346"
42.2866428900671,-83.7321619233288,208.288367022664,351277639.6,"ID18002919003716915346"
42.2866420929504,-83.7321625179774,208.286972550919,351277639.7,"ID18002919003716915346"
42.2866416024178,-83.7321637258136,208.278797303407,351277639.8,"ID18002919003716915346"
42.2866411118852,-83.7321649336499,208.270622055895,351277639.9,"ID18002919003716915346"
42.2866406213526,-83.7321661414861,208.262446808383,351277640,"ID18002919003716915346"
42.28664013082,-83.7321673493223,208.25427156087,351277640.1,"ID18002919003716915346"
42.2866401089584,-83.7321692260321,208.247821457555,351277640.2,"ID18002919003716915346"
42.2866400870967,-83.732171102742,208.24137135424,351277640.3,"ID18002919003716915346"
42.2866400652351,-83.7321729794518,208.234921250925,351277640.4,"ID18002919003716915346"
42.2866400433735,-83.7321748561616,208.22847114761,351277640.5,"ID18002919003716915346"
42.2866400387227,-83.7321770440037,208.230915267198,351277640.6,"ID18002919003716915346"
42.2866400340719,-83.7321792318457,208.233359386786,351277640.7,"ID18002919003716915346"
42.2866400294211,-83.7321814196878,208.235803506374,351277640.8,"ID18002919003716915346"
42.2866400247703,-83.7321836075299,208.238247625962,351277640.9,"ID18002919003716915346"
42.2866398208147,-83.7321861533935,208.24649391634,351277641,"ID18002919003716915346"
42.2866396168591,-83.732188699257,208.254740206719,351277641.1,"ID18002919003716915346"
42.2866394129034,-83.7321912451206,208.262986497097,351277641.2,"ID18002919003716915346"
42.2866392089478,-83.7321937909842,208.271232787475,351277641.3,"ID18002919003716915346"
42.2866383908664,-83.7321967740112,208.277607175264,351277641.4,"ID18002919003716915346"
42.286637572785,-83.7321997570383,208.283981563052,351277641.5,"ID18002919003716915346"
42.2866367547037,-83.7322027400653,208.290355950841,351277641.6,"ID18002919003716915346"
42.2866359366223,-83.7322057230924,208.29673033863,351277641.7,"ID18002919003716915346"
42.286634922705,-83.7322094340201,208.293456611288,351277641.8,"ID18002919003716915346"
42.2866339087878,-83.7322131449479,208.290182883946,351277641.9,"ID18002919003716915346"
42.2866328948706,-83.7322168558757,208.286909156605,351277642,"ID18002919003716915346"
42.2866318809534,-83.7322205668034,208.283635429263,351277642.1,"ID18002919003716915346"
42.2866305772554,-83.7322247547959,208.272471239173,351277642.2,"ID18002919003716915346"
