"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.287169955419,-83.7255423572583,198.400551089749,351278182.1,"ID180029190032523-24818"
42.2871689649507,-83.7255755587515,198.406779953674,351278182.2,"ID180029190032523-24818"
42.2871679744824,-83.7256087602446,198.4130088176,351278182.3,"ID180029190032523-24818"
42.287166984014,-83.7256419617377,198.419237681525,351278182.4,"ID180029190032523-24818"
42.2871659935457,-83.7256751632309,198.42546654545,351278182.5,"ID180029190032523-24818"
42.2871650030773,-83.725708364724,198.431695409375,351278182.6,"ID180029190032523-24818"
42.2871640171719,-83.7257413951815,198.437866442054,351278182.7,"ID180029190032523-24818"
42.2871630312664,-83.725774425639,198.444037474732,351278182.8,"ID180029190032523-24818"
42.2871620453609,-83.7258074560966,198.450208507411,351278182.9,"ID180029190032523-24818"
42.2871610594555,-83.7258404865541,198.45637954009,351278183,"ID180029190032523-24818"
42.28716007355,-83.7258735170116,198.462550572769,351278183.1,"ID180029190032523-24818"
42.2871591102772,-83.7259057183802,198.46843466054,351278183.2,"ID180029190032523-24818"
42.2871581470043,-83.7259379197488,198.474318748312,351278183.3,"ID180029190032523-24818"
42.2871571837315,-83.7259701211174,198.480202836084,351278183.4,"ID180029190032523-24818"
42.2871562204586,-83.726002322486,198.486086923856,351278183.5,"ID180029190032523-24818"
42.2871552571858,-83.7260345238546,198.491971011627,351278183.6,"ID180029190032523-24818"
42.2871543167316,-83.7260658896442,198.497565522891,351278183.7,"ID180029190032523-24818"
42.2871533762774,-83.7260972554338,198.503160034154,351278183.8,"ID180029190032523-24818"
42.2871524358232,-83.7261286212235,198.508754545418,351278183.9,"ID180029190032523-24818"
42.287151495369,-83.7261599870131,198.514349056681,351278184,"ID180029190032523-24818"
42.2871505549148,-83.7261913528028,198.519943567945,351278184.1,"ID180029190032523-24818"
42.2871496371709,-83.7262219039008,198.525249577297,351278184.2,"ID180029190032523-24818"
42.2871487194271,-83.7262524549989,198.530555586648,351278184.3,"ID180029190032523-24818"
42.2871478016833,-83.726283006097,198.535861596,351278184.4,"ID180029190032523-24818"
42.2871468839394,-83.7263135571951,198.541167605352,351278184.5,"ID180029190032523-24818"
42.2871459661956,-83.7263441082932,198.546473614704,351278184.6,"ID180029190032523-24818"
42.2871450710566,-83.7263738626423,198.551492138553,351278184.7,"ID180029190032523-24818"
42.2871441759176,-83.7264036169914,198.556510662403,351278184.8,"ID180029190032523-24818"
42.2871432807786,-83.7264333713404,198.561529186253,351278184.9,"ID180029190032523-24818"
42.2871423856396,-83.7264631256895,198.566547710102,351278185,"ID180029190032523-24818"
42.2871414905006,-83.7264928800386,198.571566233952,351278185.1,"ID180029190032523-24818"
42.2871406178635,-83.7265218549366,198.576298233545,351278185.2,"ID180029190032523-24818"
42.2871397452263,-83.7265508298345,198.581030233139,351278185.3,"ID180029190032523-24818"
42.2871388725892,-83.7265798047325,198.585762232732,351278185.4,"ID180029190032523-24818"
42.2871379999521,-83.7266087796305,198.590494232325,351278185.5,"ID180029190032523-24818"
42.287137127315,-83.7266377545285,198.595226231919,351278185.6,"ID180029190032523-24818"
42.2871362770794,-83.7266659668387,198.599672613621,351278185.7,"ID180029190032523-24818"
42.2871354268438,-83.726694179149,198.604118995323,351278185.8,"ID180029190032523-24818"
42.2871345766082,-83.7267223914593,198.608565377026,351278185.9,"ID180029190032523-24818"
42.2871337263726,-83.7267506037696,198.613011758728,351278186,"ID180029190032523-24818"
42.287132876137,-83.7267788160799,198.61745814043,351278186.1,"ID180029190032523-24818"
42.2871320482051,-83.726806282223,198.621619755899,351278186.2,"ID180029190032523-24818"
42.2871312202733,-83.7268337483661,198.625781371369,351278186.3,"ID180029190032523-24818"
42.2871303923414,-83.7268612145092,198.629942986838,351278186.4,"ID180029190032523-24818"
42.2871295644096,-83.7268886806523,198.634104602307,351278186.5,"ID180029190032523-24818"
42.2871287364777,-83.7269161467954,198.638266217776,351278186.6,"ID180029190032523-24818"
42.2871279307544,-83.7269428827575,198.642143864127,351278186.7,"ID180029190032523-24818"
42.2871271250311,-83.7269696187195,198.646021510477,351278186.8,"ID180029190032523-24818"
42.2871263193078,-83.7269963546816,198.649899156827,351278186.9,"ID180029190032523-24818"
42.2871255135845,-83.7270230906436,198.653776803178,351278187,"ID180029190032523-24818"
42.2871247078611,-83.7270498266057,198.657654449528,351278187.1,"ID180029190032523-24818"
