"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2875912552832,-83.7152173064365,213.293899424308,351277501.7,"ID1800291900281111245"
42.2875903411926,-83.7152345274646,213.317471714768,351277501.8,"ID1800291900281111245"
42.287589427102,-83.7152517484926,213.341044005229,351277501.9,"ID1800291900281111245"
42.2875885130114,-83.7152689695206,213.364616295689,351277502,"ID1800291900281111245"
42.2875875989209,-83.7152861905487,213.38818858615,351277502.1,"ID1800291900281111245"
42.2875866848303,-83.7153034115767,213.411760876611,351277502.2,"ID1800291900281111245"
42.2875857707397,-83.7153206326047,213.435333167071,351277502.3,"ID1800291900281111245"
42.2875848566491,-83.7153378536328,213.458905457532,351277502.4,"ID1800291900281111245"
42.2875839425585,-83.7153550746608,213.482477747992,351277502.5,"ID1800291900281111245"
42.2875830284679,-83.7153722956888,213.506050038453,351277502.6,"ID1800291900281111245"
42.2875821143774,-83.7153895167169,213.529622328914,351277502.7,"ID1800291900281111245"
42.2875812002868,-83.7154067377449,213.553194619374,351277502.8,"ID1800291900281111245"
42.2875802861962,-83.7154239587729,213.576766909835,351277502.9,"ID1800291900281111245"
42.2875795370835,-83.7154415146166,213.597440348851,351277503,"ID1800291900281111245"
42.2875787879708,-83.7154590704603,213.618113787868,351277503.1,"ID1800291900281111245"
42.287578038858,-83.715476626304,213.638787226885,351277503.2,"ID1800291900281111245"
42.2875772897453,-83.7154941821477,213.659460665902,351277503.3,"ID1800291900281111245"
42.2875765406326,-83.7155117379914,213.680134104918,351277503.4,"ID1800291900281111245"
42.2875757915199,-83.7155292938351,213.700807543935,351277503.5,"ID1800291900281111245"
42.2875750424071,-83.7155468496788,213.721480982952,351277503.6,"ID1800291900281111245"
42.2875742932944,-83.7155644055225,213.742154421968,351277503.7,"ID1800291900281111245"
42.2875735441817,-83.7155819613662,213.762827860985,351277503.8,"ID1800291900281111245"
42.287572795069,-83.7155995172099,213.783501300002,351277503.9,"ID1800291900281111245"
42.2875720459562,-83.7156170730536,213.804174739019,351277504,"ID1800291900281111245"
42.2875712968435,-83.7156346288973,213.824848178035,351277504.1,"ID1800291900281111245"
42.2875709592138,-83.7156522796888,213.835257813559,351277504.2,"ID1800291900281111245"
42.2875706215842,-83.7156699304803,213.845667449083,351277504.3,"ID1800291900281111245"
42.2875702839545,-83.7156875812719,213.856077084608,351277504.4,"ID1800291900281111245"
42.2875699463248,-83.7157052320634,213.866486720132,351277504.5,"ID1800291900281111245"
42.2875696086951,-83.7157228828549,213.876896355656,351277504.6,"ID1800291900281111245"
