"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2876010254139,-83.7192799274344,206.800187148397,351277665.7,"ID1800291900371655495"
42.2875980454479,-83.7192799577157,206.800103555113,351277665.8,"ID1800291900371655495"
42.2875950654819,-83.7192799879971,206.800019961828,351277665.9,"ID1800291900371655495"
42.2875920855158,-83.7192800182784,206.799936368543,351277666,"ID1800291900371655495"
42.2875891055498,-83.7192800485597,206.799852775259,351277666.1,"ID1800291900371655495"
42.2875861255838,-83.7192800788411,206.799769181974,351277666.2,"ID1800291900371655495"
42.2875831456177,-83.7192801091224,206.799685588689,351277666.3,"ID1800291900371655495"
42.2875801656517,-83.7192801394037,206.799601995404,351277666.4,"ID1800291900371655495"
42.2875771856857,-83.719280169685,206.79951840212,351277666.5,"ID1800291900371655495"
42.2875742057196,-83.7192801999664,206.799434808835,351277666.6,"ID1800291900371655495"
42.2875712257536,-83.7192802302477,206.79935121555,351277666.7,"ID1800291900371655495"
42.2875682961113,-83.7192802163902,206.796344064818,351277666.8,"ID1800291900371655495"
42.2875653664691,-83.7192802025326,206.793336914086,351277666.9,"ID1800291900371655495"
42.2875624368268,-83.7192801886751,206.790329763353,351277667,"ID1800291900371655495"
42.2875595071846,-83.7192801748176,206.787322612621,351277667.1,"ID1800291900371655495"
42.2875565775423,-83.71928016096,206.784315461888,351277667.2,"ID1800291900371655495"
42.2875536479,-83.7192801471025,206.781308311156,351277667.3,"ID1800291900371655495"
42.2875507182578,-83.719280133245,206.778301160423,351277667.4,"ID1800291900371655495"
42.2875477886155,-83.7192801193874,206.775294009691,351277667.5,"ID1800291900371655495"
42.2875448589732,-83.7192801055299,206.772286858958,351277667.6,"ID1800291900371655495"
42.287541929331,-83.7192800916724,206.769279708226,351277667.7,"ID1800291900371655495"
42.2875386361878,-83.7192798311273,206.758724363022,351277667.8,"ID1800291900371655495"
42.2875353430447,-83.7192795705821,206.748169017819,351277667.9,"ID1800291900371655495"
42.2875320499015,-83.719279310037,206.737613672615,351277668,"ID1800291900371655495"
42.2875287567584,-83.7192790494919,206.727058327411,351277668.1,"ID1800291900371655495"
42.2875254636152,-83.7192787889468,206.716502982208,351277668.2,"ID1800291900371655495"
42.2875221704721,-83.7192785284017,206.705947637004,351277668.3,"ID1800291900371655495"
42.2875188773289,-83.7192782678566,206.695392291801,351277668.4,"ID1800291900371655495"
42.2875155841858,-83.7192780073115,206.684836946597,351277668.5,"ID1800291900371655495"
42.2875122910426,-83.7192777467664,206.674281601393,351277668.6,"ID1800291900371655495"
42.2875089978995,-83.7192774862213,206.66372625619,351277668.7,"ID1800291900371655495"
42.2875046389628,-83.7192772567909,206.651101040819,351277668.8,"ID1800291900371655495"
42.2875002800261,-83.7192770273604,206.638475825448,351277668.9,"ID1800291900371655495"
42.2874959210894,-83.71927679793,206.625850610078,351277669,"ID1800291900371655495"
42.2874915621527,-83.7192765684996,206.613225394707,351277669.1,"ID1800291900371655495"
42.287487203216,-83.7192763390692,206.600600179336,351277669.2,"ID1800291900371655495"
42.2874828442793,-83.7192761096388,206.587974963965,351277669.3,"ID1800291900371655495"
42.2874784853426,-83.7192758802083,206.575349748595,351277669.4,"ID1800291900371655495"
42.2874741264059,-83.7192756507779,206.562724533224,351277669.5,"ID1800291900371655495"
42.2874697674692,-83.7192754213475,206.550099317853,351277669.6,"ID1800291900371655495"
42.2874654085325,-83.7192751919171,206.537474102483,351277669.7,"ID1800291900371655495"
42.2874610492958,-83.7192775794942,206.527177580308,351277669.8,"ID1800291900371655495"
42.287456690059,-83.7192799670714,206.516881058132,351277669.9,"ID1800291900371655495"
42.2874523308222,-83.7192823546485,206.506584535957,351277670,"ID1800291900371655495"
42.2874479715854,-83.7192847422256,206.496288013782,351277670.1,"ID1800291900371655495"
42.2874436123487,-83.7192871298028,206.485991491607,351277670.2,"ID1800291900371655495"
42.2874392531119,-83.7192895173799,206.475694969432,351277670.3,"ID1800291900371655495"
42.2874348938751,-83.719291904957,206.465398447257,351277670.4,"ID1800291900371655495"
42.2874305346384,-83.7192942925342,206.455101925082,351277670.5,"ID1800291900371655495"
42.2874261754016,-83.7192966801113,206.444805402907,351277670.6,"ID1800291900371655495"
42.2874218161648,-83.7192990676885,206.434508880732,351277670.7,"ID1800291900371655495"
42.2874181832865,-83.7193039294448,206.425418873048,351277670.8,"ID1800291900371655495"
42.2874145504081,-83.7193087912012,206.416328865364,351277670.9,"ID1800291900371655495"
42.2874109175297,-83.7193136529576,206.40723885768,351277671,"ID1800291900371655495"
42.2874072846514,-83.719318514714,206.398148849996,351277671.1,"ID1800291900371655495"
42.287403651773,-83.7193233764704,206.389058842312,351277671.2,"ID1800291900371655495"
42.2874000188947,-83.7193282382267,206.379968834628,351277671.3,"ID1800291900371655495"
42.2873963860163,-83.7193330999831,206.370878826944,351277671.4,"ID1800291900371655495"
42.2873927531379,-83.7193379617395,206.36178881926,351277671.5,"ID1800291900371655495"
