"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2853115404351,-83.7311640420004,208.449572137383,351278066.1,"ID180029190038113-3127"
42.2853107699329,-83.7311509970776,208.442402775751,351278066.2,"ID180029190038113-3127"
42.2853099994308,-83.7311379521548,208.435233414118,351278066.3,"ID180029190038113-3127"
42.2853092289286,-83.731124907232,208.428064052486,351278066.4,"ID180029190038113-3127"
42.2853084584264,-83.7311118623092,208.420894690853,351278066.5,"ID180029190038113-3127"
42.2853076879243,-83.7310988173864,208.413725329221,351278066.6,"ID180029190038113-3127"
42.2853069174221,-83.7310856441723,208.405551136998,351278066.7,"ID180029190038113-3127"
42.2853061469199,-83.7310724709582,208.397376944775,351278066.8,"ID180029190038113-3127"
42.2853053764178,-83.7310592977441,208.389202752553,351278066.9,"ID180029190038113-3127"
42.2853046059156,-83.73104612453,208.38102856033,351278067,"ID180029190038113-3127"
42.2853038354134,-83.7310329513159,208.372854368107,351278067.1,"ID180029190038113-3127"
42.2853030649113,-83.7310194285969,208.359930381355,351278067.2,"ID180029190038113-3127"
42.2853022944091,-83.7310059058778,208.347006394603,351278067.3,"ID180029190038113-3127"
42.2853015239069,-83.7309923831588,208.334082407851,351278067.4,"ID180029190038113-3127"
42.2853007534048,-83.7309788604398,208.321158421098,351278067.5,"ID180029190038113-3127"
42.2852999829026,-83.7309653377207,208.308234434346,351278067.6,"ID180029190038113-3127"
42.2852990568079,-83.7309516143245,208.304077419626,351278067.7,"ID180029190038113-3127"
42.2852981307133,-83.7309378909283,208.299920404907,351278067.8,"ID180029190038113-3127"
42.2852972046186,-83.7309241675321,208.295763390187,351278067.9,"ID180029190038113-3127"
42.2852962785239,-83.7309104441359,208.291606375467,351278068,"ID180029190038113-3127"
42.2852953524293,-83.7308967207397,208.287449360748,351278068.1,"ID180029190038113-3127"
42.2852942816938,-83.7308830239547,208.294659917542,351278068.2,"ID180029190038113-3127"
42.2852932109583,-83.7308693271697,208.301870474336,351278068.3,"ID180029190038113-3127"
42.2852921402228,-83.7308556303847,208.309081031131,351278068.4,"ID180029190038113-3127"
42.2852910694873,-83.7308419335997,208.316291587925,351278068.5,"ID180029190038113-3127"
42.2852899987518,-83.7308282368147,208.323502144719,351278068.6,"ID180029190038113-3127"
42.2852899986853,-83.730814651209,208.338769866469,351278068.7,"ID180029190038113-3127"
42.2852899986188,-83.7308010656034,208.354037588219,351278068.8,"ID180029190038113-3127"
42.2852899985524,-83.7307874799977,208.369305309968,351278068.9,"ID180029190038113-3127"
42.2852899984859,-83.730773894392,208.384573031718,351278069,"ID180029190038113-3127"
42.2852899984194,-83.7307603087864,208.399840753467,351278069.1,"ID180029190038113-3127"
42.2852899981505,-83.7307468375523,208.413869445407,351278069.2,"ID180029190038113-3127"
42.2852899978817,-83.7307333663183,208.427898137347,351278069.3,"ID180029190038113-3127"
42.2852899976128,-83.7307198950842,208.441926829287,351278069.4,"ID180029190038113-3127"
42.2852899973439,-83.7307064238502,208.455955521227,351278069.5,"ID180029190038113-3127"
42.2852899970751,-83.7306929526161,208.469984213167,351278069.6,"ID180029190038113-3127"
42.2852899970174,-83.7306797423755,208.488233565164,351278069.7,"ID180029190038113-3127"
42.2852899969598,-83.7306665321348,208.506482917162,351278069.8,"ID180029190038113-3127"
42.2852899969022,-83.7306533218942,208.52473226916,351278069.9,"ID180029190038113-3127"
42.2852899968446,-83.7306401116536,208.542981621157,351278070,"ID180029190038113-3127"
42.2852899967869,-83.730626901413,208.561230973155,351278070.1,"ID180029190038113-3127"
42.2852909361607,-83.7306135856667,208.584596626372,351278070.2,"ID180029190038113-3127"
42.2852918755346,-83.7306002699204,208.607962279588,351278070.3,"ID180029190038113-3127"
42.2852928149084,-83.7305869541741,208.631327932805,351278070.4,"ID180029190038113-3127"
42.2852937542822,-83.7305736384278,208.654693586021,351278070.5,"ID180029190038113-3127"
42.285294693656,-83.7305603226815,208.678059239238,351278070.6,"ID180029190038113-3127"
42.2852957535654,-83.7305469176959,208.702424847934,351278070.7,"ID180029190038113-3127"
42.2852968134748,-83.7305335127102,208.72679045663,351278070.8,"ID180029190038113-3127"
42.2852978733843,-83.7305201077245,208.751156065325,351278070.9,"ID180029190038113-3127"
42.2852989332937,-83.7305067027388,208.775521674021,351278071,"ID180029190038113-3127"
42.2852999932031,-83.7304932977531,208.799887282717,351278071.1,"ID180029190038113-3127"
42.2852999951625,-83.7304797792065,208.807050125493,351278071.2,"ID180029190038113-3127"
42.2852999971219,-83.7304662606599,208.81421296827,351278071.3,"ID180029190038113-3127"
42.2852999990813,-83.7304527421133,208.821375811046,351278071.4,"ID180029190038113-3127"
42.2853000010407,-83.7304392235666,208.828538653823,351278071.5,"ID180029190038113-3127"
42.2853000030001,-83.73042570502,208.835701496599,351278071.6,"ID180029190038113-3127"
42.2853010022167,-83.7304121865646,208.829431233327,351278071.7,"ID180029190038113-3127"
42.2853020014333,-83.7303986681093,208.823160970055,351278071.8,"ID180029190038113-3127"
42.28530300065,-83.7303851496539,208.816890706783,351278071.9,"ID180029190038113-3127"
42.2853039998666,-83.7303716311985,208.810620443511,351278072,"ID180029190038113-3127"
42.2853049990832,-83.7303581127431,208.804350180238,351278072.1,"ID180029190038113-3127"
42.2853059986815,-83.730344561028,208.78992813714,351278072.2,"ID180029190038113-3127"
42.2853069982797,-83.7303310093129,208.775506094041,351278072.3,"ID180029190038113-3127"
42.285307997878,-83.7303174575978,208.761084050943,351278072.4,"ID180029190038113-3127"
42.2853089974762,-83.7303039058827,208.746662007844,351278072.5,"ID180029190038113-3127"
42.2853099970744,-83.7302903541676,208.732239964746,351278072.6,"ID180029190038113-3127"
