"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.285070692502,-83.73527454006,213.458558697195,351277217.8,"ID180029190027402244"
42.2850823908998,-83.7352627235891,213.42493727231,351277217.9,"ID180029190027402244"
42.2850940892976,-83.7352509071182,213.391315847425,351277218,"ID180029190027402244"
42.2851057876953,-83.7352390906473,213.357694422541,351277218.1,"ID180029190027402244"
42.2851174860931,-83.7352272741764,213.324072997656,351277218.2,"ID180029190027402244"
42.2851291844909,-83.7352154577055,213.290451572771,351277218.3,"ID180029190027402244"
42.2851408828887,-83.7352036412346,213.256830147886,351277218.4,"ID180029190027402244"
42.2851525812865,-83.7351918247637,213.223208723001,351277218.5,"ID180029190027402244"
42.2851642796843,-83.7351800082928,213.189587298116,351277218.6,"ID180029190027402244"
42.285175978082,-83.7351681918219,213.155965873232,351277218.7,"ID180029190027402244"
42.2851876764798,-83.735156375351,213.122344448347,351277218.8,"ID180029190027402244"
42.2851988137372,-83.7351432406297,213.095430791195,351277218.9,"ID180029190027402244"
42.2852099509945,-83.7351301059083,213.068517134043,351277219,"ID180029190027402244"
42.2852210882519,-83.735116971187,213.041603476891,351277219.1,"ID180029190027402244"
42.2852322255092,-83.7351038364656,213.014689819739,351277219.2,"ID180029190027402244"
42.2852433627666,-83.7350907017442,212.987776162587,351277219.3,"ID180029190027402244"
42.2852545000239,-83.7350775670229,212.960862505435,351277219.4,"ID180029190027402244"
42.2852656372813,-83.7350644323015,212.933948848283,351277219.5,"ID180029190027402244"
42.2852767745386,-83.7350512975802,212.907035191131,351277219.6,"ID180029190027402244"
42.285287911796,-83.7350381628588,212.880121533979,351277219.7,"ID180029190027402244"
42.2852990490533,-83.7350250281374,212.853207876827,351277219.8,"ID180029190027402244"
42.2853091404033,-83.7350108197677,212.826186704695,351277219.9,"ID180029190027402244"
42.2853192317532,-83.7349966113978,212.799165532563,351277220,"ID180029190027402244"
42.2853293231031,-83.734982403028,212.772144360431,351277220.1,"ID180029190027402244"
42.285339414453,-83.7349681946582,212.745123188298,351277220.2,"ID180029190027402244"
42.285349505803,-83.7349539862884,212.718102016166,351277220.3,"ID180029190027402244"
42.2853595971529,-83.7349397779186,212.691080844034,351277220.4,"ID180029190027402244"
42.2853696885028,-83.7349255695488,212.664059671902,351277220.5,"ID180029190027402244"
42.2853797798527,-83.734911361179,212.63703849977,351277220.6,"ID180029190027402244"
42.2853898712027,-83.7348971528092,212.610017327637,351277220.7,"ID180029190027402244"
42.2853999625526,-83.7348829444394,212.582996155505,351277220.8,"ID180029190027402244"
42.2854090042577,-83.7348679605184,212.561851423198,351277220.9,"ID180029190027402244"
42.2854180459628,-83.7348529765974,212.540706690891,351277221,"ID180029190027402244"
42.2854270876679,-83.7348379926764,212.519561958583,351277221.1,"ID180029190027402244"
42.2854361293729,-83.7348230087553,212.498417226276,351277221.2,"ID180029190027402244"
42.285445171078,-83.7348080248343,212.477272493969,351277221.3,"ID180029190027402244"
42.2854542127831,-83.7347930409133,212.456127761662,351277221.4,"ID180029190027402244"
42.2854632544882,-83.7347780569923,212.434983029354,351277221.5,"ID180029190027402244"
42.2854722961933,-83.7347630730713,212.413838297047,351277221.6,"ID180029190027402244"
42.2854813378984,-83.7347480891502,212.39269356474,351277221.7,"ID180029190027402244"
42.2854903796035,-83.7347331052292,212.371548832433,351277221.8,"ID180029190027402244"
42.2854986900625,-83.7347179508845,212.345717990839,351277221.9,"ID180029190027402244"
42.2855070005216,-83.7347027965398,212.319887149245,351277222,"ID180029190027402244"
42.2855153109807,-83.7346876421952,212.294056307652,351277222.1,"ID180029190027402244"
42.2855236214397,-83.7346724878505,212.268225466058,351277222.2,"ID180029190027402244"
42.2855319318988,-83.7346573335058,212.242394624464,351277222.3,"ID180029190027402244"
42.2855402423578,-83.7346421791611,212.216563782871,351277222.4,"ID180029190027402244"
42.2855485528169,-83.7346270248164,212.190732941277,351277222.5,"ID180029190027402244"
42.285556863276,-83.7346118704717,212.164902099684,351277222.6,"ID180029190027402244"
42.285565173735,-83.734596716127,212.13907125809,351277222.7,"ID180029190027402244"
42.2855734841941,-83.7345815617823,212.113240416496,351277222.8,"ID180029190027402244"
42.2855817033474,-83.7345661761321,212.08651831613,351277222.9,"ID180029190027402244"
42.2855899225007,-83.7345507904819,212.059796215763,351277223,"ID180029190027402244"
42.285598141654,-83.7345354048317,212.033074115397,351277223.1,"ID180029190027402244"
42.2856063608073,-83.7345200191815,212.00635201503,351277223.2,"ID180029190027402244"
42.2856145799607,-83.7345046335313,211.979629914664,351277223.3,"ID180029190027402244"
42.285622799114,-83.7344892478811,211.952907814297,351277223.4,"ID180029190027402244"
42.2856310182673,-83.7344738622309,211.926185713931,351277223.5,"ID180029190027402244"
42.2856392374206,-83.7344584765807,211.899463613564,351277223.6,"ID180029190027402244"
42.2856474565739,-83.7344430909305,211.872741513198,351277223.7,"ID180029190027402244"
42.2856556757272,-83.7344277052803,211.846019412831,351277223.8,"ID180029190027402244"
42.2856635528234,-83.7344125018301,211.816820260761,351277223.9,"ID180029190027402244"
42.2856714299195,-83.7343972983799,211.78762110869,351277224,"ID180029190027402244"
42.2856793070157,-83.7343820949296,211.75842195662,351277224.1,"ID180029190027402244"
42.2856871841118,-83.7343668914794,211.729222804549,351277224.2,"ID180029190027402244"
42.285695061208,-83.7343516880292,211.700023652479,351277224.3,"ID180029190027402244"
42.2857029383041,-83.734336484579,211.670824500408,351277224.4,"ID180029190027402244"
42.2857108154002,-83.7343212811287,211.641625348338,351277224.5,"ID180029190027402244"
42.2857186924964,-83.7343060776785,211.612426196267,351277224.6,"ID180029190027402244"
42.2857265695925,-83.7342908742283,211.583227044196,351277224.7,"ID180029190027402244"
42.2857344466887,-83.7342756707781,211.554027892126,351277224.8,"ID180029190027402244"
42.2857420467479,-83.7342603471971,211.516549230346,351277224.9,"ID180029190027402244"
42.2857496468072,-83.7342450236162,211.479070568567,351277225,"ID180029190027402244"
42.2857572468665,-83.7342297000352,211.441591906787,351277225.1,"ID180029190027402244"
42.2857648469257,-83.7342143764543,211.404113245008,351277225.2,"ID180029190027402244"
42.285772446985,-83.7341990528734,211.366634583228,351277225.3,"ID180029190027402244"
42.2857800470442,-83.7341837292924,211.329155921448,351277225.4,"ID180029190027402244"
42.2857876471035,-83.7341684057115,211.291677259669,351277225.5,"ID180029190027402244"
42.2857952471628,-83.7341530821305,211.254198597889,351277225.6,"ID180029190027402244"
42.285802847222,-83.7341377585496,211.21671993611,351277225.7,"ID180029190027402244"
42.2858104472813,-83.7341224349686,211.17924127433,351277225.8,"ID180029190027402244"
42.2858174960398,-83.7341075415016,211.140860521617,351277225.9,"ID180029190027402244"
42.2858245447982,-83.7340926480346,211.102479768904,351277226,"ID180029190027402244"
42.2858315935567,-83.7340777545676,211.064099016191,351277226.1,"ID180029190027402244"
42.2858386423152,-83.7340628611006,211.025718263478,351277226.2,"ID180029190027402244"
42.2858456910737,-83.7340479676336,210.987337510765,351277226.3,"ID180029190027402244"
42.2858527398321,-83.7340330741666,210.948956758052,351277226.4,"ID180029190027402244"
42.2858597885906,-83.7340181806996,210.910576005339,351277226.5,"ID180029190027402244"
42.2858668373491,-83.7340032872326,210.872195252626,351277226.6,"ID180029190027402244"
42.2858738861076,-83.7339883937655,210.833814499913,351277226.7,"ID180029190027402244"
42.285880934866,-83.7339735002985,210.7954337472,351277226.8,"ID180029190027402244"
42.2858876704333,-83.7339589485425,210.747617918951,351277226.9,"ID180029190027402244"
42.2858944060006,-83.7339443967865,210.699802090701,351277227,"ID180029190027402244"
42.2859011415679,-83.7339298450304,210.651986262451,351277227.1,"ID180029190027402244"
42.2859078771352,-83.7339152932744,210.604170434201,351277227.2,"ID180029190027402244"
42.2859146127025,-83.7339007415183,210.556354605952,351277227.3,"ID180029190027402244"
42.2859213482698,-83.7338861897623,210.508538777702,351277227.4,"ID180029190027402244"
42.285928083837,-83.7338716380063,210.460722949452,351277227.5,"ID180029190027402244"
42.2859348194043,-83.7338570862502,210.412907121202,351277227.6,"ID180029190027402244"
42.2859415549716,-83.7338425344942,210.365091292953,351277227.7,"ID180029190027402244"
42.2859482905389,-83.7338279827381,210.317275464703,351277227.8,"ID180029190027402244"
42.2859544972572,-83.7338137173489,210.259867563265,351277227.9,"ID180029190027402244"
42.2859607039754,-83.7337994519597,210.202459661827,351277228,"ID180029190027402244"
42.2859669106937,-83.7337851865704,210.145051760389,351277228.1,"ID180029190027402244"
42.2859731174119,-83.7337709211812,210.087643858951,351277228.2,"ID180029190027402244"
42.2859793241302,-83.733756655792,210.030235957513,351277228.3,"ID180029190027402244"
42.2859855308484,-83.7337423904027,209.972828056075,351277228.4,"ID180029190027402244"
42.2859917375667,-83.7337281250135,209.915420154637,351277228.5,"ID180029190027402244"
42.285997944285,-83.7337138596243,209.858012253199,351277228.6,"ID180029190027402244"
42.2860041510032,-83.733699594235,209.800604351761,351277228.7,"ID180029190027402244"
42.2860103577215,-83.7336853288458,209.743196450323,351277228.8,"ID180029190027402244"
42.2860159830413,-83.7336717619098,209.687277412507,351277228.9,"ID180029190027402244"
42.286021608361,-83.7336581949739,209.631358374691,351277229,"ID180029190027402244"
42.2860272336808,-83.7336446280379,209.575439336874,351277229.1,"ID180029190027402244"
42.2860328590006,-83.7336310611019,209.519520299058,351277229.2,"ID180029190027402244"
42.2860384843204,-83.7336174941659,209.463601261242,351277229.3,"ID180029190027402244"
42.2860441096402,-83.73360392723,209.407682223426,351277229.4,"ID180029190027402244"
42.2860497349599,-83.733590360294,209.35176318561,351277229.5,"ID180029190027402244"
42.2860553602797,-83.733576793358,209.295844147793,351277229.6,"ID180029190027402244"
42.2860609855995,-83.733563226422,209.239925109977,351277229.7,"ID180029190027402244"
42.2860666109193,-83.733549659486,209.184006072161,351277229.8,"ID180029190027402244"
42.2860724111837,-83.733535970317,209.13693804352,351277229.9,"ID180029190027402244"
42.286078211448,-83.7335222811479,209.089870014879,351277230,"ID180029190027402244"
42.2860840117124,-83.7335085919788,209.042801986238,351277230.1,"ID180029190027402244"
42.2860898119768,-83.7334949028097,208.995733957597,351277230.2,"ID180029190027402244"
42.2860956122411,-83.7334812136406,208.948665928956,351277230.3,"ID180029190027402244"
42.2861014125055,-83.7334675244715,208.901597900315,351277230.4,"ID180029190027402244"
42.2861072127698,-83.7334538353024,208.854529871674,351277230.5,"ID180029190027402244"
42.2861130130342,-83.7334401461333,208.807461843033,351277230.6,"ID180029190027402244"
42.2861188132986,-83.7334264569642,208.760393814392,351277230.7,"ID180029190027402244"
42.2861246135629,-83.7334127677951,208.713325785751,351277230.8,"ID180029190027402244"
42.2861304953341,-83.7333981618659,208.665458683813,351277230.9,"ID180029190027402244"
42.2861363771053,-83.7333835559368,208.617591581875,351277231,"ID180029190027402244"
42.2861422588764,-83.7333689500076,208.569724479937,351277231.1,"ID180029190027402244"
42.2861481406476,-83.7333543440784,208.521857377999,351277231.2,"ID180029190027402244"
42.2861540224188,-83.7333397381493,208.473990276061,351277231.3,"ID180029190027402244"
42.2861599041899,-83.7333251322201,208.426123174123,351277231.4,"ID180029190027402244"
42.2861657859611,-83.7333105262909,208.378256072185,351277231.5,"ID180029190027402244"
42.2861716677323,-83.7332959203618,208.330388970247,351277231.6,"ID180029190027402244"
42.2861775495034,-83.7332813144326,208.28252186831,351277231.7,"ID180029190027402244"
42.2861834312746,-83.7332667085035,208.234654766372,351277231.8,"ID180029190027402244"
42.2861891783879,-83.7332517058928,208.195311591435,351277231.9,"ID180029190027402244"
42.2861949255011,-83.7332367032822,208.155968416498,351277232,"ID180029190027402244"
42.2862006726144,-83.7332217006715,208.116625241561,351277232.1,"ID180029190027402244"
42.2862064197276,-83.7332066980609,208.077282066624,351277232.2,"ID180029190027402244"
42.2862121668409,-83.7331916954502,208.037938891687,351277232.3,"ID180029190027402244"
42.2862179139542,-83.7331766928396,207.99859571675,351277232.4,"ID180029190027402244"
42.2862236610674,-83.733161690229,207.959252541813,351277232.5,"ID180029190027402244"
42.2862294081807,-83.7331466876183,207.919909366876,351277232.6,"ID180029190027402244"
42.2862351552939,-83.7331316850077,207.880566191939,351277232.7,"ID180029190027402244"
42.2862409024072,-83.733116682397,207.841223017002,351277232.8,"ID180029190027402244"
42.2862462705129,-83.7331011448399,207.807549841571,351277232.9,"ID180029190027402244"
