"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2839795394533,-83.7357113610442,216.656620917476,351277770.4,"ID180029190038115-11252"
42.2839920668444,-83.7357119227582,216.523867114039,351277770.5,"ID180029190038115-11252"
42.2840045942356,-83.7357124844721,216.391113310601,351277770.6,"ID180029190038115-11252"
42.2840171216267,-83.735713046186,216.258359507164,351277770.7,"ID180029190038115-11252"
42.2840297430296,-83.7357135102532,216.127355231923,351277770.8,"ID180029190038115-11252"
42.2840423644325,-83.7357139743205,215.996350956681,351277770.9,"ID180029190038115-11252"
42.2840549858354,-83.7357144383877,215.86534668144,351277771,"ID180029190038115-11252"
42.2840676791228,-83.7357148201914,215.7357625064,351277771.1,"ID180029190038115-11252"
42.2840803724101,-83.7357152019952,215.60617833136,351277771.2,"ID180029190038115-11252"
42.2840930656974,-83.735715583799,215.476594156321,351277771.3,"ID180029190038115-11252"
42.2841063244828,-83.735715254622,215.359957189699,351277771.4,"ID180029190038115-11252"
42.2841195832682,-83.735714925445,215.243320223077,351277771.5,"ID180029190038115-11252"
42.2841328420535,-83.735714596268,215.126683256455,351277771.6,"ID180029190038115-11252"
42.2841465122622,-83.7357137140041,215.020875854491,351277771.7,"ID180029190038115-11252"
42.2841601824708,-83.7357128317403,214.915068452526,351277771.8,"ID180029190038115-11252"
42.2841738526795,-83.7357119494765,214.809261050562,351277771.9,"ID180029190038115-11252"
42.2841878169656,-83.7357106785186,214.713029459888,351277772,"ID180029190038115-11252"
42.2842017812518,-83.7357094075608,214.616797869215,351277772.1,"ID180029190038115-11252"
42.284215745538,-83.7357081366029,214.520566278541,351277772.2,"ID180029190038115-11252"
42.2842296034752,-83.7357066426079,214.427396406206,351277772.3,"ID180029190038115-11252"
42.2842434614125,-83.7357051486129,214.334226533871,351277772.4,"ID180029190038115-11252"
42.2842573193497,-83.7357036546179,214.241056661536,351277772.5,"ID180029190038115-11252"
42.2842712587375,-83.7357016709977,214.145078785624,351277772.6,"ID180029190038115-11252"
42.2842851981252,-83.7356996873775,214.049100909712,351277772.7,"ID180029190038115-11252"
42.284299137513,-83.7356977037574,213.9531230338,351277772.8,"ID180029190038115-11252"
42.2843132555194,-83.7356951534391,213.852858837613,351277772.9,"ID180029190038115-11252"
42.2843273735258,-83.7356926031209,213.752594641427,351277773,"ID180029190038115-11252"
42.2843414915322,-83.7356900528027,213.65233044524,351277773.1,"ID180029190038115-11252"
42.2843557870968,-83.7356869384615,213.547769281419,351277773.2,"ID180029190038115-11252"
42.2843700826613,-83.7356838241203,213.443208117598,351277773.3,"ID180029190038115-11252"
42.2843843782258,-83.7356807097791,213.338646953776,351277773.4,"ID180029190038115-11252"
42.2843986659701,-83.7356772087327,213.231956457832,351277773.5,"ID180029190038115-11252"
42.2844129537144,-83.7356737076863,213.125265961888,351277773.6,"ID180029190038115-11252"
42.2844272414586,-83.7356702066399,213.018575465944,351277773.7,"ID180029190038115-11252"
42.2844411668805,-83.7356666387718,212.915373155317,351277773.8,"ID180029190038115-11252"
42.2844550923023,-83.7356630709038,212.812170844689,351277773.9,"ID180029190038115-11252"
42.2844690177242,-83.7356595030358,212.708968534062,351277774,"ID180029190038115-11252"
42.2844824645609,-83.7356557057909,212.613383496021,351277774.1,"ID180029190038115-11252"
42.2844959113977,-83.735651908546,212.51779845798,351277774.2,"ID180029190038115-11252"
42.2845093582344,-83.735648111301,212.42221341994,351277774.3,"ID180029190038115-11252"
42.2845225663154,-83.7356438170037,212.335463863192,351277774.4,"ID180029190038115-11252"
42.2845357743964,-83.7356395227064,212.248714306445,351277774.5,"ID180029190038115-11252"
42.2845489824774,-83.7356352284091,212.161964749698,351277774.6,"ID180029190038115-11252"
42.2845621311626,-83.7356303474527,212.08721150277,351277774.7,"ID180029190038115-11252"
42.2845752798478,-83.7356254664963,212.012458255843,351277774.8,"ID180029190038115-11252"
42.2845884285329,-83.7356205855398,211.937705008915,351277774.9,"ID180029190038115-11252"
42.2846016447393,-83.7356149329759,211.870518686926,351277775,"ID180029190038115-11252"
42.2846148609456,-83.735609280412,211.803332364936,351277775.1,"ID180029190038115-11252"
42.2846280771519,-83.735603627848,211.736146042947,351277775.2,"ID180029190038115-11252"
42.2846415581819,-83.7355972336172,211.670406988476,351277775.3,"ID180029190038115-11252"
42.284655039212,-83.7355908393863,211.604667934005,351277775.4,"ID180029190038115-11252"
42.284668520242,-83.7355844451555,211.538928879535,351277775.5,"ID180029190038115-11252"
42.284682010152,-83.7355774434003,211.471664710011,351277775.6,"ID180029190038115-11252"
42.284695500062,-83.7355704416451,211.404400540488,351277775.7,"ID180029190038115-11252"
42.284708989972,-83.7355634398899,211.337136370964,351277775.8,"ID180029190038115-11252"
42.2847224779632,-83.7355560122462,211.269214702205,351277775.9,"ID180029190038115-11252"
42.2847359659544,-83.7355485846024,211.201293033445,351277776,"ID180029190038115-11252"
42.2847494539456,-83.7355411569587,211.133371364685,351277776.1,"ID180029190038115-11252"
42.2847628502395,-83.7355333899732,211.069301492184,351277776.2,"ID180029190038115-11252"
42.2847762465333,-83.7355256229877,211.005231619683,351277776.3,"ID180029190038115-11252"
42.2847896428271,-83.7355178560021,210.941161747182,351277776.4,"ID180029190038115-11252"
42.2848028936461,-83.735509657501,210.884421690134,351277776.5,"ID180029190038115-11252"
42.2848161444651,-83.7355014589998,210.827681633085,351277776.6,"ID180029190038115-11252"
