"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2842408519578,-83.7356703116523,212.895475948046,351277517.7,"ID18002919002716618910"
42.2842554304842,-83.735667777649,212.777057826406,351277517.8,"ID18002919002716618910"
42.2842700090107,-83.7356652436458,212.658639704766,351277517.9,"ID18002919002716618910"
42.2842845875371,-83.7356627096426,212.540221583127,351277518,"ID18002919002716618910"
42.2842991660636,-83.7356601756393,212.421803461487,351277518.1,"ID18002919002716618910"
42.2843137445901,-83.7356576416361,212.303385339847,351277518.2,"ID18002919002716618910"
42.2843283231165,-83.7356551076329,212.184967218208,351277518.3,"ID18002919002716618910"
42.284342901643,-83.7356525736296,212.066549096568,351277518.4,"ID18002919002716618910"
42.2843574801694,-83.7356500396264,211.948130974928,351277518.5,"ID18002919002716618910"
42.2843720586959,-83.7356475056231,211.829712853289,351277518.6,"ID18002919002716618910"
42.2843866372223,-83.7356449716199,211.711294731649,351277518.7,"ID18002919002716618910"
42.2844007266047,-83.7356407002415,211.627021882368,351277518.8,"ID18002919002716618910"
42.2844148159871,-83.7356364288632,211.542749033086,351277518.9,"ID18002919002716618910"
42.2844289053695,-83.7356321574848,211.458476183805,351277519,"ID18002919002716618910"
42.2844429947519,-83.7356278861064,211.374203334524,351277519.1,"ID18002919002716618910"
42.2844570841343,-83.7356236147281,211.289930485242,351277519.2,"ID18002919002716618910"
42.2844711735167,-83.7356193433497,211.205657635961,351277519.3,"ID18002919002716618910"
42.2844852628991,-83.7356150719713,211.121384786679,351277519.4,"ID18002919002716618910"
42.2844993522815,-83.735610800593,211.037111937398,351277519.5,"ID18002919002716618910"
42.2845134416639,-83.7356065292146,210.952839088116,351277519.6,"ID18002919002716618910"
42.2845275310463,-83.7356022578362,210.868566238835,351277519.7,"ID18002919002716618910"
42.2845407274344,-83.735596632216,210.801633029958,351277519.8,"ID18002919002716618910"
42.2845539238226,-83.7355910065959,210.73469982108,351277519.9,"ID18002919002716618910"
42.2845671202107,-83.7355853809757,210.667766612203,351277520,"ID18002919002716618910"
42.2845803165989,-83.7355797553556,210.600833403325,351277520.1,"ID18002919002716618910"
42.284593512987,-83.7355741297354,210.533900194448,351277520.2,"ID18002919002716618910"
42.2846067093752,-83.7355685041153,210.46696698557,351277520.3,"ID18002919002716618910"
42.2846199057633,-83.7355628784951,210.400033776693,351277520.4,"ID18002919002716618910"
42.2846331021515,-83.735557252875,210.333100567815,351277520.5,"ID18002919002716618910"
42.2846462985396,-83.7355516272548,210.266167358938,351277520.6,"ID18002919002716618910"
42.2846594949278,-83.7355460016346,210.19923415006,351277520.7,"ID18002919002716618910"
42.2846723194825,-83.7355389936111,210.144341203951,351277520.8,"ID18002919002716618910"
42.2846851440373,-83.7355319855875,210.089448257841,351277520.9,"ID18002919002716618910"
42.284697968592,-83.735524977564,210.034555311731,351277521,"ID18002919002716618910"
42.2847107931468,-83.7355179695404,209.979662365622,351277521.1,"ID18002919002716618910"
42.2847236177015,-83.7355109615169,209.924769419512,351277521.2,"ID18002919002716618910"
42.2847364422563,-83.7355039534933,209.869876473403,351277521.3,"ID18002919002716618910"
42.284749266811,-83.7354969454697,209.814983527293,351277521.4,"ID18002919002716618910"
42.2847620913658,-83.7354899374462,209.760090581184,351277521.5,"ID18002919002716618910"
42.2847749159205,-83.7354829294226,209.705197635074,351277521.6,"ID18002919002716618910"
42.2847877404753,-83.7354759213991,209.650304688964,351277521.7,"ID18002919002716618910"
42.284800472295,-83.7354675566847,209.606201628217,351277521.8,"ID18002919002716618910"
42.2848132041147,-83.7354591919703,209.56209856747,351277521.9,"ID18002919002716618910"
42.2848259359344,-83.7354508272558,209.517995506722,351277522,"ID18002919002716618910"
42.2848386677541,-83.7354424625414,209.473892445975,351277522.1,"ID18002919002716618910"
42.2848513995738,-83.735434097827,209.429789385227,351277522.2,"ID18002919002716618910"
42.2848641313935,-83.7354257331126,209.38568632448,351277522.3,"ID18002919002716618910"
42.2848768632132,-83.7354173683982,209.341583263732,351277522.4,"ID18002919002716618910"
42.2848895950329,-83.7354090036838,209.297480202985,351277522.5,"ID18002919002716618910"
42.2849023268526,-83.7354006389694,209.253377142237,351277522.6,"ID18002919002716618910"
42.2849150586723,-83.735392274255,209.20927408149,351277522.7,"ID18002919002716618910"
42.2849272547493,-83.7353830280055,209.175330701623,351277522.8,"ID18002919002716618910"
42.2849394508263,-83.735373781756,209.141387321756,351277522.9,"ID18002919002716618910"
42.2849516469033,-83.7353645355064,209.107443941888,351277523,"ID18002919002716618910"
42.2849638429804,-83.7353552892569,209.073500562021,351277523.1,"ID18002919002716618910"
42.2849760390574,-83.7353460430074,209.039557182154,351277523.2,"ID18002919002716618910"
42.2849882351344,-83.7353367967578,209.005613802287,351277523.3,"ID18002919002716618910"
42.2850004312114,-83.7353275505083,208.97167042242,351277523.4,"ID18002919002716618910"
42.2850126272884,-83.7353183042588,208.937727042553,351277523.5,"ID18002919002716618910"
42.2850248233655,-83.7353090580092,208.903783662686,351277523.6,"ID18002919002716618910"
42.2850370194425,-83.7352998117597,208.869840282819,351277523.7,"ID18002919002716618910"
42.2850484471122,-83.7352890764419,208.850947802526,351277523.8,"ID18002919002716618910"
42.2850598747819,-83.7352783411242,208.832055322234,351277523.9,"ID18002919002716618910"
42.2850713024517,-83.7352676058064,208.813162841941,351277524,"ID18002919002716618910"
42.2850827301214,-83.7352568704887,208.794270361649,351277524.1,"ID18002919002716618910"
42.2850941577911,-83.7352461351709,208.775377881356,351277524.2,"ID18002919002716618910"
42.2851055854608,-83.7352353998531,208.756485401064,351277524.3,"ID18002919002716618910"
42.2851170131306,-83.7352246645354,208.737592920771,351277524.4,"ID18002919002716618910"
42.2851284408003,-83.7352139292176,208.718700440479,351277524.5,"ID18002919002716618910"
42.28513986847,-83.7352031938998,208.699807960186,351277524.6,"ID18002919002716618910"
42.2851512961398,-83.735192458582,208.680915479894,351277524.7,"ID18002919002716618910"
42.2851621314522,-83.73518091137,208.659186093602,351277524.8,"ID18002919002716618910"
42.2851729667645,-83.735169364158,208.637456707311,351277524.9,"ID18002919002716618910"
42.2851838020769,-83.7351578169459,208.61572732102,351277525,"ID18002919002716618910"
42.2851946373893,-83.7351462697339,208.593997934729,351277525.1,"ID18002919002716618910"
42.2852054727017,-83.7351347225218,208.572268548438,351277525.2,"ID18002919002716618910"
42.2852163080141,-83.7351231753098,208.550539162147,351277525.3,"ID18002919002716618910"
42.2852271433265,-83.7351116280977,208.528809775856,351277525.4,"ID18002919002716618910"
42.2852379786389,-83.7351000808857,208.507080389565,351277525.5,"ID18002919002716618910"
42.2852488139513,-83.7350885336737,208.485351003273,351277525.6,"ID18002919002716618910"
42.2852596492637,-83.7350769864616,208.463621616982,351277525.7,"ID18002919002716618910"
42.2852692153397,-83.7350644174564,208.435285768649,351277525.8,"ID18002919002716618910"
42.2852787814157,-83.7350518484512,208.406949920316,351277525.9,"ID18002919002716618910"
42.2852883474917,-83.7350392794461,208.378614071982,351277526,"ID18002919002716618910"
42.2852979135677,-83.7350267104409,208.350278223649,351277526.1,"ID18002919002716618910"
42.2853074796438,-83.7350141414357,208.321942375316,351277526.2,"ID18002919002716618910"
42.2853170457198,-83.7350015724305,208.293606526983,351277526.3,"ID18002919002716618910"
