"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2843495205112,-83.7272418168316,218.677577312212,351277633.8,"ID180029190038109-9053"
42.2843576652636,-83.727245491123,218.665511357482,351277633.9,"ID180029190038109-9053"
42.2843658100159,-83.7272491654144,218.653445402752,351277634,"ID180029190038109-9053"
42.2843739547683,-83.7272528397058,218.641379448022,351277634.1,"ID180029190038109-9053"
42.2843820995206,-83.7272565139972,218.629313493292,351277634.2,"ID180029190038109-9053"
42.284390244273,-83.7272601882886,218.617247538562,351277634.3,"ID180029190038109-9053"
42.2843983890253,-83.72726386258,218.605181583832,351277634.4,"ID180029190038109-9053"
42.2844065337777,-83.7272675368714,218.593115629102,351277634.5,"ID180029190038109-9053"
42.28441467853,-83.7272712111628,218.581049674372,351277634.6,"ID180029190038109-9053"
42.2844228232824,-83.7272748854542,218.568983719642,351277634.7,"ID180029190038109-9053"
42.2844309680347,-83.7272785597456,218.556917764912,351277634.8,"ID180029190038109-9053"
42.2844391127871,-83.727282234037,218.544851810182,351277634.9,"ID180029190038109-9053"
42.2844472575394,-83.7272859083284,218.532785855453,351277635,"ID180029190038109-9053"
42.2844554022918,-83.7272895826198,218.520719900723,351277635.1,"ID180029190038109-9053"
42.2844631994716,-83.7272938459349,218.495289903706,351277635.2,"ID180029190038109-9053"
42.2844709966514,-83.7272981092499,218.46985990669,351277635.3,"ID180029190038109-9053"
42.2844787938312,-83.7273023725649,218.444429909673,351277635.4,"ID180029190038109-9053"
42.284486591011,-83.7273066358799,218.418999912657,351277635.5,"ID180029190038109-9053"
42.2844943881909,-83.7273108991949,218.39356991564,351277635.6,"ID180029190038109-9053"
42.2845021853707,-83.72731516251,218.368139918624,351277635.7,"ID180029190038109-9053"
42.2845099825505,-83.727319425825,218.342709921607,351277635.8,"ID180029190038109-9053"
42.2845177797303,-83.72732368914,218.31727992459,351277635.9,"ID180029190038109-9053"
42.2845255769101,-83.727327952455,218.291849927574,351277636,"ID180029190038109-9053"
42.2845333740899,-83.72733221577,218.266419930557,351277636.1,"ID180029190038109-9053"
42.2845411712697,-83.7273364790851,218.240989933541,351277636.2,"ID180029190038109-9053"
42.2845489684495,-83.7273407424001,218.215559936524,351277636.3,"ID180029190038109-9053"
42.2845567656293,-83.7273450057151,218.190129939508,351277636.4,"ID180029190038109-9053"
42.2845643980423,-83.7273497117313,218.159821593999,351277636.5,"ID180029190038109-9053"
42.2845720304552,-83.7273544177474,218.129513248491,351277636.6,"ID180029190038109-9053"
42.2845796628681,-83.7273591237635,218.099204902982,351277636.7,"ID180029190038109-9053"
42.284587295281,-83.7273638297797,218.068896557474,351277636.8,"ID180029190038109-9053"
