"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2875371937381,-83.7192499539645,208.034450359216,351276935.5,"ID180029190027180-19737"
42.2875327289188,-83.719251133956,208.022933092877,351276935.6,"ID180029190027180-19737"
42.2875282640996,-83.7192523139475,208.011415826537,351276935.7,"ID180029190027180-19737"
42.2875237992803,-83.719253493939,207.999898560198,351276935.8,"ID180029190027180-19737"
42.2875193344611,-83.7192546739305,207.988381293858,351276935.9,"ID180029190027180-19737"
42.2875148696418,-83.7192558539219,207.976864027519,351276936,"ID180029190027180-19737"
42.2875104048226,-83.7192570339134,207.96534676118,351276936.1,"ID180029190027180-19737"
42.2875059400033,-83.7192582139049,207.95382949484,351276936.2,"ID180029190027180-19737"
42.2875014751841,-83.7192593938964,207.942312228501,351276936.3,"ID180029190027180-19737"
42.2874970103648,-83.7192605738879,207.930794962162,351276936.4,"ID180029190027180-19737"
42.2874925455456,-83.7192617538793,207.919277695822,351276936.5,"ID180029190027180-19737"
42.2874880807263,-83.7192629338708,207.907760429483,351276936.6,"ID180029190027180-19737"
42.2874836159071,-83.7192641138623,207.896243163143,351276936.7,"ID180029190027180-19737"
42.2874791510878,-83.7192652938538,207.884725896804,351276936.8,"ID180029190027180-19737"
42.2874746862686,-83.7192664738453,207.873208630465,351276936.9,"ID180029190027180-19737"
42.2874702214493,-83.7192676538367,207.861691364125,351276937,"ID180029190027180-19737"
42.2874657566301,-83.7192688338282,207.850174097786,351276937.1,"ID180029190027180-19737"
42.2874612918108,-83.7192700138197,207.838656831446,351276937.2,"ID180029190027180-19737"
42.2874568269916,-83.7192711938112,207.827139565107,351276937.3,"ID180029190027180-19737"
42.2874523621723,-83.7192723738027,207.815622298768,351276937.4,"ID180029190027180-19737"
42.2874478973531,-83.7192735537941,207.804105032428,351276937.5,"ID180029190027180-19737"
42.2874434325338,-83.7192747337856,207.792587766089,351276937.6,"ID180029190027180-19737"
42.2874399691902,-83.7192818036817,207.77409226218,351276937.7,"ID180029190027180-19737"
42.2874365058465,-83.7192888735777,207.755596758272,351276937.8,"ID180029190027180-19737"
42.2874330425028,-83.7192959434738,207.737101254363,351276937.9,"ID180029190027180-19737"
42.2874295791591,-83.7193030133699,207.718605750455,351276938,"ID180029190027180-19737"
42.2874261158155,-83.7193100832659,207.700110246546,351276938.1,"ID180029190027180-19737"
42.2874226524718,-83.719317153162,207.681614742638,351276938.2,"ID180029190027180-19737"
42.2874191891281,-83.7193242230581,207.663119238729,351276938.3,"ID180029190027180-19737"
42.2874157257844,-83.7193312929541,207.64462373482,351276938.4,"ID180029190027180-19737"
42.2874122624408,-83.7193383628502,207.626128230912,351276938.5,"ID180029190027180-19737"
42.2874087990971,-83.7193454327463,207.607632727003,351276938.6,"ID180029190027180-19737"
42.2874053357534,-83.7193525026423,207.589137223095,351276938.7,"ID180029190027180-19737"
42.2874018724098,-83.7193595725384,207.570641719186,351276938.8,"ID180029190027180-19737"
42.2873984090661,-83.7193666424345,207.552146215278,351276938.9,"ID180029190027180-19737"
42.2873949457224,-83.7193737123305,207.533650711369,351276939,"ID180029190027180-19737"
42.2873914823787,-83.7193807822266,207.51515520746,351276939.1,"ID180029190027180-19737"
42.2873880190351,-83.7193878521227,207.496659703552,351276939.2,"ID180029190027180-19737"
42.2873845556914,-83.7193949220187,207.478164199643,351276939.3,"ID180029190027180-19737"
42.2873810923477,-83.7194019919148,207.459668695735,351276939.4,"ID180029190027180-19737"
42.287377629004,-83.7194090618108,207.441173191826,351276939.5,"ID180029190027180-19737"
42.2873741656604,-83.7194161317069,207.422677687918,351276939.6,"ID180029190027180-19737"
42.2873707023167,-83.719423201603,207.404182184009,351276939.7,"ID180029190027180-19737"
42.2873698772668,-83.719434802837,207.368196277709,351276939.8,"ID180029190027180-19737"
42.287369052217,-83.7194464040711,207.332210371409,351276939.9,"ID180029190027180-19737"
42.2873682271671,-83.7194580053051,207.296224465108,351276940,"ID180029190027180-19737"
42.2873674021172,-83.7194696065391,207.260238558808,351276940.1,"ID180029190027180-19737"
42.2873665770674,-83.7194812077732,207.224252652508,351276940.2,"ID180029190027180-19737"
42.2873657520175,-83.7194928090072,207.188266746208,351276940.3,"ID180029190027180-19737"
42.2873649269676,-83.7195044102413,207.152280839908,351276940.4,"ID180029190027180-19737"
42.2873641019178,-83.7195160114753,207.116294933607,351276940.5,"ID180029190027180-19737"
42.2873632768679,-83.7195276127094,207.080309027307,351276940.6,"ID180029190027180-19737"
42.287362451818,-83.7195392139434,207.044323121007,351276940.7,"ID180029190027180-19737"
42.2873616267682,-83.7195508151775,207.008337214707,351276940.8,"ID180029190027180-19737"
42.2873608017183,-83.7195624164115,206.972351308407,351276940.9,"ID180029190027180-19737"
42.2873599766685,-83.7195740176456,206.936365402106,351276941,"ID180029190027180-19737"
42.2873591516186,-83.7195856188796,206.900379495806,351276941.1,"ID180029190027180-19737"
42.2873583265687,-83.7195972201137,206.864393589506,351276941.2,"ID180029190027180-19737"
42.2873575015189,-83.7196088213477,206.828407683206,351276941.3,"ID180029190027180-19737"
42.287356676469,-83.7196204225818,206.792421776906,351276941.4,"ID180029190027180-19737"
42.2873558514191,-83.7196320238158,206.756435870605,351276941.5,"ID180029190027180-19737"
42.2873550263693,-83.7196436250498,206.720449964305,351276941.6,"ID180029190027180-19737"
42.2873542013194,-83.7196552262839,206.684464058005,351276941.7,"ID180029190027180-19737"
42.2873533762695,-83.7196668275179,206.648478151705,351276941.8,"ID180029190027180-19737"
42.2873525472667,-83.719682048392,206.600978887026,351276941.9,"ID180029190027180-19737"
42.2873517182638,-83.719697269266,206.553479622348,351276942,"ID180029190027180-19737"
42.287350889261,-83.7197124901401,206.505980357669,351276942.1,"ID180029190027180-19737"
42.2873500602582,-83.7197277110141,206.458481092991,351276942.2,"ID180029190027180-19737"
42.2873492312553,-83.7197429318882,206.410981828312,351276942.3,"ID180029190027180-19737"
42.2873484022525,-83.7197581527622,206.363482563634,351276942.4,"ID180029190027180-19737"
42.2873475732496,-83.7197733736363,206.315983298955,351276942.5,"ID180029190027180-19737"
42.2873467442468,-83.7197885945103,206.268484034277,351276942.6,"ID180029190027180-19737"
42.2873459152439,-83.7198038153844,206.220984769598,351276942.7,"ID180029190027180-19737"
42.2873450862411,-83.7198190362584,206.173485504919,351276942.8,"ID180029190027180-19737"
42.2873442572382,-83.7198342571325,206.125986240241,351276942.9,"ID180029190027180-19737"
42.2873434282354,-83.7198494780065,206.078486975562,351276943,"ID180029190027180-19737"
42.2873425992325,-83.7198646988806,206.030987710884,351276943.1,"ID180029190027180-19737"
42.2873417702297,-83.7198799197546,205.983488446205,351276943.2,"ID180029190027180-19737"
42.2873409412268,-83.7198951406287,205.935989181527,351276943.3,"ID180029190027180-19737"
42.287340112224,-83.7199103615027,205.888489916848,351276943.4,"ID180029190027180-19737"
42.2873392832212,-83.7199255823768,205.84099065217,351276943.5,"ID180029190027180-19737"
42.2873384542183,-83.7199408032508,205.793491387491,351276943.6,"ID180029190027180-19737"
42.2873376252155,-83.7199560241249,205.745992122813,351276943.7,"ID180029190027180-19737"
42.2873367962126,-83.7199712449989,205.698492858134,351276943.8,"ID180029190027180-19737"
42.2873359672098,-83.719986465873,205.650993593456,351276943.9,"ID180029190027180-19737"
42.2873349261496,-83.7200033456216,205.602059086837,351276944,"ID180029190027180-19737"
42.2873338850895,-83.7200202253702,205.553124580218,351276944.1,"ID180029190027180-19737"
42.2873328440293,-83.7200371051188,205.504190073599,351276944.2,"ID180029190027180-19737"
42.2873318029692,-83.7200539848674,205.455255566979,351276944.3,"ID180029190027180-19737"
42.2873307619091,-83.720070864616,205.40632106036,351276944.4,"ID180029190027180-19737"
42.2873297208489,-83.7200877443646,205.357386553741,351276944.5,"ID180029190027180-19737"
42.2873286797888,-83.7201046241132,205.308452047122,351276944.6,"ID180029190027180-19737"
42.2873276387286,-83.7201215038618,205.259517540503,351276944.7,"ID180029190027180-19737"
42.2873265976685,-83.7201383836104,205.210583033884,351276944.8,"ID180029190027180-19737"
42.2873255566084,-83.7201552633591,205.161648527265,351276944.9,"ID180029190027180-19737"
42.2873245155482,-83.7201721431077,205.112714020646,351276945,"ID180029190027180-19737"
42.2873234744881,-83.7201890228563,205.063779514027,351276945.1,"ID180029190027180-19737"
42.2873224334279,-83.7202059026049,205.014845007408,351276945.2,"ID180029190027180-19737"
42.2873213923678,-83.7202227823535,204.965910500789,351276945.3,"ID180029190027180-19737"
42.2873203513076,-83.7202396621021,204.91697599417,351276945.4,"ID180029190027180-19737"
42.2873193102475,-83.7202565418507,204.868041487551,351276945.5,"ID180029190027180-19737"
42.2873182691874,-83.7202734215993,204.819106980932,351276945.6,"ID180029190027180-19737"
42.2873172281272,-83.7202903013479,204.770172474313,351276945.7,"ID180029190027180-19737"
42.2873161870671,-83.7203071810965,204.721237967694,351276945.8,"ID180029190027180-19737"
42.2873151460069,-83.7203240608451,204.672303461075,351276945.9,"ID180029190027180-19737"
42.2873141049468,-83.7203409405937,204.623368954456,351276946,"ID180029190027180-19737"
42.2873130182917,-83.7203601706251,204.577595426303,351276946.1,"ID180029190027180-19737"
42.2873119316366,-83.7203794006564,204.53182189815,351276946.2,"ID180029190027180-19737"
42.2873108449815,-83.7203986306877,204.486048369997,351276946.3,"ID180029190027180-19737"
42.2873097583264,-83.720417860719,204.440274841844,351276946.4,"ID180029190027180-19737"
42.2873086716713,-83.7204370907503,204.394501313692,351276946.5,"ID180029190027180-19737"
42.2873075850162,-83.7204563207816,204.348727785539,351276946.6,"ID180029190027180-19737"
42.2873064983611,-83.7204755508129,204.302954257386,351276946.7,"ID180029190027180-19737"
42.287305411706,-83.7204947808442,204.257180729233,351276946.8,"ID180029190027180-19737"
42.2873043250509,-83.7205140108755,204.21140720108,351276946.9,"ID180029190027180-19737"
42.2873032383958,-83.7205332409068,204.165633672928,351276947,"ID180029190027180-19737"
42.2873021517407,-83.7205524709381,204.119860144775,351276947.1,"ID180029190027180-19737"
42.2873010650856,-83.7205717009694,204.074086616622,351276947.2,"ID180029190027180-19737"
42.2872999784305,-83.7205909310007,204.028313088469,351276947.3,"ID180029190027180-19737"
42.2872988917754,-83.720610161032,203.982539560316,351276947.4,"ID180029190027180-19737"
42.2872978051203,-83.7206293910633,203.936766032163,351276947.5,"ID180029190027180-19737"
42.2872967184652,-83.7206486210946,203.890992504011,351276947.6,"ID180029190027180-19737"
42.2872956318101,-83.7206678511259,203.845218975858,351276947.7,"ID180029190027180-19737"
42.287294545155,-83.7206870811573,203.799445447705,351276947.8,"ID180029190027180-19737"
42.2872934584999,-83.7207063111886,203.753671919552,351276947.9,"ID180029190027180-19737"
42.2872923718448,-83.7207255412199,203.707898391399,351276948,"ID180029190027180-19737"
42.2872912851898,-83.7207447712512,203.662124863247,351276948.1,"ID180029190027180-19737"
42.2872905050522,-83.7207650667878,203.635026017293,351276948.2,"ID180029190027180-19737"
42.2872897249146,-83.7207853623245,203.607927171339,351276948.3,"ID180029190027180-19737"
42.287288944777,-83.7208056578611,203.580828325385,351276948.4,"ID180029190027180-19737"
42.2872881646394,-83.7208259533978,203.553729479431,351276948.5,"ID180029190027180-19737"
42.2872873845019,-83.7208462489345,203.526630633477,351276948.6,"ID180029190027180-19737"
42.2872866043643,-83.7208665444711,203.499531787523,351276948.7,"ID180029190027180-19737"
42.2872858242267,-83.7208868400078,203.472432941569,351276948.8,"ID180029190027180-19737"
42.2872850440891,-83.7209071355445,203.445334095615,351276948.9,"ID180029190027180-19737"
42.2872842639515,-83.7209274310811,203.418235249661,351276949,"ID180029190027180-19737"
42.287283483814,-83.7209477266178,203.391136403707,351276949.1,"ID180029190027180-19737"
