"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2843017035975,-83.7356730768221,214.052702547533,351277194.4,"ID180029190028117-7240"
42.2843153064502,-83.7356699122848,213.969917950416,351277194.5,"ID180029190028117-7240"
42.2843289093029,-83.7356667477476,213.887133353298,351277194.6,"ID180029190028117-7240"
42.2843425121556,-83.7356635832104,213.804348756181,351277194.7,"ID180029190028117-7240"
42.2843561150083,-83.7356604186732,213.721564159063,351277194.8,"ID180029190028117-7240"
42.2843697178609,-83.735657254136,213.638779561946,351277194.9,"ID180029190028117-7240"
42.2843833207136,-83.7356540895988,213.555994964828,351277195,"ID180029190028117-7240"
42.2843969235663,-83.7356509250616,213.473210367711,351277195.1,"ID180029190028117-7240"
42.284410526419,-83.7356477605244,213.390425770593,351277195.2,"ID180029190028117-7240"
42.2844241292717,-83.7356445959872,213.307641173476,351277195.3,"ID180029190028117-7240"
42.2844377321244,-83.73564143145,213.224856576358,351277195.4,"ID180029190028117-7240"
42.284451334977,-83.7356382669128,213.142071979241,351277195.5,"ID180029190028117-7240"
42.2844640442844,-83.7356336819377,213.084186338331,351277195.6,"ID180029190028117-7240"
42.2844767535918,-83.7356290969627,213.026300697421,351277195.7,"ID180029190028117-7240"
42.2844894628992,-83.7356245119877,212.968415056511,351277195.8,"ID180029190028117-7240"
42.2845021722066,-83.7356199270127,212.910529415602,351277195.9,"ID180029190028117-7240"
42.284514881514,-83.7356153420377,212.852643774692,351277196,"ID180029190028117-7240"
42.2845275908214,-83.7356107570626,212.794758133782,351277196.1,"ID180029190028117-7240"
42.2845403001288,-83.7356061720876,212.736872492872,351277196.2,"ID180029190028117-7240"
42.2845530094362,-83.7356015871126,212.678986851962,351277196.3,"ID180029190028117-7240"
42.2845657187437,-83.7355970021376,212.621101211053,351277196.4,"ID180029190028117-7240"
42.284578428051,-83.7355924171626,212.563215570143,351277196.5,"ID180029190028117-7240"
42.2845911373584,-83.7355878321875,212.505329929233,351277196.6,"ID180029190028117-7240"
42.2846038473489,-83.7355820334415,212.463658138292,351277196.7,"ID180029190028117-7240"
42.2846165573393,-83.7355762346955,212.421986347351,351277196.8,"ID180029190028117-7240"
42.2846292673297,-83.7355704359495,212.38031455641,351277196.9,"ID180029190028117-7240"
42.2846419773201,-83.7355646372035,212.338642765469,351277197,"ID180029190028117-7240"
42.2846546873105,-83.7355588384575,212.296970974528,351277197.1,"ID180029190028117-7240"
42.284667397301,-83.7355530397115,212.255299183587,351277197.2,"ID180029190028117-7240"
42.2846801072914,-83.7355472409655,212.213627392646,351277197.3,"ID180029190028117-7240"
42.2846928172818,-83.7355414422195,212.171955601705,351277197.4,"ID180029190028117-7240"
42.2847055272722,-83.7355356434735,212.130283810764,351277197.5,"ID180029190028117-7240"
42.2847182372626,-83.7355298447275,212.088612019823,351277197.6,"ID180029190028117-7240"
42.2847309472531,-83.7355240459815,212.046940228882,351277197.7,"ID180029190028117-7240"
42.2847433126115,-83.7355165753647,211.994294516123,351277197.8,"ID180029190028117-7240"
42.2847556779699,-83.7355091047479,211.941648803363,351277197.9,"ID180029190028117-7240"
42.2847680433284,-83.7355016341312,211.889003090603,351277198,"ID180029190028117-7240"
42.2847804086868,-83.7354941635144,211.836357377844,351277198.1,"ID180029190028117-7240"
42.2847927740453,-83.7354866928976,211.783711665084,351277198.2,"ID180029190028117-7240"
42.2848051394037,-83.7354792222808,211.731065952324,351277198.3,"ID180029190028117-7240"
42.2848175047622,-83.735471751664,211.678420239564,351277198.4,"ID180029190028117-7240"
42.2848298701206,-83.7354642810472,211.625774526805,351277198.5,"ID180029190028117-7240"
42.2848422354791,-83.7354568104305,211.573128814045,351277198.6,"ID180029190028117-7240"
42.2848546008375,-83.7354493398137,211.520483101285,351277198.7,"ID180029190028117-7240"
42.284866966196,-83.7354418691969,211.467837388526,351277198.8,"ID180029190028117-7240"
42.2848789261171,-83.735433161638,211.430701358019,351277198.9,"ID180029190028117-7240"
42.2848908860382,-83.7354244540792,211.393565327512,351277199,"ID180029190028117-7240"
42.2849028459594,-83.7354157465203,211.356429297005,351277199.1,"ID180029190028117-7240"
42.2849148058805,-83.7354070389614,211.319293266499,351277199.2,"ID180029190028117-7240"
42.2849267658017,-83.7353983314025,211.282157235992,351277199.3,"ID180029190028117-7240"
42.2849387257228,-83.7353896238437,211.245021205485,351277199.4,"ID180029190028117-7240"
42.284950685644,-83.7353809162848,211.207885174978,351277199.5,"ID180029190028117-7240"
42.2849626455651,-83.7353722087259,211.170749144472,351277199.6,"ID180029190028117-7240"
42.2849746054863,-83.7353635011671,211.133613113965,351277199.7,"ID180029190028117-7240"
42.2849865654074,-83.7353547936082,211.096477083458,351277199.8,"ID180029190028117-7240"
42.2849985253286,-83.7353460860493,211.059341052951,351277199.9,"ID180029190028117-7240"
42.2850097788939,-83.7353362777405,211.033388905801,351277200,"ID180029190028117-7240"
42.2850210324593,-83.7353264694317,211.007436758651,351277200.1,"ID180029190028117-7240"
42.2850322860246,-83.7353166611229,210.981484611501,351277200.2,"ID180029190028117-7240"
42.28504353959,-83.7353068528141,210.955532464351,351277200.3,"ID180029190028117-7240"
42.2850547931553,-83.7352970445053,210.929580317201,351277200.4,"ID180029190028117-7240"
42.2850660467207,-83.7352872361965,210.903628170051,351277200.5,"ID180029190028117-7240"
42.285077300286,-83.7352774278877,210.877676022901,351277200.6,"ID180029190028117-7240"
42.2850885538514,-83.7352676195789,210.851723875751,351277200.7,"ID180029190028117-7240"
42.2850998074167,-83.7352578112701,210.825771728601,351277200.8,"ID180029190028117-7240"
42.2851110609821,-83.7352480029613,210.799819581451,351277200.9,"ID180029190028117-7240"
42.2851223145475,-83.7352381946525,210.773867434301,351277201,"ID180029190028117-7240"
42.2851330116608,-83.7352272217934,210.750193227568,351277201.1,"ID180029190028117-7240"
42.2851437087741,-83.7352162489342,210.726519020835,351277201.2,"ID180029190028117-7240"
42.2851544058874,-83.735205276075,210.702844814101,351277201.3,"ID180029190028117-7240"
42.2851651030007,-83.7351943032159,210.679170607368,351277201.4,"ID180029190028117-7240"
42.285175800114,-83.7351833303567,210.655496400635,351277201.5,"ID180029190028117-7240"
42.2851864972273,-83.7351723574976,210.631822193901,351277201.6,"ID180029190028117-7240"
42.2851971943406,-83.7351613846384,210.608147987168,351277201.7,"ID180029190028117-7240"
42.2852078914539,-83.7351504117792,210.584473780435,351277201.8,"ID180029190028117-7240"
42.2852185885672,-83.7351394389201,210.560799573702,351277201.9,"ID180029190028117-7240"
42.2852292856805,-83.7351284660609,210.537125366968,351277202,"ID180029190028117-7240"
42.2852399827938,-83.7351174932018,210.513451160235,351277202.1,"ID180029190028117-7240"
42.2852495289161,-83.7351056134358,210.498167513078,351277202.2,"ID180029190028117-7240"
42.2852590750385,-83.7350937336699,210.482883865921,351277202.3,"ID180029190028117-7240"
42.2852686211609,-83.735081853904,210.467600218764,351277202.4,"ID180029190028117-7240"
42.2852781672832,-83.7350699741381,210.452316571606,351277202.5,"ID180029190028117-7240"
42.2852877134056,-83.7350580943721,210.437032924449,351277202.6,"ID180029190028117-7240"
42.285297259528,-83.7350462146062,210.421749277292,351277202.7,"ID180029190028117-7240"
42.2853068056503,-83.7350343348403,210.406465630135,351277202.8,"ID180029190028117-7240"
42.2853163517727,-83.7350224550744,210.391181982978,351277202.9,"ID180029190028117-7240"
42.285325897895,-83.7350105753084,210.375898335821,351277203,"ID180029190028117-7240"
42.2853354440174,-83.7349986955425,210.360614688664,351277203.1,"ID180029190028117-7240"
42.2853449901398,-83.7349868157766,210.345331041506,351277203.2,"ID180029190028117-7240"
42.2853534502063,-83.7349737429899,210.331925071946,351277203.3,"ID180029190028117-7240"
42.2853619102729,-83.7349606702032,210.318519102385,351277203.4,"ID180029190028117-7240"
42.2853703703394,-83.7349475974165,210.305113132824,351277203.5,"ID180029190028117-7240"
42.2853788304059,-83.7349345246298,210.291707163263,351277203.6,"ID180029190028117-7240"
42.2853872904725,-83.7349214518431,210.278301193703,351277203.7,"ID180029190028117-7240"
42.285395750539,-83.7349083790565,210.264895224142,351277203.8,"ID180029190028117-7240"
42.2854042106056,-83.7348953062698,210.251489254581,351277203.9,"ID180029190028117-7240"
42.2854126706721,-83.7348822334831,210.238083285021,351277204,"ID180029190028117-7240"
42.2854211307387,-83.7348691606964,210.22467731546,351277204.1,"ID180029190028117-7240"
42.2854295908052,-83.7348560879097,210.211271345899,351277204.2,"ID180029190028117-7240"
42.2854380508717,-83.734843015123,210.197865376338,351277204.3,"ID180029190028117-7240"
42.2854456437145,-83.7348294318742,210.179701193214,351277204.4,"ID180029190028117-7240"
42.2854532365572,-83.7348158486255,210.161537010089,351277204.5,"ID180029190028117-7240"
42.2854608294,-83.7348022653767,210.143372826964,351277204.6,"ID180029190028117-7240"
42.2854684222427,-83.7347886821279,210.125208643839,351277204.7,"ID180029190028117-7240"
42.2854760150855,-83.7347750988792,210.107044460714,351277204.8,"ID180029190028117-7240"
42.2854836079282,-83.7347615156304,210.088880277589,351277204.9,"ID180029190028117-7240"
42.285491200771,-83.7347479323816,210.070716094465,351277205,"ID180029190028117-7240"
42.2854987936137,-83.7347343491329,210.05255191134,351277205.1,"ID180029190028117-7240"
42.2855063864565,-83.7347207658841,210.034387728215,351277205.2,"ID180029190028117-7240"
42.2855139792992,-83.7347071826353,210.01622354509,351277205.3,"ID180029190028117-7240"
42.285521572142,-83.7346935993865,209.998059361965,351277205.4,"ID180029190028117-7240"
42.285528583061,-83.7346798357719,209.974249376054,351277205.5,"ID180029190028117-7240"
42.2855355939801,-83.7346660721573,209.950439390142,351277205.6,"ID180029190028117-7240"
42.2855426048992,-83.7346523085427,209.926629404231,351277205.7,"ID180029190028117-7240"
42.2855496158183,-83.734638544928,209.90281941832,351277205.8,"ID180029190028117-7240"
42.2855566267373,-83.7346247813134,209.879009432408,351277205.9,"ID180029190028117-7240"
42.2855636376564,-83.7346110176988,209.855199446497,351277206,"ID180029190028117-7240"
42.2855706485755,-83.7345972540842,209.831389460585,351277206.1,"ID180029190028117-7240"
42.2855776594946,-83.7345834904695,209.807579474674,351277206.2,"ID180029190028117-7240"
42.2855846704136,-83.7345697268549,209.783769488762,351277206.3,"ID180029190028117-7240"
42.2855916813327,-83.7345559632403,209.759959502851,351277206.4,"ID180029190028117-7240"
42.2855986922518,-83.7345421996257,209.736149516939,351277206.5,"ID180029190028117-7240"
42.2856050782236,-83.7345287266263,209.72079730675,351277206.6,"ID180029190028117-7240"
42.2856114641954,-83.7345152536269,209.70544509656,351277206.7,"ID180029190028117-7240"
42.2856178501672,-83.7345017806275,209.69009288637,351277206.8,"ID180029190028117-7240"
42.285624236139,-83.7344883076281,209.674740676181,351277206.9,"ID180029190028117-7240"
42.2856306221109,-83.7344748346287,209.659388465991,351277207,"ID180029190028117-7240"
42.2856370080827,-83.7344613616293,209.644036255801,351277207.1,"ID180029190028117-7240"
42.2856433940545,-83.7344478886299,209.628684045612,351277207.2,"ID180029190028117-7240"
42.2856497800263,-83.7344344156305,209.613331835422,351277207.3,"ID180029190028117-7240"
42.2856561659981,-83.7344209426311,209.597979625232,351277207.4,"ID180029190028117-7240"
42.2856625519699,-83.7344074696317,209.582627415043,351277207.5,"ID180029190028117-7240"
42.2856689379418,-83.7343939966323,209.567275204853,351277207.6,"ID180029190028117-7240"
42.2856748573992,-83.734381123568,209.552774381701,351277207.7,"ID180029190028117-7240"
42.2856807768567,-83.7343682505037,209.538273558549,351277207.8,"ID180029190028117-7240"
42.2856866963141,-83.7343553774394,209.523772735397,351277207.9,"ID180029190028117-7240"
42.2856926157715,-83.734342504375,209.509271912245,351277208,"ID180029190028117-7240"
42.285698535229,-83.7343296313107,209.494771089092,351277208.1,"ID180029190028117-7240"
42.2857044546864,-83.7343167582464,209.48027026594,351277208.2,"ID180029190028117-7240"
42.2857103741439,-83.7343038851821,209.465769442788,351277208.3,"ID180029190028117-7240"
42.2857162936013,-83.7342910121178,209.451268619636,351277208.4,"ID180029190028117-7240"
42.2857222130588,-83.7342781390535,209.436767796484,351277208.5,"ID180029190028117-7240"
42.2857281325162,-83.7342652659892,209.422266973332,351277208.6,"ID180029190028117-7240"
42.2857340519736,-83.7342523929249,209.40776615018,351277208.7,"ID180029190028117-7240"
42.2857396027633,-83.7342400829966,209.394574225953,351277208.8,"ID180029190028117-7240"
42.285745153553,-83.7342277730683,209.381382301726,351277208.9,"ID180029190028117-7240"
42.2857507043427,-83.73421546314,209.368190377498,351277209,"ID180029190028117-7240"
42.2857562551324,-83.7342031532118,209.354998453271,351277209.1,"ID180029190028117-7240"
42.2857618059221,-83.7341908432835,209.341806529044,351277209.2,"ID180029190028117-7240"
42.2857673567118,-83.7341785333552,209.328614604817,351277209.3,"ID180029190028117-7240"
42.2857729075015,-83.7341662234269,209.31542268059,351277209.4,"ID180029190028117-7240"
42.2857784582912,-83.7341539134986,209.302230756362,351277209.5,"ID180029190028117-7240"
42.2857840090809,-83.7341416035704,209.289038832135,351277209.6,"ID180029190028117-7240"
42.2857895598706,-83.7341292936421,209.275846907908,351277209.7,"ID180029190028117-7240"
42.2857951106602,-83.7341169837138,209.262654983681,351277209.8,"ID180029190028117-7240"
42.2858002193523,-83.7341054879693,209.241143638635,351277209.9,"ID180029190028117-7240"
42.2858053280443,-83.7340939922248,209.219632293589,351277210,"ID180029190028117-7240"
42.2858104367363,-83.7340824964802,209.198120948543,351277210.1,"ID180029190028117-7240"
42.2858155454283,-83.7340710007357,209.176609603498,351277210.2,"ID180029190028117-7240"
42.2858206541203,-83.7340595049912,209.155098258452,351277210.3,"ID180029190028117-7240"
42.2858257628123,-83.7340480092467,209.133586913406,351277210.4,"ID180029190028117-7240"
42.2858308715043,-83.7340365135022,209.11207556836,351277210.5,"ID180029190028117-7240"
42.2858359801964,-83.7340250177577,209.090564223314,351277210.6,"ID180029190028117-7240"
42.2858410888884,-83.7340135220131,209.069052878269,351277210.7,"ID180029190028117-7240"
42.2858461975804,-83.7340020262686,209.047541533223,351277210.8,"ID180029190028117-7240"
42.2858513062724,-83.7339905305241,209.026030188177,351277210.9,"ID180029190028117-7240"
42.2858558431474,-83.7339799114764,208.990080153811,351277211,"ID180029190028117-7240"
42.2858603800224,-83.7339692924286,208.954130119444,351277211.1,"ID180029190028117-7240"
42.2858649168974,-83.7339586733809,208.918180085078,351277211.2,"ID180029190028117-7240"
42.2858694537725,-83.7339480543332,208.882230050712,351277211.3,"ID180029190028117-7240"
42.2858739906475,-83.7339374352855,208.846280016346,351277211.4,"ID180029190028117-7240"
42.2858785275225,-83.7339268162377,208.810329981979,351277211.5,"ID180029190028117-7240"
42.2858830643975,-83.73391619719,208.774379947613,351277211.6,"ID180029190028117-7240"
42.2858876012725,-83.7339055781423,208.738429913247,351277211.7,"ID180029190028117-7240"
42.2858921381475,-83.7338949590945,208.702479878881,351277211.8,"ID180029190028117-7240"
