"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2875199879568,-83.7192500075371,211.812582513829,351277166.1,"ID18002919002718613614"
42.2875199891378,-83.7192500067845,211.812141059205,351277166.2,"ID18002919002718613614"
42.2875199903188,-83.719250006032,211.81169960458,351277166.3,"ID18002919002718613614"
42.2875199914998,-83.7192500052794,211.811258149956,351277166.4,"ID18002919002718613614"
42.2875199926808,-83.7192500045269,211.810816695332,351277166.5,"ID18002919002718613614"
42.2875199938618,-83.7192500037743,211.810375240707,351277166.6,"ID18002919002718613614"
42.2875199950428,-83.7192500030218,211.809933786083,351277166.7,"ID18002919002718613614"
42.2875199962238,-83.7192500022692,211.809492331459,351277166.8,"ID18002919002718613614"
42.2875199974047,-83.7192500015167,211.809050876834,351277166.9,"ID18002919002718613614"
42.2875199985857,-83.7192500007641,211.80860942221,351277167,"ID18002919002718613614"
42.2875199997667,-83.7192500000116,211.808167967586,351277167.1,"ID18002919002718613614"
42.2875199997668,-83.7192500000115,211.805291430806,351277167.2,"ID18002919002718613614"
42.287519999767,-83.7192500000115,211.802414894027,351277167.3,"ID18002919002718613614"
42.2875199997671,-83.7192500000114,211.799538357248,351277167.4,"ID18002919002718613614"
42.2875199997672,-83.7192500000114,211.796661820469,351277167.5,"ID18002919002718613614"
42.2875199997673,-83.7192500000113,211.793785283689,351277167.6,"ID18002919002718613614"
42.2875199997675,-83.7192500000113,211.79090874691,351277167.7,"ID18002919002718613614"
42.2875199997676,-83.7192500000112,211.788032210131,351277167.8,"ID18002919002718613614"
42.2875199997677,-83.7192500000111,211.785155673352,351277167.9,"ID18002919002718613614"
42.2875199997678,-83.7192500000111,211.782279136572,351277168,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.779402599793,351277168.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.771694520961,351277168.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.763986442129,351277168.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.756278363298,351277168.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.748570284466,351277168.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.740862205634,351277168.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.733154126802,351277168.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.72544604797,351277168.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.717737969138,351277168.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.710029890306,351277169,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.702321811474,351277169.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.694791278058,351277169.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.687260744643,351277169.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.679730211227,351277169.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.672199677811,351277169.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.664669144395,351277169.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.657138610979,351277169.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.649608077563,351277169.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.642077544147,351277169.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.634547010732,351277170,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.627016477316,351277170.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.617200353006,351277170.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.607384228697,351277170.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.597568104388,351277170.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.587751980079,351277170.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.577935855769,351277170.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.56811973146,351277170.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.558303607151,351277170.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.548487482841,351277170.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.538671358532,351277171,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.528855234223,351277171.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.519669449472,351277171.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.510483664721,351277171.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.501297879971,351277171.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.49211209522,351277171.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.482926310469,351277171.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.473740525719,351277171.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.464554740968,351277171.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.455368956217,351277171.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.446183171467,351277172,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.436997386716,351277172.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.427070658448,351277172.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.41714393018,351277172.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.407217201912,351277172.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.397290473644,351277172.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.387363745376,351277172.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.377437017108,351277172.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.36751028884,351277172.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.357583560572,351277172.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.347656832303,351277173,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.337730104035,351277173.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.333841620978,351277173.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.329953137922,351277173.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.326064654865,351277173.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.322176171808,351277173.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.318287688751,351277173.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.314399205694,351277173.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.310510722637,351277173.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.30662223958,351277173.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.302733756523,351277174,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.298845273466,351277174.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.291807236198,351277174.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.284769198929,351277174.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.277731161661,351277174.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.270693124393,351277174.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.263655087124,351277174.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.256617049856,351277174.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.249579012588,351277174.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.242540975319,351277174.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.235502938051,351277175,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.228464900783,351277175.1,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.225600590246,351277175.2,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.22273627971,351277175.3,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.219871969173,351277175.4,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.217007658637,351277175.5,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.2141433481,351277175.6,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.211279037564,351277175.7,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.208414727027,351277175.8,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.205550416491,351277175.9,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.202686105954,351277176,"ID18002919002718613614"
42.2875199997679,-83.719250000011,211.199821795418,351277176.1,"ID18002919002718613614"
42.2875197586063,-83.7192499884718,211.193451355859,351277176.2,"ID18002919002718613614"
42.2875195174447,-83.7192499769326,211.1870809163,351277176.3,"ID18002919002718613614"
42.2875192762831,-83.7192499653934,211.180710476741,351277176.4,"ID18002919002718613614"
42.2875190351215,-83.7192499538542,211.174340037182,351277176.5,"ID18002919002718613614"
42.2875187939599,-83.719249942315,211.167969597623,351277176.6,"ID18002919002718613614"
