"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2875699789008,-83.7152301732347,216.00023059935,351277846,"ID18002919003363632513"
42.2875695711805,-83.7152489265396,216.033254303073,351277846.1,"ID18002919003363632513"
42.2875691634601,-83.7152676798445,216.066278006796,351277846.2,"ID18002919003363632513"
42.2875687557397,-83.7152864331494,216.099301710519,351277846.3,"ID18002919003363632513"
42.2875683480194,-83.7153051864543,216.132325414242,351277846.4,"ID18002919003363632513"
42.287567940299,-83.7153239397593,216.165349117965,351277846.5,"ID18002919003363632513"
42.2875675325787,-83.7153426930642,216.198372821689,351277846.6,"ID18002919003363632513"
42.2875671248583,-83.7153614463691,216.231396525412,351277846.7,"ID18002919003363632513"
42.287566717138,-83.715380199674,216.264420229135,351277846.8,"ID18002919003363632513"
42.2875663094176,-83.7153989529789,216.297443932858,351277846.9,"ID18002919003363632513"
42.2875659016972,-83.7154177062838,216.330467636581,351277847,"ID18002919003363632513"
42.2875654939769,-83.7154364595887,216.363491340305,351277847.1,"ID18002919003363632513"
42.2875650862565,-83.7154552128936,216.396515044028,351277847.2,"ID18002919003363632513"
42.2875646785362,-83.7154739661986,216.429538747751,351277847.3,"ID18002919003363632513"
42.2875642708158,-83.7154927195035,216.462562451474,351277847.4,"ID18002919003363632513"
42.2875638630955,-83.7155114728084,216.495586155197,351277847.5,"ID18002919003363632513"
42.2875634553751,-83.7155302261133,216.528609858921,351277847.6,"ID18002919003363632513"
42.2875630476547,-83.7155489794182,216.561633562644,351277847.7,"ID18002919003363632513"
42.2875626399344,-83.7155677327231,216.594657266367,351277847.8,"ID18002919003363632513"
42.287562232214,-83.715586486028,216.62768097009,351277847.9,"ID18002919003363632513"
42.2875618244937,-83.715605239333,216.660704673813,351277848,"ID18002919003363632513"
42.2875614167733,-83.7156239926379,216.693728377536,351277848.1,"ID18002919003363632513"
42.2875609186042,-83.7156417565911,216.724586902914,351277848.2,"ID18002919003363632513"
42.2875604204351,-83.7156595205444,216.755445428293,351277848.3,"ID18002919003363632513"
42.287559922266,-83.7156772844976,216.786303953671,351277848.4,"ID18002919003363632513"
42.2875594240969,-83.7156950484509,216.817162479049,351277848.5,"ID18002919003363632513"
42.2875589259277,-83.7157128124041,216.848021004427,351277848.6,"ID18002919003363632513"
42.2875584277586,-83.7157305763573,216.878879529805,351277848.7,"ID18002919003363632513"
42.2875579295895,-83.7157483403106,216.909738055183,351277848.8,"ID18002919003363632513"
42.2875574314204,-83.7157661042638,216.940596580561,351277848.9,"ID18002919003363632513"
42.2875569332513,-83.7157838682171,216.971455105939,351277849,"ID18002919003363632513"
42.2875564350822,-83.7158016321703,217.002313631317,351277849.1,"ID18002919003363632513"
42.287555936913,-83.7158193961236,217.033172156695,351277849.2,"ID18002919003363632513"
42.2875554387439,-83.7158371600768,217.064030682073,351277849.3,"ID18002919003363632513"
42.2875549405748,-83.7158549240301,217.094889207451,351277849.4,"ID18002919003363632513"
42.2875544424057,-83.7158726879833,217.125747732829,351277849.5,"ID18002919003363632513"
42.2875539442366,-83.7158904519366,217.156606258207,351277849.6,"ID18002919003363632513"
42.2875534460675,-83.7159082158898,217.187464783586,351277849.7,"ID18002919003363632513"
42.2875529478984,-83.7159259798431,217.218323308964,351277849.8,"ID18002919003363632513"
42.2875524497292,-83.7159437437963,217.249181834342,351277849.9,"ID18002919003363632513"
