"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.286350000666,-83.7328699837231,204.0882286026,351278066.1,"ID180029190037191-16483"
42.286350000589,-83.7328699855945,204.09268822686,351278066.2,"ID180029190037191-16483"
42.286350000512,-83.7328699874659,204.097147851121,351278066.3,"ID180029190037191-16483"
42.286350000435,-83.7328699893374,204.101607475381,351278066.4,"ID180029190037191-16483"
42.2863500003581,-83.7328699912088,204.106067099641,351278066.5,"ID180029190037191-16483"
42.2863500002811,-83.7328699930802,204.110526723901,351278066.6,"ID180029190037191-16483"
42.2863500002041,-83.7328699949516,204.114986348161,351278066.7,"ID180029190037191-16483"
42.2863500001271,-83.732869996823,204.119445972421,351278066.8,"ID180029190037191-16483"
42.2863500000501,-83.7328699986945,204.123905596682,351278066.9,"ID180029190037191-16483"
42.286350000044,-83.7328699988421,204.129931480693,351278067,"ID180029190037191-16483"
42.2863500000379,-83.7328699989897,204.135957364705,351278067.1,"ID180029190037191-16483"
42.2863500000318,-83.7328699991374,204.141983248717,351278067.2,"ID180029190037191-16483"
42.2863500000257,-83.732869999285,204.148009132729,351278067.3,"ID180029190037191-16483"
42.2863500000196,-83.7328699994327,204.15403501674,351278067.4,"ID180029190037191-16483"
42.2863500000135,-83.7328699995803,204.160060900752,351278067.5,"ID180029190037191-16483"
42.2863500000074,-83.7328699997279,204.166086784764,351278067.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.172112668776,351278067.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.175514363073,351278067.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.178916057371,351278067.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.182317751669,351278068,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.185719445966,351278068.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.189121140264,351278068.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.192522834561,351278068.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.195924528859,351278068.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199326223157,351278068.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199410444113,351278068.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199494665069,351278068.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199578886025,351278068.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.19966310698,351278068.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199747327936,351278069,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199831548892,351278069.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199915769848,351278069.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278069.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278069.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278069.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278069.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278069.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278069.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278069.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278070.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278071.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278072.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278073,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278073.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278073.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990804,351278073.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990809,351278073.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990814,351278073.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990819,351278073.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990824,351278073.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990829,351278073.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990834,351278073.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990839,351278074,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.199999990844,351278074.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.201715101904,351278074.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.203430212965,351278074.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.205145324025,351278074.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.206860435086,351278074.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.208575546146,351278074.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.210290657207,351278074.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.212005768267,351278074.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.213720879328,351278074.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.221974826457,351278075,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.230228773586,351278075.1,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.238482720714,351278075.2,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.246736667843,351278075.3,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.254990614972,351278075.4,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.263244562101,351278075.5,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.27149850923,351278075.6,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.279752456359,351278075.7,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.288012544209,351278075.8,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.29627263206,351278075.9,"ID180029190037191-16483"
42.2863500000013,-83.7328699998756,204.304532719911,351278076,"ID180029190037191-16483"
