"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2894209422874,-83.7388264162103,205.732046132468,351277974.3,"ID18002919003610510451"
42.2894141510829,-83.7388393858346,205.722927121634,351277974.4,"ID18002919003610510451"
42.2894073598783,-83.7388523554589,205.713808110801,351277974.5,"ID18002919003610510451"
42.2894005651215,-83.7388653283209,205.704611160717,351277974.6,"ID18002919003610510451"
42.2893937703648,-83.7388783011829,205.695414210633,351277974.7,"ID18002919003610510451"
42.2893869708233,-83.7388912751297,205.68617758049,351277974.8,"ID18002919003610510451"
42.2893801712817,-83.7389042490765,205.676940950347,351277974.9,"ID18002919003610510451"
42.2893733663916,-83.7389172220165,205.667726311873,351277975,"ID18002919003610510451"
42.2893665615015,-83.7389301949565,205.658511673399,351277975.1,"ID18002919003610510451"
42.2893597377862,-83.738943182732,205.64922438572,351277975.2,"ID18002919003610510451"
42.2893529140709,-83.7389561705075,205.639937098041,351277975.3,"ID18002919003610510451"
42.2893460408083,-83.7389691929175,205.631346258009,351277975.4,"ID18002919003610510451"
42.2893391675458,-83.7389822153274,205.622755417977,351277975.5,"ID18002919003610510451"
42.2893322289697,-83.7389952776853,205.611601718639,351277975.6,"ID18002919003610510451"
42.2893252903935,-83.7390083400431,205.600448019302,351277975.7,"ID18002919003610510451"
42.2893182953487,-83.7390214478186,205.585869133358,351277975.8,"ID18002919003610510451"
42.289311300304,-83.7390345555941,205.571290247415,351277975.9,"ID18002919003610510451"
42.2893043166512,-83.7390476945473,205.555925348369,351277976,"ID18002919003610510451"
42.2892973329985,-83.7390608335004,205.540560449323,351277976.1,"ID18002919003610510451"
42.2892903537742,-83.7390739613318,205.524681902318,351277976.2,"ID18002919003610510451"
42.2892833745498,-83.7390870891633,205.508803355312,351277976.3,"ID18002919003610510451"
42.2892762336976,-83.7391001599839,205.492292805678,351277976.4,"ID18002919003610510451"
42.2892690928454,-83.7391132308046,205.475782256043,351277976.5,"ID18002919003610510451"
42.2892619267035,-83.7391262371426,205.458695784055,351277976.6,"ID18002919003610510451"
42.2892547605616,-83.7391392434807,205.441609312067,351277976.7,"ID18002919003610510451"
42.2892475798394,-83.7391521672437,205.424716072233,351277976.8,"ID18002919003610510451"
42.2892403991173,-83.7391650910068,205.407822832399,351277976.9,"ID18002919003610510451"
42.2892329569057,-83.7391779147506,205.391479662716,351277977,"ID18002919003610510451"
42.2892255146941,-83.7391907384943,205.375136493032,351277977.1,"ID18002919003610510451"
42.2892179617494,-83.7392034753871,205.359298304562,351277977.2,"ID18002919003610510451"
