"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2884643315317,-83.7378292756581,204.0454640142,351278066.1,"ID180029190033636-24341"
42.2884186044354,-83.7378292756581,203.876753260325,351278066.2,"ID180029190033636-24341"
42.288372877339,-83.7378292756581,203.708042506451,351278066.3,"ID180029190033636-24341"
42.2883271502426,-83.7378292756581,203.539331752576,351278066.4,"ID180029190033636-24341"
42.2882851666127,-83.7378292756581,203.371120811179,351278066.5,"ID180029190033636-24341"
42.2882431829829,-83.7378292756581,203.202909869782,351278066.6,"ID180029190033636-24341"
42.2882011993531,-83.7378292756581,203.034698928385,351278066.7,"ID180029190033636-24341"
42.2881647993052,-83.7378292756581,202.862959717507,351278066.8,"ID180029190033636-24341"
42.2881283992573,-83.7378292756581,202.691220506629,351278066.9,"ID180029190033636-24341"
42.2880919992094,-83.7378292756581,202.519481295751,351278067,"ID180029190033636-24341"
42.2880876477319,-83.7378292756581,202.337542619122,351278067.1,"ID180029190033636-24341"
42.2880832962544,-83.7378292756581,202.155603942493,351278067.2,"ID180029190033636-24341"
42.2880789447769,-83.7378292756581,201.973665265865,351278067.3,"ID180029190033636-24341"
42.288078682685,-83.7378380861138,201.85181314611,351278067.4,"ID180029190033636-24341"
42.288078420593,-83.7378468965694,201.729961026356,351278067.5,"ID180029190033636-24341"
42.2880781585011,-83.737855707025,201.608108906601,351278067.6,"ID180029190033636-24341"
42.2880781427152,-83.7378424913416,201.497413815742,351278067.7,"ID180029190033636-24341"
42.2880781269292,-83.7378292756581,201.386718724883,351278067.8,"ID180029190033636-24341"
42.2880781111433,-83.7378160599747,201.276023634024,351278067.9,"ID180029190033636-24341"
42.2880781101925,-83.7378038987594,201.179704613595,351278068,"ID180029190033636-24341"
42.2880781092417,-83.7377917375442,201.083385593165,351278068.1,"ID180029190033636-24341"
42.2880781082909,-83.7377795763289,200.987066572736,351278068.2,"ID180029190033636-24341"
42.2880781082337,-83.7377704687053,200.902524299227,351278068.3,"ID180029190033636-24341"
42.2880781081764,-83.7377613610818,200.817982025717,351278068.4,"ID180029190033636-24341"
42.2880781081191,-83.7377522534582,200.733439752207,351278068.5,"ID180029190033636-24341"
42.2880781081157,-83.7377434348374,200.654621050827,351278068.6,"ID180029190033636-24341"
42.2880781081122,-83.7377346162167,200.575802349448,351278068.7,"ID180029190033636-24341"
42.2880781081088,-83.737725797596,200.496983648069,351278068.8,"ID180029190033636-24341"
42.2880781081086,-83.7377185161807,200.427455058437,351278068.9,"ID180029190033636-24341"
42.2880781081084,-83.7377112347653,200.357926468805,351278069,"ID180029190033636-24341"
42.2880781081082,-83.7377039533499,200.288397879174,351278069.1,"ID180029190033636-24341"
42.2880781081081,-83.7376991624785,200.230053284579,351278069.2,"ID180029190033636-24341"
42.2880781081081,-83.737694371607,200.171708689985,351278069.3,"ID180029190033636-24341"
42.2880781081081,-83.7376895807355,200.11336409539,351278069.4,"ID180029190033636-24341"
42.2880781081081,-83.7376862464012,200.062812000833,351278069.5,"ID180029190033636-24341"
42.2880781081081,-83.7376829120668,200.012259906276,351278069.6,"ID180029190033636-24341"
42.2880781081081,-83.7376795777325,199.961707811718,351278069.7,"ID180029190033636-24341"
42.2880781081081,-83.7376767642935,199.917378431417,351278069.8,"ID180029190033636-24341"
42.2880781081081,-83.7376739508545,199.873049051116,351278069.9,"ID180029190033636-24341"
42.2880781081081,-83.7376711374155,199.828719670815,351278070,"ID180029190033636-24341"
42.2880781081081,-83.7376687472426,199.789902866712,351278070.1,"ID180029190033636-24341"
42.2880781081081,-83.7376663570698,199.751086062609,351278070.2,"ID180029190033636-24341"
42.2880781081081,-83.7376639668969,199.712269258505,351278070.3,"ID180029190033636-24341"
42.2880781081081,-83.737662172775,199.67834301752,351278070.4,"ID180029190033636-24341"
42.2880781081081,-83.7376603786531,199.644416776534,351278070.5,"ID180029190033636-24341"
42.2880781081081,-83.7376585845311,199.610490535548,351278070.6,"ID180029190033636-24341"
42.2880781081081,-83.7376572630975,199.580858509113,351278070.7,"ID180029190033636-24341"
42.2880781081081,-83.7376559416638,199.551226482679,351278070.8,"ID180029190033636-24341"
42.2880781081081,-83.7376546202301,199.521594456244,351278070.9,"ID180029190033636-24341"
42.2880781081081,-83.7376535970625,199.495717093502,351278071,"ID180029190033636-24341"
42.2880781081081,-83.7376525738949,199.46983973076,351278071.1,"ID180029190033636-24341"
42.2880781081081,-83.7376515507273,199.443962368018,351278071.2,"ID180029190033636-24341"
42.2880781081081,-83.7376507552802,199.421364228296,351278071.3,"ID180029190033636-24341"
42.2880781081081,-83.7376499598332,199.398766088574,351278071.4,"ID180029190033636-24341"
42.2880781081081,-83.7376491643862,199.376167948852,351278071.5,"ID180029190033636-24341"
42.2880781081081,-83.7376485491261,199.3564328287,351278071.6,"ID180029190033636-24341"
42.2880781081081,-83.7376479338661,199.336697708548,351278071.7,"ID180029190033636-24341"
42.2880781081081,-83.7376473186061,199.316962588397,351278071.8,"ID180029190033636-24341"
42.2880781081081,-83.7376468436224,199.299726671208,351278071.9,"ID180029190033636-24341"
42.2880781081081,-83.7376463686387,199.28249075402,351278072,"ID180029190033636-24341"
42.2880781081081,-83.737645893655,199.265254836832,351278072.1,"ID180029190033636-24341"
42.2880781081081,-83.7376455271101,199.250200211982,351278072.2,"ID180029190033636-24341"
42.2880781081081,-83.7376451605653,199.235145587132,351278072.3,"ID180029190033636-24341"
42.2880781081081,-83.7376447940204,199.220090962282,351278072.4,"ID180029190033636-24341"
42.2880781081081,-83.7376445111969,199.206939854875,351278072.5,"ID180029190033636-24341"
42.2880781081081,-83.7376442283733,199.193788747469,351278072.6,"ID180029190033636-24341"
42.2880781081081,-83.7376439455498,199.180637640062,351278072.7,"ID180029190033636-24341"
42.2880781081081,-83.7376437273431,199.169147336534,351278072.8,"ID180029190033636-24341"
42.2880781081081,-83.7376435091364,199.157657033006,351278072.9,"ID180029190033636-24341"
42.2880781081081,-83.7376432909298,199.146166729478,351278073,"ID180029190033636-24341"
42.2880781081081,-83.7376431225862,199.136125129023,351278073.1,"ID180029190033636-24341"
42.2880781081081,-83.7376429542427,199.126083528568,351278073.2,"ID180029190033636-24341"
42.2880781081081,-83.7376427858992,199.116041928113,351278073.3,"ID180029190033636-24341"
42.2880781081081,-83.7376426560296,199.107263646918,351278073.4,"ID180029190033636-24341"
42.2880781081081,-83.73764252616,199.098485365724,351278073.5,"ID180029190033636-24341"
42.2880781081081,-83.7376423962904,199.08970708453,351278073.6,"ID180029190033636-24341"
42.2880781081081,-83.7376422961051,199.082030045662,351278073.7,"ID180029190033636-24341"
42.2880781081081,-83.7376421959198,199.074353006795,351278073.8,"ID180029190033636-24341"
42.2880781081081,-83.7376420957345,199.066675967927,351278073.9,"ID180029190033636-24341"
42.2880781081081,-83.7376420184514,199.059958416756,351278074,"ID180029190033636-24341"
42.2880781081081,-83.7376419411682,199.053240865586,351278074.1,"ID180029190033636-24341"
42.2880781081081,-83.737641863885,199.046523314415,351278074.2,"ID180029190033636-24341"
42.2880781081081,-83.7376418042714,199.040641206249,351278074.3,"ID180029190033636-24341"
42.2880781081081,-83.7376417446579,199.034759098082,351278074.4,"ID180029190033636-24341"
42.2880781081081,-83.7376416850443,199.028876989916,351278074.5,"ID180029190033636-24341"
42.2880781081081,-83.7376416390637,199.023721702718,351278074.6,"ID180029190033636-24341"
42.2880781081081,-83.7376415930832,199.01856641552,351278074.7,"ID180029190033636-24341"
42.2880781081081,-83.7376415471027,199.013411128322,351278074.8,"ID180029190033636-24341"
42.2880781081081,-83.7376415116417,199.008887458988,351278074.9,"ID180029190033636-24341"
42.2880781081081,-83.7376414761806,199.004363789654,351278075,"ID180029190033636-24341"
42.2880781081081,-83.7376414407196,198.999840120321,351278075.1,"ID180029190033636-24341"
42.2880781081081,-83.7376414133767,198.995864527956,351278075.2,"ID180029190033636-24341"
42.2880781081081,-83.7376413860339,198.99188893559,351278075.3,"ID180029190033636-24341"
42.2880781081081,-83.737641358691,198.987913343225,351278075.4,"ID180029190033636-24341"
42.2880781081081,-83.7376413376147,198.984412407269,351278075.5,"ID180029190033636-24341"
42.2880781081081,-83.7376413165384,198.980911471312,351278075.6,"ID180029190033636-24341"
42.2880781081081,-83.7376412954621,198.977410535356,351278075.7,"ID180029190033636-24341"
42.2880781081081,-83.737641279225,198.974319600269,351278075.8,"ID180029190033636-24341"
42.2880781081081,-83.737641262988,198.971228665182,351278075.9,"ID180029190033636-24341"
42.2880781081081,-83.737641246751,198.968137730095,351278076,"ID180029190033636-24341"
42.2880781081081,-83.7376412342537,198.965399711693,351278076.1,"ID180029190033636-24341"
42.2880781081081,-83.7376412217563,198.962661693292,351278076.2,"ID180029190033636-24341"
42.2880781081081,-83.737641209259,198.95992367489,351278076.3,"ID180029190033636-24341"
42.2880781081081,-83.7376411996551,198.957488006364,351278076.4,"ID180029190033636-24341"
42.2880781081081,-83.7376411900512,198.955052337837,351278076.5,"ID180029190033636-24341"
42.2880781081081,-83.7376411804473,198.952616669311,351278076.6,"ID180029190033636-24341"
42.2880781081081,-83.7376411730865,198.950438367509,351278076.7,"ID180029190033636-24341"
42.2880781081081,-83.7376411657256,198.948260065707,351278076.8,"ID180029190033636-24341"
42.2880781081081,-83.7376411583647,198.946081763905,351278076.9,"ID180029190033636-24341"
42.2880781081081,-83.7376411527484,198.944120598679,351278077,"ID180029190033636-24341"
42.2880781081081,-83.7376411471321,198.942159433454,351278077.1,"ID180029190033636-24341"
42.2880781081081,-83.7376411415158,198.940198268228,351278077.2,"ID180029190033636-24341"
42.2880781081081,-83.7376411372637,198.938418019517,351278077.3,"ID180029190033636-24341"
42.2880781081081,-83.7376411330116,198.936637770806,351278077.4,"ID180029190033636-24341"
42.2880781081081,-83.7376411287595,198.934857522095,351278077.5,"ID180029190033636-24341"
42.2880781081081,-83.7376411255836,198.933225311039,351278077.6,"ID180029190033636-24341"
42.2880781081081,-83.7376411224078,198.931593099983,351278077.7,"ID180029190033636-24341"
42.2880781081081,-83.737641119232,198.929960888927,351278077.8,"ID180029190033636-24341"
42.2880781081081,-83.7376411169173,198.928446570671,351278077.9,"ID180029190033636-24341"
42.2880781081081,-83.7376411146027,198.926932252416,351278078,"ID180029190033636-24341"
42.2880781081081,-83.737641112288,198.92541793416,351278078.1,"ID180029190033636-24341"
42.2880781081081,-83.7376411106778,198.923993541146,351278078.2,"ID180029190033636-24341"
42.2880781081081,-83.7376411090676,198.922569148132,351278078.3,"ID180029190033636-24341"
42.2880781081081,-83.7376411074574,198.921144755118,351278078.4,"ID180029190033636-24341"
42.2880781081081,-83.7376411064426,198.919783980553,351278078.5,"ID180029190033636-24341"
42.2880781081081,-83.7376411054278,198.918423205988,351278078.6,"ID180029190033636-24341"
42.2880781081081,-83.7376411044131,198.917062431424,351278078.7,"ID180029190033636-24341"
42.2880781081081,-83.7376411039249,198.915740143474,351278078.8,"ID180029190033636-24341"
42.2880781081081,-83.7376411034368,198.914417855524,351278078.9,"ID180029190033636-24341"
42.2880781081081,-83.7376411029487,198.913095567574,351278079,"ID180029190033636-24341"
42.2880781081081,-83.7376411029542,198.911787345189,351278079.1,"ID180029190033636-24341"
42.2880781081081,-83.7376411029597,198.910479122804,351278079.2,"ID180029190033636-24341"
42.2880781081081,-83.7376411029653,198.909170900419,351278079.3,"ID180029190033636-24341"
42.2880781081081,-83.7376411034648,198.907852582312,351278079.4,"ID180029190033636-24341"
42.2880781081081,-83.7376411039643,198.906534264206,351278079.5,"ID180029190033636-24341"
42.2880781081081,-83.7376411044638,198.9052159461,351278079.6,"ID180029190033636-24341"
42.2880781081081,-83.7376411054911,198.903863184542,351278079.7,"ID180029190033636-24341"
42.2880781081081,-83.7376411065185,198.902510422985,351278079.8,"ID180029190033636-24341"
42.2880781081081,-83.7376411075458,198.901157661427,351278079.9,"ID180029190033636-24341"
42.2880781081081,-83.7376411091706,198.899745472564,351278080,"ID180029190033636-24341"
42.2880781081081,-83.7376411107953,198.898333283702,351278080.1,"ID180029190033636-24341"
42.2880781081081,-83.73764111242,198.896921094839,351278080.2,"ID180029190033636-24341"
42.2880781081081,-83.7376411147522,198.895423397278,351278080.3,"ID180029190033636-24341"
42.2880781081081,-83.7376411170844,198.893925699717,351278080.4,"ID180029190033636-24341"
42.2880781081081,-83.7376411194165,198.892428002156,351278080.5,"ID180029190033636-24341"
42.2880781081081,-83.7376411226141,198.890817135294,351278080.6,"ID180029190033636-24341"
42.2880781081081,-83.7376411258116,198.889206268432,351278080.7,"ID180029190033636-24341"
42.2880781081081,-83.7376411290091,198.88759540157,351278080.8,"ID180029190033636-24341"
42.2880781081081,-83.7376411332885,198.885841614747,351278080.9,"ID180029190033636-24341"
42.2880781081081,-83.737641137568,198.884087827923,351278081,"ID180029190033636-24341"
42.2880781081081,-83.7376411418474,198.882334041099,351278081.1,"ID180029190033636-24341"
42.2880781081081,-83.7376411474985,198.880404944158,351278081.2,"ID180029190033636-24341"
42.2880781081081,-83.7376411531496,198.878475847216,351278081.3,"ID180029190033636-24341"
42.2880781081081,-83.7376411588008,198.876546750275,351278081.4,"ID180029190033636-24341"
42.2880781081081,-83.7376411662063,198.874406715397,351278081.5,"ID180029190033636-24341"
42.2880781081081,-83.7376411736118,198.872266680519,351278081.6,"ID180029190033636-24341"
42.2880781081081,-83.7376411810173,198.87012664564,351278081.7,"ID180029190033636-24341"
42.2880781081081,-83.7376411906787,198.867736149389,351278081.8,"ID180029190033636-24341"
42.2880781081081,-83.7376412003401,198.865345653138,351278081.9,"ID180029190033636-24341"
42.2880781081081,-83.7376412100016,198.862955156886,351278082,"ID180029190033636-24341"
42.2880781081081,-83.7376412225731,198.86027005034,351278082.1,"ID180029190033636-24341"
42.2880781081081,-83.7376412351447,198.857584943794,351278082.2,"ID180029190033636-24341"
42.2880781081081,-83.7376412477163,198.854899837247,351278082.3,"ID180029190033636-24341"
42.2880781081081,-83.7376412640494,198.851870530741,351278082.4,"ID180029190033636-24341"
42.2880781081081,-83.7376412803825,198.848841224234,351278082.5,"ID180029190033636-24341"
42.2880781081081,-83.7376412967156,198.845811917727,351278082.6,"ID180029190033636-24341"
42.2880781081081,-83.7376413179163,198.842382465171,351278082.7,"ID180029190033636-24341"
42.2880781081081,-83.737641339117,198.838953012614,351278082.8,"ID180029190033636-24341"
42.2880781081081,-83.7376413603177,198.835523560058,351278082.9,"ID180029190033636-24341"
42.2880781081081,-83.7376413878216,198.831630625958,351278083,"ID180029190033636-24341"
42.2880781081081,-83.7376414153256,198.827737691857,351278083.1,"ID180029190033636-24341"
42.2880781081081,-83.7376414428295,198.823844757756,351278083.2,"ID180029190033636-24341"
42.2880781081081,-83.7376414784992,198.819416447895,351278083.3,"ID180029190033636-24341"
42.2880781081081,-83.737641514169,198.814988138035,351278083.4,"ID180029190033636-24341"
42.2880781081081,-83.7376415498387,198.810559828174,351278083.5,"ID180029190033636-24341"
42.2880781081081,-83.7376415960897,198.805514362448,351278083.6,"ID180029190033636-24341"
42.2880781081081,-83.7376416423407,198.800468896721,351278083.7,"ID180029190033636-24341"
42.2880781081081,-83.7376416885917,198.795423430995,351278083.8,"ID180029190033636-24341"
42.2880781081081,-83.7376417485558,198.789667633984,351278083.9,"ID180029190033636-24341"
42.2880781081081,-83.7376418085199,198.783911836974,351278084,"ID180029190033636-24341"
42.2880781081081,-83.7376418684841,198.778156039964,351278084.1,"ID180029190033636-24341"
42.2880781081081,-83.7376419462216,198.77158362156,351278084.2,"ID180029190033636-24341"
42.2880781081081,-83.7376420239591,198.765011203156,351278084.3,"ID180029190033636-24341"
42.2880781081081,-83.7376421016966,198.758438784752,351278084.4,"ID180029190033636-24341"
42.2880781081081,-83.7376422024708,198.750928379336,351278084.5,"ID180029190033636-24341"
42.2880781081081,-83.737642303245,198.743417973919,351278084.6,"ID180029190033636-24341"
42.2880781081081,-83.7376424040191,198.735907568503,351278084.7,"ID180029190033636-24341"
42.2880781081081,-83.737642534652,198.727320496892,351278084.8,"ID180029190033636-24341"
42.2880781081081,-83.7376426652849,198.718733425281,351278084.9,"ID180029190033636-24341"
42.2880781081081,-83.7376427959177,198.71014635367,351278085,"ID180029190033636-24341"
42.2880781081081,-83.7376429652505,198.700324067162,351278085.1,"ID180029190033636-24341"
42.2880781081081,-83.7376431345833,198.690501780654,351278085.2,"ID180029190033636-24341"
42.2880781081081,-83.7376433039161,198.680679494146,351278085.3,"ID180029190033636-24341"
42.2880781081081,-83.7376435234048,198.669440654493,351278085.4,"ID180029190033636-24341"
42.2880781081081,-83.7376437428935,198.65820181484,351278085.5,"ID180029190033636-24341"
42.2880781081081,-83.7376439623822,198.646962975188,351278085.6,"ID180029190033636-24341"
42.2880781081081,-83.737644246867,198.634100118232,351278085.7,"ID180029190033636-24341"
42.2880781081081,-83.7376445313518,198.621237261277,351278085.8,"ID180029190033636-24341"
42.2880781081081,-83.7376448158366,198.608374404322,351278085.9,"ID180029190033636-24341"
42.2880781081081,-83.7376451845336,198.593650128324,351278086,"ID180029190033636-24341"
42.2880781081081,-83.7376455532306,198.578925852327,351278086.1,"ID180029190033636-24341"
42.2880781081081,-83.7376459219277,198.564201576329,351278086.2,"ID180029190033636-24341"
42.2880781081081,-83.7376463996981,198.547344188979,351278086.3,"ID180029190033636-24341"
