"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2863000000145,-83.7328599910549,204.976657405796,351278366.1,"ID180029190037169-25300"
42.2863000000134,-83.7328599917962,204.967892644686,351278366.2,"ID180029190037169-25300"
42.2863000000124,-83.7328599925376,204.959127883575,351278366.3,"ID180029190037169-25300"
42.2863000000113,-83.7328599932789,204.950363122464,351278366.4,"ID180029190037169-25300"
42.2863000000102,-83.7328599940203,204.941598361353,351278366.5,"ID180029190037169-25300"
42.2863000000091,-83.7328599947616,204.932833600243,351278366.6,"ID180029190037169-25300"
42.286300000008,-83.732859995503,204.924068839132,351278366.7,"ID180029190037169-25300"
42.2863000000069,-83.7328599962443,204.915304078021,351278366.8,"ID180029190037169-25300"
42.2863000000058,-83.7328599969857,204.906539316911,351278366.9,"ID180029190037169-25300"
42.2863000000047,-83.732859997727,204.8977745558,351278367,"ID180029190037169-25300"
42.2863000000036,-83.7328599984683,204.889009794689,351278367.1,"ID180029190037169-25300"
42.2863000000026,-83.7328599992097,204.880245033578,351278367.2,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.871480272468,351278367.3,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.863274666344,351278367.4,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.855069060221,351278367.5,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.846863454097,351278367.6,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.838657847974,351278367.7,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.830452241851,351278367.8,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.822246635727,351278367.9,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.814041029604,351278368,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.80583542348,351278368.1,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.797629817357,351278368.2,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.789424211233,351278368.3,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.78121860511,351278368.4,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.773012998986,351278368.5,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.76665876388,351278368.6,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.760304528774,351278368.7,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.753950293668,351278368.8,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.747596058562,351278368.9,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.741241823456,351278369,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.734887588349,351278369.1,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.728533353243,351278369.2,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.722179118137,351278369.3,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.715824883031,351278369.4,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.709470647925,351278369.5,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.703116412819,351278369.6,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.696762177712,351278369.7,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.689303106213,351278369.8,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.681844034714,351278369.9,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.674384963215,351278370,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.666925891716,351278370.1,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.659466820217,351278370.2,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.652007748718,351278370.3,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.644548677218,351278370.4,"ID180029190037169-25300"
42.2863000000015,-83.732859999951,204.637089605719,351278370.5,"ID180029190037169-25300"
