"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.285439199512,-83.7349996598279,209.698967002976,351296260,"ID18001919126717715388"
42.2854346399106,-83.7350061218913,209.699256460382,351296260.1,"ID18001919126717715388"
42.2854300788408,-83.7350126193355,209.69956536305,351296260.2,"ID18001919126717715388"
42.2854255208919,-83.7350191520524,209.699895068055,351296260.3,"ID18001919126717715388"
42.2854209719258,-83.735025714363,209.700246623714,351296260.4,"ID18001919126717715388"
42.2854164359939,-83.7350322967933,209.700621096733,351296260.5,"ID18001919126717715388"
42.285411916643,-83.7350388891141,209.701019890985,351296260.6,"ID18001919126717715388"
42.2854074134505,-83.7350454793637,209.70144486276,351296260.7,"ID18001919126717715388"
42.2854029176862,-83.7350520549944,209.701898469638,351296260.8,"ID18001919126717715388"
42.2853984010784,-83.7350586464619,209.702397987563,351296260.9,"ID18001919126717715388"
42.2853938476753,-83.7350655975155,209.704278253969,351296261,"ID18001919126717715388"
42.2853891870446,-83.7350726431207,209.707535320154,351296261.1,"ID18001919126717715388"
42.285384447309,-83.7350797242357,209.712327733106,351296261.2,"ID18001919126717715388"
42.2853796866509,-83.7350868014549,209.718551131507,351296261.3,"ID18001919126717715388"
42.2853749557328,-83.7350938489192,209.725894411129,351296261.4,"ID18001919126717715388"
42.285370269477,-83.7351008449205,209.733941609033,351296261.5,"ID18001919126717715388"
42.2853656064606,-83.7351077679289,209.742067838436,351296261.6,"ID18001919126717715388"
42.2853609127988,-83.7351146257459,209.749180873947,351296261.7,"ID18001919126717715388"
42.2853561529457,-83.7351214424274,209.754378540724,351296261.8,"ID18001919126717715388"
42.2853513049934,-83.7351282212918,209.757344955565,351296261.9,"ID18001919126717715388"
42.2853463820251,-83.7351349798488,209.758343769631,351296262,"ID18001919126717715388"
42.2853413986899,-83.7351417444382,209.757891781337,351296262.1,"ID18001919126717715388"
42.285336368265,-83.7351485143135,209.756293305649,351296262.2,"ID18001919126717715388"
42.2853313122857,-83.735155285033,209.753448347775,351296262.3,"ID18001919126717715388"
42.2853262224241,-83.7351620383726,209.749047177866,351296262.4,"ID18001919126717715388"
42.2853210636398,-83.7351687709281,209.742808629043,351296262.5,"ID18001919126717715388"
42.2853157855617,-83.7351755161792,209.734601686503,351296262.6,"ID18001919126717715388"
42.2853103931139,-83.7351823123688,209.724887779371,351296262.7,"ID18001919126717715388"
42.285304942727,-83.7351891742146,209.714513288412,351296262.8,"ID18001919126717715388"
42.2852994872562,-83.7351960924909,209.704137977857,351296262.9,"ID18001919126717715388"
42.2852940338447,-83.735203063578,209.694576109899,351296263,"ID18001919126717715388"
42.2852885438028,-83.7352100959796,209.68745361313,351296263.1,"ID18001919126717715388"
42.2852829935925,-83.7352171857659,209.683888841816,351296263.2,"ID18001919126717715388"
42.2852773477077,-83.7352242936632,209.683094841573,351296263.3,"ID18001919126717715388"
42.2852715858312,-83.7352314407389,209.68364489319,351296263.4,"ID18001919126717715388"
42.2852657103767,-83.7352386834438,209.68467380708,351296263.5,"ID18001919126717715388"
42.2852597628002,-83.7352460559883,209.685936537775,351296263.6,"ID18001919126717715388"
42.285253771254,-83.7352535785358,209.687435871328,351296263.7,"ID18001919126717715388"
42.2852477478844,-83.7352612869132,209.689228656626,351296263.8,"ID18001919126717715388"
42.2852416414678,-83.7352691766524,209.691597134391,351296263.9,"ID18001919126717715388"
42.285235387347,-83.7352771933678,209.695670637232,351296264,"ID18001919126717715388"
42.285228968496,-83.7352852841481,209.703662618345,351296264.1,"ID18001919126717715388"
42.2852223834238,-83.7352933844249,209.717080620917,351296264.2,"ID18001919126717715388"
42.2852156650303,-83.7353014381388,209.734554835081,351296264.3,"ID18001919126717715388"
42.2852088365514,-83.7353094164029,209.753684789056,351296264.4,"ID18001919126717715388"
42.2852019184142,-83.735317289488,209.773921882575,351296264.5,"ID18001919126717715388"
42.2851949346673,-83.7353250204254,209.795510228149,351296264.6,"ID18001919126717715388"
42.2851878948369,-83.7353326177794,209.819063571332,351296264.7,"ID18001919126717715388"
42.2851807826111,-83.735340126994,209.844974629672,351296264.8,"ID18001919126717715388"
42.2851735912184,-83.7353475478817,209.873572906612,351296264.9,"ID18001919126717715388"
42.2851663558454,-83.7353548549496,209.904711558043,351296265,"ID18001919126717715388"
42.2851590659668,-83.7353620388343,209.938029493854,351296265.1,"ID18001919126717715388"
42.2851516838112,-83.7353691308813,209.973172348487,351296265.2,"ID18001919126717715388"
42.2851440803507,-83.7353763077545,210.01202179323,351296265.3,"ID18001919126717715388"
42.2851364313652,-83.7353835419768,210.050405702088,351296265.4,"ID18001919126717715388"
42.2851287635835,-83.735390793633,210.088706235803,351296265.5,"ID18001919126717715388"
42.2851210848189,-83.7353980587805,210.127151042591,351296265.6,"ID18001919126717715388"
42.2851133982436,-83.7354053382395,210.165838505478,351296265.7,"ID18001919126717715388"
42.2851057068395,-83.7354126335406,210.204813164842,351296265.8,"ID18001919126717715388"
42.2850980136919,-83.7354199496205,210.244072415298,351296265.9,"ID18001919126717715388"
42.2850903183754,-83.735427293176,210.283589398752,351296266,"ID18001919126717715388"
42.2850826181995,-83.7354346694675,210.323306659472,351296266.1,"ID18001919126717715388"
