"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
35,-5.15909459739561e-05,0.280621900793092,-0.0211579323637187,-0.0164958557188665,4.87575823723353,0.00155505556853476,0.309548999822518
35,-4.72880995658898e-05,0.293008354803259,-0.0231259228129359,-0.0165420867774512,4.48951695348975,0.0015552913004948,0.319455028943004
35,-4.29852531578234e-05,0.305394808813426,-0.0250939132621531,-0.0165883178360359,4.10327566974597,0.00155552703245484,0.329361058063492
35,-3.86824067515334e-05,0.317781262823594,-0.0270619037113703,-0.0166345488946206,3.71703438600218,0.00155576276441488,0.339267087183979
35,-3.43795603434671e-05,0.330167716833761,-0.0290298941605876,-0.0166807799532053,3.3307931022584,0.00155599849637492,0.349173116304467
35,-3.00767139336244e-05,0.342554170843929,-0.0309978846098048,-0.01672701101179,2.94455181851461,0.00155623422833496,0.359079145424955
35,-2.57738675273345e-05,0.354940624854096,-0.032965875059022,-0.0167732420703747,2.55831053477083,0.001556469960295,0.36898517454544
35,-2.14710211192681e-05,0.367327078864264,-0.0349338655082392,-0.0168194731289594,2.17206925102705,0.00155670569225504,0.378891203665926
35,-1.71681747112018e-05,0.379713532874431,-0.0369018559574564,-0.0168657041875441,1.78582796728326,0.00155694142421508,0.388797232786414
35,-1.28653283031355e-05,0.392099986884598,-0.0388698464066737,-0.0169119352461288,1.39958668353948,0.00155717715617512,0.398703261906903
35,-8.5624818968455e-06,0.404486440894766,-0.0408378368558909,-0.0169581663047135,1.01334539979569,0.00155741288813516,0.408609291027389
35,-4.25963548877917e-06,0.416872894904933,-0.0428058273051081,-0.0170043973632981,0.627104116051909,0.0015576486200952,0.418515320147877
35,4.32109192871621e-08,0.4292593489151,-0.0447738177543253,-0.0170506284218828,0.240862832308125,0.00155788435205524,0.428421349268364
35,4.32366835667608e-08,0.431764993534446,-0.0403916784365018,-0.0170506283293513,0.215435824931396,0.00155772353031439,0.43094644534396
35,4.32624513990731e-08,0.434270638153792,-0.0360095391186782,-0.0170506282368198,0.190008817554666,0.00155756270857353,0.433471541419557
35,4.32882174550286e-08,0.436776282773138,-0.0316273998008547,-0.0170506281442883,0.164581810177937,0.00155740188683268,0.435996637495155
35,4.33139817346273e-08,0.439281927392484,-0.0272452604830311,-0.0170506280517568,0.139154802801208,0.00155724106509182,0.438521733570752
35,4.33397513432965e-08,0.44178757201183,-0.0228631211652075,-0.0170506279592253,0.113727795424478,0.00155708024335097,0.44104682964635
35,4.33655138465383e-08,0.444293216631175,-0.018480981847384,-0.0170506278666938,0.0883007880477488,0.00155691942161012,0.443571925721946
35,4.33912816788506e-08,0.446798861250521,-0.0140988425295604,-0.0170506277741623,0.0628737806710195,0.00155675859986926,0.446097021797543
35,4.34170459584493e-08,0.449304505869867,-0.0097167032117369,-0.0170506276816308,0.0374467732942901,0.00155659777812841,0.448622117873141
35,4.34428137907616e-08,0.451810150489213,-0.00533456389391334,-0.0170506275890993,0.0120197659175608,0.00155643695638755,0.451147213948738
35,4.34685780703603e-08,0.454315795108559,-0.000952424576089786,-0.0170506274965678,-0.0134072414591686,0.0015562761346467,0.453672310024334
35,4.34943459026726e-08,0.456821439727904,0.00342971474173376,-0.0170506274040363,-0.0388342488358979,0.00155611531290584,0.456197406099932
35,4.35201101822713e-08,0.45932708434725,0.00781185405955732,-0.0170506273115048,-0.0642612562126273,0.00155595449116499,0.458722502175529
35,4.35206199966842e-08,0.438740469385355,0.0137217173452416,-0.0170506273190146,-0.0599769293878191,0.00155577355237699,0.437916715896108
35,4.35211262583834e-08,0.41815385442346,0.019631580630926,-0.0170506273265243,-0.0556926025630109,0.00155559261358899,0.417110929616683
35,4.35216342964395e-08,0.397567239461564,0.0255414439166103,-0.0170506273340341,-0.0514082757382027,0.001555411674801,0.396305143337262
35,4.35221423344956e-08,0.376980624499669,0.0314513072022946,-0.0170506273415438,-0.0471239489133945,0.001555230736013,0.375499357057839
35,4.35226485961948e-08,0.356394009537774,0.037361170487979,-0.0170506273490535,-0.0428396220885863,0.001555049797225,0.354693570778418
35,4.35231566342509e-08,0.335807394575878,0.0432710337736633,-0.0170506273565633,-0.0385552952637781,0.001554868858437,0.333887784498993
35,4.35236628959501e-08,0.315220779613983,0.0491808970593476,-0.017050627364073,-0.0342709684389698,0.001554687919649,0.31308199821957
35,4.35241709340062e-08,0.294634164652088,0.0550907603450319,-0.0170506273715828,-0.0299866416141617,0.00155450698086101,0.292276211940147
35,4.35246771957054e-08,0.274047549690192,0.0610006236307163,-0.0170506273790925,-0.0257023147893535,0.00155432604207301,0.271470425660725
35,4.35251852337615e-08,0.253460934728297,0.0669104869164006,-0.0170506273866023,-0.0214179879645453,0.00155414510328501,0.250664639381302
35,4.35256932718175e-08,0.232874319766401,0.0728203502020849,-0.017050627394112,-0.0171336611397371,0.00155396416449701,0.229858853101881
35,4.35262013098736e-08,0.212287704804506,0.0787302134877692,-0.0170506274016218,-0.0128493343149289,0.00155378322570902,0.209053066822458
35,0.000787235816893883,0.194836604372555,0.0750440605975574,-0.0170850707043768,-0.00889653664106141,0.00155396470628923,0.19400317908695
35,0.00157442810758468,0.177385503940604,0.0713579077073457,-0.0171195140071317,-0.00494373896719397,0.00155414618686944,0.178953291351437
35,0.00236162039827903,0.159934403508653,0.0676717548171338,-0.0171539573098867,-0.000990941293326511,0.00155432766744966,0.163903403615929
35,0.0031488126889716,0.142483303076702,0.063985601926922,-0.0171884006126417,0.00296185638054094,0.00155450914802987,0.148853515880418
35,0.00393600497966418,0.125032202644751,0.0602994490367102,-0.0172228439153967,0.00691465405440839,0.00155469062861008,0.133803628144909
35,0.00472319727035675,0.1075811022128,0.0566132961464984,-0.0172572872181517,0.0108674517282758,0.0015548721091903,0.118753740409399
35,0.00551038956104932,0.0901300017808495,0.0529271432562866,-0.0172917305209066,0.0148202494021433,0.00155505358977051,0.10370385267389
35,0.00629758185174012,0.0726789013488984,0.0492409903660748,-0.0173261738236616,0.0187730470760107,0.00155523507035072,0.0886539649383806
35,0.00708477414243269,0.0552278009169478,0.045554837475863,-0.0173606171264166,0.0227258447498782,0.00155541655093093,0.0736040772028712
35,0.00787196643312704,0.0377767004849967,0.0418686845856512,-0.0173950604291716,0.0266786424237456,0.00155559803151115,0.0585541894673618
35,0.00865915872381784,0.0203256000530456,0.0381825316954394,-0.0174295037319266,0.0306314400976131,0.00155577951209136,0.0435043017318524
35,0.00944635101451041,0.00287449962109476,0.0344963788052276,-0.0174639470346816,0.0345842377714805,0.00155596099267157,0.0284544139963412
35,0.00900444316861204,0.00276779865518506,0.0294563373436906,-0.0174079387518684,0.0345344032679815,0.00155609203249038,0.0277740434902523
35,0.00856253532271012,0.00266109768927514,0.0244162958821536,-0.0173519304690552,0.0344845687644825,0.00155622307230918,0.0270936729841615
35,0.00812062747681175,0.00255439672336566,0.0193762544206166,-0.017295922186242,0.0344347342609835,0.00155635411212799,0.0264133024780744
35,0.0076787196309116,0.00244769575745574,0.0143362129590796,-0.0172399139034288,0.0343848997574845,0.00155648515194679,0.0257329319719837
35,0.00723681178501145,0.00234099479154626,0.00929617149754258,-0.0171839056206156,0.0343350652539855,0.00155661619176559,0.0250525614658965
35,0.00679490393911308,0.00223429382563634,0.00425613003600557,-0.0171278973378024,0.0342852307504865,0.0015567472315844,0.0243721909598058
35,0.00635299609321294,0.00212759285972663,-0.000783911425531436,-0.0170718890549893,0.0342353962469875,0.0015568782714032,0.0236918204537169
