"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
61,16.4426948440462,0.661547057846109,0.184211075330858,-0.0271892096639363,6.8698535761273,-0.000559352573109247,16.4613505711951
61,16.4333571060615,0.666630707814065,0.18008857100791,-0.0273615738306678,6.54507683176175,-0.000559353288798355,16.4520324373848
61,16.4240193680768,0.67171435778202,0.175966066684963,-0.0275339379973992,6.2203000873962,-0.000559354004487463,16.4427143035745
61,16.414681630092,0.676798007749976,0.171843562362015,-0.0277063021641307,5.89552334303066,-0.000559354720176572,16.4333961697642
61,16.4053438921073,0.681881657717932,0.167721058039068,-0.0278786663308622,5.57074659866511,-0.00055935543586568,16.4240780359538
61,16.3960061541226,0.686965307685888,0.16359855371612,-0.0280510304975936,5.24596985429957,-0.000559356151554788,16.4147599021435
61,16.3866684161378,0.692048957653844,0.159476049393173,-0.0282233946643251,4.92119310993402,-0.000559356867243896,16.4054417683332
61,16.3773306781531,0.6971326076218,0.155353545070226,-0.0283957588310565,4.59641636556848,-0.000559357582933005,16.3961236345229
61,16.3679929401684,0.702216257589756,0.151231040747278,-0.028568122997788,4.27163962120293,-0.000559358298622113,16.3868055007125
61,16.3586552021836,0.707299907557712,0.147108536424331,-0.0287404871645195,3.94686287683738,-0.000559359014311221,16.3774873669022
61,16.3493174641989,0.712383557525667,0.142986032101383,-0.0289128513312509,3.62208613247184,-0.000559359730000329,16.3681692330919
61,16.3399797262142,0.717467207493623,0.138863527778436,-0.0290852154979824,3.29730938810629,-0.000559360445689438,16.3588510992816
61,16.3306419882295,0.722550857461579,0.134741023455488,-0.0292575796647138,2.97253264374075,-0.000559361161378546,16.3495329654712
61,16.3213042502447,0.727634507429535,0.130618519132541,-0.0294299438314453,2.6477558993752,-0.000559361877067654,16.3402148316609
61,16.31196651226,0.732718157397491,0.126496014809593,-0.0296023079981767,2.32297915500966,-0.000559362592756762,16.3308966978506
61,16.3026287742753,0.737801807365447,0.122373510486646,-0.0297746721649082,1.99820241064411,-0.00055936330844587,16.3215785640403
61,16.2932910362905,0.742885457333403,0.118251006163698,-0.0299470363316397,1.67342566627857,-0.000559364024134979,16.31226043023
61,16.2839532983058,0.747969107301358,0.114128501840751,-0.0301194004983711,1.34864892191302,-0.000559364739824087,16.3029422964196
61,16.2746155603211,0.753052757269314,0.110005997517804,-0.0302917646651026,1.02387217754748,-0.000559365455513195,16.2936241626093
61,16.2652778223363,0.75813640723727,0.105883493194856,-0.030464128831834,0.699095433181929,-0.000559366171202303,16.284306028799
61,16.2559400843516,0.763220057205226,0.101760988871909,-0.0306364929985655,0.374318688816384,-0.000559366886891411,16.2749878949887
61,16.2466023463669,0.768303707173182,0.0976384845489612,-0.0308088571652969,0.0495419444508379,-0.00055936760258052,16.2656697611783
61,16.2300199134831,0.767813164876183,0.0844582363101464,-0.0310624730884402,0.0478505770902795,-0.000559367617481132,16.2491945787734
61,16.2134374805993,0.767322622579184,0.0712779880713316,-0.0313160890115835,0.046159209729721,-0.000559367632381745,16.2327193963684
61,16.1968550477156,0.766832080282186,0.0580977398325168,-0.0315697049347268,0.0444678423691626,-0.000559367647282358,16.2162442139635
61,16.1802726148318,0.766341537985187,0.0449174915937019,-0.0318233208578701,0.0427764750086042,-0.000559367662182971,16.1997690315586
61,16.1636901819481,0.765850995688188,0.0317372433548871,-0.0320769367810134,0.0410851076480458,-0.000559367677083583,16.1832938491536
61,16.1471077490643,0.765360453391189,0.0185569951160723,-0.0323305527041567,0.0393937402874873,-0.000559367691984196,16.1668186667487
