"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
64,10.3098115466112,5.39596674904705,0.174073015357188,-0.272322187769702,0.303886533113197,0.0206358383761244,11.6397380825206
64,10.3231836642184,5.41716090373926,0.181816781925698,-0.278218928265434,0.302574036933791,0.0202604659358858,11.6610851032381
64,10.3365557818255,5.43835505843147,0.189560548494209,-0.284115668761166,0.301261540754384,0.0198850934956473,11.6824321239556
64,10.3506585300177,5.46137381053409,0.197708531961184,-0.289669735183997,0.301464026729374,0.0194016731666744,11.705297119204
64,10.3647612782098,5.4843925626367,0.205856515428159,-0.295223801606828,0.301666512704364,0.0189182528377015,11.7281621144525
64,10.3795496945826,5.50926944850304,0.214304213232522,-0.300625388334728,0.302247651288377,0.018309152411067,11.7525316265378
64,10.3943381109554,5.53414633436938,0.222751911036886,-0.306026975062628,0.30282878987239,0.0177000519844325,11.7769011386231
64,10.4095877123541,5.5606864187286,0.231306873787908,-0.310714022307565,0.304019463321211,0.0169529849811979,11.8025527884737
64,10.4248373137528,5.58722650308782,0.239861836538931,-0.315401069552502,0.305210136770033,0.0162059179779633,11.8282044383244
64,10.4406524231885,5.62081184809774,0.248563480963342,-0.316659321938073,0.309769239461841,0.0147987618142339,11.8579935440769
64,10.4564675326241,5.65439719310766,0.257265125387753,-0.317917574323644,0.314328342153648,0.0133916056505046,11.8877826498295
64,10.4694422484677,5.69683960654941,0.265436564537359,-0.31820858455932,0.314906724420187,0.0121853894588409,11.9188562493693
64,10.4824169643113,5.73928201999117,0.273608003686965,-0.318499594794996,0.315485106686725,0.0109791732671773,11.949929848909
64,10.49217954277,5.78100720872393,0.281021028395525,-0.318535265697339,0.311090140338962,0.0108157364418504,11.97826921977
64,10.5019421212286,5.82273239745669,0.288434053104086,-0.318570936599683,0.306695173991198,0.0106522996165235,12.006608590631
64,10.5130557217023,5.85856220886305,0.294715262733256,-0.31846302191845,0.298797150103819,0.011841253863559,12.0334264531801
64,10.524169322176,5.89439202026941,0.300996472362426,-0.318355107237218,0.29089912621644,0.0130302081105944,12.0602443157293
64,10.5382540597529,5.92025638424023,0.306023990972255,-0.318280104443292,0.27807912483472,0.0157081516865416,12.0845801798706
64,10.5523387973298,5.94612074821104,0.311051509582083,-0.318205101649367,0.265259123453,0.0183860952624888,12.1089160440119
