"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
39,0.472661498162856,8.84755482175708,-0.226806543549052,-0.0593079245117387,-0.318957734611485,0.00462589669065978,8.86265734830608
39,0.505829448072542,8.86071409141534,-0.216457793379413,-0.0385820714197607,-0.300212650335994,0.00464943171825527,8.87762580546058
39,0.538997397982228,8.87387336107361,-0.206109043209774,-0.0178562183277827,-0.281467566060502,0.00467296674585077,8.89259426261509
39,0.572252226013676,8.88864393419373,-0.195806789603863,0.00279465314361072,-0.262646791930553,0.00469306404445719,8.90929512027557
39,0.605507054045124,8.90341450731385,-0.185504535997952,0.0234455246150042,-0.243826017800604,0.00471316134306361,8.92599597793606
39,0.639512671383255,8.91968222716494,-0.17528405241948,0.0435716515115908,-0.224659587074944,0.00472514574381537,8.94433473125178
39,0.673518288721386,8.93594994701604,-0.165063568841007,0.0636977784081775,-0.205493156349284,0.00473713014456714,8.96267348456749
39,0.707454327437773,8.95294415148117,-0.154809958058446,0.0827417602996177,-0.186958766563107,0.00473844612157303,8.98179944245046
39,0.741390366154161,8.96993835594631,-0.144556347275884,0.101785742191058,-0.16842437677693,0.00473976209857892,9.00092540033342
39,0.770912463976388,8.9891315934483,-0.133829954656876,0.115264765433239,-0.154304495026145,0.00474582013491899,9.0224926120794
39,0.800434561798616,9.0083248309503,-0.123103562037868,0.12874378867542,-0.14018461327536,0.00475187817125905,9.04405982382537
39,0.835277100029449,9.03447584733555,-0.110996958420484,0.136497033578664,-0.131835539211355,0.00479245219180025,9.0739467213765
39,0.870119638260283,9.06062686372079,-0.0988903548030999,0.144250278481908,-0.123486465147349,0.00483302621234145,9.10383361892763
39,0.930690429783453,9.0885144503538,-0.0874609624587784,0.145289040737914,-0.116990984035201,0.00488824846266187,9.13963069477987
39,0.991261221306623,9.11640203698682,-0.0760315701144569,0.14632780299392,-0.110495502923053,0.0049434707129823,9.1754277706321
39,1.06210616787037,9.09920394536219,-0.0641607744230181,0.138557949178819,-0.106057510348863,0.00497234540824787,9.19885011983218
39,1.13295111443411,9.08200585373756,-0.0522899787315793,0.130788095363718,-0.101619517774674,0.00500122010351344,9.22227246903226
39,1.22289943405707,9.04036830063275,-0.0384237586763628,0.120940225088102,-0.0980450971723531,0.00501207118137483,9.22521674517325
39,1.31284775368002,8.99873074752793,-0.0245575386211463,0.111092354812486,-0.0944706765700324,0.00502292225923621,9.22816102131423
39,1.44385038847104,8.97046550012507,-0.0085264935395061,0.100621551255711,-0.0902291694626692,0.00505077417420876,9.22652629904278
39,1.57485302326207,8.94220025272221,0.00750455154213409,0.0901507476989358,-0.0859876623553059,0.00507862608918131,9.22489157677134
39,1.69922874794482,8.90740879759203,0.0228384625350154,0.081011895884356,-0.0825242037272283,0.00519945161677038,9.22302737520359
39,1.82360447262757,8.87261734246185,0.0381723735278967,0.0718730440697761,-0.0790607450991507,0.00532027714435945,9.22116317363585
39,1.96658765040041,8.82418227362576,0.0520771093097676,0.0652875720659869,-0.0759024325140939,0.00543260950114204,9.2123604496632
39,2.10957082817324,8.77574720478966,0.0659818450916386,0.0587021000621976,-0.0727441199290371,0.00554494185792462,9.20355772569056
39,2.2676980090566,8.72262154002306,0.0797716252056398,0.054837467220795,-0.0709122890479818,0.00555240432411564,9.18543605869454
39,2.42582518993997,8.66949587525645,0.093561405319641,0.0509728343793924,-0.0690804581669265,0.00555986679030666,9.16731439169852
39,2.58777984066555,8.61437031863974,0.110347087057792,0.0478909713414066,-0.0677390491645561,0.00534165563760102,9.15270446029866
39,2.74973449139114,8.55924476202303,0.127132768795944,0.0448091083034209,-0.0663976401621857,0.00512344448489537,9.13809452889881
39,2.90932118711036,8.51101031672228,0.139079075680577,0.0389611464275682,-0.066481165324231,0.00470655429446653,9.1403732395258
39,3.06890788282959,8.46277587142153,0.151025382565211,0.0331131845517156,-0.0665646904862762,0.0042896641040377,9.14265195015279
39,3.21324604974575,8.42149783686217,0.157953394381552,0.0275696031813011,-0.0671228306228146,0.00383583185498475,9.15367378746159
39,3.35758421666192,8.38021980230282,0.164881406197893,0.0220260218108867,-0.067680970759353,0.0033819996059318,9.1646956247704
39,3.48922972858712,8.33977588786168,0.169929485571887,0.0197117635698627,-0.0683004593044307,0.00303042941770728,9.17128667686325
39,3.62087524051231,8.29933197342055,0.174977564945881,0.0173975053288388,-0.0689199478495084,0.00267885922948276,9.17787772895611
39,3.73982732483711,8.28130874689357,0.178194386467838,0.0164691688073033,-0.0700070961839082,0.00251288116462271,9.18221009143456
39,3.85877940916191,8.26328552036659,0.181411207989795,0.0155408322857678,-0.071094244518308,0.00234690309976267,9.18654245391302
39,3.95939773813017,8.26380442034174,0.184288185014209,0.014748761418694,-0.0758196576736341,0.00236178650600514,9.21460547195014
39,4.06001606709843,8.26432332031689,0.187165162038623,0.0139566905516201,-0.0805450708289602,0.00237666991224761,9.24266848998727
39,4.16251160379757,8.27338837799477,0.191119626383108,0.0138037747634352,-0.0882901860301432,0.00256138369960044,9.29102544195677
39,4.2650071404967,8.28245343567265,0.195074090727594,0.0136508589752503,-0.0960353012313263,0.00274609748695326,9.33938239392627
39,4.36148230548895,8.29451321353673,0.197444631226934,0.016501472027272,-0.102866059363614,0.00308526123093729,9.38787637420647
39,4.45795747048121,8.30657299140081,0.199815171726275,0.0193520850792938,-0.109696817495903,0.00342442497492132,9.43637035448667
39,4.54506765738696,8.3163999854549,0.196174551361777,0.024331768878213,-0.113546997816916,0.00389690943747063,9.48091581995558
