"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
53,0.710796609603883,4.92993768895911,-0.1151929723999,1.91973029936055,0.0198664957499967,0.00131054484197021,5.00721061790797
53,0.951435564907258,4.88052666976638,-0.117020151998907,1.82384539655715,0.0196211850366888,0.00131057109974181,5.09824339814836
53,1.19207452021063,4.83111565057365,-0.118847331597915,1.72796049375375,0.0193758743233808,0.00131059735751342,5.18927617838876
53,1.43271347551401,4.78170463138091,-0.120674511196922,1.63207559095034,0.0191305636100729,0.00131062361528502,5.28030895862915
53,1.67335243081738,4.73229361218818,-0.12250169079593,1.53619068814694,0.018885252896765,0.00131064987305663,5.37134173886955
53,1.91399138612076,4.68288259299545,-0.124328870394937,1.44030578534354,0.018639942183457,0.00131067613082823,5.46237451910995
53,2.15463034142413,4.63347157380272,-0.126156049993945,1.34442088254014,0.0183946314701491,0.00131070238859984,5.55340729935034
53,2.39526929672751,4.58406055460999,-0.127983229592953,1.24853597973673,0.0181493207568411,0.00131072864637144,5.64444007959074
53,2.63590825203088,4.53464953541726,-0.12981040919196,1.15265107693333,0.0179040100435332,0.00131075490414305,5.73547285983113
53,2.87654720733426,4.48523851622453,-0.131637588790968,1.05676617412993,0.0176586993302252,0.00131078116191466,5.82650564007153
53,3.11718616263763,4.43582749703179,-0.133464768389975,0.960881271326527,0.0174133886169173,0.00131080741968626,5.91753842031192
53,3.35782511794101,4.38641647783906,-0.135291947988983,0.864996368523124,0.0171680779036094,0.00131083367745787,6.00857120055232
53,3.59846407324438,4.33700545864633,-0.13711912758799,0.769111465719722,0.0169227671903014,0.00131085993522947,6.09960398079272
53,3.83910302854776,4.2875944394536,-0.138946307186998,0.673226562916319,0.0166774564769935,0.00131088619300108,6.19063676103311
53,4.07974198385113,4.23818342026087,-0.140773486786005,0.577341660112917,0.0164321457636856,0.00131091245077268,6.28166954127351
53,4.32038093915451,4.18877240106814,-0.142600666385013,0.481456757309514,0.0161868350503776,0.00131093870854429,6.3727023215139
53,4.56101989445788,4.13936138187541,-0.14442784598402,0.385571854506112,0.0159415243370697,0.00131096496631589,6.4637351017543
53,4.80165884976126,4.08995036268267,-0.146255025583028,0.289686951702709,0.0156962136237617,0.0013109912240875,6.55476788199469
53,5.04229780506463,4.04053934348994,-0.148082205182036,0.193802048899307,0.0154509029104538,0.0013110174818591,6.64580066223509
53,5.28293676036801,3.99112832429721,-0.149909384781043,0.0979171460959042,0.0152055921971458,0.00131104373963071,6.73683344247549
53,5.52357571567138,3.94171730510448,-0.151736564380051,0.0020322432925018,0.0149602814838379,0.00131106999740232,6.82786622271588
53,5.76421467097476,3.89230628591175,-0.153563743979058,-0.0938526595109008,0.01471497077053,0.00131109625517392,6.91889900295628
