"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
71,-0.00132680263463847,2.49227199129835,-0.0460855440879118,0.216812471670765,-0.31188709668678,-0.000140405249241142,2.49216183704219
71,-0.00116045849961921,2.47257064392021,-0.0456758591466145,0.217665768241211,-0.294175087706263,-0.000135747366937584,2.47250770298469
71,-0.000994114364601728,2.45286929654206,-0.0452661742053173,0.218519064811656,-0.276463078725746,-0.000131089484634027,2.45285356892718
71,-0.00082777022958247,2.43316794916392,-0.0448564892640201,0.219372361382102,-0.258751069745229,-0.000126431602330469,2.43319943486968
71,-0.000661426094561435,2.41346660178577,-0.0444468043227228,0.220225657952547,-0.241039060764712,-0.000121773720026911,2.41354530081217
71,-0.000512490730278259,2.3923992284217,-0.0440099735816012,0.220987234349316,-0.22316663773204,-0.000123218123606679,2.39261472230687
71,-0.000363555365993307,2.37133185505763,-0.0435731428404795,0.221748810746085,-0.205294214699368,-0.000124662527186446,2.37168414380156
71,-0.000214620001706578,2.35026448169356,-0.0431363120993579,0.222510387142855,-0.187421791666696,-0.000126106930766214,2.35075356529625
71,-6.56846374216258e-05,2.32919710832949,-0.0426994813582362,0.223271963539624,-0.169549368634024,-0.000127551334345981,2.32982298679094
71,-3.98650102795273e-05,2.30242238228514,-0.0423394884843678,0.223389883119733,-0.152107832979419,-0.000163832744375647,2.30248340251403
71,-1.40453831392051e-05,2.27564765624079,-0.0419794956104994,0.223507802699843,-0.134666297324814,-0.000200114154405313,2.27514381823712
71,1.17742440028934e-05,2.24887293019644,-0.041619502736631,0.223625722279952,-0.117224761670209,-0.000236395564434979,2.24780423396022
71,3.75938711449919e-05,2.22209820415208,-0.0412595098627626,0.223743641860062,-0.0997832260156035,-0.000272676974464645,2.22046464968331
71,3.7597935840239e-05,2.20266214667011,-0.042911562185913,0.223742836128155,-0.0869928685367603,-0.000283977998985352,2.21190891493156
71,3.7602000535486e-05,2.18322608918813,-0.0445636145090634,0.223742030396249,-0.0742025110579171,-0.000295279023506059,2.20335318017981
71,3.76060652271804e-05,2.16379003170615,-0.0462156668322138,0.223741224664342,-0.0614121535790739,-0.000306580048026767,2.19479744542806
71,3.76101299224274e-05,2.14435397422417,-0.0478677191553641,0.223740418932435,-0.0486217961002307,-0.000317881072547474,2.18624171067632
71,0.000207704599871406,2.19472596004564,-0.0535031262055349,0.224180451885217,-0.0467565189450314,-0.000317913666421045,2.27709343573887
71,0.00037779906982216,2.24509794586711,-0.0591385332557056,0.224620484837998,-0.044891241789832,-0.000317946260294616,2.36794516080142
