"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
42,4.63630622957635e-13,-1.14692033901092e-10,0.00681168968493952,1.32032345220576e-08,1.43766297198977e-08,-0.000629556281139072,7.69848257063574
42,3.21357213837233e-13,-1.14692033901092e-10,0.00634561797490594,1.32215237874951e-08,1.43766297198977e-08,-0.000629453346254032,7.70516644807522
42,1.7908380471683e-13,-1.14692033901092e-10,0.00587954626487237,1.32398130529326e-08,1.43766297198977e-08,-0.000629350411368993,7.71185032551471
42,3.68103955968412e-14,-1.14692033901092e-10,0.00541347455483878,1.32581023183701e-08,1.43766297198977e-08,-0.000629247476483953,7.71853420295419
42,-1.05463013523561e-13,-1.14692033901092e-10,0.00494740284480519,1.32763915838076e-08,1.43766297198977e-08,-0.000629144541598913,7.72521808039368
42,-2.47736422643964e-13,-1.14692033901092e-10,0.00448133113477162,1.32946808492451e-08,1.43766297198977e-08,-0.000629041606713873,7.73190195783317
42,-3.40864171107586e-13,-1.14692033901092e-10,0.00401182218838166,1.33065473043037e-08,1.43766297198977e-08,-0.000628846437844291,7.73858583527265
42,-4.33991919571209e-13,-1.14692033901092e-10,0.0035423132419917,1.33184137593622e-08,1.43766297198977e-08,-0.000628651268974709,7.74526971271214
42,-5.27119668034832e-13,-1.14692033901092e-10,0.00307280429560174,1.33302802144207e-08,1.43766297198977e-08,-0.000628456100105127,7.75195359015162
42,-6.20247416498454e-13,-1.14692033901092e-10,0.00260329534921178,1.33421466694792e-08,1.43766297198977e-08,-0.000628260931235545,7.75863746759111
42,-7.1337516496187e-13,-1.14692033901092e-10,0.00213378640282182,1.33540131245378e-08,1.43766297198977e-08,-0.000628065762365963,7.7653213450306
42,-7.13397008384826e-13,-1.14692033901092e-10,0.0019515905516499,1.33540077039128e-08,1.43766297198977e-08,-0.000622112317461074,7.77200522247009
42,-7.13418851807988e-13,-1.14692033901092e-10,0.00176939470047797,1.33540022832878e-08,1.43766297198977e-08,-0.000616158872556184,7.77868909990957
42,-7.13440695231151e-13,-1.14692033901092e-10,0.00158719884930605,1.33539968626628e-08,1.43766297198977e-08,-0.000610205427651295,7.84354653807965
42,-7.13462538654314e-13,-1.14692033901092e-10,0.00140500299813412,1.33539914420378e-08,1.43766297198977e-08,-0.000604251982746405,7.90840397624972
42,-7.13484382077062e-13,-1.14692033901092e-10,0.00122280714696218,1.33539860214128e-08,1.43766297198977e-08,-0.000598298537841516,7.97326141441979
42,-7.13484382077062e-13,-1.14692033901092e-10,0.00336158767235516,1.3353986021413e-08,1.43766297198977e-08,-0.000606693960149411,8.03811885258987
42,-7.13484382077062e-13,-1.14692033901092e-10,0.00550036819774812,1.33539860214132e-08,1.43766297198977e-08,-0.000615089382457306,8.10297629075994
42,-7.13484382077062e-13,-1.14692033901092e-10,0.00763914872314109,1.33539860214134e-08,1.43766297198977e-08,-0.000623484804765201,8.16783372893002
42,-7.13484382077062e-13,-1.14692033901092e-10,0.00977792924853407,1.33539860214136e-08,1.43766297198977e-08,-0.000631880227073095,8.23269116710009
42,-7.13484382077062e-13,-1.14692033901092e-10,0.011916709773927,1.33539860214138e-08,1.43766297198977e-08,-0.00064027564938099,8.29754860527017
42,-7.13484382077062e-13,-1.14692033901092e-10,0.017487160540374,1.33539860214138e-08,1.43766297198977e-08,-0.000639739162397237,8.36240604344024
