"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
25,13.5626968411385,1.34742828997882,-0.40186954005905,0.053816256024096,-0.035555040049539,0.00610078918337231,13.629564899541
25,13.5797208787653,1.3516650570954,-0.404491395574629,0.0546649607051919,-0.0289592740171502,0.00632130594118696,13.6469019363819
25,13.5967449163921,1.35590182421197,-0.407113251090208,0.0555136653862879,-0.0223635079847614,0.0065418226990016,13.6642389732228
25,13.6137689540188,1.36013859132855,-0.409735106605786,0.0563623700673838,-0.0157677419523726,0.00676233945681625,13.6815760100637
25,13.6332869537042,1.36302337095408,-0.412514778908275,0.0572051390679993,-0.00902257601371512,0.00697862877566269,13.7012344267523
25,13.6528049533896,1.36590815057961,-0.415294451210763,0.0580479080686149,-0.00227741007505763,0.00719491809450912,13.7208928434409
25,13.672322953075,1.36879293020515,-0.418074123513252,0.0588906770692304,0.00446775586359987,0.00741120741335556,13.7405512601296
25,13.693404063425,1.37082644589252,-0.420909234027197,0.0596371698954651,0.010939949754035,0.00764502843368091,13.7616738647599
25,13.7144851737751,1.37285996157989,-0.423744344541143,0.0603836627216997,0.0174121436444701,0.00787884945400626,13.7827964693902
25,13.7355662841251,1.37489347726726,-0.426579455055088,0.0611301555479344,0.0238843375349051,0.00811267047433161,13.8039190740204
25,13.7685413578521,1.37697555595271,-0.429655084195329,0.06175966367342,0.0348917292305574,0.00828365172097204,13.8369123189357
25,13.8015164315791,1.37905763463816,-0.43273071333557,0.0623891717989057,0.0458991209262096,0.00845463296761246,13.869905563851
25,13.8344915053061,1.3811397133236,-0.435806342475811,0.0630186799243913,0.0569065126218618,0.00862561421425289,13.9028988087662
25,13.8721570224366,1.38145945752049,-0.43827295043063,0.0641168123489482,0.0594170347453871,0.00851895723905702,13.940387720064
25,13.909822539567,1.38177920171738,-0.440739558385449,0.065214944773505,0.0619275568689124,0.00841230026386116,13.9778766313618
25,13.9474880566975,1.38209894591427,-0.443206166340268,0.0663130771980619,0.0644380789924377,0.0083056432886653,14.0153655426595
25,13.9801042756086,1.38699806365185,-0.444784655864319,0.0677760799000368,0.0601361679564586,0.00816763531600948,14.0484248951387
25,14.0127204945196,1.39189718138943,-0.44636314538837,0.0692390826020116,0.0558342569204794,0.00802962734335367,14.0814842476179
