"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
67,-0.00078632507029841,1.01576311153636,-0.0117216660419664,0.0996250574829294,1.29707752160645,-0.00779662847138513,1.02356137082187
67,-0.000680511975987397,0.992753402221167,-0.0168348947738948,0.0997537526895994,1.16422055393835,-0.00730037581995481,0.999691558520544
67,-0.000574698881675495,0.969743692905975,-0.0219481235058232,0.0998824478962694,1.03136358627025,-0.00680412316852448,0.975821746219214
67,-0.000476136196221777,0.947381830709949,-0.0270882582052166,0.100002498021103,0.905357839271218,-0.00634467394650565,0.952698200294204
67,-0.000377573510768503,0.925019968513923,-0.03222839290461,0.100122548145936,0.779352092272188,-0.00588522472448682,0.929574654369193
67,-0.000282055833402683,0.903795710686783,-0.0373046360034763,0.100238947553655,0.66365581501356,-0.00548223831241371,0.907644861797163
67,-0.000186538156036864,0.882571452859644,-0.0423808791023425,0.100355346961374,0.547959537754933,-0.00507925190034061,0.885715069225132
67,-9.91595101358378e-05,0.862529015973373,-0.0473444860033098,0.10046117161758,0.44583456339636,-0.00467613155100666,0.865000899905288
67,-1.17808642348116e-05,0.842486579087101,-0.052308092904277,0.100566996273786,0.343709589037788,-0.0042730112016727,0.844286730585444
67,1.98175375278886e-05,0.82651825078955,-0.057336565583924,0.100607377235098,0.253092701418062,-0.00372594642059789,0.827908834277443
67,5.14159392905889e-05,0.810549922491999,-0.062365038263571,0.100647758196411,0.162475813798336,-0.00317888163952307,0.811530937969441
67,5.17773530255283e-05,0.80354281259536,-0.0675624607109793,0.099931000914804,0.100331810885785,-0.0027689056717041,0.804549591979098
67,5.21387667609119e-05,0.796535702698722,-0.0727598831583876,0.0992142436331973,0.0381878079732331,-0.00235892970388512,0.797568245988756
67,5.24571867877022e-05,0.796198811087342,-0.0776926918767808,0.095705466393715,0.000531586345020346,-0.00248133193294116,0.799727661294843
67,5.27756068140484e-05,0.795861919475962,-0.082625500595174,0.0921966891542327,-0.0371246352831924,-0.0026037341619972,0.80188707660093
67,0.000909066941597647,0.797431116069951,-0.0867828365181993,0.0845800328525399,-0.0521558389283306,-0.00300884046048433,0.820041403041922
67,0.00176535827638125,0.79900031266394,-0.0909401724412246,0.0769633765508471,-0.0671870425734688,-0.00341394675897146,0.838195729482915
67,0.0781693917556376,0.796048688334646,-0.0945902833703797,0.0733074568028324,-0.0715371787883192,-0.0037092910972521,0.880775330765034
67,0.154573425234894,0.793097064005352,-0.0982403942995347,0.0696515370548176,-0.0758873150031695,-0.00400463543553275,0.923354932047153
67,0.293821240102936,0.779797192750502,-0.101806485826702,0.101737114179718,-0.078772134081018,-0.00409554814821329,0.977413818023921
67,0.433069054970978,0.766497321495652,-0.10537257735387,0.133822691304617,-0.0816569531588664,-0.00418646086089384,1.03147270400069
67,0.532971961333577,0.740253180007173,-0.108935115344603,0.18172149965265,-0.0843651668267427,-0.00430600353028548,1.0921055242717
67,0.632874867696178,0.714009038518694,-0.112497653335336,0.229620308000683,-0.087073380494619,-0.00442554619967712,1.15273834454272
67,0.743398604916491,0.672794343022075,-0.115792918336149,0.257755293916922,-0.0888035634885111,-0.00442672756200945,1.23108163636665
67,0.853922342136805,0.631579647525456,-0.119088183336963,0.285890279833161,-0.0905337464824031,-0.00442790892434178,1.30942492819059
67,0.975220597546494,0.584970860360029,-0.121869987759194,0.296881269486064,-0.0906746203667905,-0.00394170318141848,1.41470768792967
67,1.09651885295618,0.538362073194604,-0.124651792181424,0.307872259138966,-0.090815494251178,-0.00345549743849517,1.51999044766876
