"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
74,1.2390380443744,8.96089891870353,-0.376729113773903,0.262386376390447,-0.0523430945428759,0.00281213760237103,9.05270380852975
74,1.31591076865932,8.96844453020053,-0.379173975712359,0.262386376390447,-0.0471262770338084,0.0028124323852502,9.07410678133068
74,1.39278349294423,8.97599014169752,-0.381618837650815,0.262386376390447,-0.0419094595247409,0.00281272716812937,9.09550975413161
74,1.46965621722915,8.98353575319451,-0.384063699589271,0.262386376390447,-0.0366926420156734,0.00281302195100854,9.11691272693254
74,1.54652894151406,8.9910813646915,-0.386508561527727,0.262386376390447,-0.0314758245066058,0.00281331673388771,9.13831569973347
74,1.62340166579898,8.9986269761885,-0.388953423466183,0.262386376390447,-0.0262590069975383,0.00281361151676688,9.1597186725344
74,1.70027439008389,9.00617258768549,-0.391398285404639,0.262386376390447,-0.0210421894884708,0.00281390629964605,9.18112164533533
74,1.77714711436881,9.01371819918248,-0.393843147343095,0.262386376390447,-0.0158253719794033,0.00281420108252522,9.20252461813625
74,1.85401983865373,9.02126381067948,-0.396288009281552,0.262386376390447,-0.0106085544703358,0.00281449586540439,9.22392759093718
74,1.93089256293864,9.02880942217647,-0.398732871220008,0.262386376390447,-0.00539173696126825,0.00281479064828356,9.24533056373811
74,2.00776528722356,9.03635503367347,-0.401177733158464,0.262386376390447,-0.000174919452200731,0.00281508543116273,9.26673353653904
74,2.08463801150847,9.04390064517046,-0.40362259509692,0.262386376390447,0.00504189805686679,0.0028153802140419,9.28813650933997
74,2.16151073579339,9.05144625666745,-0.406067457035376,0.262386376390447,0.0102587155659343,0.00281567499692107,9.3095394821409
74,2.2383834600783,9.05899186816445,-0.408512318973832,0.262386376390447,0.0154755330750018,0.00281596977980024,9.33094245494182
74,2.30401659838418,9.06820994016453,-0.41330092003466,0.246214924248332,0.0132192366026605,0.0028160772876113,9.37262751810033
74,2.36964973669005,9.07742801216461,-0.418089521095489,0.230043472106217,0.0109629401303193,0.00281618479542237,9.41431258125884
74,2.43528287499593,9.08664608416469,-0.422878122156317,0.213872019964102,0.00870664365797798,0.00281629230323344,9.45599764441735
74,2.5009160133018,9.09586415616478,-0.427666723217146,0.197700567821988,0.0064503471856367,0.00281639981104451,9.49768270757586
74,2.56654915160768,9.10508222816486,-0.432455324277974,0.181529115679873,0.00419405071329542,0.00281650731885558,9.53936777073437
74,2.63218228991355,9.11430030016495,-0.437243925338803,0.165357663537758,0.00193775424095414,0.00281661482666664,9.58105283389288
74,2.69781542821943,9.12351837216503,-0.442032526399631,0.149186211395643,-0.000318542231387144,0.00281672233447771,9.62273789705139
74,2.7634485665253,9.13273644416511,-0.44682112746046,0.133014759253528,-0.00257483870372843,0.00281682984228878,9.6644229602099
74,2.82908170483118,9.1419545161652,-0.451609728521288,0.116843307111414,-0.00483113517606971,0.00281693735009985,9.7061080233684
74,2.89471484313705,9.15117258816528,-0.456398329582117,0.100671854969299,-0.00708743164841099,0.00281704485791092,9.74779308652691
74,2.96034798144292,9.16039066016536,-0.461186930642945,0.084500402827184,-0.00934372812075226,0.00281715236572198,9.78947814968542
