"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
45,-0.000335098136787337,6.72946759516844,-0.174119505219388,0.0794693810262958,-0.0161222168378485,0.00154566728931091,6.72057709508251
45,-0.000296813044139199,6.68655097660218,-0.170457944312477,0.0796039288955113,-0.0179230173128374,0.00154542918721936,6.68000805110285
45,-0.000258527951494614,6.64363435803592,-0.166796383405567,0.0797384767647268,-0.0197238177878262,0.0015451910851278,6.63943900712318
45,-0.000220242858848252,6.60071773946966,-0.163134822498656,0.0798730246339423,-0.0215246182628151,0.00154495298303624,6.59886996314352
45,-0.00018195776620189,6.55780112090339,-0.159473261591746,0.0800075725031579,-0.0233254187378039,0.00154471488094469,6.55830091916385
45,-0.000143672673557305,6.51488450233713,-0.155811700684835,0.0801421203723734,-0.0251262192127928,0.00154447677885313,6.51773187518419
45,-0.000105387580910943,6.47196788377087,-0.152150139777925,0.080276668241589,-0.0269270196877816,0.00154423867676158,6.47716283120452
45,-6.7102488264581e-05,6.4290512652046,-0.148488578871014,0.0804112161108045,-0.0287278201627705,0.00154400057467002,6.43659378722486
45,-2.88173956182192e-05,6.38613464663834,-0.144827017964103,0.08054576398002,-0.0305286206377593,0.00154376247257847,6.39602474324519
45,9.4676970263663e-06,6.34321802807208,-0.141165457057193,0.0806803118492355,-0.0323294211127482,0.00154352437048691,6.35545569926553
45,0.130580260017014,6.2874455607752,-0.137133965726338,0.0870090419145847,-0.0322352430931192,0.0015435807382762,6.31466253454437
45,0.261151052337002,6.23167309347832,-0.133102474395483,0.0933377719799338,-0.0321410650734902,0.0015436371060655,6.27386936982321
45,0.391721844656988,6.17590062618144,-0.129070983064628,0.0996665020452829,-0.0320468870538612,0.00154369347385479,6.23307620510204
45,0.522292636976978,6.12012815888456,-0.125039491733773,0.105995232110632,-0.0319527090342322,0.00154374984164408,6.19228304038088
45,0.652863429296964,6.06435569158768,-0.121008000402918,0.112323962175981,-0.0318585310146033,0.00154380620943338,6.15148987565972
45,0.783434221616953,6.0085832242908,-0.116976509072063,0.11865269224133,-0.0317643529949743,0.00154386257722267,6.11069671093855
45,0.914005013936941,5.95281075699392,-0.112945017741208,0.124981422306679,-0.0316701749753453,0.00154391894501196,6.06990354621739
45,1.04457580625693,5.89703828969705,-0.108913526410353,0.131310152372028,-0.0315759969557163,0.00154397531280125,6.02911038149623
45,1.17514659857692,5.84126582240017,-0.104882035079498,0.137638882437377,-0.0314818189360873,0.00154403168059055,5.98831721677507
45,1.33800617628376,5.7401366972972,-0.101906520668214,0.140490842792944,-0.0318509891142221,0.00154414129814829,5.96550510691481
45,1.50086575399061,5.63900757219424,-0.0989310062569297,0.143342803148511,-0.0322201592923569,0.00154425091570604,5.94269299705454
45,1.66372533169745,5.53787844709127,-0.0959554918456453,0.146194763504078,-0.0325893294704916,0.00154436053326378,5.91988088719428
45,1.8265849094043,5.43674932198831,-0.0929799774343609,0.149046723859644,-0.0329584996486264,0.00154447015082152,5.89706877733402
45,1.98944448711114,5.33562019688534,-0.0900044630230765,0.151898684215211,-0.0333276698267612,0.00154457976837927,5.87425666747376
45,2.15230406481799,5.23449107178238,-0.0870289486117922,0.154750644570778,-0.0336968400048959,0.00154468938593701,5.8514445576135
45,2.31516364252483,5.13336194667941,-0.0840534342005078,0.157602604926345,-0.0340660101830307,0.00154479900349476,5.82863244775324
45,2.47802322023167,5.03223282157645,-0.0810779197892234,0.160454565281911,-0.0344351803611654,0.0015449086210525,5.80582033789298
45,2.64088279793852,4.93110369647348,-0.078102405377939,0.163306525637478,-0.0348043505393002,0.00154501823861024,5.78300822803271
45,2.80357220319135,4.80257271758999,-0.0815458398160204,0.158996585164148,-0.0351653044423944,0.00154544654957479,5.79357596625287
45,2.96626160844418,4.6740417387065,-0.0849892742541018,0.154686644690818,-0.0355262583454886,0.00154587486053933,5.80414370447303
45,3.12895101369702,4.54551075982301,-0.0884327086921832,0.150376704217487,-0.0358872122485828,0.00154630317150388,5.81471144269319
45,3.29164041894985,4.41697978093952,-0.0918761431302646,0.146066763744157,-0.036248166151677,0.00154673148246842,5.82527918091334
45,3.45432982420268,4.28844880205603,-0.095319577568346,0.141756823270827,-0.0366091200547712,0.00154715979343296,5.8358469191335
45,3.61701922945551,4.15991782317254,-0.0987630120064274,0.137446882797497,-0.0369700739578654,0.00154758810439751,5.84641465735366
45,3.77970863470834,4.03138684428905,-0.102206446444509,0.133136942324167,-0.0373310278609596,0.00154801641536205,5.85698239557382
45,3.94239803996118,3.90285586540556,-0.10564988088259,0.128827001850836,-0.0376919817640538,0.0015484447263266,5.86755013379397
45,4.10508744521401,3.77432488652206,-0.109093315320672,0.124517061377506,-0.0380529356671479,0.00154887303729114,5.87811787201413
