"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
19,0.000181219629131535,5.60243498703705,-0.018609513126267,-4.58392390587393e-06,-0.0691166366730707,3.34983402144573e-05,5.59970429162374
19,0.000196634334306056,5.91045693958143,-0.0140456771285713,-4.58325664809439e-06,-0.0677205089572674,3.34988754550495e-05,5.90794074422057
19,0.000212049039480355,6.21847889212581,-0.00948184113087565,-4.58258939031485e-06,-0.0663243812414641,3.34994106956416e-05,6.21617719681741
19,0.000227463744654655,6.52650084467019,-0.00491800513317997,-4.58192213253531e-06,-0.0649282535256608,3.34999459362338e-05,6.52441364941425
19,0.000242878449829398,6.83452279721457,-0.000354169135484285,-4.58125487475577e-06,-0.0635321258098574,3.3500481176826e-05,6.83265010201109
19,0.000258293155003697,7.14254474975895,0.00420966686221139,-4.58058761697623e-06,-0.0621359980940541,3.35010164174182e-05,7.14088655460792
19,0.000273707860177996,7.45056670230333,0.00877350285990707,-4.57992035919669e-06,-0.0607398703782507,3.35015516580104e-05,7.44912300720476
19,0.000289122565352518,7.75858865484771,0.0133373388576028,-4.57925310141715e-06,-0.0593437426624474,3.35020868986025e-05,7.7573594598016
19,0.000304537270527039,8.06661060739209,0.0179011748552984,-4.57858584363761e-06,-0.0579476149466441,3.35026221391947e-05,8.06559591239844
19,0.000319951975701338,8.37463255993647,0.0224650108529941,-4.57791858585807e-06,-0.0565514872308407,3.35031573797869e-05,8.37383236499527
19,0.000318657343043371,8.33533607177835,0.0305073934511268,-4.57793227075652e-06,-0.0553044427480267,3.35071986571042e-05,8.33470872345895
19,0.000317362710384961,8.29603958362023,0.0385497760492595,-4.57794595565497e-06,-0.0540573982652127,3.35112399344216e-05,8.29558508192262
19,0.00031606807772655,8.25674309546211,0.0465921586473922,-4.57795964055343e-06,-0.0528103537823986,3.35152812117389e-05,8.2564614403863
19,0.000314773445068361,8.21744660730399,0.0546345412455249,-4.57797332545188e-06,-0.0515633092995846,3.35193224890563e-05,8.21733779884997
19,0.000313478812410173,8.17815011914587,0.0626769238436577,-4.57798701035033e-06,-0.0503162648167706,3.35233637663736e-05,8.17821415731365
19,0.000312184179751762,8.13885363098775,0.0707193064417904,-4.57800069524878e-06,-0.0490692203339565,3.3527405043691e-05,8.13909051577732
19,0.000310889547093796,8.09955714282964,0.0787616890399231,-4.57801438014723e-06,-0.0478221758511425,3.35314463210083e-05,8.099966874241
19,0.000309594914435385,8.06026065467151,0.0868040716380558,-4.57802806504568e-06,-0.0465751313683285,3.35354875983257e-05,8.06084323270468
19,0.000308300281777196,8.0209641665134,0.0948464542361885,-4.57804174994414e-06,-0.0453280868855144,3.3539528875643e-05,8.02171959116835
19,0.626859435942016,8.01770753062895,0.102243823464408,0.723672122763865,-0.0437237141357896,3.35467736539929e-05,8.22632264554171
19,1.25341057160225,8.0144508947445,0.109641192692628,1.44734882356948,-0.0421193413860648,3.35540184323427e-05,8.43092569991507
19,1.87996170726249,8.01119425886006,0.117038561920848,2.1710255243751,-0.04051496863634,3.35612632106926e-05,8.63552875428843
19,2.50651284292273,8.00793762297561,0.124435931149068,2.89470222518071,-0.0389105958866152,3.35685079890424e-05,8.84013180866178
19,3.13306397858297,8.00468098709116,0.131833300377288,3.61837892598633,-0.0373062231368904,3.35757527673923e-05,9.04473486303514
19,3.75961511424321,8.00142435120672,0.139230669605507,4.34205562679194,-0.0357018503871656,3.35829975457421e-05,9.2493379174085
19,4.38616624990345,7.99816771532227,0.146628038833727,5.06573232759756,-0.0340974776374408,3.3590242324092e-05,9.45394097178186
19,5.01271738556369,7.99491107943782,0.154025408061947,5.78940902840317,-0.032493104887716,3.35974871024418e-05,9.65854402615522
19,5.63926852122393,7.99165444355338,0.161422777290167,6.51308572920879,-0.0308887321379912,3.36047318807917e-05,9.86314708052858
19,5.5812038282502,7.33193266311223,0.163445695403804,5.80037756572986,-0.0312917120166635,3.36061909690211e-05,9.38810195649049
19,5.52313913527648,6.67221088267109,0.165468613517441,5.08766940225094,-0.0316946918953358,3.36076500572506e-05,8.9130568324524
19,5.46507444230276,6.01248910222995,0.167491531631077,4.37496123877202,-0.0320976717740081,3.360910914548e-05,8.43801170841432
19,5.40700974932903,5.3527673217888,0.169514449744714,3.6622530752931,-0.0325006516526803,3.36105682337095e-05,7.96296658437623
19,5.34894505635531,4.69304554134766,0.171537367858351,2.94954491181418,-0.0329036315313526,3.36120273219389e-05,7.48792146033814
19,5.29088036338158,4.03332376090651,0.173560285971988,2.23683674833525,-0.0333066114100249,3.36134864101684e-05,7.01287633630006
19,5.23281567040786,3.37360198046537,0.175583204085625,1.52412858485633,-0.0337095912886972,3.36149454983978e-05,6.53783121226197
19,5.17475097743414,2.71388020002423,0.177606122199261,0.81142042137741,-0.0341125711673695,3.36164045866272e-05,6.06278608822388
19,5.11668628446041,2.05415841958308,0.179629040312898,0.0987122578984874,-0.0345155510460417,3.36178636748567e-05,5.5877409641858
19,5.63200828781636,4.41897982955813,0.1779178626552,0.0952449305281467,-0.0339430292369441,3.35999324234628e-05,7.78636078877697
19,6.14733029117232,6.78380123953318,0.176206684997502,0.0917776031578059,-0.0333705074278465,3.3582001172069e-05,9.98498061336814
19,6.66265229452827,9.14862264950823,0.174495507339804,0.0883102757874652,-0.0327979856187489,3.35640699206751e-05,12.1836004379593
19,7.17797429788422,11.5134440594833,0.172784329682106,0.0848429484171244,-0.0322254638096512,3.35461386692813e-05,14.3822202625505
19,7.69329630124017,13.8782654694583,0.171073152024408,0.0813756210467837,-0.0316529420005536,3.35282074178874e-05,16.5808400871417
19,8.20861830459612,16.2430868794334,0.169361974366709,0.077908293676443,-0.031080420191456,3.35102761664936e-05,18.7794599117328
19,8.72394030795207,18.6079082894084,0.167650796709011,0.0744409663061023,-0.0305078983823583,3.34923449150997e-05,20.978079736324
19,9.23926231130802,20.9727296993835,0.165939619051313,0.0709736389357615,-0.0299353765732607,3.34744136637058e-05,23.1766995609152
19,9.75458431466397,23.3375511093585,0.164228441393615,0.0675063115654208,-0.0293628547641631,3.3456482412312e-05,25.3753193855063
19,8.73041652404116,20.8941268941279,0.159948544216216,0.0404023870902243,-0.0291377190576489,3.34608839437218e-05,22.7196574945856
19,7.70624873341835,18.4507026788972,0.155668647038817,0.0132984626150279,-0.0289125833511348,3.34652854751317e-05,20.0639956036649
19,6.68208094279554,16.0072784636665,0.151388749861418,-0.0138054618601685,-0.0286874476446206,3.34696870065415e-05,17.4083337127442
19,5.65791315217272,13.5638542484358,0.147108852684019,-0.040909386335365,-0.0284623119381064,3.34740885379514e-05,14.7526718218235
19,4.63374536154991,11.1204300332051,0.14282895550662,-0.0680133108105614,-0.0282371762315923,3.34784900693612e-05,12.0970099309028
19,3.6095775709271,8.67700581797442,0.138549058329221,-0.0951172352857578,-0.0280120405250781,3.3482891600771e-05,9.44134803998208
19,2.58540978030429,6.23358160274373,0.134269161151823,-0.122221159760954,-0.0277869048185639,3.34872931321809e-05,6.78568614906137
19,1.56124198968148,3.79015738751304,0.129989263974424,-0.149325084236151,-0.0275617691120498,3.34916946635907e-05,4.13002425814067
19,0.537074199058668,1.34673317228235,0.125709366797025,-0.176429008711347,-0.0273366334055356,3.34960961950006e-05,1.47436236721996
19,0.477433543648415,1.19714113476871,0.124003381865749,-0.156430241013705,-0.0274702207098128,3.34966458690332e-05,1.31060355606237
19,0.417792888238161,1.04754909725507,0.122297396934473,-0.136431473316064,-0.02760380801409,3.34971955430658e-05,1.14684474490478
19,0.358152232827908,0.897957059741428,0.120591412003197,-0.116432705618422,-0.0277373953183673,3.34977452170984e-05,0.983085933747193
19,0.298511577417654,0.748365022227786,0.118885427071921,-0.0964339379207803,-0.0278709826226445,3.3498294891131e-05,0.819327122589605
19,0.238870922007401,0.598772984714145,0.117179442140645,-0.0764351702231385,-0.0280045699269217,3.34988445651636e-05,0.655568311432018
19,0.179230266597147,0.449180947200503,0.115473457209369,-0.0564364025254968,-0.028138157231199,3.34993942391962e-05,0.49180950027443
19,0.119589611186894,0.299588909686861,0.113767472278093,-0.0364376348278551,-0.0282717445354762,3.34999439132288e-05,0.328050689116843
19,0.0599489557766405,0.149996872173219,0.112061487346817,-0.0164388671302134,-0.0284053318397534,3.35004935872614e-05,0.164291877959256
19,0.000308300366387071,0.00040483465957708,0.110355502415541,0.00355990056742832,-0.0285389191440307,3.3501043261294e-05,0.00053306680166787
19,1.52052370954901,0.144900020746748,0.111689861142312,0.0313779787780026,-0.0285519379639178,3.34945518410823e-05,2.91866333131391
19,3.04073911873164,0.289395206833919,0.113024219869082,0.0591960569885768,-0.028564956783805,3.34880604208706e-05,5.83679359582616
19,4.56095452791427,0.43389039292109,0.114358578595853,0.0870141351991511,-0.0285779756036922,3.34815690006589e-05,8.7549238603384
19,6.0811699370969,0.578385579008261,0.115692937322623,0.114832213409725,-0.0285909944235793,3.34750775804472e-05,11.6730541248506
19,7.60138534627952,0.722880765095432,0.117027296049394,0.1426502916203,-0.0286040132434665,3.34685861602355e-05,14.5911843893629
19,9.12160075546215,0.867375951182602,0.118361654776165,0.170468369830874,-0.0286170320633537,3.34620947400237e-05,17.5093146538751
19,10.6418161646448,1.01187113726977,0.119696013502935,0.198286448041448,-0.0286300508832408,3.3455603319812e-05,20.4274449183874
19,12.1620315738274,1.15636632335694,0.121030372229706,0.226104526252022,-0.028643069703128,3.34491118996003e-05,23.3455751828996
19,13.68224698301,1.30086150944412,0.122364730956476,0.253922604462597,-0.0286560885230152,3.34426204793886e-05,26.2637054474119
19,12.2480697995355,1.30086150944412,0.124896184478317,0.197446297123775,-0.0286367056936286,3.34519013911393e-05,23.517059248208
19,10.813892616061,1.30086150944412,0.127427638000157,0.140969989784953,-0.0286173228642421,3.346118230289e-05,20.7704130490041
19,9.3797154325865,1.30086150944412,0.129959091521997,0.0844936824461316,-0.0285979400348555,3.34704632146407e-05,18.0237668498002
19,7.945538249112,1.30086150944412,0.132490545043838,0.0280173751073099,-0.028578557205469,3.34797441263914e-05,15.2771206505963
19,6.51136106563749,1.30086150944412,0.135021998565678,-0.0284589322315118,-0.0285591743760824,3.34890250381421e-05,12.5304744513924
19,5.07718388216298,1.30086150944412,0.137553452087519,-0.0849352395703335,-0.0285397915466958,3.34983059498928e-05,9.78382825218856
19,3.64300669868847,1.30086150944412,0.140084905609359,-0.141411546909155,-0.0285204087173093,3.35075868616435e-05,7.03718205298467
19,2.20882951521396,1.30086150944412,0.1426163591312,-0.197887854247977,-0.0285010258879227,3.35168677733942e-05,4.29053585378079
