"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
22,12.3320395015349,7.13445064030323,-0.150379098848222,-0.0543147544634207,-0.0468884097852413,0.00127877014356862,14.2458544558086
22,12.3519311361183,7.11233668904619,-0.149058643156692,-0.0552921069079023,-0.0468884097852413,0.00127837629189043,14.252489559814
22,12.3718227707017,7.09022273778914,-0.147738187465163,-0.0562694593523839,-0.0468884097852413,0.00127798244021224,14.2591246638193
22,12.3917144052851,7.0681087865321,-0.146417731773634,-0.0572468117968654,-0.0468884097852413,0.00127758858853405,14.2657597678247
22,12.4116060398685,7.04599483527506,-0.145097276082105,-0.058224164241347,-0.0468884097852413,0.00127719473685585,14.27239487183
22,12.4314976744519,7.02388088401802,-0.143776820390575,-0.0592015166858286,-0.0468884097852413,0.00127680088517766,14.2790299758354
22,12.4513893090353,7.00176693276098,-0.142456364699046,-0.0601788691303101,-0.0468884097852413,0.00127640703349947,14.2856650798408
22,12.4712809436187,6.97965298150393,-0.141135909007517,-0.0611562215747917,-0.0468884097852413,0.00127601318182128,14.2923001838461
22,12.49033735686,6.95655207021376,-0.137260932468351,-0.0624027639046582,-0.0468884097852413,0.00127570727439978,14.2978549675542
22,12.5093937701014,6.93345115892359,-0.133385955929186,-0.0636493062345246,-0.0468884097852413,0.00127540136697828,14.3034097512623
22,12.5284501833427,6.91035024763341,-0.12951097939002,-0.0648958485643911,-0.0468884097852413,0.00127509545955678,14.3089645349703
22,12.547506596584,6.88724933634324,-0.125636002850854,-0.0661423908942575,-0.0468884097852413,0.00127478955213528,14.3145193186784
22,12.5665630098254,6.86414842505306,-0.121761026311689,-0.067388933224124,-0.0468884097852413,0.00127448364471378,14.3200741023865
22,12.5856194230667,6.84104751376289,-0.117886049772523,-0.0686354755539904,-0.0468884097852413,0.00127417773729228,14.3256288860945
22,12.604675836308,6.81794660247272,-0.114011073233358,-0.0698820178838569,-0.0468884097852413,0.00127387182987078,14.3311836698026
22,12.6080915642956,6.79990091543371,-0.108722783760976,-0.0706870260650673,-0.0466836942937816,0.00127386212994136,14.3260100945231
22,12.6115072922832,6.78185522839471,-0.103434494288595,-0.0714920342462777,-0.0464789788023219,0.00127385243001194,14.3208365192436
22,12.6149230202708,6.76380954135571,-0.0981462048162134,-0.0722970424274882,-0.0462742633108622,0.00127384273008252,14.3156629439641
22,12.6183387482583,6.74576385431671,-0.0928579153438321,-0.0731020506086986,-0.0460695478194025,0.00127383303015309,14.3104893686846
22,12.6217544762459,6.7277181672777,-0.0875696258714507,-0.073907058789909,-0.0458648323279428,0.00127382333022367,14.3053157934051
22,12.6251702042335,6.7096724802387,-0.0822813363990693,-0.0747120669711195,-0.0456601168364831,0.00127381363029425,14.3001422181256
22,12.6285859322211,6.6916267931997,-0.0769930469266879,-0.0755170751523299,-0.0454554013450233,0.00127380393036482,14.2949686428461
