"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
57,0.877497750704244,14.3319314127263,-0.969015110528796,-0.0410628131174777,-0.163158667878602,0.0143194747295682,14.3640622369304
57,0.954697256443073,14.2953809648688,-0.960040427862653,-0.0365013657694717,-0.162628367181827,0.0140917979508341,14.3337197536262
57,1.0318967621819,14.2588305170113,-0.95106574519651,-0.0319399184214657,-0.162098066485051,0.0138641211721,14.3033772703221
57,1.10909626792073,14.2222800691538,-0.942091062530366,-0.0273784710734598,-0.161567765788276,0.0136364443933659,14.2730347870179
57,1.18629577365956,14.1857296212963,-0.933116379864223,-0.0228170237254538,-0.161037465091501,0.0134087676146318,14.2426923037138
57,1.26966192670066,14.1501795753465,-0.923193404766198,-0.0187419720654029,-0.160573996756737,0.013183651493108,14.2142725086223
57,1.35302807974175,14.1146295293968,-0.913270429668172,-0.0146669204053521,-0.160110528421974,0.0129585353715841,14.1858527135309
57,1.43639423278285,14.0790794834471,-0.903347454570147,-0.0105918687453012,-0.15964706008721,0.0127334192500603,14.1574329184394
57,1.51976038582395,14.0435294374974,-0.893424479472121,-0.00651681708525038,-0.159183591752447,0.0125083031285364,14.1290131233479
57,1.6137971590488,14.0173853758789,-0.879428422224565,-0.00379035438842917,-0.161769609993056,0.0123095792914845,14.1142562242829
57,1.70783393227365,13.9912413142604,-0.865432364977008,-0.00106389169160796,-0.164355628233665,0.0121108554544325,14.0994993252178
57,1.8018707054985,13.9650972526419,-0.851436307729452,0.00166257100521324,-0.166941646474274,0.0119121316173806,14.0847424261527
57,1.89590747872335,13.9389531910235,-0.837440250481896,0.00438903370203445,-0.169527664714884,0.0117134077803286,14.0699855270876
57,2.00689448124705,13.9316189065512,-0.818769457477189,0.00606996497553379,-0.172371430219994,0.0116592461430748,14.079901804797
57,2.11788148377075,13.9242846220789,-0.800098664472483,0.00775089624903312,-0.175215195725105,0.0116050845058209,14.0898180825065
57,2.22886848629445,13.9169503376066,-0.781427871467777,0.00943182752253246,-0.178058961230215,0.011550922868567,14.0997343602159
57,2.33985548881815,13.9096160531343,-0.762757078463071,0.0111127587960318,-0.180902726735326,0.0114967612313131,14.1096506379253
57,2.441982145232,13.9088796955888,-0.744597291825974,0.0113858697398944,-0.180661178168312,0.0116470720388392,14.1278262095722
57,2.54410880164585,13.9081433380433,-0.726437505188878,0.011658980683757,-0.180419629601298,0.0117973828463653,14.1460017812191
57,2.6462354580597,13.9074069804979,-0.708277718551782,0.0119320916276196,-0.180178081034285,0.0119476936538915,14.1641773528661
57,2.74836211447355,13.9066706229524,-0.690117931914686,0.0122052025714822,-0.179936532467271,0.0120980044614176,14.182352924513
57,2.85093224710374,13.8985373629681,-0.678503943028828,0.012165818376896,-0.179535899804946,0.0124089825175704,14.1943890239382
57,2.95350237973393,13.8904041029838,-0.66688995414297,0.0121264341823098,-0.179135267142622,0.0127199605737232,14.2064251233635
57,3.05607251236412,13.8822708429995,-0.655275965257112,0.0120870499877236,-0.178734634480297,0.013030938629876,14.2184612227887
57,3.15864264499431,13.8741375830152,-0.643661976371254,0.0120476657931374,-0.178334001817972,0.0133419166860288,14.230497322214
57,3.27592377577218,13.8648782036993,-0.638081006811277,0.00903302442334675,-0.178458391761833,0.0135670769586357,14.24787644386
57,3.39320490655006,13.8556188243835,-0.632500037251301,0.00601838305355613,-0.178582781705693,0.0137922372312425,14.2652555655061
57,3.51048603732793,13.8463594450676,-0.626919067691324,0.0030037416837655,-0.178707171649554,0.0140173975038494,14.2826346871521
57,3.6277671681058,13.8371000657518,-0.621338098131347,-1.0899686025129e-05,-0.178831561593415,0.0142425577764563,14.3000138087982
57,3.75791851607479,13.8324820391412,-0.620330494836114,-0.00302965128224078,-0.178359476156786,0.0141221051173482,14.3339046754248
57,3.88806986404377,13.8278640125307,-0.61932289154088,-0.00604840287845643,-0.177887390720158,0.0140016524582401,14.3677955420513
57,4.01822121201275,13.8232459859201,-0.618315288245647,-0.00906715447467208,-0.177415305283529,0.013881199799132,14.4016864086779
57,4.14837255998174,13.8186279593095,-0.617307684950413,-0.0120859060708877,-0.176943219846901,0.0137607471400239,14.4355772753044
57,4.28954336813037,13.8083027713414,-0.601101686944475,-0.0136696455802354,-0.175363523845492,0.0134228161890858,14.4732404040331
57,4.43071417627901,13.7979775833732,-0.584895688938537,-0.015253385089583,-0.173783827844082,0.0130848852381477,14.5109035327618
57,4.57188498442764,13.7876523954051,-0.568689690932598,-0.0168371245989307,-0.172204131842672,0.0127469542872096,14.5485666614904
57,4.71305579257628,13.7773272074369,-0.55248369292666,-0.0184208641082784,-0.170624435841263,0.0124090233362716,14.5862297902191
57,4.83822077294998,13.7599821710525,-0.540717767683087,-0.0176025675355223,-0.170177838069667,0.0122474988533864,14.6127931937901
57,4.96338575332369,13.742637134668,-0.528951842439514,-0.0167842709627662,-0.169731240298071,0.0120859743705012,14.6393565973611
57,5.0885507336974,13.7252920982836,-0.517185917195941,-0.0159659743900102,-0.169284642526476,0.011924449887616,14.6659200009321
57,5.2137157140711,13.7079470618992,-0.505419991952368,-0.0151476778172541,-0.16883804475488,0.0117629254047308,14.6924834045031
57,5.32387469945373,13.6887832561886,-0.492420024867008,-0.0140549044088309,-0.168462364372342,0.0119581825991576,14.712425267771
57,5.43403368483636,13.6696194504781,-0.479420057781649,-0.0129621310004077,-0.168086683989804,0.0121534397935844,14.7323671310389
57,5.54419267021898,13.6504556447676,-0.466420090696289,-0.0118693575919845,-0.167711003607266,0.0123486969880112,14.7523089943068
57,5.65435165560161,13.631291839057,-0.45342012361093,-0.0107765841835612,-0.167335323224728,0.012543954182438,14.7722508575747
57,5.7437747475159,13.6085783183683,-0.458147206157976,-0.00994231505068236,-0.166724841284404,0.0129227869487595,14.7850837398395
57,5.83319783943019,13.5858647976796,-0.462874288705022,-0.00910804591780348,-0.16611435934408,0.013301619715081,14.7979166221043
57,5.92262093134448,13.5631512769909,-0.467601371252068,-0.0082737767849246,-0.165503877403757,0.0136804524814025,14.8107495043691
57,6.01204402325877,13.5404377563021,-0.472328453799114,-0.00743950765204572,-0.164893395463433,0.014059285247724,14.8235823866339
57,6.09324956848144,13.5111168917785,-0.474176159554933,-0.00732369237742787,-0.164763198585031,0.0141854199780589,14.8298085767668
57,6.17445511370411,13.4817960272548,-0.476023865310752,-0.00720787710281002,-0.164633001706629,0.0143115547083938,14.8360347668996
57,6.25566065892679,13.4524751627311,-0.477871571066572,-0.00709206182819216,-0.164502804828227,0.0144376894387287,14.8422609570325
57,6.33686620414946,13.4231542982075,-0.479719276822391,-0.00697624655357431,-0.164372607949825,0.0145638241690636,14.8484871471653
57,6.40589002976306,13.3914727173941,-0.486705193969495,-0.00706665561076271,-0.16541030429959,0.0144414977439942,14.8492981362072
57,6.47491385537666,13.3597911365807,-0.493691111116598,-0.00715706466795111,-0.166448000649355,0.0143191713189248,14.8501091252492
57,6.54393768099026,13.3281095557673,-0.500677028263702,-0.00724747372513951,-0.16748569699912,0.0141968448938554,14.8509201142911
57,6.61296150660386,13.2964279749539,-0.507662945410806,-0.0073378827823279,-0.168523393348885,0.014074518468786,14.851731103333
57,6.6756512886385,13.2724769098754,-0.500223624819495,-0.0077431329990694,-0.170326187526859,0.0137966068821126,14.8585987128765
57,6.73834107067314,13.2485258447969,-0.492784304228184,-0.00814838321581089,-0.172128981704834,0.0135186952954392,14.8654663224199
57,6.80103085270779,13.2245747797183,-0.485344983636874,-0.00855363343255238,-0.173931775882808,0.0132407837087658,14.8723339319633
57,6.86372063474243,13.2006237146398,-0.477905663045563,-0.00895888364929387,-0.175734570060782,0.0129628721220923,14.8792015415068
57,6.93768062378085,13.169457835746,-0.464741025993038,-0.00923101268892261,-0.174957808145733,0.0128488606284271,14.8894192550633
57,7.01164061281927,13.1382919568523,-0.451576388940512,-0.00950314172855135,-0.174181046230683,0.0127348491347619,14.8996369686199
