"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
2,5.20093853813248,4.22206543417695,0.0306914816310236,-0.0467432981534732,-0.0833846077688352,0.0104801719777808,6.69878955117703
2,5.22525456891425,4.29061099660465,0.0357752835236321,-0.0160561105805242,0.0154706381968476,0.0144300866558741,6.76382809717319
2,5.25038570145802,4.36053505794931,0.0409766579325391,0.0138600283027529,0.114854414637123,0.0183586086774282,6.83029609021479
2,5.27631371371675,4.43190262268489,0.0462894048075873,0.0428529408355624,0.214542905600044,0.0222068383645254,6.8981910368475
2,5.30297043298511,4.50462460861556,0.0516984493179205,0.0705093138903907,0.314269568361938,0.0258983190790467,6.96736952264929
2,5.33022818207035,4.57852043581296,0.0571819387699317,0.0963350303356272,0.4134516526996,0.029344836645161,7.03758608742256
2,5.3579167431327,4.65332033992939,0.0627136822091233,0.119669773885128,0.511279688356113,0.0324575112983797,7.10852142192209
2,5.38581008769785,4.72865547987171,0.0682659961547271,0.139920678432839,0.607040979140907,0.0351748267745531,7.17976824072004
2,5.41365113048485,4.80397817073562,0.0738169749821316,0.156901653763905,0.700395149952036,0.0375424654951229,7.25076599432079
2,5.44165482549035,4.87834843394685,0.0794258542846527,0.171190316703779,0.792263457689081,0.0399335009349002,7.32083783644574
2,5.47187910267355,4.96657735497764,0.0852676456223621,0.161622771623481,0.875692284433186,0.038177105098488,7.40202995060689
2,5.50089810767889,5.06042681209767,0.090711869527605,0.152037097044541,0.960434180780071,0.0354845789955447,7.48701584706846
2,5.52819884415007,5.16168862386396,0.0956322568078766,0.140867557177615,1.04467665281468,0.0317035661937728,7.57706139710536
2,5.55261753876657,5.27202413032258,0.0998993404272639,0.120506202070405,1.12439756254889,0.0264180892214671,7.67184825903228
2,5.5722774043978,5.3917736376908,0.1032786863228,0.0807343503117664,1.19061091302566,0.0192896697269874,7.76902753072288
2,5.58524785373131,5.51855690044603,0.105564377269385,0.0167881438494277,1.23783598115656,0.010659796390626,7.86527823902242
2,5.590075370045,5.64933948754874,0.106812500681781,-0.0556228633702749,1.26999979928301,0.00206122990567432,7.95871349428946
2,5.58653496641161,5.78257872780617,0.107330798765715,-0.112146892430854,1.29562503482028,-0.00458969199194256,8.0498065666201
2,5.57556478433623,5.91793069885734,0.107360278617479,-0.140973647771482,1.31940801041724,-0.00895108523280839,8.14001433641079
2,5.55905183353181,6.05567473379321,0.106887622120814,-0.142866972386769,1.33757386668923,-0.0119152700301241,8.23054161495558
2,5.54065750615775,6.19582750626915,0.105942833524786,-0.123774227729051,1.34402416908083,-0.0141754479252273,8.32270819096612
2,5.52422749231483,6.3375696697491,0.104673586074776,-0.0911348825557783,1.33608412762951,-0.0157652007463742,8.41746591520082
2,5.51155759016373,6.47826229451675,0.103260272963466,-0.0483289784213984,1.31219524074477,-0.0159778027992533,8.51463644138098
2,5.50305949075611,6.61361042740923,0.101877146710238,0.00570605404933047,1.26920496602019,-0.013883513764992,8.61305599126472
2,5.49981439220539,6.74059742094065,0.10072676412113,0.0739114924628342,1.2102317538347,-0.00910242654734643,8.71154614258823
2,5.50386049555828,6.85925228238464,0.100063372922928,0.159052925138302,1.14540439105294,-0.00213634982349083,8.80969107782017
2,5.51709843439172,6.9711877175774,0.100110105735568,0.262010752569437,1.0824801975552,0.00552771771789339,8.90798753465695
2,5.54087595009011,7.07779171193854,0.100945731284541,0.379527417761885,1.02298104464087,0.0121351145726274,9.00752420208322
2,5.57616203553364,7.17970136073328,0.10244397440333,0.50234907649512,0.963849305665022,0.0165492211167977,9.10935233301357
2,5.62366994588974,7.27692307004691,0.10433950798807,0.618340717602107,0.900474452802217,0.0188978485927662,9.21378335371923
