"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
10,0.779634463895693,2.6850458269746,-0.401655230718676,0.127119980105748,-0.0115316688513709,0.0328279783061622,2.78645872614256
10,0.802262903871849,2.65238159711252,-0.391778287244607,0.152215451068215,-0.0707899412219709,0.0390088557564314,2.76650375798337
10,0.825709527788996,2.61856449410835,-0.381761945652499,0.178298697030338,-0.130733624195777,0.0453902190023469,2.74577099878372
10,0.850037244324265,2.58353613213938,-0.371617232147463,0.204763354518817,-0.190432755485532,0.0519570422744832,2.72420778983105
10,0.875291659632772,2.54739086225041,-0.361365531735158,0.230712010695878,-0.249219237336906,0.0586758023999101,2.70190286374497
10,0.901463357707328,2.510372221163,-0.351034402262142,0.255339503466374,-0.30698735294062,0.0655008077494775,2.67906204857298
10,0.928537976615286,2.47280097602947,-0.340652611482885,0.27760344912622,-0.363622116595899,0.0723877650334424,2.65594449076837
10,0.956427522474575,2.4351448288143,-0.330244076064837,0.296744602554132,-0.419977898238185,0.0793271409619042,2.63288627404372
10,0.984988181606091,2.39808932575613,-0.319815878052874,0.312853781634924,-0.478877639505148,0.0864282434592122,2.61028962505018
10,1.01442505598978,2.36176971956617,-0.309257355871796,0.328590208384007,-0.547752999224119,0.0941167957724298,2.58806732694825
10,1.05025018938846,2.30911653572639,-0.297078097597027,0.320628160563068,-0.643626238995257,0.0987435334923553,2.55389095034248
10,1.08484923725117,2.24787049745905,-0.284023405537162,0.306411363969934,-0.748372191427785,0.0985540582435822,2.51010605036127
10,1.1178229302778,2.17800091136105,-0.270028238389377,0.283942577112793,-0.843991577717023,0.0937852378424518,2.45638593570897
10,1.14848978713783,2.10024213141151,-0.255088047107472,0.249976629109677,-0.913255179457363,0.0850026666328846,2.39389978442535
10,1.17544531668881,2.01583409838632,-0.239632268949283,0.200716765092441,-0.948144141863526,0.074284030047239,2.32467740184816
10,1.19656172493477,1.92766399578597,-0.22500404007758,0.129918083952507,-0.943672703134369,0.0644242168575884,2.25111335656496
10,1.20887682762405,1.84326205452852,-0.211487584056223,0.0374643375223652,-0.90387938218744,0.0560313975146291,2.17588479401081
10,1.21008529706897,1.76735100898697,-0.198737014387463,-0.0676521623519962,-0.845258650671534,0.0481116960254314,2.10061394886621
10,1.19906038288071,1.69797037405304,-0.186513300462366,-0.170095679611074,-0.793463203999392,0.0395094794226471,2.02523986991602
10,1.17586715569057,1.63116919139124,-0.174498165845646,-0.256572293977312,-0.761950668065105,0.0287473098524663,1.94838375896797
10,1.14166428825223,1.56356289163723,-0.162255485980701,-0.32041595731526,-0.744042746918343,0.0161936834093103,1.8689558109681
10,1.09880258558332,1.49381422922811,-0.148946921900477,-0.362742377088455,-0.721141434235617,0.00486050223246322,1.78767286966288
10,1.05019769096557,1.42312589943391,-0.133979449577396,-0.387632093318321,-0.67713320929728,-0.00227552316175769,1.70681169546555
10,0.998334060500147,1.35404838846106,-0.120488610307203,-0.397793049495944,-0.608083050220624,-0.00575479235596185,1.6288081627149
10,0.945272701417093,1.28936338875693,-0.114649288358274,-0.394213356228677,-0.527749504096281,-0.00721985227457696,1.55559220782358
10,0.892676199858338,1.23173261312669,-0.11433797225574,-0.376035865489993,-0.459769317168344,-0.00668675901921797,1.48821041322071
10,0.842413164766345,1.18191138071311,-0.114778160765288,-0.341391083275175,-0.423913027191498,-0.00399515743529298,1.42657401864683
10,0.796768222951574,1.13554895404603,-0.114960033874637,-0.286916928310295,-0.431057209093489,8.79896159633464e-06,1.36940476499345
10,0.758441527634645,1.08781111262801,-0.114798489127755,-0.211376305423816,-0.477178876694491,0.00336887876760604,1.31488689172683
10,0.729801488263085,1.03759718082742,-0.114352849884713,-0.118000563608746,-0.537726911628727,0.0050090836764371,1.26195122539997
10,0.712444768510409,0.984881305114865,-0.113799976584555,-0.0158077947170824,-0.577459570650817,0.00479348573766106,1.21145113040445
10,0.706930297544115,0.929927611461726,-0.113344805338462,0.0837212322355632,-0.572660114306176,0.00311309159814121,1.1662948322897
10,0.712792873879189,0.877185552960571,-0.113112412506998,0.172022815924493,-0.519449524810575,0.000859032993244101,1.13009391298324
10,0.728705655040317,0.839107355573726,-0.113115068777687,0.246520016535085,-0.427278428537091,-0.000733605618907937,1.10547245826901
10,0.752833054489521,0.820453560523692,-0.113288750463457,0.308374912906963,-0.313225843249926,-0.000717002334095496,1.09329114609042
10,0.783434488683157,0.811417300465415,-0.11354161652256,0.361029273952654,-0.197665945532802,0.00109429376348832,1.09288763275644
10,0.819564009786051,0.80572856101103,-0.113732198673299,0.40974727334184,-0.0958492212540354,0.00435342389834786,1.10303145799001
10,0.86106982636108,0.802462293355639,-0.113642532707597,0.457964351853807,-0.00891573294867481,0.00858780007181028,1.12289163378761
10,0.9084433128038,0.801221518494927,-0.113064187400512,0.503890301592581,0.0721266686318657,0.0133702750284958,1.15268622058738
10,0.963172817629417,0.800769403676944,-0.111916208466909,0.543582247980043,0.158954253805897,0.0184423425405966,1.19386094862915
10,1.02745505738446,0.799907901077289,-0.110242086204384,0.576070985983158,0.255007690434106,0.0240754821142389,1.24846858116028
10,1.10171804496322,0.799672853777693,-0.108105017296913,0.60580983523869,0.349926523426739,0.0310609522395455,1.31760948107218
10,1.18307566848732,0.807339582234394,-0.10543487550853,0.637420215934437,0.424475532402851,0.0394071376190546,1.40058337919059
10,1.27028355182911,0.833605779071173,-0.101967632368574,0.654532555596227,0.464185626039187,0.0479243112472561,1.49629509650917
10,1.36574189198777,0.874327649651412,-0.0974611796688639,0.643551732778588,0.466320709255414,0.0551024527579949,1.60361348193312
10,1.473870318943,0.915803572314686,-0.0918784459533778,0.618378283863342,0.434573474647596,0.059814235263373,1.72203137148648
10,1.59532712845436,0.952908832728327,-0.0853629874851835,0.595771812240573,0.377864200024847,0.0618596086615027,1.84934810232735
10,1.72272306096304,0.985264090431029,-0.0781744709099725,0.5828722391593,0.311492276809876,0.0617254203647941,1.97846771844228
10,1.84794128801424,1.01318561508329,-0.0706903288132574,0.579361901520769,0.250180901291115,0.0598642166608057,2.10261057518545
10,1.9699163906987,1.03704492567783,-0.0633262780663667,0.579363385565435,0.19970992769129,0.0564473922155168,2.22131255556789
10,2.09121958845972,1.05696199919319,-0.056368419923427,0.573620311464491,0.159504601821984,0.0516050876670611,2.33732311060121
10,2.19926771283611,1.06828720850312,-0.0509243110597312,0.537020038129976,0.134880307769552,0.0461577359460193,2.439024047059
10,2.30878836921369,1.07940467134039,-0.0455425861021233,0.501692982670532,0.109728447959559,0.0407112338382812,2.54295885183311
10,2.41892179353094,1.09024221076224,-0.0401905126498406,0.467058077893955,0.08411162250118,0.0352142703770627,2.64788155818553
10,2.52877456497327,1.10063669134936,-0.0349070982595373,0.433362387662915,0.0587171368469049,0.0297464270174773,2.75279124906183
10,2.63774031490022,1.11051950258984,-0.0297221713485711,0.401025604003918,0.0340336999038912,0.0243766850472971,2.85705712077778
10,2.74531607891191,1.11987331344336,-0.0246574983001583,0.370420284804149,0.010412071912711,0.0191572290589403,2.9601771526005
10,2.85108857045348,1.12871267458831,-0.0197283316553842,0.341805585245142,-0.0119431085775713,0.0141252575192894,3.06174619661913
10,2.95477075197778,1.13707420925455,-0.0149429791346365,0.315303045686531,-0.0330157772389721,0.00930368716132919,3.16148486870598
10,3.0562375461246,1.14500463438133,-0.0103016567267831,0.290903987073973,-0.0528765878626529,0.00470073066867176,3.25926726413187
