"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
5,5.29055568343343,5.01144742311615,-0.00951985851730866,0.244875783254294,-0.0418062876548626,-0.00779412506055577,7.29017101075188
5,5.32278531244861,5.02246138915207,-0.00571496039204812,0.227625685919625,-0.0162267578308105,0.000903728527846745,7.32238660913779
5,5.35539990670245,5.03425351298071,-0.00173440769899984,0.208666259745172,0.00889895182424327,0.00932809589570465,7.35536462463359
5,5.38831030065256,5.04681042871236,0.00242116660236318,0.187773951288518,0.0327604916484455,0.0173475620256654,7.38901357510055
5,5.42136281985934,5.06002967544671,0.0067410302156848,0.164734069115903,0.0548706233742421,0.0248107309865897,7.42313705271535
5,5.45434601243528,5.07374897131865,0.0112068294961708,0.139342568468374,0.0747218065877323,0.0315586475056217,7.45746292584088
5,5.48699453276733,5.08771426966891,0.0157953733913441,0.111489494221666,0.0924341343456892,0.0374462904684426,7.49162867125349
5,5.51900706472761,5.10159345585898,0.0204828717189475,0.0814023465249069,0.109240902270597,0.0423949770294125,7.52520914960068
5,5.55015268816389,5.11501244906646,0.0252610114153258,0.0497704660137092,0.128139917541676,0.0465371248216381,7.5578142013522
5,5.58075385542002,5.1280929837607,0.030259575765223,0.0177895188762684,0.155612122241688,0.0504153668027319,7.58977467531929
5,5.60048047016682,5.14601869964493,0.0352040051885808,-0.0214691995683054,0.200808143216815,0.0417996862563244,7.61757241901905
5,5.6179070559831,5.16818881341929,0.0387375691738079,-0.0524625906603523,0.254579331307858,0.029314035557108,7.64576785929463
5,5.63445113999082,5.19563030084012,0.0406476149225666,-0.0793656808825356,0.306860566717064,0.0143642630469449,7.67536855912914
5,5.64998119721632,5.22817019587134,0.0410669674585764,-0.106978222308184,0.349199822374328,-0.00215584170321002,7.70569579240161
5,5.6621807877475,5.26457226103529,0.0401194153700491,-0.136568578230311,0.37548286901184,-0.0203880562083146,7.73473180365021
5,5.66684359494598,5.30286389645859,0.0377701049868712,-0.162055831481416,0.391653247373166,-0.0410060275787244,7.75988201388946
5,5.66082516304068,5.34192920236773,0.0338744327069206,-0.17454069375644,0.411674104216911,-0.064013561134182,7.78010274113709
5,5.64557138636159,5.38221474069257,0.0282323646691381,-0.170796992756236,0.447617908010349,-0.0876327922590102,7.7971010045581
5,5.62669488242305,5.42538149493243,0.0205630729877181,-0.151619653973045,0.500838390992909,-0.108669795331404,7.81503013221175
5,5.60987488796638,5.47364587867134,0.0105533720720293,-0.11573485282869,0.560908409926946,-0.124224575235822,7.83859708386538
5,5.59793181503764,5.52841177368403,-0.0017894912353297,-0.0639702341063967,0.612035057757868,-0.132241258505012,7.86997279034052
5,5.59194911919543,5.58890236264072,-0.015608166089832,-0.00212349585620843,0.640619866489766,-0.131874158400572,7.90871192445646
5,5.59229880880064,5.65296410415072,-0.0288032105328069,0.0618662363130408,0.646609776230198,-0.12288924632939,7.9537422334474
5,5.59892203655387,5.71804500724113,-0.0387750692978982,0.121195997070277,0.642357098009985,-0.105257432744346,8.00398056369762
5,5.61130049753745,5.78236589946964,-0.0446002876420381,0.173516001274184,0.641843137519507,-0.0810605446661068,8.0583016242474
5,5.6287190508368,5.84609036984492,-0.0471499737115714,0.221682713200623,0.654267104076962,-0.05530989037665,8.11613082808686
5,5.65080195710089,5.91081574287849,-0.047570892147631,0.270907673815041,0.679098674643185,-0.0326053463798193,8.1780593302155
5,5.67790938099795,5.97797963391467,-0.0466548875410126,0.324966147315684,0.707835669537694,-0.0141334908429495,8.24530953669407
5,5.71091262549577,6.04789618827897,-0.0448372004865636,0.385084987917684,0.731405884217614,0.00160951920752618,8.31882566654513
5,5.75040108899631,6.11980009356281,-0.0422038751534721,0.449879651757954,0.74644836793263,0.016898569942198,8.39902525618882
5,5.79616988927995,6.19267728066358,-0.0384458404911996,0.514583996163387,0.758079942038628,0.0335940808425338,8.4859344052644
5,5.84771293448752,6.26636658066237,-0.0328996205905359,0.566773433017638,0.77663112383303,0.0517193132974027,8.57925453299804
5,5.90420911742035,6.34215580175723,-0.0247967062730386,0.586838262098366,0.814010387647816,0.0694191429245847,8.67843283910515
5,5.96476722956293,6.42240807275622,-0.0137559033861741,0.566678365535187,0.875314727324874,0.0849433557137632,8.78331628869441
5,6.02919935916194,6.50949322488494,1.58729842822392e-06,0.517112091405403,0.951489090629036,0.0971691720988345,8.89466987448654
5,6.09711636555717,6.60485196607057,0.0159996140828192,0.451690934652488,1.02455569771616,0.105710278646334,9.01318595172529
5,6.15784614055715,6.70828571502631,0.0336168618806212,0.377071898253768,1.07776943572997,0.111316924005433,9.13699586764046
5,6.18973950989314,6.81795351999763,0.0520973562131832,0.294464823255255,1.10431054862534,0.11594406677889,9.26019313728563
5,6.20168107390836,6.93095175895688,0.0708210308427987,0.206321127392434,1.10896627309018,0.121863609915053,9.37616575425177
5,6.21257062677525,7.04444494061801,0.0895545599180328,0.11385033764667,1.10138077236037,0.130511231159994,9.48232517124873
5,6.22574340780201,7.15682136796782,0.108532972314529,0.010792372958144,1.08924875873657,0.142048844420619,9.57961181075656
5,6.23959357944607,7.26767654178773,0.128291459903543,-0.113057593454008,1.07764574827753,0.155973038765956,9.66943451996089
5,6.25361641977076,7.37736748220853,0.149278899881682,-0.254982972791791,1.06598590035845,0.170977780310129,9.75232945208613
5,6.26964212761204,7.48640457541057,0.171647901836466,-0.387789891338759,1.04470435447154,0.184941435205852,9.8282431834913
5,6.2900089167621,7.5948107063281,0.195130214328305,-0.483829932454338,1.00355933854603,0.194822481610772,9.89747288691508
5,6.29801001171723,7.70107009828474,0.218882109571792,-0.534640489185578,0.941249565931827,0.198025667125296,9.95974374898468
5,6.25892747268156,7.80314953790271,0.241822841519606,-0.545849635263584,0.863833290527997,0.193251416746783,10.0137027510092
5,6.19968543056094,7.89958886399874,0.263149203764015,-0.528539014799562,0.779763306187417,0.181761163041941,10.0588144007511
5,6.14914172047787,7.98930887719904,0.282515599033799,-0.490691818353464,0.696253579608409,0.16703362420576,10.0977024785562
5,6.10880713835518,8.07139754481722,0.299938957342214,-0.433827629683485,0.617172660552944,0.152099064063985,10.1344863291623
5,6.07609908994188,8.14562761572448,0.315653597660816,-0.359774174799432,0.544935900442157,0.138087128568509,10.171183522349
5,6.04921608384924,8.21274300448797,0.329988787473137,-0.274557608429905,0.48003842486825,0.1245470583508,10.2078463227108
5,6.02713845723647,8.27405748807792,0.343153996355262,-0.184715180516323,0.420505439486674,0.109911164879752,10.2443822558207
5,6.02177476783032,8.3216400215493,0.352267224857714,-0.109679172834281,0.362378860429744,0.0946395934733364,10.2803653946495
5,6.01732719217927,8.36965376101089,0.361321724564007,-0.0354521985560136,0.305129246559365,0.0790563589600897,10.3163039794845
5,6.01385228016984,8.41805411859138,0.370271867080853,0.0376711983215379,0.24694359492897,0.0632358766363888,10.3526302963586
5,6.01157150012103,8.46625006541742,0.379006135632207,0.10885299832183,0.187956753992872,0.0475113417983845,10.3891140260158
5,6.01055718377224,8.51380684859587,0.387465761004267,0.177618809403718,0.12862355195029,0.0321215325923657,10.4254908067694
5,6.01081361692697,8.56038848672078,0.395619940921035,0.243740802030128,0.0694598058702367,0.017226775597549,10.4615263635964
5,6.01231283727401,8.60573862555995,0.403454136855636,0.30714245289865,0.0109589185107138,0.00292902387885513,10.4970314756356
5,6.01499969600217,8.64969374383564,0.410967233941007,0.36786048120084,-0.0464753161911968,-0.0107186518281643,10.53187273362
5,6.01878479930729,8.69220120941845,0.418171984298935,0.426021892081963,-0.102576097624294,-0.0237080337493896,10.5659809203192
