"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
3,5.52780017021808,5.92338820079493,0.129299540353128,0.0664769600262679,-0.00481131219330833,0.0257614271228181,8.08506863699802
3,5.53302935635538,5.92260154479704,0.132066652157331,0.054841946341599,-0.0119573799620518,0.0234787300536246,8.09402363009809
3,5.53811017463655,5.92161702226249,0.134866051625493,0.0408350023938746,-0.0205887205849174,0.0209209873732996,8.10283745833747
3,5.54305865523285,5.92043300655303,0.137686272438816,0.02445660538903,-0.0305153416294739,0.0180342157148297,8.11147846777732
3,5.54785839630471,5.91902930989028,0.140509142354145,0.00591124077643441,-0.0415622036493287,0.0147687130598311,8.119863431641
3,5.5524677162348,5.91735495152346,0.143310264171283,-0.0145951743915079,-0.0533020074664306,0.011087711321853,8.12785811428599
3,5.55680345579234,5.91533420888301,0.146060043943261,-0.0368256279433025,-0.0652082184846136,0.00698282598145588,8.13528061986439
3,5.56072759743603,5.91285114561106,0.148726674405356,-0.0603261428618162,-0.0767260022635426,0.0025092770997236,8.14189672197716
3,5.56407860552337,5.90971574461581,0.151287093024837,-0.0842996999380125,-0.0875321491296842,-0.00213567910343996,8.14744436289174
3,5.56674716026816,5.90554199237945,0.153768939351371,-0.107797388459017,-0.0978570603740281,-0.00655577357179868,8.15169147777406
3,5.5650161651332,5.8985719482292,0.154291778522963,-0.130674191875186,-0.0881136551569754,-0.0159639229217057,8.14895298575699
3,5.56252061793717,5.89120826962225,0.15369946157877,-0.151765259594591,-0.0618134212517465,-0.0261577471745049,8.14438255783971
3,5.55952021254071,5.8886214095463,0.152075793610705,-0.175006285493162,-0.0176079760220951,-0.0371672858004938,8.13967266434684
3,5.55655105995886,5.90111805643054,0.149453353954903,-0.20252884644266,0.043369435322357,-0.049321478909049,8.13729091874915
3,5.55504373269155,5.927997077689,0.145763592334777,-0.234187678836427,0.116888073559108,-0.062806391374801,8.13797208825276
3,5.55566592535672,5.95940646982713,0.140849495026144,-0.264297513944936,0.19657757434204,-0.077095846978015,8.14033497820269
3,5.55263817721957,5.99125011122022,0.13449925410183,-0.282873314172145,0.279502419716369,-0.0910277118019634,8.14325656485736
3,5.53643361447397,6.02407700995321,0.126509504416186,-0.283287830365136,0.366611999619879,-0.103560203785979,8.14794270671045
3,5.51208241969477,6.05886255348281,0.116824820651922,-0.265952969404265,0.460382171355686,-0.113888589525551,8.15711780733906
3,5.48893375254306,6.09570927181449,0.10567257268348,-0.234854464334264,0.559038121083911,-0.120668263101123,8.17259998716205
3,5.46911704185447,6.13395389013232,0.0934629822991159,-0.199362123275959,0.655182179271163,-0.122748248759266,8.19451618312907
3,5.4521097660344,6.17557787869072,0.080775433802911,-0.170215348456576,0.740340932880978,-0.119748778221547,8.22367397140519
3,5.43666296159134,6.23061540132635,0.0686618001737208,-0.152180040278854,0.807091149338382,-0.111737851723747,8.26227845889585
3,5.42189130169171,6.30605711900428,0.0587095832500532,-0.140604877207569,0.848439710366868,-0.099002783365089,8.31110619295467
3,5.40780113423881,6.39091214351513,0.0516612235670578,-0.126348716932824,0.859635552555156,-0.0824833323743715,8.36631883797825
3,5.39517365708533,6.47484155074109,0.0467101350779876,-0.102051286291084,0.844961399481711,-0.0642217743568903,8.42271340976159
3,5.38525881844509,6.55577828594341,0.0428453418240995,-0.066227662158562,0.824411454312167,-0.0465221026450297,8.47778650737737
3,5.37912058567534,6.63375611122843,0.0395317369246612,-0.0248453780581983,0.818009365835646,-0.0304177791923853,8.53149455498628
3,5.37717496130834,6.70852118636998,0.0366035390486158,0.0117177240248193,0.830103352247321,-0.0156113087878551,8.58536785593187
3,5.37896948949761,6.78148573711383,0.0342387332146959,0.0352383141670457,0.857651737750491,-0.000860364523887909,8.6417963911754
3,5.38313942492507,6.85761411545736,0.032863622479076,0.0442196499615956,0.89476962704747,0.0140870771865625,8.70242090980275
3,5.38807817143542,6.93997332864646,0.0329421857732525,0.043603984148459,0.932705725948666,0.028002408654119,8.76713431781431
3,5.39270777031905,7.02676569940912,0.0351162270232627,0.0421853222209854,0.963324583805151,0.0388467677333994,8.83480071851966
3,5.39691081614942,7.11523917328085,0.040410442811736,0.0472969325780046,0.986089407583942,0.0458573050299918,8.9044230106551
3,5.40134769523057,7.20399112757482,0.0490717438742343,0.0599608138618579,1.00819248290143,0.0498616383223061,8.97586354269098
3,5.40693692119414,7.2928963379135,0.0599330147249572,0.0749918712266455,1.03876513881087,0.050966881995207,9.05000532994072
3,5.41416757934192,7.38262734443883,0.0715200259674482,0.0838840988446438,1.08207025535009,0.0486200147736615,9.12826144808319
3,5.42257665724701,7.47457256620215,0.0827680234553445,0.0787951439492109,1.12866135778791,0.0432778804744217,9.21193248154116
3,5.4307833683581,7.57119639065427,0.0931600464944905,0.0595232356593155,1.16014346107172,0.0366448161167549,9.30178932034469
3,5.43721921502811,7.67608562860278,0.102716384892938,0.0349516589457096,1.16691457906025,0.0306410404188778,9.39717947570172
3,5.44118302130126,7.78957891421254,0.111781685965155,0.017496686769379,1.15002029413304,0.0267811691946331,9.49483893949085
3,5.44340819629043,7.90371044528977,0.120713363736519,0.0169845972139446,1.11120544304786,0.0257681157205024,9.59059753319473
3,5.44625053521884,8.01111645721419,0.129652559887818,0.0356233930880848,1.05278534714191,0.0271228877545445,9.68240871006389
3,5.45242960774439,8.11061499248866,0.138323093676963,0.0686609857937051,0.980495874779702,0.0295415978676841,9.77020300051915
3,5.46283606585164,8.20358217050359,0.146166637353302,0.107792371998104,0.904349506423246,0.0322728851637449,9.85446352168289
3,5.4767550811959,8.29133151436433,0.152923322221178,0.143991817812223,0.832012694522721,0.035389985434973,9.93542475912664
3,5.49319795905448,8.37433247197538,0.158793996282002,0.171452848437451,0.763564788281801,0.0386942987164975,10.0129456723236
3,5.51129401935583,8.45196601396349,0.164003996170648,0.191063533131878,0.693605648461204,0.0418382092476531,10.0864288286321
3,5.53030331151783,8.52263554217461,0.168831094090768,0.207474243829273,0.617459572974081,0.0446001280316384,10.1545034489272
3,5.54978620358979,8.58485970307681,0.173755299176621,0.224688129274935,0.534821651736367,0.0470122048579845,10.2156326763998
3,5.56994739810339,8.63766293339046,0.178941337484852,0.242804013822571,0.449989179570052,0.0492161109075729,10.2690688879944
3,5.59163869332565,8.68057092266102,0.184306145501339,0.257273100943967,0.369831873093281,0.0508247487970058,10.3151723409633
3,5.61555282022978,8.7139600689936,0.189749907189957,0.261703308751667,0.299408343038108,0.0511931227185527,10.3549851652606
3,5.64092548905049,8.73922142454761,0.195178508157552,0.252143871438647,0.240091068331093,0.0498212573994604,10.3895948407134
3,5.66520077675717,8.75827021154462,0.200450030870927,0.22813039380592,0.190135476822378,0.046545971463499,10.4197603334799
3,5.68627310619775,8.77285647891446,0.205362064878564,0.192415344585717,0.145170389760475,0.0415382630408141,10.4458466312918
3,5.70384752796663,8.78389061082801,0.209728144687602,0.150622803360383,0.100850373614705,0.0353307759383397,10.4676694690305
3,5.71385665831111,8.78513279615627,0.212515903354422,0.117264115209593,0.0649207449119323,0.0299763774557294,10.4752910477284
3,5.72309010114117,8.78580225485159,0.215223474078234,0.0855257542614878,0.0291726859801868,0.0246773588681365,10.4820527062107
3,5.73185945188552,8.78588661282103,0.217870313620386,0.0547361053244761,-0.00602489953657193,0.019413939381681,10.4879989001872
3,5.74017729460645,8.78532627714761,0.220435435312331,0.0248359282397382,-0.0400286268508079,0.0142528022533219,10.4930514982076
3,5.74803782617842,8.78413534867472,0.222907886031934,-0.00420241796191719,-0.0725049513889615,0.00924001994603986,10.4972153874446
3,5.75543152528183,8.78235580667869,0.225282707932568,-0.0324015742560211,-0.103309859450318,0.00440457753472027,10.5005263058637
3,5.76234868793805,8.78003815644005,0.227558400870272,-0.0597621365372771,-0.132414675871219,-0.000237650717043875,10.503029876901
3,5.76878787754041,8.77723645996635,0.229736444486875,-0.0862674379367342,-0.159861465910918,-0.00468162110938798,10.5047799822287
3,5.77476654095249,8.77401053012552,0.231821727297189,-0.111924577557208,-0.185749680700148,-0.00893166078777441,10.5058458597759
