"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory"
60,4.5670515478938,2.43204740515537,-0.146859744767055,0.0276715986708714,0.094224384208605,0.00342055398988077,5.1733006403414
60,4.58895588699853,2.44662587100195,-0.142857852964591,0.0276715986708714,0.0952896002709992,0.00341704027822222,5.19970315587081
60,4.61086022610327,2.46120433684852,-0.138855961162128,0.0276715986708714,0.0963548163333933,0.00341352656656367,5.22610567140022
60,4.632764565208,2.47578280269509,-0.134854069359664,0.0276715986708714,0.0974200323957874,0.00341001285490512,5.25250818692962
60,4.65466890431273,2.49036126854167,-0.130852177557201,0.0276715986708714,0.0984852484581815,0.00340649914324657,5.27891070245903
60,4.67657324341746,2.50493973438824,-0.126850285754737,0.0276715986708714,0.0995504645205756,0.00340298543158803,5.30531321798844
60,4.6984775825222,2.51951820023482,-0.122848393952274,0.0276715986708714,0.10061568058297,0.00339947171992948,5.33171573351785
60,4.72038192162693,2.53409666608139,-0.11884650214981,0.0276715986708714,0.101680896645364,0.00339595800827093,5.35811824904725
60,4.74856912041747,2.54871357811116,-0.112336326187015,0.0324431827229681,0.0992782562116467,0.00339435789431702,5.38995806857926
60,4.776756319208,2.56333049014092,-0.10582615022422,0.0372147667750647,0.0968756157779296,0.00339275778036312,5.42179788811127
60,4.80494351799854,2.57794740217069,-0.0993159742614242,0.0419863508271614,0.0944729753442124,0.00339115766640922,5.45363770764327
60,4.83313071678908,2.59256431420045,-0.0928057982986288,0.0467579348792581,0.0920703349104953,0.00338955755245532,5.48547752717528
60,4.86131791557962,2.60718122623022,-0.0862956223358334,0.0515295189313548,0.0896676944767782,0.00338795743850141,5.51731734670729
60,4.88950511437015,2.62179813825998,-0.079785446373038,0.0563011029834514,0.0872650540430611,0.00338635732454751,5.5491571662393
60,4.91769231316069,2.63641505028975,-0.0732752704102426,0.0610726870355481,0.0848624136093439,0.00338475721059361,5.5809969857713
60,4.94552209380458,2.66455130322088,-0.0661139389931626,0.0544944089451028,0.0791775976808269,0.00338794362296662,5.61855298822205
60,4.97335187444848,2.69268755615202,-0.0589526075760826,0.0479161308546575,0.0734927817523098,0.00339113003533963,5.6561089906728
60,5.00118165509237,2.72082380908316,-0.0517912761590027,0.0413378527642121,0.0678079658237927,0.00339431644771265,5.69366499312355
60,5.02901143573627,2.74896006201429,-0.0446299447419227,0.0347595746737668,0.0621231498952756,0.00339750286008566,5.7312209955743
60,5.05684121638016,2.77709631494543,-0.0374686133248427,0.0281812965833215,0.0564383339667585,0.00340068927245867,5.76877699802504
60,5.08467099702406,2.80523256787657,-0.0303072819077628,0.0216030184928762,0.0507535180382415,0.00340387568483168,5.80633300047579
60,5.11250077766795,2.8333688208077,-0.0231459504906828,0.0150247404024309,0.0450687021097244,0.00340706209720469,5.84388900292654
60,5.12664170963176,2.85209815001507,-0.0237425586149533,0.0154840274617459,0.0395161287755037,0.00341273696925436,5.86545850819842
60,5.14078264159557,2.87082747922243,-0.0243391667392238,0.015943314521061,0.0339635554412831,0.00341841184130403,5.88702801347031
60,5.15492357355938,2.88955680842979,-0.0249357748634943,0.0164026015803761,0.0284109821070625,0.0034240867133537,5.90859751874219
60,5.16906450552319,2.90828613763716,-0.0255323829877648,0.0168618886396912,0.0228584087728418,0.00342976158540338,5.93016702401408
60,5.183205437487,2.92701546684452,-0.0261289911120353,0.0173211756990063,0.0173058354386212,0.00343543645745305,5.95173652928596
60,5.19734636945081,2.94574479605188,-0.0267255992363058,0.0177804627583213,0.0117532621044006,0.00344111132950272,5.97330603455785
60,5.21148730141462,2.96447412525924,-0.0273222073605763,0.0182397498176364,0.00620068877017992,0.00344678620155239,5.99487553982973
60,5.21726539747485,2.9695942790524,-0.0361034069257472,0.016335533189899,0.00897246959381069,0.00344609050502446,6.00258944316629
60,5.22304349353507,2.97471443284556,-0.0448846064909181,0.0144313165621615,0.0117442504174415,0.00344539480849653,6.01030334650284
60,5.22882158959529,2.97983458663872,-0.053665806056089,0.0125270999344241,0.0145160312410723,0.00344469911196861,6.01801724983939
60,5.23459968565551,2.98495474043188,-0.0624470056212599,0.0106228833066866,0.017287812064703,0.00344400341544068,6.02573115317595
60,5.24037778171573,2.99007489422503,-0.0712282051864308,0.00871866667894914,0.0200595928883338,0.00344330771891275,6.0334450565125
60,5.24615587777595,2.99519504801819,-0.0800094047516017,0.00681445005121169,0.0228313737119646,0.00344261202238483,6.04115895984905
60,5.25193397383618,3.00031520181135,-0.0887906043167727,0.00491023342347422,0.0256031545355954,0.0034419163258569,6.04887286318561
60,5.26249859703723,2.99971967867891,-0.0947858679032675,0.00453455084602448,0.0206022970312121,0.00343814581261898,6.05774119151992
60,5.27306322023828,2.99912415554647,-0.100781131489762,0.00415886826857474,0.0156014395268289,0.00343437529938106,6.06660951985424
60,5.28362784343934,2.99852863241403,-0.106776395076257,0.00378318569112499,0.0106005820224456,0.00343060478614314,6.07547784818856
60,5.29419246664039,2.99793310928159,-0.112771658662752,0.00340750311367525,0.00559972451806239,0.00342683427290523,6.08434617652287
60,5.30475708984145,2.99733758614915,-0.118766922249247,0.00303182053622551,0.00059886701367913,0.00342306375966731,6.09321450485719
60,5.3153217130425,2.99674206301671,-0.124762185835742,0.00265613795877576,-0.00440199049070412,0.00341929324642939,6.1020828331915
60,5.32588633624356,2.99614653988427,-0.130757449422237,0.00228045538132602,-0.00940284799508738,0.00341552273319147,6.11095116152582
60,5.33396607233961,2.98730685421551,-0.127806471272511,0.00421455223602649,-0.0076218661498894,0.00341187681545361,6.11379869830607
60,5.34204580843566,2.97846716854675,-0.124855493122786,0.00614864909072695,-0.0058408843046914,0.00340823089771575,6.11664623508632
60,5.35012554453172,2.96962748287799,-0.12190451497306,0.00808274594542741,-0.00405990245949342,0.00340458497997789,6.11949377186657
60,5.35820528062777,2.96078779720923,-0.118953536823335,0.0100168428001279,-0.00227892061429544,0.00340093906224003,6.12234130864682
60,5.36628501672382,2.95194811154046,-0.116002558673609,0.0119509396548283,-0.000497938769097442,0.00339729314450217,6.12518884542706
60,5.37436475281987,2.9431084258717,-0.113051580523884,0.0138850365095288,0.00128304307610054,0.00339364722676431,6.12803638220731
60,5.38244448891593,2.93426874020294,-0.110100602374158,0.0158191333642293,0.00306402492129854,0.00339000130902645,6.13088391898757
60,5.38759518498832,2.94239597036134,-0.103250337988213,0.0135516737723452,0.010698757509477,0.00339209679243356,6.13921853291947
60,5.39274588106071,2.95052320051974,-0.096400073602268,0.0112842141804611,0.0183334900976554,0.00339419227584066,6.14755314685137
60,5.3978965771331,2.95865043067814,-0.0895498092163229,0.00901675458857709,0.0259682226858338,0.00339628775924777,6.15588776078327
60,5.40304727320549,2.96677766083653,-0.0826995448303778,0.00674929499669303,0.0336029552740123,0.00339838324265487,6.16422237471517
60,5.40819796927788,2.97490489099493,-0.0758492804444326,0.00448183540480897,0.0412376878621907,0.00340047872606198,6.17255698864707
60,5.41334866535028,2.98303212115333,-0.0689990160584875,0.00221437581292492,0.0488724204503692,0.00340257420946908,6.18089160257897
60,5.41849936142267,2.99115935131173,-0.0621487516725424,-5.30837789591426e-05,0.0565071530385476,0.00340466969287619,6.18922621651087
60,5.41408938216035,3.00776625176872,-0.0606930160481572,-0.000329342964762717,0.0576387700194955,0.00340890805070829,6.19358432941772
60,5.40967940289803,3.02437315222571,-0.0592372804237719,-0.000605602150566294,0.0587703870004433,0.00341314640854039,6.19794244232457
60,5.40526942363571,3.04098005268271,-0.0577815447993866,-0.000881861336369869,0.0599020039813912,0.00341738476637249,6.20230055523141
60,5.40085944437338,3.0575869531397,-0.0563258091750014,-0.00115812052217344,0.061033620962339,0.00342162312420459,6.20665866813826
