"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
20,3.90760027883418,8.2012209011024,-0.316118232736266,-43.3172183647927,54.3418908297274,-0.608326635881075,10.3756431742169,-1.98272402528888
20,3.88337507705837,8.21128974311323,-0.327521143991586,40.667919318202,21.5303962897039,-4.44883336735913,10.477273738008,-1.55915498459635
20,4.04821521991915,8.22645260477873,-0.340488074942425,56.462723427455,-81.162168485336,6.49993062246338,10.5923236609093,-7.45860387442218
20,4.14949509283246,8.23229474293768,-0.349158533353335,-139.815045229225,136.029696803976,-8.06332729075998,10.6938314105364,-1.05100287116019
20,3.89532761940121,8.27729847188918,-0.361037123478783,93.1927889324781,-133.28355884525,8.07645479099912,10.7889412545865,1.42930201076316
20,4.06142914914219,8.27506044484073,-0.366747228551346,-9.42855139310973,79.7659501728058,-6.43509607501398,10.8266479179895,0.225584392790504
20,4.15800888137094,8.30988571150809,-0.375925655836337,-29.2170819227066,-21.4192201767061,4.63883864074208,10.8981350393418,-3.69539722346019
20,4.21309323113941,8.33437709489315,-0.381469685217041,46.9264384979775,-1.97963244245959,-0.195972433011715,10.9574784071215,-1.36093994224712
20,4.39070675071598,8.35746476249938,-0.38954312200046,-3.33570182566374,17.7830473702142,-3.64518464876151,11.0230756464635,-1.43237865373916
20,4.42523583831508,8.38131301081072,-0.400237279061388,-47.0810864176389,2.39129696815075,-0.227992518982007,11.0812305333494,-5.5395945656454
20,4.33924641319801,8.39158837646639,-0.406887916927154,7.05554059031282,-23.1515700876933,4.24044052086974,11.1181593970757,-7.4467006772389
20,4.4198343761804,8.38700976821597,-0.409369795437623,35.7406960475338,25.459207551244,-4.54838641485293,11.1452774815755,-2.44461837351612
20,4.63330526456708,8.38325827764744,-0.413742713978874,11.2710473651084,-27.815607738249,4.71065149598032,11.182454947474,1.48055078281664
20,4.75730647472946,8.36527869384708,-0.414948520281731,-58.3148764076913,29.6722712168073,-4.78203941457248,11.1998416350354,-0.791594222100024
20,4.74027791985464,8.34942263626987,-0.418272653082366,47.9422745313403,-30.9949117622681,4.4311380272038,11.2109658575459,-2.35716779490915
20,4.91196983406594,8.31800064919217,-0.418286534304106,-19.2912687220409,-20.0631047972686,-3.41653725673914,11.2124373746261,-2.1117400417644
20,5.02516984983831,8.29490706376782,-0.420153872309848,21.2247556540799,20.9809771872319,3.37740371299976,11.2212562450387,-10.7618448610724
20,5.16733789619847,8.29739000338493,-0.420443378748594,-1.82149135522283,27.6532413199453,-4.34495978692503,11.2628322589002,-3.33152891153807
20,5.22495834576272,8.30757662152077,-0.422557465722967,10.8413197695091,-26.5759279869493,4.75091240777357,11.3080941392175,2.45592193340141
20,5.19441206804689,8.30368939996815,-0.421489872945759,-57.7447965989733,31.1249025952548,-4.56040400997557,11.3332530936961,-0.857902321775416
20,5.03963343024353,8.30076397814901,-0.422723263021364,7.2638775384975,-22.5209844715869,4.42070485419334,11.3519112437105,-2.08904813724792
20,5.10276183835761,8.27894082405167,-0.421218627938563,43.1564963673153,2.63075586163221,-0.548509438933672,11.3581814627737,-1.88274920690731
20,5.34973448105939,8.25261644174111,-0.423198929403173,6.03576026426545,-4.66206590072031,0.509736241186261,11.3705471826868,-3.84568446835501
20,5.51643742827989,8.22248734367865,-0.429437864264477,-8.69914463695387,20.8713243789688,-4.41719958719213,11.3752201265762,-2.37549295712948
20,5.5544002868753,8.18952414028954,-0.439176157535954,0.172044646037102,-28.5809620596909,4.18171190613412,11.3684866585391,-2.78779286168726
20,5.51626257245955,8.14023339851807,-0.44614684750092,-21.8825867241853,-22.6961554090722,-3.48790275421666,11.340125152188,-1.48370920414339
20,5.41598936030219,8.09769596969926,-0.455245827833464,-21.8448096623233,18.8392778354922,3.64821678508051,11.3166047501137,0.536829724935122
20,5.39697759696127,8.08113664476547,-0.46300509473746,36.3912712001343,47.0908880690771,-8.58465594698813,11.331382509002,-1.3221538723542
20,5.58635504326667,8.07242833937389,-0.471879312140261,21.5798910326076,-48.2842215665934,8.96088523649552,11.3699912837668,-11.3335350007227
20,5.76683639512842,8.03652201346919,-0.470808507598518,-15.5735551978387,32.5507044855782,-4.98028109549831,11.3793388113598,-2.78296098320934
20,5.8013142926902,8.00355504742188,-0.471291554638186,-37.4723864541309,-21.9851304276991,4.61462533608373,11.3812692871459,-0.473225528356179
20,5.79738842719658,7.95465509450138,-0.469078209273312,42.1231908922583,5.66851913322156,-2.75057710810605,11.3653792364547,-1.65063226663861
20,5.97367670202193,7.90310422964336,-0.469806002973727,-7.16458235034561,5.09125567319579,0.800779948416848,11.3598474618526,0.117292333644719
20,6.10115693833077,7.84581829707721,-0.470394233938189,32.9761747666939,-42.6828625176923,-1.34419793269437,11.3470416152564,0.0326566614873929
20,6.18910840789372,7.78237577568307,-0.470855888018114,-74.0958012795906,29.6471108178568,3.02131841995505,11.3270715879861,-4.74037499310677
20,6.08145800187949,7.7431595866576,-0.470103857116977,41.8416027225008,23.0953412766353,-4.26991812610393,11.3083403863808,-2.26960433780042
20,6.1931307523155,7.70598976134044,-0.471641433564276,12.2607596913065,-27.1238213938734,4.74182676379756,11.3081526342145,-4.81092392930281
