"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
3,4.76310114234408,4.9750849161967,0.0851039590184339,-0.832191220860889,16.6135458947895,-0.639313243008022,7.08552747751867,-9.07169008053463
3,4.92707576544477,5.76080238167888,0.0407042764083465,11.7320052533872,-21.4625161965385,0.0893498301219933,7.71266958447878,-7.18818152659519
3,5.82978188222966,4.70454260226178,0.0427250198279484,-21.1199726358802,41.9384774516276,0.0524575726427582,7.80009335518664,-5.27001509181714
3,4.38030526677534,6.93320468485135,0.0764298708567167,25.9011296135684,-39.5570707455514,0.707357334637363,8.40035133961873,-7.83173998533553
3,6.41230624560053,4.85927769026166,0.157968643670733,-12.6251540062367,28.0466299199207,-0.130966773641465,8.43000084814316,-3.73392381189
3,5.60425753775887,6.36543181391116,0.168776596412531,-0.26820221431233,3.94396078088948,-0.0858607858298525,8.6620996962779,-4.45191557872175
3,5.55272073592845,6.69311576356195,0.159976097271375,-1.36068665914648,1.68315536739074,-0.0793987849877844,8.81471962689089,-4.4282859510298
3,5.51200157195766,6.80177736533125,0.149536171899268,-1.18024171967613,1.23134751527929,-0.0599049585007476,8.8630577813263,-4.12139580856046
3,5.47241626377634,6.8733047507226,0.141613329308511,-1.12021482833129,0.4865832262816,-0.0441125186394259,8.88827080005724,-3.79006382513951
3,5.43900273816357,6.8998446757779,0.136676463828536,-1.28400205678017,0.53721621567814,-0.0307606633352414,8.88363628965332,-3.49853568358233
3,5.39271984825054,6.92494529643347,0.13441058823555,-1.18248168936452,0.0397983138244375,-0.0196709422196334,8.87149632968776,-3.25820621987398
3,5.3533682926206,6.92151570463425,0.134405335681057,-1.25161853726574,0.148596860317257,-0.0104050728372994,8.84109319468253,-3.07009714931735
3,5.30995855301396,6.92216379822368,0.136295578128733,-1.09494726905898,0.000787482877187662,-0.00262272351007361,8.81276270529554,-2.93448870861823
3,5.27944580484205,6.91404467145518,0.139778756103837,-1.05747610880555,-0.142208985720071,0.00395491726807465,8.7855402733094,-2.85291124447997
3,5.25391167664582,6.89727149448297,0.144608529941438,-0.933923855817123,-0.076595876407892,0.00953685655806064,8.75544383783648,-2.82859905105028
3,5.23997124052552,6.88415642742758,0.150588834589328,-0.772172109418954,0.0160120970008696,0.0144222395845577,8.7359696171921,-2.86651761563115
3,5.2414157763407,6.87597206721974,0.157584348859859,-0.590023182967497,-0.186662424118776,0.0180975725419559,8.73081906862085,-2.97239087474015
3,5.26294711248636,6.85649504699039,0.165596556236333,-0.124719208522868,-0.120505287994391,0.028627494429585,8.73044973867906,-3.14695648683647
3,5.31605976590233,6.83840778435665,0.174998516169647,-0.53972530818756,-0.612902981514366,0.00630616214666023,8.7536631154272,-3.35924456304711
3,5.4211117718632,6.76783052811861,0.186459192941111,9.71418893161459,-7.38000490255028,0.392855637476051,8.79981773902071,-3.45463252394351
3,6.16439003007202,6.35860974830536,0.191779869210672,-21.706934917306,9.26951067160847,-1.27558876149307,8.96625031578667,-3.12506766454628
3,4.54519455264524,6.78771184569056,0.0685661443157221,10.6426710905271,-22.247631623888,0.194874278678646,8.32090782420665,-5.60086851551561
3,5.36278132100917,5.62478506346625,0.0412120713590505,-0.0203009332007373,32.1046080640105,-0.398686165838498,7.89486647802367,-4.21926710063351
3,5.62741602140571,7.32804911322722,0.0130469612339249,14.4867579541746,-24.7272839431302,0.440995273511669,9.39482606837941,-2.74912930329483
3,6.73531953820686,6.12721168258879,0.0478853908729717,-26.9903797814926,39.524800694388,-0.126223579368395,9.28789857963007,-0.868118031493968
3,4.70937777702872,8.24522263320124,0.0453264469552739,11.7813091022159,-27.665201696678,-0.130246876014446,9.7061742518172,-6.1612190557712
3,5.59124855696006,6.75110179496319,0.0299981325988188,-0.861796378745073,-2.20867464967414,-0.0293846215596802,8.83795464614113,-5.20023299790914
3,5.641846558628,6.53862472630272,0.0180151394956522,-6.00888071959829,6.45194536016071,-0.168858423927479,8.74967917007724,-5.17451060342982
3,5.26045414132614,6.79560275366475,-0.00847764839588194,8.05370519162324,-29.480583063131,-0.132863580222762,8.72938309127258,-5.86544155858952
3,5.86245585093338,5.25426989654448,-0.0499948953736543,-17.3803596016404,47.554120594235,-0.250845490766983,8.07705137949099,-3.47013276507865
3,4.52360047162319,7.66427093555742,-0.160306166313604,0.983986189458012,-73.1083641272936,-2.8866770175291,9.08291976099603,-2.53662421594805
3,4.72578738876761,3.86282008468326,-0.379634026960223,25.0081023493978,88.723205541741,3.23548569767095,6.63657637768418,5.6523488843351
3,6.9733259175049,8.81218148866541,-0.0953393239905727,2.84623858455475,7.74924875528618,0.394207004259014,11.3604967239692,-1.899514412741
3,7.0630146920739,9.24661518825572,0.0475657264155283,-54.9231840191026,-91.7327063775301,-0.556769511306422,11.6874687633399,-8.91752064616169
3,2.89641838477399,4.22603971681751,0.118300388424651,54.0926047879201,91.8075232925939,3.29562338028819,5.31482271607237,-1.62580690609
3,6.82586189479563,9.16897105808689,0.39087415882229,-50.1164263235296,-26.3808004403426,-2.70434166833765,11.3581799951227,7.35867809820146
3,3.25081479540435,7.8016193386858,0.201464872196417,28.6514815519082,-39.8897068897399,-0.0909424239412129,8.84802494611968,1.30953461406637
3,5.35296906023192,5.53289845919378,0.149315441199295,-4.29659399219663,46.7910882133236,0.851950877760854,7.73250123490865,-2.47156423955306
3,5.32376904593028,8.07443066464384,0.22294977309982,6.27388294827235,-12.8743773236818,-0.278786481209708,9.80462326870105,-5.76420358598391
