"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
33,-0.470587028705842,0.0310347278625693,-0.0870790614868246,-1.74679887082238,-1.42267760190074,0.479647327463343,0.111063699543346,0.0335828878090518
33,-0.462972505540948,0.195825701527737,-0.179359256590268,-31.3520348766042,7.02344938394946,-4.60787846078052,0.119590402764215,0.0777255381387167
33,-0.455436918736988,0.612648157001935,-0.404790489204983,35.1105460273601,-7.11564031119307,4.58811373356759,0.128006530119508,-0.00831718213798571
33,-0.447850943346006,0.19345218955739,-0.172535572861671,-13.6930309633741,2.14789130417647,-0.337199574077333,0.136196861622253,-0.00178127665509711
33,-0.440357291842972,0.0195446275290903,-0.0620711644501589,0.59829876308177,-7.10754189649003,0.158206221153877,0.144250715117055,-0.0166311227612486
33,-0.432903292710887,-0.40314070220094,-0.0220657267494523,-0.0274179000309686,6.96980326613294,-0.0104687199441993,0.152270545302824,0.0394706461703554
33,-0.425488630129311,-0.00321014500278249,-0.00886371938425289,-2.20993973220791e-05,-1.07523676632362,0.00652908402004337,0.160185038976967,0.037810454591646
33,-0.418112989944461,0.083297017507262,-0.00477296791517356,-0.00122329382831172,0.16691138073642,0.000166733972403367,0.168066825997196,0.0448961814670421
33,-0.410776059655907,0.102145042099567,-0.00385543723714976,-0.00113129626836883,-0.0198518905954792,0.000565102297245109,0.175916557636536,-0.0027673013815217
33,-0.403477528403328,0.106880601917872,-0.0047753606028773,-0.00203534832934742,-0.024306677475392,-0.00567622742905864,0.183734882519267,0.0476693995517393
33,-0.396217086953339,0.110957280519515,-0.00885468745940264,0.0185607292195863,0.191978780435083,0.0112938100077157,0.191522446674528,0.0467897027453928
33,-0.388994427686395,0.125956799666648,-0.0220246400067841,-0.451850110496093,-1.23690540372707,-0.157551837672794,0.199279893589692,0.054583242178203
33,-0.381809244583756,0.194492343841888,-0.0619253786050168,10.2923042108794,8.01612531917104,0.337168029675964,0.207007864263543,0.066332392080066
33,-0.374661233214514,0.511271340590618,-0.171956045628228,-31.8791287772607,-13.8799458851874,-4.58287838491057,0.214706997259243,0.0630872945532099
33,-0.367588416522775,-0.295975229205608,-0.402689409855494,35.133599294437,7.98728175845099,4.58358917169195,0.222274328624016,-0.0174141902517339
33,-0.360461489221859,0.0238466314684866,-0.171964792267289,-13.6940547929308,-1.04577974134787,-0.336333090683017,0.229623653609424,-0.0158470780295322
33,-0.353423183213422,0.107112588736378,-0.0619325214148536,0.598343589366145,-1.0457808919098,0.158398509338178,0.236844220393425,0.0188770686175114
33,-0.346420846241914,0.190378732388215,-0.0220251680672738,-0.0274198626582029,7.98728823274405,-0.0104536618861808,0.244038414881016,0.0271614215202044
33,-0.339454181623485,0.510201681725349,-0.00884908008496254,-2.20134676931997e-05,-13.8799649931258,0.00652950401229907,0.251206831529362,0.03079470001807
33,-0.332522894185694,-0.297039804269666,-0.00476987606142063,-0.00122329759072799,8.01624547453183,-2.81485954839163e-05,0.25827808682637,0.0337157639230994
33,-0.325626690255012,0.0197627143453614,-0.0038608367190282,-0.00113129609991373,-1.23770522092795,0.000832142636487102,0.265252765070726,0.0376147120616495
33,-0.318765277644364,0.088407043369384,-0.00476197338849074,-0.00203534842181073,0.197159070027032,-0.0055266099309484,0.272203418420179,0.0476641302413112
33,-0.311938365640765,0.103909664843771,-0.00883157011633375,0.0185607311670358,-0.05783700445137,0.0109830804832464,0.279130621208064,0.00411268066851961
33,-0.305145664992991,0.110313061888957,-0.0220216934198523,-0.45185015496852,0.19717565953865,-0.157544234247116,0.286034945829988,0.0602288073348465
33,-0.298386887899329,0.125809093652243,-0.0619323443965094,10.2923052266265,-1.23781516079049,0.337188631223169,0.292916962791138,0.0646788070490791
33,-0.291661747995381,0.194421522082265,-0.171967776196295,-31.8791519768628,8.01695746423666,-4.58306120685087,0.299777240753415,0.0532654877393612
33,-0.285008286164845,0.51107620058864,-0.4027059064413,35.1336003101839,-13.8845508121145,4.58388481579657,0.306541831666082,0.0207827913607859
33,-0.278297214865959,-0.296849074348789,-0.171961556721857,-13.6940548373971,8.01694414154052,-0.336363488865875,0.313095379233426,-0.0257436922897577
33,-0.271671283619888,0.0198128676687038,-0.0619192789270768,0.598343591174283,-1.23770422323478,0.158388764250833,0.319504189262124,0.0149272233861748
33,-0.265077857643095,0.0884591041841177,-0.0220001243217146,-0.0274198595688028,0.196453791235438,-0.0104445714694541,0.32589345719771,0.0242835794471397
33,-0.258516657576989,0.104111536364713,-0.00878655314536413,-2.20859728007035e-05,-0.0531640698921906,0.00655530050278261,0.332263710986175,0.0278605084681411
33,-0.251987405428364,0.111238255058644,-0.00458295343814848,-0.00122164149347886,0.166913071708469,0.000275881955655464,0.338615477002363,0.029395703490974
33,-0.245489824557625,0.130086054545194,-0.00327071479769747,-0.00116912126216004,-1.04193579321784,0.000714307499110371,0.344949280093474,0.0301876283609241
33,-0.239023639667067,0.214200968449395,-0.00287313119438718,-0.00117142406044099,6.74911367969501,0.000408848627760144,0.351265643622431,0.0307361849052558
33,-0.232588576789207,0.60255094692878,-0.00278518266490686,-0.00117124769844065,-5.67836272265233,0.0003888885975131,0.35756508951112,0.0313268978967857
33,-0.226184363275183,0.126197985557691,-0.00287308169568094,-0.00117298071896579,-7.10266756046568,8.35042033583278e-05,0.363776162444287,0.0322272573302421
33,-0.219810727783194,-0.295933748895234,-0.00327059410734482,-0.0011334991228276,14.7637547246377,0.000522109730886862,0.369971351482881,0.0338117023832792
33,-0.213467400267005,0.409120791441107,-0.00458270928279897,-0.00203525193191393,-14.7356906797493,-0.00575694856621957,0.376079192696892,0.0366894585100454
33,-0.207154111964514,-0.300058238629009,-0.00878608144140701,0.0185607261420746,6.91066546891976,0.0112436883883594,0.382100190735082,0.0418197761400442
33,-0.200870595386355,0.106231454334112,-0.021999231213836,-0.451850136468608,6.94477707225678,-0.157588666053641,0.388034843156156,0.0502796990056623
33,-0.194616584304566,0.510018057244819,-0.061917614905086,10.2923048083047,-14.9276164284491,0.337167642971505,0.393955616180398,0.0610918782916088
33,-0.188391813741315,-0.21378280117837,-0.171958507754008,-31.8791424226018,16.0015485827934,-4.58308144502099,0.399791023159873,0.0513283325326626
33,-0.182234345757736,0.422990996251212,-0.402700623520539,35.1336243538244,-15.1136889361422,4.58388097570849,0.405509922024034,0.0197853048758994
33,-0.176014913795753,-0.315063940438122,-0.171958491381525,-13.6940414007189,8.17789269312507,-0.33637064820876,0.411025955174734,-0.0262647143711338
33,-0.169876288229773,0.0197190966657287,-0.0619175564105586,0.598343002876791,-1.07522878668369,0.158386327376912,0.416405342876518,0.0146462102579465
33,-0.163765854954244,0.106220027657607,-0.0219990605104382,-0.0274198338113708,-1.04123092789183,-0.0104458615202562,0.421773195439321,0.024114884434477
33,-0.157683355074619,0.190185405751487,-0.00878554391694349,-2.20871011970582e-05,7.98658434590036,0.00655513711136015,0.427129956409455,0.027727601465423
33,-0.151628530879867,0.510158354348156,-0.00458101855209741,-0.00122164142900354,-13.8798502494283,0.000277470810991329,0.432476068416731,0.0292385106493613
33,-0.145601125831555,-0.297057578522059,-0.0032652549748544,-0.00116912160919886,8.01612100550461,0.000718336546733679,0.437739997328901,0.0299355917451836
33,-0.139600884552982,0.0197199970992723,-0.00285609634749487,-0.00117141618337695,-1.23699509961084,0.000427791851574554,0.44292217814795,0.0302770208082598
33,-0.133627552818352,0.0882180247133499,-0.00273068573615729,-0.0011714276079374,0.192577515044072,0.00040646612820561,0.448095014917349,0.0304578117645912
33,-0.127680877542008,0.103037348439361,-0.00269691731216135,-0.00116887159730569,-0.0281848380377557,0.000349588572148106,0.45325893506923,0.0305688198585583
33,-0.121760606767706,0.106279222967516,-0.0026978262203427,-0.00122735120684633,0.00525021813329911,0.000303588425320001,0.458414365298943,0.0306526215367584
33,-0.115866489657944,0.107153716699515,-0.00271772711022896,0.000108323849884389,0.00443609782693441,-1.84933524344251e-05,0.463561731600318,0.0307169681340274
33,-0.10999827648333,0.108145240126459,-0.00274317009862105,-0.0303984118499538,-0.0236037257034117,0.000694779485967132,0.468701459300858,0.0307132556443379
33,-0.104155718612003,0.112070681596351,-0.00271690277471092,0.666373540658192,0.163032281083287,-0.00337294499202551,0.473833973096891,0.0304536128271598
33,-0.0983385684990985,0.130082102711389,-0.00247099211923459,-15.2478546669414,-1.04577786445722,0.0301317809137179,0.478959697088656,0.0295786089864952
33,-0.0925465796762586,0.213349411202646,-0.00202568597931965,70.6224575768518,6.77845614717134,-0.0668715378178642,0.484079054815351,0.0259218126491984
33,-0.0867271526934701,0.598432535645363,-0.00508489248530102,-51.108723820295,-5.8689526040236,0.0676795728935742,0.489090680021447,0.061035537417534
33,-0.0811723112772444,0.107112437176923,-0.00373312093903389,-2.92568039175689,-5.86895745337274,-0.035699339579115,0.493624798945803,0.026859721207195
33,-0.0756740270355722,-0.384207905483441,-0.00851754897351235,0.166963401919016,6.77846078770465,0.0149760476340576,0.498091307895073,0.0375633604896252
33,-0.0702098393674646,0.000875146995862441,-0.022023247353814,-2.70450498772253,-1.04578112113982,-0.15790762801929,0.502478528518152,0.0481265936817723
33,-0.0647791810160836,0.0841409969520118,-0.0619839729127129,-14.1327889707069,0.163049222815079,0.337575880014477,0.506842739575911,0.06004212586126
33,-0.059367521996271,0.102145429305712,-0.172004142817454,40.762324597833,-0.0237127430712665,-4.58298403739248,0.511193672470804,0.0508126447318217
33,-0.0539208242011098,0.106038496926467,-0.402724440086765,-40.7355357685814,0.00514162187428602,4.58392896478924,0.51542706901582,0.0195298588674407
33,-0.0486044291537659,0.106880288281065,-0.171969641870738,15.2958705404247,0.000683677921619575,-0.336350340730614,0.519449032525493,-0.0263926444616334
33,-0.0432528903066149,0.107062307386229,-0.0619223878972943,-0.722946889776193,0.00137242169825842,0.15839365989924,0.523354824257544,0.0145811415306002
33,-0.0379241788099982,0.107101665066091,-0.0220010199150043,1.21869745351208,0.0012660121078967,-0.0104428273600489,0.527257918099294,0.0240804869832861
33,-0.0326180688903435,0.107110175309907,-0.00878620785857805,-1.19300388843657,0.0012824521851867,0.00655665242482004,0.531158636563861,0.0277073004209238
33,-0.0273392393232701,0.107112015465375,-0.00458096687625159,0.0510106282127647,0.00127991222482803,0.000279073667173238,0.535047768168455,0.0292228726237386
33,-0.0220825628570855,0.107112413359045,-0.00326446224876039,-0.00345600456433292,0.00128030464382399,0.000721570641892454,0.538935168072127,0.0299178360731236
33,-0.0168478167702864,0.107112499394913,-0.00285391692843847,-0.00107129438099392,0.00128024401584298,0.000436057932084558,0.542821157491206,0.0302502626635882
33,-0.011634779270544,0.107112517998302,-0.0027254224446318,-0.00117570404189207,0.00128025338274957,0.000426072030241097,0.546706057525469,0.0304130588772812
33,-0.00644322948530807,0.107112522020881,-0.00268486209782068,-0.00117113267830876,0.0012802519355805,0.000406125450153874,0.550590189184682,0.0304939156637745
33,-0.00127294745244466,0.107112522890676,-0.00267191027836405,-0.00117133282611913,0.00128025215916534,0.000401995399705087,0.554473873415113,0.0305344581945851
33,0.00387628588907951,0.107112523078751,-0.0026677203121293,-0.00117132406305637,0.00128025212462191,0.000399868355367986,0.558357431126067,0.0305549267503397
33,0.00900468870847959,0.107112523119418,-0.0026663472830104,-0.00117132444672916,0.0012802521299588,0.000399193311181463,0.562241183216389,0.030565314020196
33,0.0141124782924003,0.107112523128211,-0.00266589240989455,-0.00117132442993083,0.00128025212913427,0.000398924785925002,0.566125450600988,0.0305706059797064
33,0.0191998710541164,0.107112523130112,-0.00266574070339796,-0.00117132443066631,0.00128025212926165,0.000398832582146509,0.570010554237353,0.0305733101581993
33,0.0242670825427025,0.107112523130523,-0.00266569011378597,-0.00117132443063411,0.00128025212924197,0.000398799764583179,0.573896815152068,0.0305746951487001
33,0.0293143274521714,0.107112523130612,-0.00266567343822723,-0.00117132443063552,0.00128025212924501,0.000398789086280712,0.577784554467348,0.0305754057346076
33,0.0343418196305638,0.107112523130632,-0.00266566811184972,-0.00117132443063546,0.00128025212924454,0.000398786052701877,0.581674093427566,0.0305757707948484
33,0.0393497720890128,0.107112523130636,-0.00266566651991805,-0.00117132443063546,0.00128025212924462,0.000398785365005886,0.585565753425798,0.0305759585315834
33,0.044338397010768,0.107112523130637,-0.00266566611501745,-0.00117132443063546,0.00128025212924461,0.000398785338794288,0.589459856030387,0.030576055149828
33,0.0493079057601866,0.107112523130637,-0.00266566606031825,-0.00117132443063546,0.00128025212924461,0.000398785502412293,0.593356723011504,0.0305761049047121
33,0.0542585088916852,0.107112523130637,-0.00266566608868143,-0.00117132443063546,0.00128025212924461,0.000398785619599265,0.597256676367743,0.0305761305367986
33,0.0591904161586676,0.107112523130637,-0.00266566612345734,-0.00117132443063546,0.00128025212924461,0.000398785784572408,0.601160038352725,0.0305761437465431
33,0.0641038365224009,0.107112523130637,-0.00266566614587097,-0.00117132443063546,0.00128025212924461,0.000398785741597382,0.605067131501727,0.030576150554886
33,0.0689989781608817,0.107112523130637,-0.00266566616320365,-0.00117132443063546,0.00128025212924461,0.000398785813751312,0.608978278658331,0.0305761540658999
33,0.0738760484776479,0.107112523130637,-0.00266566617400511,-0.00117132443063546,0.00128025212924461,0.000398785774377922,0.612893803001103,0.0305761558764221
33,0.0787352541105699,0.107112523130637,-0.00266566618077318,-0.00117132443063546,0.00128025212924461,0.000398785928767545,0.616814028070295,0.0305761568097647
33,0.0835768009406044,0.107112523130637,-0.00266566617952057,-0.00117132443063546,0.00128025212924461,0.000398785766387996,0.620739277794587,0.0305761572908103
33,0.0884008941005163,0.107112523130637,-0.00266566618371285,-0.00117132443063546,0.00128025212924461,0.000398785857838392,0.624669876517838,0.0305761575397003
33,0.0932077379835725,0.107112523130637,-0.00266566618493629,-0.00117132443063546,0.00128025212924461,0.000398785840681439,0.6286061490259,0.0305761576673524
33,0.0979975362522012,0.107112523130637,-0.00266566618529332,-0.00117132443063546,0.00128025212924461,0.000398785843900244,0.632548420573452,0.0305761577334078
33,0.102770491846619,0.107112523130637,-0.00266566618539752,-0.00117132443063546,0.00128025212924461,0.000398785843296366,0.636497016910869,0.0305761577675643
33,0.107526806993433,0.107112523130637,-0.00266566618542792,-0.00117132443063546,0.00128025212924461,0.000398785843409659,0.640452264311151,0.0305761577852947
33,0.112266683214205,0.107112523130637,-0.0026656661854368,-0.00117132443063546,0.00128025212924461,0.000398785843388405,0.64441448959687,0.0305761577941822
33,0.116990321333993,0.107112523130637,-0.00266566618543939,-0.00117132443063546,0.00128025212924461,0.000398785843392392,0.648384020167184,0.0305761577995089
33,0.121697921489857,0.107112523130637,-0.00266566618544014,-0.00117132443063546,0.00128025212924461,0.000398785843391644,0.652361184024891,0.0305761578017185
33,0.126389683139341,0.107112523130637,-0.00266566618544036,-0.00117132443063546,0.00128025212924461,0.000398785843391784,0.656346309803522,0.030576157803024
33,0.131065805068925,0.107112523130637,-0.00266566618544042,-0.00117132443063546,0.00128025212924462,0.000398785843391757,0.660339726794508,0.0305761578043844
33,0.135726485402443,0.107112523130638,-0.00266566618544044,-0.00117132443063546,0.00128025212924454,0.000398785843391767,0.664341764974379,0.0305761578056574
33,0.140371921609479,0.107112523130642,-0.00266566618544042,-0.00117132443063546,0.00128025212924501,0.00039878584339174,0.66835275503204,0.0305761578084525
33,0.14500231051374,0.107112523130661,-0.00266566618544036,-0.00117132443063546,0.00128025212924197,0.00039878584339188,0.672373028396087,0.0305761578122873
33,0.149617848301385,0.10711252313075,-0.00266566618544014,-0.00117132443063546,0.00128025212926165,0.000398785843391132,0.676402917262197,0.0305761578203836
33,0.154218730529344,0.107112523131162,-0.00266566618543939,-0.00117132443063546,0.00128025212913428,0.00039878584339512,0.68044275462058,0.030576157835799
33,0.158805152133601,0.107112523133064,-0.00266566618543679,-0.00117132443063546,0.00128025212995873,0.000398785843373866,0.684492874283489,0.0305761578660156
33,0.163377307437453,0.10711252314186,-0.00266566618542792,-0.00117132443063546,0.0012802521246224,0.000398785843487155,0.688553610912803,0.0305761579241015
33,0.167935390159748,0.107112523182543,-0.00266566618539753,-0.00117132443063546,0.00128025215916219,0.000398785842883298,0.692625300047687,0.0305761580367394
33,0.172479593423086,0.107112523370691,-0.00266566618529336,-0.00117132443063546,0.00128025193560088,0.000398785846101989,0.696708278132308,0.030576158255793
33,0.177010109762006,0.107112524240823,-0.00266566618493641,-0.00117132443063546,0.00128025338261763,0.000398785828945647,0.700802882543645,0.0305761586792497
33,0.181527131131141,0.107112528264963,-0.00266566618371327,-0.00117132443063546,0.00128024401669701,0.000398785920392786,0.704909451619357,0.0305761595009234
33,0.186030848913352,0.10711254687557,-0.00266566617952198,-0.00117132443063546,0.00128030463829618,0.00039878575803079,0.70902832468575,0.0305761610938176
33,0.190521453927838,0.10711263294482,-0.00266566618077801,-0.00117132443063546,0.00127991226060717,0.000398785912326819,0.713159842085806,0.0305761641804995
33,0.19499913643822,0.107113030992877,-0.00266566617402167,-0.00117132443063546,0.00128245195360363,0.000398785873452311,0.71730434520731,0.0305761701633586
33,0.199464086160601,0.107114871862339,-0.0026656661632604,-0.00117132443063546,0.00126601360683485,0.000398785942946898,0.721462176511062,0.0305761817596726
33,0.203916492271605,0.107123385408195,-0.00266566614606543,-0.00117132443063546,0.00137241199627272,0.000398785904858644,0.725633679559167,0.0305762042345812
