"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
1,6.73826581606555,6.89430559747131,-0.158331113915472,-18.4449550844518,-46.5468185390389,-0.604811373342684,9.70860609564598,-1.56833617516771
1,5.22046829969275,3.58629287902912,-0.237581384048267,1.36281522379305,14.3568583221925,-0.131578282258968,6.73827924581887,-0.530050905909793
1,5.08454082765205,4.50697205830233,-0.263960391453516,5.10307963322409,14.1566865328521,0.0566461276566775,7.09911804287806,-0.0150245558540729
1,6.14567532063957,7.2980002932119,-0.233877372882723,10.7538680657515,19.3633317521582,1.01998565227408,9.62939288865091,-1.65888369149093
1,7.75412243629204,10.017652590803,-0.0831450520590632,2.05861217124208,-6.9998686462954,0.0977903813735412,12.5308370077646,-5.93305487465162
1,8.28053329058864,9.80673809783484,-0.0429221195360861,-5.30753747021594,-4.92374001055315,-0.0394084966978137,12.6945923393043,-5.79814376110193
1,7.65600802560596,8.85650493436963,-0.0417906806328266,-4.0112583171413,-3.85610303294693,-0.0335542607089918,11.6418701617654,-4.62183154983858
1,6.87503775145355,7.97848782277119,-0.0455961755723334,-3.06885752156615,-2.43319643525306,-0.00470914206482594,10.5347285265658,-3.76914444143281
1,6.21363028361232,7.30325270239934,-0.0451424652178629,-2.55168636460348,-2.08601571850044,0.0265645092875776,9.64147707978738,-3.41885902604283
1,5.62791306156794,6.6760494935572,-0.0382115274735656,-2.79789330385226,-2.60396242768256,0.0713663131842945,8.83509372862322,-3.57948361780238
1,4.96376592966737,5.81958578540228,-0.0225436952480549,-4.20033020590968,-5.3459406846751,0.135214987272817,7.85484257190605,-4.38951301252219
1,4.0217771009793,4.22351951691622,0.00197263137717446,-6.99660974528411,-10.8070998206195,0.153498980502239,6.37127730864374,-5.85796575872911
1,2.75423996376071,1.08796855615157,0.0177759105224829,-2.90147328978071,-39.8422941209684,-0.197964190175689,4.55955233479784,-6.66819741977612
1,1.37870019865264,-3.46303061531605,-0.042066284103852,-22.1166096836335,19.6651299365896,-1.48634296214965,5.81935414470804,-2.08056187176029
1,-0.605759676844741,-1.89539799360959,-0.25019819470515,18.9953750304497,18.9877029624861,0.321544323724254,4.62904468191566,6.68656416300797
1,1.34675874577909,1.47667711151864,-0.234747480358471,10.9635496327323,11.2866962349061,0.255897239361646,3.63251312666114,2.8389911162683
1,3.63426264162803,4.05100429696143,-0.190948354418805,6.30924588791466,5.89162331954793,0.142413168012288,5.93589645899709,-0.513743018275079
1,5.16078430356229,5.59519831965032,-0.160515677773833,3.04816487067461,3.53366630312446,0.07290250933385,7.80463862045635,-2.18023103394624
1,6.0276949787408,6.52483927823064,-0.143019101313892,1.69314312305539,2.6443398457676,0.0438385672465343,8.97809035912154,-2.84054563173699
1,6.53654054790093,7.17399977675683,-0.132061899567222,1.19666955060019,2.35513028630317,0.0354321684652459,9.75389033333535,-3.07522167189039
1,6.89431029051952,7.71356536784495,-0.123410367654254,1.15659417464672,2.2616053861362,0.034950396037618,10.359876768305,-3.16874063328504
1,7.20391690337748,8.21285784516242,-0.11515822972736,0.999971792036669,2.21297635315869,0.0367968764554857,10.9068716809531,-3.2266278915665
1,7.48381781255593,8.69456735430516,-0.106624883179692,0.983448749921318,2.18801805807286,0.0393371939810442,11.4229484398216,-3.27966651300186
1,7.74649471404648,9.16298499761552,-0.0975336212051311,0.842549731897804,2.10622391580375,0.0430288608770433,11.9189311543567,-3.33979536072305
1,7.98180115178814,9.60526110367379,-0.0874576967428957,0.926477263146986,2.16171031746768,0.0500924482769707,12.3789417506925,-3.43135958134883
1,8.16034086907712,9.96879590589681,-0.0750151375579648,-0.336031087940626,0.821004882768487,0.0580065735711542,12.745217779194,-3.63233262158809
1,8.13558615257406,10.0391416730898,-0.0547683948071543,5.13392313006366,7.39264911199903,0.387541047747268,12.7715793758459,-4.25749615640585
