"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
6,2108.45857654141,1484.85831703246,-17.1829895382719,-11173.4839522724,-7957.64903652311,145.134790203628,2542.76416852496,-2.79087257582175
6,954.542094390221,678.197413686925,-5.45566182853121,-605.347024278887,-432.368660520307,-0.511274852433366,1244.19201306813,-0.0979175880922439
6,426.464275957235,304.640269389319,-0.773721154753165,-801.726885535444,-572.180806964584,3.59810644028373,580.023583860593,-0.193706782979332
6,207.033764588479,148.106421872604,0.56513929367613,-271.051206014183,-193.275764457479,-1.75618880414295,287.433753312765,-0.0560833565700221
6,112.47786890276,80.3585971556847,0.745002615616403,-176.351581044407,-125.763413101533,-1.38950501063665,157.155182279114,-0.038685417902966
6,67.1561811120794,47.8810748245642,0.615747841527375,-110.456551292114,-78.6814058384107,-1.12983838724142,93.9096704970447,-0.0240722691013416
6,42.6128086104115,30.3344179901156,0.448516554096152,-77.9545566169412,-55.4664614525648,-0.772470433519576,59.670042693987,-0.0176905848774383
6,27.9968221198314,19.9129974609651,0.311849121277102,-57.3710371474365,-40.754533018539,-0.515596790185268,39.3820411329864,-0.013597703107451
6,18.779418047502,13.3537515080704,0.213188763905994,-44.2909705206293,-31.4114429984127,-0.334156710588576,26.6486122244028,-0.0110500535570121
6,12.7926915293434,9.09826398769088,0.145230389927482,-35.6934823103094,-25.2637055338944,-0.211455990455715,18.404230816152,-0.00937759655401361
6,8.85023510773878,6.29767501394552,0.0993235879620316,-30.0088093609088,-21.206649406565,-0.129101556329222,12.98476619793,-0.00827495969640228
6,6.2379025541483,4.44232599546404,0.0685699263553602,-26.2384906420444,-18.5053123539857,-0.0741250681441046,9.39694264573686,-0.00754302494024613
6,4.50197657613906,3.20990232897761,0.048040544712867,-23.7262890302269,-16.7152374263159,-0.0374822521963872,7.01408031829911,-0.0070564599427059
6,3.3472431923177,2.3899719418302,0.0343562732083911,-22.0574076624448,-15.5206153496729,-0.0130830548808337,5.42923159173488,-0.00673269071431062
6,2.57858916413206,1.8442013196832,0.0252390256001285,-20.9456938404503,-14.7275164795811,0.00315557587370216,4.37437679767137,-0.00651716354418523
6,2.06667185697023,1.48069804540958,0.0191637580478536,-20.2084533217238,-14.1975801205375,0.0139544194028569,3.67186336308389,-0.00637364052709717
6,1.72535121571306,1.23842306699841,0.0151121795446577,-19.7159855377357,-13.8513107753708,0.0211251833931537,3.2035332582221,-0.00627801385414768
6,1.49743670345232,1.07640083238831,0.0124046082089954,-19.3938082572525,-13.6148346034883,0.0258715602082318,2.89066175616004,-0.00621422681267312
