"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
35,-0.400552398735835,3.39671130182243,0.00926157556826231,-4.60933890899523,1.09589540005506,0.00713970142298867,1.10317569916923,25.5650005150565
35,-0.3411803091871,3.04883984620808,0.00742288552795164,-3.81199389447254,0.386097900540448,0.00854462535949622,1.17028487489137,26.7527032474026
35,-0.285296017401615,2.47730535128246,0.00679954264449031,-23.0185451889225,-18.8588763128323,-0.022270564878423,1.23219121331089,29.4111600046036
35,-0.232544711434063,1.10378211233655,0.00611605993542769,-7.96855477029813,1.35431727965458,0.0449245009540827,1.28944446892216,43.1088547669602
35,-0.181241606014279,0.573311889861915,0.00943668315431428,-7.6570717119447,-2.04730740137479,0.0234535784390764,1.34546813753541,47.5804162719745
35,-0.130737702750967,0.255910970472402,0.0126095592205683,-8.30859490403231,-1.52096301238767,0.0425238738504363,1.39993785672425,50.8181926849215
35,-0.0804278338041904,0.0561867371127818,0.0130531924816084,1.06238211829531,0.130643668938517,-0.0845649322656219,1.45216853588145,47.7430292685957
35,-0.0296752469236541,0.0165795527092512,0.00426350142894175,10.3343794052343,0.424949448363361,-0.0520331074296026,1.50136637691157,-27.4360585529259
35,0.0214829586106369,0.0784577755550788,-0.0059144742977412,12.420859315601,1.45449725115424,-0.0521600121838326,1.54769814264151,-37.3532356683139
35,0.0723386134020103,0.222123693031334,-0.0156415946368004,8.57473619526697,0.821218644616486,-0.035959652730084,1.59227968420308,-41.5824054296904
35,0.12202802572993,0.356924004290393,-0.0245134865296088,10.8605882133617,2.19077307421855,-0.0811468172040731,1.63641062456834,-45.1169280533922
35,0.169951629683814,0.447727899264911,-0.0327069290723317,-24.370475153858,-3.92040703267408,0.212169708585939,1.67925608135372,-45.0761729706292
35,0.215404574987634,0.272598047502166,-0.0413740074348488,-6.96768013856729,2.81615838552836,0.434548828379209,1.71978755568241,-3.66077820225399
35,0.26013808275156,0.243983336660761,-0.146245363451493,47.4281507474243,-6.4629265950608,-5.63022913424147,1.75959251944801,-0.564349048893828
35,0.304646071211192,-0.00235004912815961,-0.424672966114797,-46.7631335729364,6.43779045588553,5.62743202278019,1.79805283770882,0.734446362376656
35,0.345695343162269,0.254283757425111,-0.148309357015569,1.36508985134681,-1.62912773993326,-0.501804978516277,1.8327982008089,-0.369681003409057
35,0.386548214016869,0.300799917426989,-0.0420697357274461,0.735713278765121,-0.505873586073334,0.0577161240179944,1.86633906936695,0.205250363971672
35,0.427208897745166,0.414415057485189,-0.0160653042714139,16.6271954577896,5.87822032178645,0.0357858048349497,1.89877195637157,-0.233284764023077
35,0.467631654516653,0.792491031785418,-0.00620698059180683,-3.47523828448466,-1.18654799983304,0.00439551064155998,1.93024563039157,-0.121361357297358
