"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
42,-3.70856861013941e-11,8.79767410238109e-11,0.437022024180245,-1.56024514327661e-09,2.98368218483397e-08,-1.84670842595675,-0.00586631133241304,0
42,1.90244601180029e-11,8.79767410238109e-11,0.183920303265291,-1.54356516504493e-09,2.98368218483397e-08,-0.353225479087293,0.00351325249615225,0
42,2.40275124953037e-11,8.79767410238109e-11,0.0655420927480133,-1.54334588917171e-09,2.98368218483397e-08,-0.135223344717426,0.00506703856123365,0
42,2.4473608874952e-11,8.79767410238109e-11,0.0215834356643919,-1.54334300655952e-09,2.98368218483397e-08,-0.0442415176873877,0.00532443342265805,0
42,2.45133849885976e-11,8.79767410238109e-11,0.00660263397292885,-1.54334296866455e-09,2.98368218483397e-08,-0.0177948274209059,0.00536707282586181,0
42,2.45169316195253e-11,8.79767410238109e-11,0.00169643653600156,-1.54334296816638e-09,2.98368218483397e-08,-0.0093213426073385,0.00537413790295467,0
42,2.45172478543152e-11,8.79767410238109e-11,0.000121811135442303,-1.54334296815983e-09,2.98368218483397e-08,-0.00668366769924139,0.00537531782444152,0
42,2.45172760513406e-11,8.79767410238109e-11,-0.000378312598842759,-1.54334296815974e-09,2.98368218483397e-08,-0.00585672730817168,0.00537557090708875,0
42,2.4517278565524e-11,8.79767410238109e-11,-0.000536790973685038,-1.54334296815974e-09,2.98368218483397e-08,-0.00560119336085658,0.00537596066567002,0
42,2.45172787897009e-11,8.79767410238109e-11,-0.000588631474321269,-1.54334296815974e-09,2.98368218483397e-08,-0.00553210425235002,0.00537812496044114,0
42,2.45172788096895e-11,8.79767410238109e-11,-0.000611019664493749,-1.54334296815974e-09,2.98368218483397e-08,-0.00554992663945189,0.00539115868387646,0
42,2.45172788114714e-11,8.79767410238109e-11,-0.000635763991638207,-1.54334296815974e-09,2.98368218483397e-08,-0.00564986042269098,0.00546983270857919,0
42,2.45172788116307e-11,8.79767410238109e-11,-0.000688204629434939,-1.54334296815974e-09,2.98368218483397e-08,-0.00636553762558416,0.00594475440131999,0
42,2.45172788116447e-11,8.79767410238109e-11,-0.000775212421484824,-1.54334296815974e-09,2.98368218483397e-08,-0.00443091970693956,0.00881166010395457,0
42,2.4517278811646e-11,8.79767410238109e-11,-0.00062115473174959,-1.54334296815974e-09,2.98368218483397e-08,-0.00423863781025143,0.0261179841343424,0
42,2.45172788116462e-11,8.79767410238109e-11,-0.00044574770320524,-1.54334296815974e-09,2.98368218483397e-08,-0.00631796627904664,0.130589104884974,0
42,2.45172788116462e-11,8.79767410238109e-11,-0.000521714195506409,-1.54334296815974e-09,2.98368218483397e-08,-0.00568253455156104,0.76123805449003,0
42,2.45172788116462e-11,8.79767410238109e-11,-0.00057758825531825,-1.54334296815974e-09,2.98368218483397e-08,-0.00558364531752577,0.761238376965962,0
42,2.45172788116462e-11,8.79767410238109e-11,-0.000609751320285075,-1.54334296815974e-09,2.98368218483397e-08,-0.00557903957605171,0.13058915830528,0
42,2.45172788116462e-11,8.79767410238109e-11,-0.000641298353577305,-1.54334296815974e-09,2.98368218483397e-08,-0.00599193568788861,0.0261179929841299,0
42,2.45172788116462e-11,8.79767410238109e-11,-0.000675050518916739,-1.54334296815974e-09,2.98368218483397e-08,-0.00422667463687127,0.00881166157218084,0
42,2.45172788116462e-11,8.79767410238109e-11,-0.000530745716057546,-1.54334296815974e-09,2.98368218483397e-08,-0.00587965400990824,0.00594475465782851,0
