"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
46,3.24038639280507,10.4066560499262,-0.263367301825505,-44.0241532346418,-7.75747398362135,-1.37118632959645,9.39193025562312,-1.25374823922209
46,3.15429660894618,10.1035735320877,-0.245773715208724,-2.17053640267751,-1.42156271597425,-0.0719973397150475,9.39280855140523,3.35867840162936
46,3.11273045522538,9.83796615093706,-0.222670403681617,51.6553793317948,14.8870972870017,1.7453958631294,9.39405296828195,8.75249307579192
46,3.11950866351404,9.60793121885056,-0.192587138296014,-60.8789601259397,9.50787281236413,0.164191537840387,9.39568437277955,-28.8128809117517
46,3.04376167399985,9.39710992678419,-0.167715274589151,5.19852693405797,-1.35996257509943,-0.0355191745065086,9.39692111579342,-0.394998704411044
46,3.04038784241653,9.19358644361364,-0.150259930000616,-1.32710507177588,0.0100314912766845,0.0960952220082667,9.39787098139241,-4.16761897157423
46,3.10356534894329,8.995715752266,-0.139226833957645,51.8952930941576,-0.275095184781075,-0.524741435899079,9.39853940846182,-2.57450541170226
46,3.23075195370552,8.80184681160548,-0.133898348647403,-29.614908829085,-57.4761706194869,1.75764968348173,9.39892972224178,2.623564543887
46,3.28903992713313,8.61650678313893,-0.132392119671198,32.2392749410604,55.7999426278988,-1.95622235402887,9.39889390748175,-3.18978106215137
46,3.34851642278865,8.48387498747553,-0.145092253292058,6.75795404651017,-9.07465222595709,0.966139157345581,9.39979697000433,-12.3366829731465
46,3.32662263397714,8.35952195172014,-0.161048066636406,-64.10991325699,34.6006055708834,-5.16585120781848,9.40026986820677,-4.04596269575857
46,3.20882873023292,8.24094089395626,-0.178801154372366,7.67748833920169,-59.1274642476843,5.8221274934748,9.40021570204793,9.06694150827834
46,3.16340923701993,8.10308511096907,-0.167901586451833,0.479280596310956,3.20207689306427,-1.007129959087,9.39941839287532,0.156862798804049
46,3.1770287321117,7.99392032799933,-0.16531253717213,-9.74377137418099,31.5452234951275,-0.16949830787717,9.39927017471283,2.400576599925
46,3.24897920937751,7.91246461724821,-0.170879365055846,61.7065518701111,-2.63714132152192,0.0359900592148941,9.3997703369553,-0.216911542453397
46,3.39896916412357,7.82951037483623,-0.182202327286079,-53.5665216413341,-4.49185830078737,0.46419331036001,9.40011820735642,-6.34455195119615
46,3.47247974448938,7.74381070566277,-0.200675409128959,51.6369132477598,29.2541258604097,-5.38406551742301,9.39993274118152,-1.86286178606598
46,3.60071693099346,7.65580910822487,-0.223516852356166,26.1970816526181,-90.3419827177186,6.64526643206892,9.39960238813618,-5.81989094027505
46,3.65101847618097,7.54835654536864,-0.21930651665828,-86.9656943442785,68.1905445343369,-2.44239117018055,9.39834297743739,-4.21936583130585
46,3.55858099805706,7.49150373505874,-0.22962959252189,63.0484020997054,-13.2184001119018,1.19479374251638,9.3970055951306,-3.48966921778224
46,3.54399172875165,7.43425945269841,-0.24679311243722,-65.1437714676449,36.0167314973736,-5.638919509713,9.39565480119517,-2.92953848053143
46,3.45701049212904,7.37700179150898,-0.269871196947194,28.72034310491,-98.6682379953767,7.15460979007191,9.39392174814515,6.25636193996274
46,3.45911309715352,7.29857216817613,-0.267190524127804,-28.498721104517,98.2699784604575,-7.14686366979654,9.39161374146563,-2.82653210514319
46,3.48531492213243,7.27289604954799,-0.277434606570725,63.7183751050039,-35.1709695212921,5.61757746363696,9.39056300626376,0.397770106383953
46,3.60080823705836,7.22538394811379,-0.262410474689655,-60.8243506307828,11.7414702817755,-1.17030561516885,9.38894478936521,-1.98280567954223
46,3.64828826463922,7.17564951454952,-0.25414541547114,86.0010794246977,-67.4263574361488,2.42554960704664,9.38694941913296,-16.8732493838331
46,3.77306639660795,7.12347284026427,-0.254236432960835,-28.2351797426439,90.6072335286463,-6.65338014393058,9.38496121229788,-5.94790287078786
46,3.75787666723318,7.11826494296251,-0.270888861602636,-52.9690934544293,-31.7645167589048,5.21278257346301,9.38289239076015,4.84261263465072
46,3.67413986623719,7.08886728307611,-0.262933133525128,-2.20899465483177,-0.355593555933699,0.00353829371240453,9.37991606834837,-2.82768469001647
46,3.66687288713713,7.05407517416488,-0.261975860967692,-3.37772685201348,32.937155119929,-5.18791180637755,9.37688353635809,-2.72357990487094
46,3.74937314697576,7.01375445705741,-0.268013394534479,86.128429296507,-90.8854719635524,6.62026786134548,9.37380172457912,-5.95812298264792
46,3.92151525389005,6.94749621664075,-0.249465657745906,-27.975333468063,66.1643285297948,-2.20992024811172,9.37009997157793,-1.11089969242883
46,3.959120494391,6.92604046392667,-0.247447063174346,-53.4425461727505,-0.471740582105463,0.513905572709859,9.36632602323789,-2.21422698471172
46,3.93422551242308,6.89925539886559,-0.254355205319761,52.9869048317622,-7.54671025373591,-0.0800817107330597,9.36214752435993,2.11903244545839
46,3.98713325949725,6.86112897368266,-0.271445515227587,-32.4343126943455,-27.9797668865801,-3.28451915938635,9.35778715762316,-1.80901009971184
46,3.98754014167385,6.82109187595104,-0.295178947488903,-23.3486888252229,21.7178016551343,3.53805072774557,9.35315627434118,-7.59299322460528
