"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
32,1.48588873552682,12.8522373040263,-0.855920160888124,-13.4271204712007,0.360934888680637,0.0953985648295655,12.6914601163254,-5.12229660435581
32,1.55040095684682,12.8190987327689,-0.781063930801842,9.60369607389028,-0.971243051420815,0.0789284783537995,12.6866050735155,-1.86228473400701
32,1.61528006473729,12.7860314380725,-0.749041826199469,-3.23226469267735,-0.725163548389122,0.089676483897526,12.6817459146476,0.145753884417791
32,1.68026208257103,12.7530416589482,-0.729258411814334,1.10896684554272,-0.945887288298515,0.0910071586705234,12.6768874907341,1.32530830259755
32,1.74545533341182,12.7201340764903,-0.713161243593925,2.27375502944408,-1.11235565520839,0.0983073089399649,12.6720377859713,2.00682827767989
32,1.81084553169215,12.6873156792642,-0.699267686415995,-1.85728799824789,-1.08218113816854,0.0647241563917442,12.6672046569603,2.38390463498201
32,1.8763810649084,12.6545953695797,-0.690175008145071,1.20693307929643,-2.00135592438521,0.262777392065072,12.6623966903956,2.56549000270536
32,1.94213630437446,12.6219824775809,-0.696471608008915,7.81595228961219,11.9662991250705,-0.903293077078757,12.6576253573441,2.59902738184471
32,2.00808475673291,12.5894866092031,-0.753881479629185,-0.314689347095098,-1.3805640382618,0.251181282003334,12.6529002812435,1.916081681754
32,2.07399623015108,12.556978180163,-0.761510154480724,0.675996992962252,-0.694035779864067,0.0552768752198912,12.6481069135687,2.39816956593314
32,2.13988936156949,12.524459923904,-0.754188535906976,0.361991849253894,-0.690122573826167,0.0888293361648146,12.6432499071803,2.71073717486963
32,2.20576252632291,12.49193634236,-0.742385555599355,0.210718073880122,-0.798641102392927,0.0829982675807024,12.638334621092,2.92316552518495
32,2.27162297308243,12.4594115014691,-0.729237302360522,0.597712230835909,-0.847976593653662,0.0839918007626886,12.6333663592711,3.09577615990565
32,2.33748266796045,12.4268906549832,-0.715643571875131,-0.0148428382550712,-0.887350918228982,0.084275433284953,12.6283515951955,3.27834658906032
32,2.40334227104508,12.3943796838044,-0.701789522446045,0.36434615053583,-0.909260030169697,0.08578308482508,12.6232968368486,3.5237826444604
32,2.46922093059656,12.3618849381799,-0.687595968986214,0.252385711754102,-1.06621958300078,0.0883146756658278,12.6182097490935,3.90285952136761
32,2.5351266909349,12.329413137338,-0.67288806339358,0.202782424692461,-1.22334990146691,0.0969084360664485,12.6130978126569,4.52400013063402
32,2.60107073015852,12.2969727982839,-0.657630429985557,-0.12104560617141,-1.47048807683122,0.0910111484614295,12.6079701313131,5.56349528609701
32,2.66706640160314,12.2645743917916,-0.642766311216144,-0.113762336041107,-2.72222033078021,0.20572879693288,12.6028375244522,7.31216366222612
32,2.73313744705924,12.2322319875442,-0.633288158054303,0.58555042626412,9.04632028299429,-0.327234505237226,12.5977142927387,10.0569892796129
32,2.79930689677764,12.1999651583603,-0.649001962912347,1.5754128293189,-0.468663951075185,0.116439651275857,12.592619300011,-1.44514995791427
32,2.86557419883602,12.1676753453682,-0.64795910846302,1.22346354911814,-0.111369061003041,0.0483530058652457,12.5874714054322,0.444637879511696
32,2.93190683285543,12.1353571739952,-0.641262364718439,1.19339936356832,-0.26887512614728,0.0637211937736826,12.5822659755861,1.66672861373991
32,2.99828222555285,12.1030080461995,-0.632584999833986,0.956956537123851,-0.374590661227287,0.0625618212125317,12.5770010274902,2.3769019596316
32,3.06467956210354,12.0706268687015,-0.623258178164473,0.957632411033362,-0.410192326768431,0.0626901679976004,12.5716757988272,2.77240031034657
32,3.131085605934,12.0382138036122,-0.613875389587311,0.761871773914162,-0.410278164389758,0.0619683662235823,12.5662908795749,2.96515744423321
32,3.1974876801583,12.0057694614346,-0.604895219461179,1.08340505948944,-0.41594736271224,0.0579383374068836,12.560847177074,3.01073675822644
32,3.26387891158585,11.9732944785113,-0.597117529343469,1.02566559322081,-0.365517864405186,0.0681406655760562,12.5553458894399,2.92379996490544
32,3.33024252013931,11.940789514208,-0.592742316607594,0.843336772203595,-0.381151368955984,-0.0121956678743562,12.5497875439423,2.68220938717578
32,3.39656337033887,11.9082547016718,-0.598677731995158,0.891492368908589,0.480333642394174,0.42813508374162,12.5441722362557,2.2219758081
32,3.46283213475433,11.8756897164977,-0.63743976859329,5.51024660482168,-10.4517339579514,-2.20280289005813,12.5384999875877,1.50708250853665
32,3.52903199752316,11.8430925037228,-0.783436326773289,-2.74034004870667,-1.22959330717642,0.643821216853646,12.532768803152,7.37780875324209
32,3.59500996426788,11.8105706915749,-0.798665367011982,-2.48369926866379,-1.81654686175018,-0.629993782929634,12.5270544009874,7.87106692699397
32,3.66086928057174,11.7781414381534,-0.745406649640261,-1.15509796479667,-5.16101743748149,4.29423730791962,12.5213800345982,9.4393627868156
32,3.72671424549142,11.7458241651385,-0.576521507303699,46.9092025667263,45.9668305361906,-4.85646584766644,12.5157706168331,4.02732052136091
32,3.79254214864367,11.7136395356081,-0.803678462039816,1.74067975895224,-0.234229798643381,0.824166495844033,12.5102431828999,-0.350412371593291
32,3.85687780245074,11.6810968623209,-0.857756625701293,-66.8430660950202,-43.2240423748796,0.340557422051736,12.5042558077511,2.72781068627838
32,3.91971193428123,11.6481924634687,-0.841823545063786,29.523088702598,7.32134135026609,-0.185033684869641,12.4978040327692,-0.490388872638173
32,3.98315111125383,11.6153780092019,-0.830611042050708,-3.32319602328541,-2.71884545260412,-0.359115868489691,12.4914407890812,3.34803916193101
32,4.0463679784906,11.582602398435,-0.758004330763296,1.21503514193541,19.4827662910096,3.15171660289661,12.4850673720299,4.02141803676938
32,4.10944640983623,11.5498720256431,-0.532030432713438,2.977660014918,-1.02532622241031,-0.60380221865219,12.4786971812323,1.93625263217968
32,4.17236727251836,11.5169773904578,-0.478447302894453,1.40834663884369,0.982520571356323,0.624062391699372,12.4721607822491,2.7322408050368
32,4.23505126051814,11.4839111372249,-0.510628640762346,31.3677326548965,-12.553077554956,-3.00764053530173,12.4654460297513,3.37471725769075
32,4.29742652600577,11.4506676758475,-0.68388026915134,-28.8192532821642,-9.39812225072473,1.57597909719789,12.4585423911107,3.20183223800878
32,4.35854939383258,11.4173821948547,-0.660265087353386,-0.409030811363544,-0.953347938606507,-0.162276864547239,12.451435987342,4.91737805419423
32,4.41931501368114,11.3841597089421,-0.643454240990578,-0.603231572405044,-1.70858818118984,0.133637201904656,12.4443240238457,5.10986360768205
