"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
10,0.80060403930957,4.59630671715321,-0.326801315868352,13.1710641192916,-39.1148113780774,-1.03487569077079,4.00158601567567,13.5788797949213
10,1.83730129942151,1.94396931863097,-0.453151971095093,3.61042685110098,15.3199901678969,0.274614202321545,2.56474571631129,15.8336954701971
10,2.0730115498167,2.157078652058,-0.45603630949056,-13.4851423017233,-6.60008081502869,-0.401553801721058,3.08900426868453,15.5682775626138
10,0.854051995678651,1.97267348820512,-0.509019255663861,3.09923866037455,4.49475358837269,0.196570151359412,2.24729079178332,7.22286168725992
10,0.575502248708167,2.32547578097293,-0.486186999871648,-0.579416030606375,1.35470587427016,0.311338256382145,2.5505300930737,-6.81582094555705
10,0.365915271359719,2.59752601754249,-0.431142148947698,-1.12076625719575,2.28670788230298,0.288054612858462,2.76395275825849,-26.453580649716
10,0.0815449985670722,2.54357092930527,-0.369313427811392,-2.09539757260034,-13.3980549817212,0.915806635327783,2.78801607715961,-35.8619738110668
10,-0.118838267702434,1.61050353872527,-0.310474788729982,2.88272524241403,0.644760545300619,-2.77670111331208,1.81289750644259,12.2133148369388
10,0.257930035545538,2.26440390494833,-0.682749927409878,7.6257772037349,38.1374338431271,-0.0371070864315607,2.21602669849982,69.320491377697
10,0.847618344074949,4.69860483788985,-0.678147502580602,-8.09669380317552,-38.0128257725003,3.12472872346756,4.87712457800879,56.1080869727115
10,0.490519588778167,2.42903910074725,-0.229228305249357,1.73712820276147,-2.98880382817248,0.296676709091906,2.2687772797908,17.1820597345173
10,1.28181319631742,2.28417487241335,-0.105314939274403,30.3615007089153,43.7294105346363,-0.254714278529554,2.24005149937501,-19.4669804805261
10,3.33720913090156,4.61960667315234,-0.10488983234433,-32.1171791489162,-52.0576805066896,0.735119287754349,5.75869990585554,6.51204611229826
10,1.24197593691319,1.31325325907626,-0.00837687088405337,7.87835287416532,9.68372315838724,-0.0409665873537306,1.6037223565319,-2.09938096514508
10,1.02032796968825,0.835691232305377,-0.0014362174310095,-1.82710640769472,-1.78898709040276,0.08784244542951,1.69124654597389,21.2272209974085
10,1.14049927748689,0.632509705335307,-0.0272668303841193,8.4171358028442,-4.42597459042318,-1.17003696768202,1.68717165283937,28.9865739664994
10,1.91832033053521,0.39712326804684,-0.205616162923942,0.203075558440126,5.53146416945978,-0.145311187177218,2.31468716139278,33.8470691105608
10,2.11362841326022,0.926528984834762,-0.263708146178565,0.361048262224634,1.41535477479184,-0.181541016279031,2.48903637103658,3.51235779177559
10,1.82780411480991,1.58354996868591,-0.249017273025577,-7.54492812939526,12.4336628904431,1.8091194582083,2.57392717211813,-36.7317718289197
10,0.88707643791999,2.64175142872468,0.023778885382189,-1.35439874712682,-6.95031757552281,0.564748321544254,3.00219416236373,-58.9771600751625
10,0.395604077496589,2.33946873259775,0.172425878240403,1.11208079174784,-0.418072849833777,0.922782888779831,2.57004935581312,-26.9089814188672
