"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
27,441.061319076725,677.106607988131,-27.7377116168434,-2602.69919238012,-4044.6550688392,159.332663813119,816.628457756076,-699.676911042055
27,177.145372102707,270.006960564851,-11.3249061875821,-1228.586043846,-1880.52825937166,75.1945251826095,310.340276670634,-67.100682339068
27,67.7337110920284,103.50176101082,-4.48395834057794,-578.978417245178,-867.798200125505,35.6269184251069,115.674963235269,-48.6876670694536
27,25.1359912562403,39.0474357241357,-1.83956624235233,-274.5770096167,-401.062157860467,17.0647282483131,42.6689082195002,-11.2876300846011
27,8.92272571638262,14.5820437410631,-0.833283804289609,-132.89464863544,-188.387462981014,8.37330048236156,15.3282769140415,-2.76616528226749
27,2.82075993728649,5.36709738261857,-0.449370628956287,-67.296963125412,-92.3225859742656,4.30980949385744,5.12673518359312,1.16449598346429
27,0.550208093957523,1.91452672233338,-0.300531433929242,-37.0533379678894,-49.2286605152712,2.41228302749373,1.50608563343265,2.54857241442651
27,-0.275087412761281,0.633437005001242,-0.240445136103032,-23.1571346573755,-30.0055297563476,1.52703911832991,1.09283208319102,3.1203744001136
27,-0.556791317159545,0.169126028514467,-0.213910964522358,-16.7906599265257,-21.4704801976087,1.11435962939568,1.37903578933266,3.35247053103036
27,-0.635682935226159,0.0115370313885204,-0.200103299229912,-13.881210600574,-17.696390571568,0.922086565465693,1.49417699269892,3.44650688092412
27,-0.639650527214955,-0.0314973429729783,-0.191167079321939,-12.5552203756091,-16.0344275397415,0.832535937606773,1.50702263799551,3.4765742819812
27,-0.617773930805354,-0.0329827883635301,-0.18414376164293,-11.9519091869237,-15.3052838060929,0.790830799137498,1.48175328425408,3.47363134263036
27,-0.585826064880258,-0.0197317177094041,-0.177923633671596,-11.6799925640729,-14.986781091146,0.771399576140045,1.44113768593293,3.45139903467968
27,-0.554459192872153,-0.00142974489695025,-0.172093047579308,-11.5566747442068,-14.8493366582718,0.762333209275638,1.40028454145916,3.41678380945714
27,-0.52183293704399,0.0174057934443419,-0.166500383070816,-11.5024375902339,-14.7904470253711,0.758088245216096,1.3577339098566,3.37377325897897
27,-0.491375497739517,0.0360312507066172,-0.161091112483007,-11.4785299123913,-14.7658770675057,0.756085404477826,1.31801301266207,3.32495171583703
27,-0.461515107355947,0.0541915093131706,-0.155846027034173,-11.4692347609224,-14.7568481533553,0.755125028274771,1.27869493289715,3.27213683989984
27,-0.43411129088373,0.0709944579467359,-0.150758760854928,-11.4655180631008,-14.7536878681798,0.754649444854202,1.24309638212569,3.21668949917678
