"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
2,6.81077752565154,9.04333510701843,0.0664020866440373,-52.5303700148564,-108.078424000411,-2.58947759910357,11.453686865908,-109.655692019527
2,3.7802787143554,3.39126275704437,-0.0477293001441126,30.6742630436468,14.455827892736,2.38399403320875,5.51887070893214,-41.479799590905
2,5.9867329102459,4.20274765491666,0.0666190981134079,12.1381102931372,96.5105477733519,-1.4267077712663,7.8128364963295,-17.8302815215167
2,6.8612171875111,9.41528496306367,-0.00105445943462677,-45.4449250377964,-123.840802492832,0.227865622142015,11.8174252550366,-6.67430569717423
2,3.25341677995964,2.90942363505239,0.0109976094190222,20.5804079984354,79.8158481279784,1.08626114161076,5.51830536100969,3.76933915616884
2,4.60892418067913,6.86013174931711,0.0850379369782413,10.4427429089663,-41.5139607556746,-0.394537846688706,8.47092042438382,-0.724179297126726
2,5.89358375138876,4.72884197538871,0.0725410898530729,1.97679190083473,-9.11757427146706,0.0653205161721037,7.87193337756892,-2.80315708282305
2,6.07856686094849,4.06124652801904,0.0708465251945746,-11.7310003613836,13.8663496675447,0.0179697101165105,7.81185369135743,-3.67401963615188
2,5.10390748069792,4.86837834087066,0.0708659542637338,3.05298478600411,4.97821644714934,0.00983207122436151,7.21918803553742,-5.43361165447346
2,5.22561050322168,5.26513231038423,0.07092649818879,0.732500480750496,5.33555322225255,0.0603826496992826,7.55430351984667,-4.877807473897
2,5.36616004250796,5.63668427139719,0.0752929607075805,1.29153729335195,4.34575318112552,0.103073444352585,7.90236074832886,-4.11952954500073
2,5.53000117487544,5.95095497283565,0.0836822646644247,1.31276283636606,4.55483234264023,0.106351529112778,8.23689642417628,-3.58502014757171
2,5.69977042552869,6.26838509542536,0.0928973327052984,1.08917352394961,3.69128414732594,0.0957701137416414,8.58118015800095,-3.29896645482174
2,5.84410579022719,6.53162017041691,0.10120864861065,0.73407687863733,2.9785090460299,0.0820462903001813,8.87127157153851,-3.17694307817309
2,5.95000046410257,6.74548785202051,0.108109506851786,0.580073254354529,2.48197641368541,0.0692645419105317,9.10041697525654,-3.13905201586075
2,6.03216617746378,6.92228174204956,0.113620421984756,0.32818627715948,1.72772138350706,0.0582348401376051,9.28713901568534,-3.13563281909151
2,6.08639172447976,7.04988083745522,0.117900496667569,0.191443197872404,1.41362070276896,0.048506694810411,9.41915986673641,-3.14055679699217
2,6.11874457126049,7.15163543985801,0.121075674921127,-0.151382048889416,0.760565404198139,0.0389091923634758,9.51775038470545,-3.1393381620888
2,6.11673620921956,7.21155360448544,0.123155011490181,-0.184624040651828,0.532739275187103,0.0279661121366786,9.56263003132192,-3.12051866579096
2,6.09944702282352,7.25067020012965,0.124014010593986,-0.613233414954186,-0.217833472031882,0.0129358865092689,9.58212548403534,-3.07349018706389
2,6.03813137128866,7.23643693285275,0.123709726133623,-0.862937542686236,-1.58224238367379,0.0164288720852099,9.53251649569507,-3.0002737543997
2,5.93996648856556,7.11294491369916,0.124351727736679,-1.33818408411936,-5.76840640362787,-0.0158757399196969,9.37409177055858,-2.95784020754788
2,5.79581725015108,6.5943461630823,0.137533141995763,-0.730982751517931,-35.5099206068634,1.13798874817711,8.88881043646909,-3.1379017315761
2,5.48453590948937,4.7053033966416,0.195964127695925,-15.2135912841988,50.739770403234,-1.41635926010864,7.52797297894107,-3.85467648668991
2,4.14251601732276,7.5667008136044,0.100651623903249,1.58677393068092,2.44905274490886,-0.436629193680565,8.94227794641981,-4.70988970364583
2,4.69832508375422,7.78785703358487,0.0529102026589885,41.3818498803227,-36.8028169248225,0.46049145007096,9.35835342835664,-3.07597846736646
2,8.2906615760152,5.83104895987226,0.0832983838910833,-12.6078015057749,44.0138876437136,0.467595233974983,10.5303991690088,-0.565564060569835
2,7.26187258150485,8.11124996557454,0.121852300871575,-34.1550091336076,-32.9052892510788,-0.0200402220691935,11.0066417030914,-2.60941102651212
2,3.92616261256228,6.26440114518506,0.123125251584844,-5.18305551412851,-22.7664279576192,-0.518785457925804,7.62749349643315,-4.44292517666518
2,3.62968687727292,5.15888534391947,0.13463160174957,45.7143380604469,81.9678840681052,3.53661339741717,6.49353459192133,-5.83465085911474
2,7.48603185303549,9.84938846798491,0.325785343946466,-14.5572380933497,-15.5713626635735,-3.80761188042156,12.4976496199068,-10.4346189440944
2,6.75090556997353,8.97136075837188,0.107114999492254,-7.60716205611758,-73.593876220556,0.659962403491513,11.3570458001443,-5.97391244490381
2,5.68514964145032,4.82138365926829,0.0872028499916642,-12.6900106569021,60.9506120216163,-0.658417075681342,7.76541155429103,-2.10281854387511
2,4.83306303350429,8.05862953993822,0.0476108239131501,27.5411549473564,-5.93259574535383,0.376007377071567,9.64160930062608,-1.86274628863514
2,6.95009153639977,7.80608148344652,0.0658378430661027,-13.9227554279602,-40.8985597210855,0.181911269830908,10.5744435346558,1.322946932063
2,6.33198516001959,5.57135897723498,0.0796495473790782,14.7856598997031,45.6001533284145,-0.302938584268006,8.63090928993599,-0.584171974644728
2,7.23235952011087,7.89064594192506,0.0815422414188259,-16.7130930252993,-40.6750506037753,1.49280324056014,10.805629352305,0.0680006698906395
2,5.91909723606616,5.78629647896939,0.172761293978362,-1.47045430341139,18.0741291887008,-0.680345449730277,8.42315638851401,-2.83558216562816
2,5.59197999241065,6.85315193161129,0.124669754539829,2.30176988875123,36.4111353788404,-1.52699254525171,8.96291118116902,-4.77509730729531
2,6.09498478575317,9.12445527471184,0.0580246461365377,20.5745188643929,2.05208043734882,3.7687908205738,11.1398179232033,-4.57529179054335
2,7.8226121254486,9.39176877644119,0.272461260258915,-11.3901493370114,-6.94029337427987,-2.25185214985619,12.3425347325334,-3.01112550318461
2,6.53990109503167,8.61935754224632,0.151080869382485,-38.5576747007518,-77.4229861012562,-0.720032553266971,10.9408581861952,-2.96623106854834
2,3.5336345816796,4.34432806489223,0.0747511398932744,43.2012065694014,74.5691426966976,0.617999466880756,5.72110307880921,-2.50370361533828
2,6.80878533081555,8.43751514672384,0.107003630877421,-5.36503597330816,5.28946157846824,0.0150988759064188,10.9554168405618,-2.81883231106025
2,7.15939234797116,9.17837334652591,0.145649566551461,12.4192027506428,13.4254657357909,2.16796502460391,11.7563915196832,-2.71276360075767
2,7.84483985359726,9.61714769517918,0.261389463954834,-26.5141923802111,-81.6873350969089,-2.81761182372015,12.5200718329128,-2.06133161286885
2,5.93738821544649,5.07694730564247,0.101686617990352,20.3145094955724,52.0241047997738,1.02269882262379,8.04840193940159,0.106881204034014
2,7.27466403461355,7.78880865332292,0.131105541735739,-7.95570321785118,2.19285378328286,-0.106790562104704,10.7663272068904,-2.52420432910789
2,6.83883816428259,8.13655974833724,0.132115032689751,-1.41756416690861,-7.55463537644724,-0.0886608250771726,10.7307175348974,-5.5790841700292
2,6.60265913130805,7.70127449860359,0.123749974745088,-0.37029683955856,-1.22955568560831,0.0496997796145203,10.2484954928523,-4.9164402938675
2,6.55402491616225,7.59738862063118,0.125005342389718,-0.0206304448768896,0.409877626363346,0.0685837438858744,10.1378314442247,-4.06710371585381
2,6.55276529426472,7.62145748041262,0.129948442425578,-0.286795407523398,0.393608162046966,0.074484434121677,10.1553135337763,-3.606380409674
2,6.53599984155225,7.6511793823748,0.136049060155936,0.0254186081476966,0.120215342023587,0.0647679465945684,10.1673467949284,-3.45933244337624
2,6.48363078484769,7.62616474869971,0.145131409067068,-4.71345496648662,-9.91657407836946,0.344467962480069,10.1153081389423,-3.47740700760684
2,6.37265333639114,7.49703445145409,0.164573845927657,20.5223688772902,93.565407709207,-0.373349620859015,9.96344903295037,-3.45706718888466
2,7.85981048579658,12.6136701687984,0.149712129163011,-20.3790754675767,-83.2974562374893,0.492120679379559,15.0475602957163,-2.9514773320524
2,6.08448259839646,7.94644640187143,0.191724471591056,-16.5055407925073,-35.1601897966785,0.983464675887073,10.1435932576538,-1.44303787663397
