"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
7,14.2815634758216,8.03396366738116,-0.419286143581342,-12.7551985598807,16.5439278339839,-1.63404447601534,16.458754571296,0.280615936763717
7,14.1438477097262,8.02165897643846,-0.401295511463868,0.948098114707472,-2.35142793262346,0.237168844138211,16.3774110086305,-1.08130648477434
7,14.0491146018845,8.00807162008097,-0.382780428309287,3.77900107231091,-6.40412187641373,0.290356869151405,16.3000669047626,-1.34989343320916
7,13.9936298495748,7.99342288274184,-0.362877599166176,-0.800120265190264,0.149336873743171,0.0438220671310503,16.2267701000857,-1.60632940434053
7,13.9470732691572,7.97927481557407,-0.343706342155298,-0.0608075024696682,-0.790535114931637,0.084709402085243,16.1566016406113,-1.45442338099335
7,13.9073803590451,7.96575415444075,-0.325000481084443,-0.251305726975465,-0.410959970715228,0.0816178468804769,16.0893795556321,-1.19957248367038
7,13.8723571115655,7.95301157669292,-0.306566001293085,-0.280929953258496,-0.612963847336507,0.0848099830706063,16.0249241949615,-0.925024454316873
7,13.8406220313145,7.94114104332492,-0.288263090070366,-0.19699417345807,-0.399893501818296,0.0866931177700193,15.9630472452217,-0.653288643922809
7,13.8112400233353,7.93026937499772,-0.269992303687854,-0.297742639816837,-0.34948462964344,0.0884587504546678,15.9036694256301,-0.390281616743418
7,13.782928327876,7.92047811668957,-0.251683753058501,-0.253529388696557,-0.335982239777478,0.0899441875642739,15.8465860284164,-0.137395274205693
7,13.7550147991752,7.91183183745638,-0.233288717193178,-0.314025386838343,-0.390280168291374,0.0912007045681311,15.7916465532721,0.105201490533091
7,13.7266984056297,7.9043939469842,-0.214772904339985,-0.307733258245996,-0.171869500480638,0.0922449925184731,15.7386891766601,0.337663281646907
7,13.6975259976073,7.89823623993494,-0.196110989884915,-0.33308312244624,-0.232108699102685,0.0930856380852222,15.6876221828682,0.560222568681569
7,13.667048428663,7.89338334195178,-0.177282023653216,-0.393378119533871,-0.199985627480148,0.0937458381572187,15.6382865155489,0.773124263151393
7,13.634987088147,7.88986931796697,-0.15826528476577,-0.306019072741077,-0.129428910722729,0.0942311108660467,15.5905755963963,0.976607706086826
7,13.601348425039,7.88772249314949,-0.139036413607547,-0.41876463300286,-0.101458354131586,0.0945566671050952,15.5444251709475,1.17090422755303
7,13.5656420317715,7.88695475087223,-0.119563419830893,-0.382319969447352,-0.109047609339287,0.0947347033052612,15.4996929621076,1.35623540680127
7,13.5279409312202,7.88757175699395,-0.0998023625909624,-0.414652994113226,-0.0374159092662067,0.0947703177306052,15.45631563934,1.53281284709508
7,13.4881248857672,7.88958048146208,-0.0796923877543697,-0.435704332390518,-0.0388721477040236,0.0946777095461086,15.4142223908411,1.70084108313243
7,13.4461900328764,7.89297327174885,-0.0591497263698743,-0.42740831311953,0.0203864149934812,0.0944610080133955,15.3733480773638,1.8605134841999
7,13.4022098408189,7.89774137500035,-0.0380603149130406,-0.468111554524306,-0.0347962395772749,0.0941307733089055,15.3336507097073,2.01201519972815
7,13.3561740155224,7.90386577844157,-0.0162704666589501,-0.454083052353288,0.0782271703422596,0.0936902915056874,15.2950740169515,2.15551395035373
7,13.3082417213567,7.91133808124661,0.00642499685088482,-0.483597217892867,0.0353991597714558,0.0931724618087915,15.2576158407606,2.29113764052547
7,13.2584636810765,7.9201278047386,0.0302979688946697,-0.505129276828725,0.094681337462254,0.0924041243176771,15.2212345349801,2.41889846902151
7,13.2070214244319,7.93021202922397,0.0557066756289979,-0.508035587626005,0.0586833778003921,0.0925850105957052,15.1859306077391,2.53839390574464
7,13.1542046034983,7.94155808261858,0.0831209934144312,-0.511983478109789,0.101941252956006,0.0858399595263924,15.1517123882701,2.64774426208528
7,13.1002890584131,7.95414116015111,0.113155178950016,-0.521828434327164,0.13682148146803,0.124187597342067,15.1186096655976,2.73968040829635
7,13.0455433031796,7.96792818724679,0.146610207234571,-0.692005474401804,-0.140568804100116,-0.13561517301132,15.0866446101004,2.78725866052797
7,12.990437302005,7.98288664943796,0.184528572982202,0.503758354977036,2.38619558736167,1.57160949383484,15.05587271665,2.69163975116803
7,12.9354370969078,7.99897762812462,0.228265212312791,-0.900998993881817,0.151839502720301,-0.154870179320547,15.0263415986825,2.09112911010386
7,12.8743590675535,8.01562771742633,0.264775926557159,-0.714349993675181,0.383934582358315,0.102081205282591,14.9962697286932,1.91798602398805
7,12.8090331615082,8.0327230149038,0.295556980987951,-0.75694340370868,0.344925914366818,0.0585137977387826,14.9657564868174,1.85861416322181
7,12.7412386921609,8.05016128083632,0.32177499109658,-0.766431778958278,0.316029267871852,0.0605228918790369,14.9349291346438,1.8273572175376
7,12.6727691758276,8.06784430998231,0.344344783630892,-0.768129689831138,0.283026305360298,0.0556453340360817,14.9039282940758,1.80090608242127
7,12.6054974470721,8.08568342417838,0.363990385699565,-0.767137460611892,0.307116549875295,0.0518055570355516,14.8729185816693,1.77297052023402
7,12.5413671996083,8.10359833104049,0.381293432535347,-0.793283830479414,0.185519019387449,0.0479767086519688,14.8420772254971,1.74177045033333
7,12.4824761128101,8.12150760350015,0.396732006757511,-0.790900674122617,0.264054218974317,0.0430863320274329,14.811576776838,1.70617824699911
7,12.4313205397812,8.13935615844715,0.4107126521374,-0.794384718168506,0.211252327718857,0.0453224082530243,14.7816613668398,1.66308419907195
7,12.3907385331707,8.15707497109529,0.423597707352217,-0.710652121385658,-0.334379762034557,0.00051392250271345,14.7525468883139,1.60089704903915
7,12.3639582002736,8.17462130581364,0.435729622925595,-1.54039617775123,4.32873208952465,0.266042603923788,14.7244968009392,1.47661481064001
7,12.3550322977399,8.19194815082644,0.447454136401026,4.3513843443126,-33.9167235766606,-1.51646750821265,14.6977969957127,1.13223776492003
7,12.3686410351128,8.20902413766326,0.459143608321825,-2.60127560584852,42.4512713050703,6.28995432615382,14.6727552473435,-0.0108138093371926
7,12.3776588880714,8.23267037356239,0.477309974741151,11.9203071321013,-2.76607186501747,-5.31638821853562,14.6571684492517,0.291893863629137
7,12.3825054466809,8.25372813433761,0.447949969747404,-11.1937471782453,-16.9683282023341,1.64710383755007,14.6344289679472,0.596352424753958
7,12.3132558405254,8.27212710607485,0.412452304158465,1.60488502491309,2.47644696686932,0.629143662110079,14.5958982346925,0.737025946131332
