"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
63,6.00122517361856,2.07168598399028,-0.0371530319506346,-0.444276517285638,8.55422709321135,0.232067982563747,7.62176335334387,39.9437952353925
63,6.84822407078816,2.48287696750232,-0.0177954296060583,4.81634607440874,-2.61098944134229,0.0738775819389618,8.52609947545908,26.7254163198094
63,7.04949819768266,2.45605324831251,-0.00365165896211438,0.233725914644927,0.106401921835878,0.080721526490253,8.47118776330526,18.2740393166609
63,7.11187144642438,2.49628207284431,0.0037240769309867,-21.9555289357158,2.48613594663201,-0.0640687899620219,8.46978721090587,12.5561771332456
63,5.90934085900063,2.69971216036975,0.000185145303679898,0.233026633169523,0.0193064973960454,0.0137546179296328,8.64460576610107,-2.97276584893852
63,5.96604938003033,2.75976317819948,-0.00147103450102593,4.83385715859405,-0.32624296899748,0.00568509706152361,8.67257908831339,-1.72518713562499
63,6.23966351779361,2.7561958195369,-0.00214194360418661,-0.878231159334404,0.223590088724945,0.0109442375478509,8.57749158937839,-1.05302827017758
63,6.16858482828181,2.7744558667327,-0.00222085033448275,9.74808325911053,-0.0819727109045741,0.012480160649643,8.60194086256115,-0.65158236793145
63,6.71414569464242,2.78357553405365,-0.00193064841237691,0.984309063226228,0.199097205769374,0.0137285074764016,8.57775075695498,-0.448114496509952
63,6.75844970830471,2.80138720134566,-0.0014194487037546,-1.4154498041623,-0.227697460930927,0.0143085155220292,8.60811989737458,-0.402421457708614
63,6.68589321336158,2.80008869904347,-0.000798480369654075,0.803894430936452,0.196329931324168,0.0143956678451243,8.58824545633155,-0.501786360075397
63,6.74292335990292,2.82112402147381,-0.000164038537452726,-0.922208973723897,0.086327226345217,0.0139558276404858,8.61375832191414,-0.758751600668612
63,6.69883871082017,2.84120234692334,0.000385004534220714,-0.545603266094047,0.0335635696173402,0.0129094548307579,8.61999657095248,-1.21329177011635
63,6.68160631306501,2.85997257278583,0.000728795994341717,-1.46952781003646,0.22110317847377,0.0109312113195183,8.62637028205051,-1.93977584601071
63,6.61142581559525,2.89062549162419,0.000700287654279333,-1.14678491417837,0.077657953932657,0.00830132438296821,8.64100491498257,-3.05989565519332
63,6.56366069137511,2.92359195953801,3.10783376602543e-05,-2.18396632111562,0.501184002517222,0.000884989163136448,8.65295698234221,-4.76382281488408
63,6.45317077553972,2.98639670359827,-0.00181261423345064,-0.0579565936381444,0.469819539437579,0.00785541992618291,8.69783045293207,-7.34330883870003
63,6.46444761828829,3.05146705947174,-0.00627087024524484,-1.22069892690912,0.184558480831441,-0.0845693506804704,8.73922578680795,-11.2424505468132
63,6.40932187332739,3.10640042778514,-0.0184992333653546,-2.75944571465968,4.79263540851848,0.352626276601714,8.80091504828087,-17.1280822841406
63,6.28321587777202,2.94778252642719,-0.0602104152487852,-3.30063240799464,-24.5276426042083,-2.22442754000962,9.01180585507482,-26.6690203039116
63,6.00501412482075,1.20308795561674,-0.229213667443473,51.9533818593553,4.41299527899591,0.594744933221414,7.31994246097619,20.8892998721681
63,8.87592343163643,1.01768965611266,-0.241061467420217,0.0745979493538682,-8.00647194311268,-0.357092514663614,9.49240626117115,10.5657367267926
63,8.8756274523401,1.57316455543429,-0.180014869893842,-50.5275731712913,58.2236289438387,2.047154663482,9.32709242128989,2.6410101663099
63,6.21585492769696,4.9615405560145,0.0982296292136187,-37.9140820916287,-47.6405074681177,4.48725816515779,10.9712280594527,3.31028929105096
63,3.86826013629795,2.51220749530932,0.374369364148319,156.776764428837,-5.83707778773295,-5.03724555090253,9.03977159535444,-25.0832903777099
63,13.0838955288478,2.19604310195928,-0.0270217541410368,-221.028062893878,51.8227499070919,-4.34034781033677,12.5958482378025,-0.549855365322725
63,0.279882814371268,5.03030999260308,-0.393918238555545,131.509207560228,-53.1048869138278,4.74222509302172,13.6136597846151,-22.4549849771744
63,8.13108810613086,3.10584902478785,-0.145635580312597,-45.3116760695355,58.937517732222,0.0577207454244013,8.09215961090066,-3.45845127343159
63,5.31545694881582,5.50589749811036,-0.0496888458073136,9.41092475063829,-55.4343303024477,0.176772720860573,11.5550124761187,-3.9742891197121
63,5.79743811760726,2.31536951709823,-0.16170044622063,66.4512605248027,-7.01977014970267,-6.07091504956434,7.75362666975152,-3.73321003207038
63,9.75533460868642,1.94059782318156,-0.478790709320833,-129.957154905212,63.5099580267281,6.93389307804093,9.65623247062559,32.843341817454
63,1.95212197110952,5.44986313356542,-0.108847191567156,212.582794471967,-62.3570780747002,-1.83527352265859,12.3822552732224,1.9084863419819
63,14.674973305463,3.13393258801889,-0.0509730233207674,-304.423790427695,62.4131543292588,1.38084079566569,13.5164802428745,-15.0402054348144
63,-3.35215964531389,5.67972853625975,0.0153041808988897,336.32603200283,-61.8889848663393,-1.26167944143369,15.9260417273054,-1.21639962710798
63,16.6762211720138,3.16970373163233,-0.0283035091765644,-350.835561818166,60.2426400287453,1.09940687410309,14.8300730722511,34.8536644036468
63,-4.04623691643431,5.46858184276883,0.00761924296437969,296.419687741583,-57.6926336383416,-0.705201128612825,16.6752851237288,3.80242190874996
63,12.9792404944288,2.32115356443148,-0.050642147919938,32.8451536536683,4.36533318351502,0.0346163453076061,12.6107529972595,20.7193231090205
63,14.8811114889325,2.5599133980609,-0.176379801641388,-350.636700014358,44.3271445739299,-4.47124311019709,14.3270256115496,5.94061300000377
63,-4.85876288781245,5.99792765404339,-0.407162535897396,186.542633931011,6.8391573957249,5.57886966415146,18.1058082429368,-36.8330698254897
63,6.22921423003868,6.36734925938908,-0.100806013534173,-9.79250948984863,-52.7495761989041,-1.33994735917041,11.4365351509127,-1.13594033486581
63,4.87743681639021,2.61674097829107,-0.0703712693047217,151.224586484133,-1.09606388266389,-0.372001296424059,7.99362054232902,70.1798981216362
63,13.8374289078392,2.40330174190248,-0.0590505498978606,-245.672372197773,52.6123469074398,2.23908612440869,13.4178078761833,8.62226369202456
63,-0.485328341622346,5.3055932025346,0.0516128839019614,203.582091079779,-55.4860334838575,-2.71995450751897,13.9204655298464,45.6807134336053
63,11.6446040830843,3.2010265346567,-0.0482072439758606,-154.931357425128,57.2744296567293,2.75324327756355,10.9220261782161,13.3231455595522
63,2.36202997488911,5.54336923785109,0.0498096964941629,122.857052814179,-57.6060277221475,-2.59085104774826,12.3113483014523,7.24896321376858
63,9.66304267426867,3.19879891189298,-0.0492944712337164,-76.2451689142953,56.1021975862158,2.30671161523132,9.60378823878596,11.731939194918
63,5.2883173870355,5.36059701712509,0.0125099087110547,-47.0412293980225,-50.7843506342736,-1.46238459792593,11.2037839990612,18.08514407673
63,2.74589186809186,2.38371735107926,-0.178841862272143,81.5257096997223,-10.6762967509045,-4.90147845553041,10.8150837356626,12.5327737188688
63,6.92997551548228,1.87074524838261,-0.459183038668139,161.361890135969,66.3747823853154,6.21079401521438,7.37818631232302,-2.65354105549478
63,16.4349928512809,5.50055700586817,-0.113620174064696,-333.638788497821,-64.2198752258192,-1.39111012697074,16.97352985783,10.2900519200321
63,-3.19460430465653,3.11442984268678,-0.0462777018734081,396.038796433578,63.535143020178,0.922089685537648,13.9217991640726,33.0906237561065
63,20.3088573976473,5.70163849100422,0.00134994658367246,-405.295315406958,-62.2762219835946,-0.940654017631245,19.4336970587775,14.5630970457374
63,-3.75794927092817,3.14975574079412,-0.0213347443257281,365.616492717951,58.5338617709102,1.4124232359063,14.3413796818046,-46.6636718068127
63,18.0215509811466,5.35821873838697,0.0253733384331559,-320.001116498828,-54.8675379843677,-1.67059577031861,17.4653248914851,5.95450026247086
63,-0.499256469096983,2.31434966549769,-0.0761649954386482,51.8030393334149,1.6846344962097,1.10675351751088,12.9679046658177,-9.39629286267212
63,2.16749754988916,2.27979564656579,-0.153953808669502,408.154477358501,46.9036882655637,-4.89290742523977,9.42769455833712,3.42396394802627
63,25.4882662729839,4.80429805332308,-0.416955665604682,-456.246867800746,-48.1173133557457,4.548864654023,25.2327350962396,67.0399866086523
63,-0.631283958399369,2.13836330938296,-0.161757222668413,83.0463345724237,-2.85474065175523,0.0864966639171288,12.050177443715,12.3991553555798
63,4.26062116559801,2.06760709415911,-0.0303881510259127,316.290759476754,56.7934909444428,0.266391793294798,7.78596131104979,53.5596316206108
63,22.1982498242533,5.02232311225792,0.019596656274298,-344.760612682939,-60.5116392503798,-0.0406635653923412,22.7249443966283,18.5233312469653
63,2.33093789198068,1.63179737149266,0.035510904945109,101.451414624427,7.13317771079992,-0.0795550562443666,9.03657889892976,-9.25779252170925
