"numID","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
55,9.46273225050307,14.8978096927468,-0.348108481121492,0.632819692980709,-2.74631344551671,-0.00853887717624344,15.3821939091106,6.02372261142774
55,9.73503640434527,14.759491682247,-0.339687569450465,3.26666267791142,-1.05448024172667,-0.00275166938913553,15.2200074743501,5.73391908436085
55,9.93964484947857,14.6227470725311,-0.333687325210222,0.787826997544337,-1.90703876980059,-0.0121139984847059,15.1566013114066,5.66166519284412
55,10.0512186521527,14.4875721363297,-0.328553051887129,9.56275604380593,0.149070305379443,0.0358621644502984,15.0500048730842,5.60581017716053
55,10.2994009196272,14.3539695943659,-0.322871760124383,-78.3379517204846,-13.4412595269402,-0.271727912240548,14.9480148687807,5.44440326825796
55,6.64323896481503,14.2219411893595,-0.315080555578696,310.115512270285,59.9019373606224,-0.724272059569029,14.5822617069806,4.64982380549823
55,24.5025290649438,14.0915473407818,-0.290285178680022,-414.016339113169,-89.1106436097749,4.43051465524859,27.0393591318171,4.55321798578948
55,0.0324036896671611,13.9619332895423,-0.240464483318992,204.534131222214,46.1725911564644,-4.41137214542117,16.5637423678914,2.50037681200549
55,11.3665258203814,13.8344040843192,-0.28193057821335,-11.7803752818401,-9.25133259247234,0.724071349682213,15.3539878320344,6.84444478402881
55,11.5458625316595,13.7083416029101,-0.297194897741732,8.61362711944544,-1.44175494457055,-0.0453150368364496,15.3751266680031,7.64972175919349
55,12.0456245606903,13.5837702205928,-0.290478053070405,6.17630341231547,-2.97905875574598,-0.244628943769012,15.4874645019304,7.81745198140851
55,12.5080327963861,13.4607147024078,-0.261291547625817,12.6549071764236,0.896303193833226,1.77605112650002,15.7220536157105,7.76420781741098
55,14.1063879765612,13.3391990073738,-0.204330709280388,179.705066869911,37.455534681413,1.01065728776654,17.8016405623889,7.08038099010552
55,25.2544678332406,13.2190918051798,-0.173779853914828,-116.391145017121,-24.5942235177927,-1.86703611041046,28.2324031434536,6.51567312632864
55,17.5460955649748,13.0997494454182,-0.197965258935551,-228.073925016111,-37.903619832597,0.751493299501217,20.6829860309916,5.00596963061211
55,2.92968205330224,12.9815842393684,-0.226198681216956,134.30161019525,21.4927490996899,-1.15918788386446,14.1229746005898,1.56143198690343
55,10.5705714860076,12.8652540333044,-0.274034730847087,-14.1305634404219,-2.61476622946984,0.0433755802870956,13.7713841727564,2.27189117998693
55,10.1331378505135,12.75044377366,-0.315092554687746,-21.0853009509739,-6.35342438416995,0.619243438510043,13.6359723724492,2.40202698191373
55,9.55635491990225,12.6371342740222,-0.356297807893288,202.900208409213,45.0999980482014,-4.27554590785689,13.9297921358446,3.01129087403235
55,22.1023267514734,12.5253065010205,-0.404761862696668,-98.9009936228946,-26.8052102023852,4.53930976850043,24.8837591037637,7.03151560736111
55,16.6088799416226,12.4142049372484,-0.349188240953943,6.39271684878723,1.06523332199113,-0.710672728402232,20.1385695646153,5.06392884556357
55,16.7699455972252,12.3041688625892,-0.309302534631475,34.6323833338121,9.75422333279052,-0.164874800162998,19.9189587867085,4.60274395633851
55,17.4449893071651,12.195193404883,-0.275618168383548,-371.334459001205,-81.5288106422441,1.56068804767322,19.8993991769887,4.12545164359636
55,-4.97646819829327,12.0872740739932,-0.239935863303826,315.419785636322,61.8640250905744,-1.03035589410549,20.4423103298136,2.04487890969732
55,13.6520853662453,11.981669862753,-0.242736113050663,-23.4508996252689,3.82595257265126,-0.363149350176592,15.7479557911799,4.26674574512991
55,13.5360003149274,11.8774356177797,-0.255040119419514,8.2278107180183,-2.78014553697718,0.0572427030300656,16.5227594215978,6.23720652727241
55,13.9428700263257,11.7743310602776,-0.26136422698203,4.83284687355405,-1.89240160174416,0.00989809692789265,16.7373147581495,6.59451046478958
55,14.3336919779515,11.6723752497623,-0.262984005838746,9.67522305573181,-1.6552970268853,-0.133925864374508,16.9500403922157,6.65595448659579
55,14.8095961170101,11.5715872632701,-0.260049732103219,-37.9354795145122,-3.99469996735843,0.812462411191256,17.112198011616,6.60325057845741
55,12.5295187673326,11.4719857746953,-0.251612214971638,29.4120899230279,9.0414946446692,-1.13813166414163,15.353526842622,6.20635548515943
55,14.2429233281405,11.3735990532451,-0.257270211679161,-1.70706035324854,-4.87033419995878,0.103253134877626,16.9241884814699,6.52734226588093
55,14.532368076189,11.2762618062394,-0.243357951288224,61.5275615155328,8.71395734167036,0.396452287760227,17.304178872731,6.41489240397217
55,17.8416940557526,11.1799930437927,-0.20649991766504,-148.53690377419,-26.9346623184265,2.04298919337152,19.7783697654378,5.40489962282691
55,8.99995507327664,11.0846902812143,-0.16438982436303,109.241351934203,20.2830593802421,-1.89747146759909,12.7228845623464,3.06820178033929
55,15.3542770965987,10.990741124437,-0.171341325271109,-9.65099172009228,-3.70192015103169,0.250717835764804,17.431073279882,3.7028043251064
55,15.2008801206747,10.8978332574139,-0.174929267918103,-0.151341884633453,-1.25790036762247,-0.0530355690793017,17.5950821988914,3.72922905933716
55,15.2320630795867,10.8059626677328,-0.173995356319137,18.0207020507275,5.10258529722654,-0.236521156767487,17.581236952466,3.65466325753595
55,15.5914670680577,10.7151251053356,-0.166462352322225,-185.063198182944,-43.5497207543665,1.25496070023311,17.3558374215255,3.5836377040435
55,4.60745956875429,10.6253161426316,-0.148907897945142,202.106374439091,44.5333842328584,-0.679898623987079,11.719078909563,3.63362426674491
55,16.7489170494232,10.5371719503422,-0.156390682116996,-18.9971198825538,-6.41565453109246,-0.00468699545723876,18.4526958682067,3.43445778121439
55,16.3488984263346,10.4499941727885,-0.173388565664409,-7.06017470691288,-2.32160357770638,0.164843808014013,18.6505641789563,3.23728728174267
