"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
56,42.2844599535703,-83.7356600498621,180.399204628874,13.2002584886889,5.65735781964468,0.905669704498533,9.94,0,0,351277461,"ID180029190027546-22114"
56,42.2844711561826,-83.735659819274,180.427226757336,13.1792229804456,7.16502893324354,0.470586358764758,9.94,0,0,351277461.1,"ID180029190027546-22114"
56,42.2844815568397,-83.7356597261826,180.453198888363,13.1588893971818,8.52152276731726,0.161878331560507,9.94,0,0,351277461.2,"ID180029190027546-22114"
56,42.2844911817929,-83.7356597704895,180.47717413713,13.1392500284311,9.74075268988218,-0.0480032229438986,9.94,0,0,351277461.3,"ID180029190027546-22114"
56,42.2845000553353,-83.7356599522416,180.499201535017,13.1202974269727,10.8352241721634,-0.177787958913591,9.94,0,0,351277461.4,"ID180029190027546-22114"
56,42.2845140561809,-83.7356564974489,180.501695115144,13.1193735241257,11.0978079051679,-0.221865496519759,9.94,0,0,351277461.5,"ID180029190027546-22114"
56,42.2845273633505,-83.7356531766445,180.502290991837,13.1191288514283,11.2495523239138,-0.201361539289518,9.94,0,0,351277461.6,"ID180029190027546-22114"
56,42.2845400104315,-83.7356499863214,180.500990383712,13.119563316101,11.2920138497348,-0.114446331250049,9.94,0,0,351277461.7,"ID180029190027546-22114"
56,42.2845531333429,-83.7356458421374,180.519659429423,13.0952050133022,12.2460491255961,-0.298806097470587,9.94,0,0,351277461.8,"ID180029190027546-22114"
56,42.2845656612088,-83.7356418206884,180.536467510218,13.0715167759876,13.1010224372097,-0.425450483652032,9.94,0,0,351277461.9,"ID180029190027546-22114"
56,42.2845776256497,-83.7356379177273,180.551449000025,13.0484896216109,13.865703126558,-0.505681128762776,9.94,0,0,351277462,"ID180029190027546-22114"
56,42.2845890568635,-83.7356341291321,180.564634537239,13.0261148183073,14.5479344167938,-0.546657748385821,9.94,0,0,351277462.1,"ID180029190027546-22114"
56,42.2845999837027,-83.7356304509016,180.576051087383,13.0043838815829,15.1547138590855,-0.552037061741718,9.94,0,0,351277462.2,"ID180029190027546-22114"
56,42.2846104337465,-83.735626879151,180.585721998254,12.983288571097,15.692265105523,-0.522299114249609,9.94,0,0,351277462.3,"ID180029190027546-22114"
56,42.2846204333707,-83.7356234101082,180.59366704767,12.9628208875374,16.1661017442488,-0.454790116378424,9.94,0,0,351277462.4,"ID180029190027546-22114"
56,42.2846300078143,-83.7356200401094,180.599902483919,12.9429730695873,16.5810838515631,-0.343485621691471,9.94,0,0,351277462.5,"ID180029190027546-22114"
56,42.2846400082615,-83.7356199353028,180.60228779304,13.0971587672334,15.7613271796628,0.105341421265846,9.94,0,0,351277462.6,"ID180029190027546-22114"
56,42.2846505072777,-83.735614813072,180.653498190837,13.0862842266167,16.6676608145611,-0.0877487252251622,9.94,0,0,351277462.7,"ID180029190027546-22114"
56,42.2846606570196,-83.7356097808056,180.703121335144,13.0760763687343,17.5202843394611,-0.20428890852139,9.94,0,0,351277462.8,"ID180029190027546-22114"
56,42.2846704831052,-83.735604833189,180.751258709426,13.066531322781,18.3279429949115,-0.254679076987207,9.94,0,0,351277462.9,"ID180029190027546-22114"
56,42.2846800103353,-83.7355999649968,180.798008758627,13.0576454692886,19.0989208230672,-0.243416007058808,9.94,0,0,351277463,"ID180029190027546-22114"
56,42.2846903565779,-83.7355924049017,180.799498216798,12.9120740568893,20.5222742381371,-0.506929248315634,9.94,0,0,351277463.1,"ID180029190027546-22114"
56,42.2847004541255,-83.7355849111053,180.799699003701,12.7671032669725,21.9314537753505,-0.731299845228458,9.94,0,0,351277463.2,"ID180029190027546-22114"
56,42.2847103284644,-83.7355774756931,180.798611529964,12.6226781268179,23.3409131926307,-0.936550441973536,9.94,0,0,351277463.3,"ID180029190027546-22114"
56,42.2847200045174,-83.7355700908123,180.79623357161,12.4787438706151,24.7651091185925,-1.14099742992361,9.94,0,0,351277463.4,"ID180029190027546-22114"
56,42.2847299847952,-83.7355699252508,180.709393243976,12.2619750351681,24.4454811306726,-1.37063763764081,9.94,0,0,351277463.5,"ID180029190027546-22114"
56,42.2847382072246,-83.7355638950773,180.828493480669,12.1607654536271,24.5176753192261,-1.33228259330886,9.94,0,0,351277463.6,"ID180029190027546-22114"
56,42.2847463017339,-83.7355579010925,180.946364343827,12.0598715994002,24.6166759014272,-1.32843874597336,9.94,0,0,351277463.7,"ID180029190027546-22114"
56,42.2847542887535,-83.7355519369658,181.06324688919,11.9592552136794,24.7434983124364,-1.35876307391702,9.94,0,0,351277463.8,"ID180029190027546-22114"
56,42.2847621884426,-83.7355459963985,181.179380151307,11.8588781428725,24.8994433520309,-1.42596169477136,9.94,0,0,351277463.9,"ID180029190027546-22114"
56,42.2847700207399,-83.7355400731166,181.29500163238,11.7587023241349,25.0861105267264,-1.53603135718798,9.94,0,0,351277464,"ID180029190027546-22114"
56,42.2847800003879,-83.7355399390197,181.299978147423,11.5829954528908,25.567251996664,-1.51250728514902,9.94,0,0,351277464.1,"ID180029190027546-22114"
56,42.2847899986548,-83.7355349967498,181.304206984623,11.5821120289984,23.7820680251942,-1.17045816949912,9.94,0,0,351277464.2,"ID180029190027546-22114"
56,42.2847999997228,-83.7355300601483,181.308179322059,11.5813249078533,22.0161454259791,-0.848479174779779,9.94,0,0,351277464.3,"ID180029190027546-22114"
56,42.2848099994924,-83.7355298773152,181.492512015027,11.6579165694709,23.7573812976568,-0.4282958654096,9.94,0,0,351277464.4,"ID180029190027546-22114"
56,42.284819998823,-83.7355199993876,181.511630085145,11.6131053554357,24.3518731731951,-0.492756773024035,9.94,0,0,351277464.5,"ID180029190027546-22114"
56,42.2848299521059,-83.7355100628927,181.787721357269,11.1662328781306,27.3488402652016,-1.54861260025375,9.94,0,0,351277464.6,"ID180029190027546-22114"
56,42.2848349402397,-83.7355050759253,181.793418563638,11.082867034114,26.2300921445372,-1.3262403494915,9.94,0,0,351277464.7,"ID180029190027546-22114"
56,42.2848400446067,-83.7355000630262,181.799859748703,10.999408179843,25.1557144380042,-1.13784009094734,9.94,0,0,351277464.8,"ID180029190027546-22114"
56,42.2848499989676,-83.7354999996457,181.803961177119,10.8813033945409,24.8711762743035,-1.10525456947837,9.94,0,0,351277464.9,"ID180029190027546-22114"
56,42.284859998308,-83.7354998769734,181.89629543968,10.8390570586424,21.8021996022347,-0.972317117392643,9.94,0,0,351277465,"ID180029190027546-22114"
56,42.2848699980578,-83.7354900005111,181.907783168511,10.7416228477439,21.1131665543152,-0.937498027114572,9.94,0,0,351277465.1,"ID180029190027546-22114"
56,42.284879996975,-83.7354801225901,182.092109971927,10.7386280427367,23.3345017435418,-0.727071731996658,9.94,0,0,351277465.2,"ID180029190027546-22114"
56,42.2848899057015,-83.7354798802597,182.10357081149,10.6553824898743,23.5965311437765,-0.785274277808214,9.94,0,0,351277465.3,"ID180029190027546-22114"
56,42.2848900894758,-83.735470122724,182.195257494925,10.3025393110724,25.2236828012085,-1.56965710272191,9.94,0,0,351277465.4,"ID180029190027546-22114"
56,42.2848999981945,-83.7354700007969,182.183790046557,10.097426969156,25.6226649659397,-1.70757788943938,9.94,0,0,351277465.5,"ID180029190027546-22114"
56,42.2849099962674,-83.73546987887,181.81593071521,9.74176129590836,25.0635288984446,-2.28328223987644,9.94,0,0,351277465.6,"ID180029190027546-22114"
56,42.2849199049781,-83.7354601213527,181.800629707972,9.48823165828953,25.1027015353582,-2.22666162753555,9.94,0,0,351277465.7,"ID180029190027546-22114"
56,42.2849200878947,-83.7354598805135,181.799992094864,9.71416256781359,24.3729009254341,-1.09260077016305,9.94,0,0,351277465.8,"ID180029190027546-22114"
56,42.2849299041396,-83.7354501234024,181.799937349488,9.59898005650506,24.3382598540731,-1.00225193457235,9.94,0,0,351277465.9,"ID180029190027546-22114"
56,42.2849299310893,-83.7354500343944,181.799256519724,9.4236478475601,25.1687514493326,-1.24534997539341,9.94,0,0,351277466,"ID180029190027546-22114"
