"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
55,42.2850701529118,-83.7352712197563,213.465456331734,17.1287127607007,33.3477387173661,0.00503686549181907,1.47676980455024,-2,4.94175033527968,351277217.8,"ID180029190027402244"
55,42.2850821508204,-83.7352609393858,213.428813602423,17.0879850711821,33.9334733111652,0.00422585269798237,1.47304489019224,-2,4.94073520068066,351277217.9,"ID180029190027402244"
55,42.2850941305328,-83.7352506609889,213.392176068488,17.0472580242373,34.5164642426638,0.00344156194221312,1.46958210148152,-2,4.94050264700347,351277218,"ID180029190027402244"
55,42.2851060921888,-83.7352403845626,213.355543707874,17.0065315857637,35.0967481889928,0.00268379396062851,1.46638070832282,-2,4.94105262926718,351277218.1,"ID180029190027402244"
55,42.2851180359284,-83.7352301101036,213.318916498527,16.965805721659,35.6743616569806,0.00195235622795759,1.46344003573363,-2,4.94238525385031,351277218.2,"ID180029190027402244"
55,42.2851299618908,-83.7352198376087,213.282294418398,16.9250803978214,36.2493409854518,0.0012470629086265,1.46075946370178,-2,4.94450077851138,351277218.3,"ID180029190027402244"
55,42.2851402149031,-83.73520931138,213.230341311374,17.0440698028492,36.6848201863964,0.000781204700524035,1.46063218671348,-2,4.95491214739797,351277218.4,"ID180029190027402244"
55,42.2851597849365,-83.7351977028365,213.204674168915,17.0357636098579,37.2198948831488,0.000474918508796857,1.4608991911986,-2,4.96282346361317,351277218.5,"ID180029190027402244"
55,42.2851699961735,-83.7351824792286,213.183060735664,16.9415915105431,37.0490907498014,0.000275697019509677,1.4616174548877,-2,4.96995894429062,351277218.6,"ID180029190027402244"
55,42.2851800240302,-83.7351711612605,213.146779980719,16.9239159580953,37.9066473001558,0.000149387255599834,1.48212693084205,-2,5.04973112706966,351277218.7,"ID180029190027402244"
55,42.285190034834,-83.7351598452382,213.110504251363,16.9062409108383,38.7617101485684,4.87638267018947e-05,1.5029004473034,-2,5.13030697294966,351277218.8,"ID180029190027402244"
55,42.2852000287016,-83.7351485311581,213.074233525757,16.888566353972,39.6143330887611,-2.61988324671419e-05,1.52394238416518,-2,5.211702067049,351277218.9,"ID180029190027402244"
55,42.2852100057499,-83.7351372190167,213.037967782066,16.8708922726965,40.4645697609568,-7.55197675869762e-05,1.54525717791465,-2,5.29393215294645,351277219,"ID180029190027402244"
55,42.2852202158476,-83.7351215299895,213.034593746208,16.8209511111718,41.2039607980966,-0.000112138841820694,1.55944266309742,-2,5.34956189696938,351277219.1,"ID180029190027402244"
55,42.2852397849249,-83.7351082519506,213.061188910277,16.6326650294513,41.8522264598226,-0.000142333743417822,1.5695259677121,-2,5.39071542046189,351277219.2,"ID180029190027402244"
55,42.2852499956378,-83.7350922234317,213.054171848555,16.5601073312515,42.5214100168485,-0.000171280850616254,1.56486771129485,-2,5.38281190717295,351277219.3,"ID180029190027402244"
55,42.2852600006366,-83.7350796977573,213.007464552622,16.6296451021712,42.3707652517319,-0.000203942629521961,1.54447383983597,-2,5.32412884056323,351277219.4,"ID180029190027402244"
55,42.2852700171686,-83.7350666981013,212.967227808084,16.591639517662,42.5639886266228,-0.000245918360562911,1.52104720477647,-2,5.25631407927664,351277219.5,"ID180029190027402244"
55,42.2852800176988,-83.7350537003586,212.926995981042,16.5536341601124,42.7550113022733,-0.00026230819145158,1.4978928161843,-2,5.18934293872012,351277219.6,"ID180029190027402244"
55,42.2852900023439,-83.7350407045251,212.886769047276,16.5156289976987,42.943845296303,-0.000253116286334149,1.47500579218236,-2,5.12320246522076,351277219.7,"ID180029190027402244"
55,42.2853000730299,-83.7350288199127,212.835086660658,16.4621380830172,44.1068388113582,-0.000261668281241606,1.46623958754909,-2,5.10865963794579,351277219.8,"ID180029190027402244"
55,42.2853133001938,-83.7350150790852,212.813800304087,16.416222248119,44.558601575472,-0.000289430263426677,1.45480055586827,-2,5.07504253330261,351277219.9,"ID180029190027402244"
55,42.2853265118614,-83.7350013401549,212.792518772647,16.370306493295,45.0082891254531,-0.000291617400480407,1.44361980319469,-2,5.04223398753601,351277220,"ID180029190027402244"
55,42.285339708187,-83.7349876031175,212.771242053525,16.3243907800976,45.4559297520499,-0.000268230248086254,1.43269497217566,-2,5.01022765476077,351277220.1,"ID180029190027402244"
55,42.2853402141253,-83.734970093937,212.725060716506,16.3648885595909,45.4430589114721,-0.000265178015344925,1.41833458160895,-2,4.96600193264679,351277220.2,"ID180029190027402244"
55,42.285350005633,-83.7349527345489,212.700591120033,16.3518484289632,45.8761395856067,-0.000281937451299993,1.41452900456084,-2,4.96088805064525,351277220.3,"ID180029190027402244"
55,42.2853600267503,-83.7349396827458,212.676638293996,16.3099283257746,46.5791757880493,-0.000321381662832701,1.42046614552068,-2,4.99377147323175,351277220.4,"ID180029190027402244"
55,42.285370032917,-83.7349266328164,212.652690210516,16.2680082136549,47.280263894743,-0.000335259147090691,1.42665432641207,-2,5.02744773510694,351277220.5,"ID180029190027402244"
55,42.2853800242501,-83.7349135847566,212.628746855176,16.2260880575026,47.9794480125498,-0.000323573429910962,1.43309485195261,-2,5.06192334999116,351277220.6,"ID180029190027402244"
55,42.2853900008662,-83.7349005385624,212.604808213562,16.1841678222158,48.6767721285475,-0.000286321542316323,1.43978908006435,-2,5.09720498621703,351277220.7,"ID180029190027402244"
55,42.2854000005069,-83.7348883422279,212.585039026167,16.1570135465898,49.2606707836438,-0.000272506004642306,1.4445616039769,-2,5.12398086562829,351277220.8,"ID180029190027402244"
55,42.2854100076816,-83.7348735374919,212.552315703052,16.1901360059846,49.9538054471579,-0.000279758388949863,1.44843086194414,-2,5.14808660758252,351277220.9,"ID180029190027402244"
