"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
59,42.2868199402198,-83.7327599608792,206.799902433515,5.31811153807578,159.082970174925,9.48940103502561e-06,20.01,0,-0.782602059039009,351277780.4,"ID1800291900327781789"
59,42.2868149711931,-83.7327574792753,206.799943507804,5.18851149625482,159.055338726764,-0.000124482236881394,20.01,0,-0.654030332195289,351277780.5,"ID1800291900327781789"
59,42.2868100035418,-83.7327549975756,206.799973509509,5.05891029260439,159.026652251218,-0.000171460650861678,20.01,0,-0.600824626895255,351277780.6,"ID1800291900327781789"
59,42.2868050372555,-83.7327525157797,206.799992438859,4.92930768039517,158.996910214591,-0.000133454840715365,20.01,0,-0.622209709252916,351277780.7,"ID1800291900327781789"
59,42.2868000723237,-83.7327500338875,206.800000296,4.79970341289516,158.966112063548,-8.83951391177562e-06,20.01,0,-0.718497170673835,351277780.8,"ID1800291900327781789"
59,42.2867999636962,-83.7327499487297,206.800009070494,4.64963913195754,159.150818344247,-5.1960412963611e-05,20.01,0,-0.0593462133255001,351277780.9,"ID1800291900327781789"
59,42.2867998564126,-83.7327498634752,206.800006772906,4.49957266330792,159.334471373907,-4.98674177801814e-06,20.01,0,0.533103569187023,351277781,"ID1800291900327781789"
59,42.286790111712,-83.7327401218623,206.800267740034,4.32002670922771,159.335493418373,-1.24032035655362e-05,20.01,0,0.413919274949941,351277781.1,"ID1800291900327781789"
59,42.286787867359,-83.7327389993563,206.811362456639,4.14232030039748,159.215161129945,-0.000292397362355907,20.01,0,0.386529686523546,351277781.2,"ID1800291900327781789"
59,42.2867856243245,-83.7327378767523,206.822446188227,3.96461073804301,159.093776787539,-0.000492579072943414,20.01,0,0.298935559375096,351277781.3,"ID1800291900327781789"
59,42.2867833826038,-83.7327367540503,206.833519019798,3.78689768384832,158.971338132866,-0.000621508969550668,20.01,0,0.149860603016636,351277781.4,"ID1800291900327781789"
59,42.2867811421922,-83.7327356312501,206.844581036265,3.60918079949077,158.847842888023,-0.000684700651207146,20.01,0,-0.0628672796431173,351277781.5,"ID1800291900327781789"
59,42.2867789030851,-83.7327345083517,206.855632322459,3.43145974664044,158.72328875545,-0.000684856467048466,20.01,0,-0.342347640845849,351277781.6,"ID1800291900327781789"
59,42.2867766652777,-83.732733385355,206.86667296313,3.25373418695947,158.597673417886,-0.000621983080432733,20.01,0,-0.692652650018725,351277781.7,"ID1800291900327781789"
59,42.2867744287654,-83.7327322622597,206.877703042945,3.07600378210143,158.470994538328,-0.000493391753894498,20.01,0,-1.11888642733104,351277781.8,"ID1800291900327781789"
59,42.2867721935434,-83.7327311390657,206.888722646491,2.89826819371064,158.343249759986,-0.000293583367122203,20.01,0,-1.62725941329221,351277781.9,"ID1800291900327781789"
59,42.286769959607,-83.732730015773,206.899731858273,2.72052708342157,158.214436706238,-1.40132508313863e-05,20.01,0,-2.22517885799349,351277782,"ID1800291900327781789"
59,42.2867650154429,-83.7327300079916,206.89986967256,2.57913749720034,158.950105100119,-5.43873927114284e-05,20.01,0,-1.18764513446187,351277782.1,"ID1800291900327781789"
59,42.2867600725495,-83.7327300001113,206.899997180568,2.43774178153325,159.684716508801,-4.77075248646363e-06,20.01,0,-0.233252468524139,351277782.2,"ID1800291900327781789"
59,42.2867600010308,-83.7327300000029,206.900000182062,2.14057131375827,158.752526544939,-3.18997837111786e-06,20.01,0,-1.02112915833632,351277782.3,"ID1800291900327781789"
59,42.2867599999666,-83.7327300000014,206.90000025272,1.88280220492493,160.219065750014,-3.13970656926326e-06,20.01,0,1.54786264010338,351277782.4,"ID1800291900327781789"
59,42.2867599979181,-83.7327300000014,206.900000254518,1.81831732365841,158.331035956593,-3.14097281191869e-06,20.01,0,-1.03758995067863,351277782.5,"ID1800291900327781789"
59,42.2867598573752,-83.7327300000014,206.900000260288,1.63775650045048,159.801571097496,-3.23102914842784e-06,20.01,0,0.644098328992471,351277782.6,"ID1800291900327781789"
59,42.2867501439512,-83.7327300000028,206.900000503753,1.30243468988717,159.11694924529,-6.05927542083728e-06,20.01,0,0.10702112160373,351277782.7,"ID1800291900327781789"
59,42.2867500949483,-83.7327300001019,206.900010846471,1.1350453934879,158.698027827454,-9.48309087073153e-05,20.01,0,0.5508617689828,351277782.8,"ID1800291900327781789"
59,42.2867500471847,-83.7327300001022,206.900010883992,0.967647218441007,158.278044734662,-9.53412992463084e-05,20.01,0,0.936892278731945,351277782.9,"ID1800291900327781789"
59,42.2867500006603,-83.7327300000035,206.900000616316,0.800239846060892,157.856992153361,-7.61227354085809e-06,20.01,0,1.27073730953197,351277783,"ID1800291900327781789"
59,42.2867499996993,-83.7327300000522,206.90000500727,0.649367161202975,157.854076512808,-5.15148466218892e-05,20.01,0,2.74620074849062,351277783.1,"ID1800291900327781789"
59,42.2867499999775,-83.7327300000021,206.899999092982,0.49848467308366,157.850083496054,-5.3037951250022e-06,20.01,0,4.1958412428949,351277783.2,"ID1800291900327781789"
59,42.2867499999815,-83.7327300000014,206.899946134628,0.243067230184275,157.850019031222,-2.28103833595492e-05,20.01,0,4.70630397450758,351277783.3,"ID1800291900327781789"
59,42.2867499999814,-83.7327300000014,206.897701051763,0.199211918207491,157.850018130828,-0.000619067244244391,20.01,0,-10.3957275889505,351277783.4,"ID1800291900327781789"
59,42.2867499999724,-83.7327300000021,206.80232666615,0.100985305046819,157.850026811782,-0.0193355700046342,20.01,0,-305.211020516094,351277783.5,"ID1800291900327781789"
59,42.2867499993529,-83.7327300000499,206.801182921111,0.0707126350593237,157.850565540467,-0.0192679368361437,20.01,0,-313.313288877836,351277783.6,"ID1800291900327781789"
59,42.2867499999724,-83.7327299999988,206.800028112992,0.0404290601922996,157.850026827631,-0.0199319672136113,20.01,0,-326.046525909877,351277783.7,"ID1800291900327781789"
59,42.2867499999805,-83.7327299997626,206.800000950673,0.0397304191520957,157.850019112741,-0.0193574862401952,20.01,0,-280.799202591108,351277783.8,"ID1800291900327781789"
59,42.2867499999179,-83.7327299826368,206.800001223271,0.0204255519109555,157.850079849733,-0.000643630975826994,20.01,0,-184.751711632552,351277783.9,"ID1800291900327781789"
59,42.2867499955811,-83.7327287373267,206.800039972378,0.0304635846927539,157.853850523558,-0.000772670889155842,20.01,0,-153.417254844752,351277784,"ID1800291900327781789"
