"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
26,42.2875699904091,-83.7152301003055,216.000662466754,15.9594643519751,267.30231302248,-0.219349012885676,-0.169302116644151,0,-0.516348687918792,351277846,"ID18002919003363632513"
26,42.2875695645125,-83.715248908691,216.033578788996,15.9185025787681,267.34142564984,-0.215241392122589,-0.158529492078121,0,-0.480396625096127,351277846.1,"ID18002919003363632513"
26,42.2875691394761,-83.7152677116199,216.066526730248,15.8775509280368,267.380531869404,-0.211133849924235,-0.147757114383369,0,-0.44445288015211,351277846.2,"ID18002919003363632513"
26,42.2875687152988,-83.7152865091005,216.099506386838,15.8366093407371,267.419631750678,-0.207026355352771,-0.136984965037388,0,-0.408516836744744,351277846.3,"ID18002919003363632513"
26,42.2875682919795,-83.7153053011411,216.132517855186,15.7956777578392,267.458725363152,-0.202918877470712,-0.126213025518063,0,-0.372587878664095,351277846.4,"ID18002919003363632513"
26,42.287567869517,-83.7153240877499,216.165561231804,15.7547561203277,267.497812776308,-0.198811385340699,-0.11544127730364,0,-0.336665389821721,351277846.5,"ID18002919003363632513"
26,42.2875674479103,-83.7153428689352,216.198636613298,15.7138443692017,267.536894059616,-0.194703848025266,-0.104669701872695,0,-0.300748754240113,351277846.6,"ID18002919003363632513"
26,42.2875670271581,-83.7153616447052,216.23174409637,15.6729424454743,267.575969282535,-0.190596234586605,-0.093898280704099,0,-0.264837356042129,351277846.7,"ID18002919003363632513"
26,42.2875666072594,-83.7153804150682,216.264883777812,15.632050290173,267.615038514514,-0.186488514086337,-0.0831269952769902,0,-0.228930579440436,351277846.8,"ID18002919003363632513"
26,42.287566188213,-83.7153991800324,216.298055754512,15.5911678443394,267.65410182499,-0.182380655585275,-0.0723558270707392,0,-0.193027808726948,351277846.9,"ID18002919003363632513"
26,42.2875657700178,-83.7154179396061,216.331260123452,15.5502950490289,267.69315928339,-0.178272628143193,-0.0615847575649183,0,-0.157128428262271,351277847,"ID18002919003363632513"
