"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
63,42.2875999768286,-83.7192799297603,206.800131185643,2.37972527041372,171.402426048206,-0.399099410083777,-0.0938031887995632,0,-2.01733090970676,351277665.7,"ID1800291900371655495"
63,42.2875974811873,-83.7192799623254,206.8000662673,2.38009459084854,176.141146960764,-0.291980300478692,0.00440222473597696,0,0.326994765871003,351277665.8,"ID1800291900371655495"
63,42.2875949855499,-83.7192799849982,206.800022335619,2.38039723209834,180.710398718472,-0.195909855607339,0.102579870849264,0,2.63567525947738,351277665.9,"ID1800291900371655495"
63,42.2875924899165,-83.7192799977787,206.799999390421,2.38063319625941,185.119531200774,-0.10230931661741,0.200791831905545,0,5.10663909697498,351277666,"ID1800291900371655495"
63,42.2875899942872,-83.719280000667,206.799997431614,2.38080248496621,189.377566641366,-0.00282047871953323,0.29910021196903,0,7.95172773116341,351277666.1,"ID1800291900371655495"
63,42.2875868713707,-83.7192800748631,206.799813886408,2.45373664864369,189.52340723215,-0.0476190721737992,0.27531673049949,0,6.11552702601488,351277666.2,"ID1800291900371655495"
63,42.2875837484582,-83.719280139167,206.79965132684,2.52660464322948,189.527162258852,-0.0816457168183833,0.25167679365238,0,4.73994541640384,351277666.3,"ID1800291900371655495"
63,42.2875806255496,-83.7192801935789,206.799509752251,2.59940697345522,189.388839405233,-0.107938874475233,0.228165452778471,0,3.7070511049473,351277666.4,"ID1800291900371655495"
63,42.2875775026449,-83.7192802380988,206.799389162068,2.67214414359772,189.108155626701,-0.128846433293569,0.204767840545846,0,2.92829167003275,351277666.5,"ID1800291900371655495"
63,42.2875743797441,-83.7192802727267,206.799289555801,2.74481665748246,188.684536571122,-0.146235366050848,0.181469161538583,0,2.33690226161656,351277666.6,"ID1800291900371655495"
63,42.2875712568471,-83.7192802974628,206.799210933047,2.81742501848704,188.117115403551,-0.161658444372344,0.158254682900913,0,1.88218169599544,351277666.7,"ID1800291900371655495"
63,42.287568133954,-83.719280312307,206.799153293486,2.88996972954474,187.404731032459,-0.176492895873248,0.135109725020938,0,1.52514572589826,351277666.8,"ID1800291900371655495"
63,42.2875650110646,-83.7192803172593,206.799116636885,2.96245129314792,186.545925733836,-0.192063385827077,0.112019652248025,0,1.23518483067589,351277666.9,"ID1800291900371655495"
63,42.2875618881791,-83.7192803123199,206.799100963096,3.03487021135155,185.538942168313,-0.209760305198557,0.0889698636379831,0,0.987439991201131,351277667,"ID1800291900371655495"
63,42.2875587652973,-83.7192802974886,206.799106272054,3.10722698577668,184.38171978518,-0.231163927753671,0.0659457837202042,0,0.760671468582826,351277667.1,"ID1800291900371655495"
63,42.2875556424193,-83.7192802727654,206.799132563782,3.17952211761392,183.071890605972,-0.258185523047922,0.0429328532809001,0,0.535437872157269,351277667.2,"ID1800291900371655495"
63,42.287552519545,-83.7192802381504,206.799179838385,3.25175610762689,181.60677437896,-0.293238026195169,0.0199165201566252,0,0.292429404038307,351277667.3,"ID1800291900371655495"
63,42.2875493966744,-83.7192801936434,206.799248096056,3.3239294561557,179.983373094661,-0.339451504637824,-0.00311776996774478,0,0.0108123854210477,351277667.4,"ID1800291900371655495"
63,42.2875462738075,-83.7192801392444,206.799337337072,3.39604266312043,178.198364851131,-0.400952662356669,-0.026184582762394,0,-0.333556862955065,351277667.5,"ID1800291900371655495"
63,42.2875431509442,-83.7192800749534,206.799447561793,3.46809622802456,176.248097056485,-0.483233340280662,-0.0492985044631277,0,-0.770201914348547,351277667.6,"ID1800291900371655495"
63,42.2875400280846,-83.7192800007702,206.799578770668,3.54009064995847,174.128578954747,-0.593640918710369,-0.0724741510949389,0,-1.33655736033102,351277667.7,"ID1800291900371655495"
