"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
54,42.2875299823912,-83.7192799187398,209.099994744374,4.5199914509257,183.749527287079,0.0083255870494775,-9.9,-2,-327.67,351277280.6,"ID180029190027191-17790"
54,42.2875299422892,-83.7192799990281,209.099988374068,4.51962531059983,185.269201085402,0.0036984840367812,-9.9,-2,-327.67,351277280.7,"ID180029190027191-17790"
54,42.2875266170945,-83.7192799867303,209.099554664106,4.50032495067188,180.366900710989,-0.0150876915739464,-9.9,-2,-327.67,351277280.8,"ID180029190027191-17790"
54,42.287523293172,-83.7192799687389,209.099120961241,4.48102458898781,175.34954026926,-0.0338658055518736,-9.9,-2,-327.67,351277280.9,"ID180029190027191-17790"
54,42.287519970516,-83.7192799450539,209.098687265471,4.46172422553412,170.208243239824,-0.052641119910144,-9.9,-2,-327.67,351277281,"ID180029190027191-17790"
54,42.2875149701397,-83.7192750031071,209.049999996044,4.52955432592404,166.655706381953,0.0575838569625119,-9.9,-2,-327.67,351277281.1,"ID180029190027191-17790"
54,42.2875099710151,-83.7192700554637,209.001312733641,4.5973844245783,162.963852141099,0.167837259528172,-9.9,-2,-327.67,351277281.2,"ID180029190027191-17790"
54,42.2875033225721,-83.7192700609658,209.000879026312,4.5330413806964,166.651218017404,0.0708717514794957,-9.9,-2,-327.67,351277281.3,"ID180029190027191-17790"
54,42.2874966753604,-83.7192700607683,209.000445325936,4.46869833508128,170.199258570084,-0.0260616073352669,-9.9,-2,-327.67,351277281.4,"ID180029190027191-17790"
54,42.2874900293681,-83.7192700548714,209.000011632514,4.40435528768792,173.614250855508,-0.122989979633774,-9.9,-2,-327.67,351277281.5,"ID180029190027191-17790"
54,42.2874850569671,-83.7192749491676,209.000005534754,4.56009843756622,180.745899299173,0.0882012948299932,-9.9,-2,-327.67,351277281.6,"ID180029190027191-17790"
54,42.287480085765,-83.7192798377672,208.999999443946,4.71584158573023,187.763158185192,0.299429574621581,-9.9,-2,-327.67,351277281.7,"ID180029190027191-17790"
54,42.2874799996889,-83.7192702159096,208.99997292062,4.66144715781024,186.036227292558,0.194604714459064,-9.9,-2,-327.67,351277281.8,"ID180029190027191-17790"
54,42.2874798970882,-83.719279892206,208.998951018645,4.68018210218687,187.626329389682,0.167674266465348,-9.9,-2,-327.67,351277281.9,"ID180029190027191-17790"
54,42.2874739353105,-83.7192799252631,208.959370599118,4.70811923340572,192.393466181419,0.158062871119594,-9.9,-2,-327.67,351277282,"ID180029190027191-17790"
54,42.287467974712,-83.7192799526266,208.919790186485,4.73605636301384,197.066819841169,0.148508057749937,-9.9,-2,-327.67,351277282.1,"ID180029190027191-17790"
54,42.2874620152823,-83.7192799742964,208.880209780689,4.76399349103076,201.654658285806,0.139007148901465,-9.9,-2,-327.67,351277282.2,"ID180029190027191-17790"
54,42.2874560570109,-83.7192799902727,208.840629381672,4.79193061747605,206.165098141985,0.129557482224419,-9.9,-2,-327.67,351277282.3,"ID180029190027191-17790"
54,42.2874500998872,-83.7192800005555,208.801048989379,4.81986774236925,210.606119105769,0.120156409728146,-9.9,-2,-327.67,351277282.4,"ID180029190027191-17790"
54,42.2874498320318,-83.7192800548074,208.8000274232,4.84112147732033,214.243319500238,0.13364352847471,-9.9,-2,-327.67,351277282.5,"ID180029190027191-17790"
54,42.2874400002735,-83.7192850035384,208.800013887455,4.91904693911917,212.989643746116,0.20035576665647,-9.9,-2,-327.67,351277282.6,"ID180029190027191-17790"
54,42.2874301696345,-83.7192899465789,208.800000358373,4.99697239945484,211.67862282221,0.267136438152138,-9.9,-2,-327.67,351277282.7,"ID180029190027191-17790"
54,42.287430000028,-83.719290107708,208.800000009047,4.92190380974318,211.806208678877,0.17013076283783,-9.9,-2,-327.67,351277282.8,"ID180029190027191-17790"
54,42.2874298331162,-83.7192998930116,208.799999998939,4.94304063143885,213.69012886819,0.20842189547957,-9.9,-2,-327.67,351277282.9,"ID180029190027191-17790"
54,42.2874201640146,-83.7193001071089,208.79999995651,5.11782999181365,215.324087966982,0.468139080075634,-9.9,-2,-327.67,351277283,"ID180029190027191-17790"
54,42.2874198358993,-83.719309891821,208.79999832213,5.18296210478566,217.208019447574,0.588871689396075,-9.9,-2,-327.67,351277283.1,"ID180029190027191-17790"
54,42.2874101640622,-83.7193099988922,208.799935019147,5.39777856119076,217.59144063297,0.842186732544557,-9.9,-2,-327.67,351277283.2,"ID180029190027191-17790"
54,42.2874098359004,-83.7193100012478,208.797483152447,5.5003388214514,218.453317120227,0.920744454789501,-9.9,-2,-327.67,351277283.3,"ID180029190027191-17790"
54,42.2874001640633,-83.7193101094902,208.702516847195,5.62002077978405,215.291131389355,1.00124679102766,-9.9,-2,-327.67,351277283.4,"ID180029190027191-17790"
54,42.2873998359479,-83.7193200012605,208.700064980493,5.74075280410085,216.336257017194,1.03986515935015,-9.9,-2,-327.67,351277283.5,"ID180029190027191-17790"
54,42.2873901668472,-83.7193300000634,208.700001677483,5.89952635431017,222.695968465341,1.12346486351235,-9.9,-2,-327.67,351277283.6,"ID180029190027191-17790"
54,42.2873899999827,-83.7193399988663,208.700000042019,6.03436511755539,227.157489754326,1.0577511006454,-9.9,-2,-327.67,351277283.7,"ID180029190027191-17790"
54,42.2873898331639,-83.7193498906494,208.699999957597,5.88445578804068,239.341530016843,0.694912188891562,-9.9,-2,-327.67,351277283.8,"ID180029190027191-17790"
54,42.2873801668003,-83.7193500000632,208.699998321043,5.95971125145905,244.779101634025,0.613213538870838,-9.9,-2,-327.67,351277283.9,"ID180029190027191-17790"
54,42.2873799999822,-83.7193501094769,208.699934975808,6.02037535452942,246.702775767252,0.628888244866402,-9.9,-2,-327.67,351277284,"ID180029190027191-17790"
54,42.2873798331641,-83.7193600012473,208.697481473643,6.10000728581117,248.537801267862,0.642251079475445,-9.9,-2,-327.67,351277284.1,"ID180029190027191-17790"
54,42.2873701668006,-83.719369998892,208.602451823212,6.18000739109852,240.660477160966,0.683359415336147,-9.9,-2,-327.67,351277284.2,"ID180029190027191-17790"
54,42.2873699999825,-83.7193798918335,208.597546455436,6.26038099094377,240.08140651445,0.70973655248498,-9.9,-2,-327.67,351277284.3,"ID180029190027191-17790"
54,42.2873698331653,-83.7193801082925,208.502453544192,6.36000724467275,238.547224776019,0.780713273918723,-9.9,-2,-327.67,351277284.4,"ID180029190027191-17790"
54,42.2873601668489,-83.7193900012342,208.497548175326,6.45999959373725,240.109907938873,0.808544324961894,-9.9,-2,-327.67,351277284.5,"ID180029190027191-17790"
54,42.2873600028145,-83.7193999988916,208.40251848267,6.55997141269953,247.944475031844,0.855830815079007,-9.9,-2,-327.67,351277284.6,"ID180029190027191-17790"
54,42.2873600000301,-83.7194098918333,208.400063345042,6.65849862636247,252.026736881312,0.849011810354541,-9.9,-2,-327.67,351277284.7,"ID180029190027191-17790"
54,42.2873599999356,-83.7194101082924,208.399936654656,6.68115677188234,258.736642753337,0.772749145494874,-9.9,-2,-327.67,351277284.8,"ID180029190027191-17790"
54,42.2873599971512,-83.7194200012469,208.397481518102,6.76227018925663,261.834744626138,0.792860099796484,-9.9,-2,-327.67,351277284.9,"ID180029190027191-17790"
54,42.2873598331175,-83.7194300000756,208.302451867073,6.9581033128279,259.068010533919,0.95458076763892,-9.9,-2,-327.67,351277285,"ID180029190027191-17790"
54,42.2873501668484,-83.7194400000628,208.297548110508,7.05809094910879,259.979886474838,0.969450363236756,-9.9,-2,-327.67,351277285.1,"ID180029190027191-17790"
54,42.2873500028148,-83.7194500000626,208.202517647289,7.06160832108409,259.19833498463,0.870915456044709,-9.9,-2,-327.67,351277285.2,"ID180029190027191-17790"
