"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
64,42.2862699027916,-83.7333103453023,204.901634199264,11.422421915748,242.540083505536,-0.159947367853856,-0.10955466182638,0,-0.497937731916904,351277766.2,"ID1800291900371656679"
64,42.2862697926175,-83.7333298205504,204.905729369388,11.4531545558354,242.534104888754,-0.162069755659341,-0.111689245136058,0,-0.503548381630767,351277766.3,"ID1800291900371656679"
64,42.2862599992222,-83.7333400000942,204.994380005058,11.4458746138746,242.35557164518,-0.177915187792017,-0.129163792419893,0,-0.540960553252324,351277766.4,"ID1800291900371656679"
64,42.2862502000675,-83.7333501825531,204.999677062428,11.47079466659,242.238570302655,-0.179846348208116,-0.138864180991211,0,-0.58667693594934,351277766.5,"ID1800291900371656679"
64,42.2862498028365,-83.7333698175213,204.999993608228,11.5550774420641,241.316123881361,-0.180713277173038,-0.229604806712121,0,-1.05603239559718,351277766.6,"ID1800291900371656679"
64,42.2862402000798,-83.7333799999741,205.000013122989,11.6119797188112,241.115475889072,-0.186284564397733,-0.225097219150522,0,-1.03485596755186,351277766.7,"ID1800291900371656679"
64,42.2862399993258,-83.733390179187,205.000024339031,11.6244122589391,242.447430464809,-0.23363184027118,-0.0840710441213344,0,-0.330759094735048,351277766.8,"ID1800291900371656679"
64,42.2862397966743,-83.7334096366422,205.000193204263,11.6610040184287,242.661632066019,-0.238585404415505,-0.0717329548494924,0,-0.268996141125746,351277766.9,"ID1800291900371656679"
64,42.2862300993472,-83.7334102738868,205.003018178717,11.7029481618076,242.730845720549,-0.234106526221471,-0.0751184100988383,0,-0.288448607401816,351277767,"ID1800291900371656679"
64,42.2862250849202,-83.7334250939207,205.050296414269,11.7609835871835,242.046719889163,-0.190392520910864,-0.125223813825591,0,-0.56584280030677,351277767.1,"ID1800291900371656679"
64,42.2862200994402,-83.7334399121272,205.09737794759,11.8188468244651,241.363348303085,-0.146640531707652,-0.175209187937529,0,-0.842823071751496,351277767.2,"ID1800291900371656679"
64,42.2862198007224,-83.7334501775831,205.105473668238,11.870182575316,241.098882503731,-0.147018373417507,-0.181233776265543,0,-0.872586465186061,351277767.3,"ID1800291900371656679"
