"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
50,42.283979956976,-83.7357100689058,216.69987499575,12.6809447454189,354.876055628988,1.2220974260195,9.94,0,0,351277770.4,"ID180029190038115-11252"
50,42.2839928226961,-83.7357108186811,216.551490829731,12.8088312657992,355.435503973466,1.2282758987794,9.94,0,0,351277770.5,"ID180029190038115-11252"
50,42.2840054942341,-83.7357116220367,216.405059380926,12.9367178678126,355.974411259553,1.23555978374356,9.94,0,0,351277770.6,"ID180029190038115-11252"
50,42.2840179729013,-83.7357124789957,216.260549381053,13.0646045555027,356.492984063138,1.24395355987692,9.94,0,0,351277770.7,"ID180029190038115-11252"
50,42.2840302599891,-83.7357133895823,216.117929972129,13.1924913329134,356.991421165423,1.25346238863236,9.94,0,0,351277770.8,"ID180029190038115-11252"
50,42.2840423567692,-83.7357143538223,215.977170699877,13.3203782040884,357.469913629121,1.26409211712456,9.94,0,0,351277770.9,"ID180029190038115-11252"
50,42.2840542644934,-83.7357153717433,215.838241507227,13.4482651730715,357.928644871691,1.27584928172543,9.94,0,0,351277771,"ID180029190038115-11252"
50,42.2840659843939,-83.735716443374,215.701112727893,13.5761522439066,358.367790735654,1.2887411120835,9.94,0,0,351277771.1,"ID180029190038115-11252"
50,42.2840775176838,-83.735717568745,215.565755080042,13.7040394206373,358.787519555989,1.30277553556945,9.94,0,0,351277771.2,"ID180029190038115-11252"
50,42.2840888655566,-83.7357187478882,215.432139660041,13.8319267073075,359.187992224665,1.31796118215083,9.94,0,0,351277771.3,"ID180029190038115-11252"
50,42.2841000291866,-83.7357199808372,215.300237936283,13.9598141079609,359.569362252314,1.33430738969868,9.94,0,0,351277771.4,"ID180029190038115-11252"
50,42.2841152534928,-83.7357182722243,215.195859373436,14.0624522526272,0.12581794506459,1.28685460302082,9.94,0,0,351277771.5,"ID180029190038115-11252"
50,42.2841302962871,-83.7357166174036,215.093144052653,14.1650905185659,0.663530487533867,1.24054324942945,9.94,0,0,351277771.6,"ID180029190038115-11252"
50,42.2841451591262,-83.7357150163281,214.99207004059,14.2677289090226,1.18270599763783,1.19534485141155,9.94,0,0,351277771.7,"ID180029190038115-11252"
50,42.2841598435484,-83.7357134689524,214.892615754378,14.3703674272426,1.68354348760976,1.15123161582634,9.94,0,0,351277771.8,"ID180029190038115-11252"
50,42.2841743510733,-83.7357119752324,214.794759957017,14.4730060764714,2.16623494028762,1.10817641681494,9.94,0,0,351277771.9,"ID180029190038115-11252"
50,42.2841886832022,-83.7357105351256,214.698481752842,14.5756448599544,2.63096538270389,1.06615277912028,9.94,0,0,351277772,"ID180029190038115-11252"
50,42.2842028414184,-83.7357091485913,214.60376058306,14.6782837809371,3.07791295701221,1.02513486180708,9.94,0,0,351277772.1,"ID180029190038115-11252"
